-81.533	-0.3107	10.295	0.6807	-2.767	0.0003707
-86.613	-0.2522	9.705	-0.6708	-2.767	0.0006996
-83.345	-0.1443	9.997	-0.9856	-2.763	0.000689
-79.67	0.4091	8.875	-0.2044	-2.763	0.0005566
-86.506	0.0398	12.659	-0.4111	-2.762	0.0005827
-88.064	0.3101	9.881	-0.0963	-2.761	0.0006224
-82.518	-0.0154	6.943	0.3637	-2.761	0.000509
-87.202	-0.0726	12.092	0.0944	-2.761	0.0006266
-82.683	-0.2319	8.185	-0.0266	-2.76	0.0007817
-85.59	0.0228	6.704	0.0682	-2.76	0.0005493
-82.058	-0.1226	9.955	0.0175	-2.76	0.0005967
-83.686	-0.0002	8.191	0.8593	-2.759	0.000584
-85.6	-0.6224	8.374	0.1749	-2.758	0.0007602
-83.702	-0.0574	10.916	-0.1844	-2.755	0.0006025
-82.533	0.3964	13.164	-0.066	-2.754	0.0006692
-83.944	0.4065	7.111	-0.1747	-2.754	0.0005293
-85.341	-0.118	9.602	0.8449	-2.752	0.000612
-83.384	-0.4808	10.875	-0.5536	-2.751	0.0005121
-85.045	-0.6058	11.334	0.1904	-2.75	0.0007161
-79.768	0.366	9.369	0.5163	-2.75	0.0005234
-84.825	-0.3815	7.081	-0.0158	-2.749	0.0006493
-84.263	-0.1981	11.773	0.3833	-2.748	0.0006416
-84.228	-0.4286	12.429	-0.1763	-2.748	0.0004237
-80.095	0.1627	11.692	-0.2436	-2.748	0.0006296
-84.287	0.2341	8.262	0.4136	-2.746	0.0003552
-80.821	-0.4136	11.575	0.0207	-2.745	0.0006481
-82.368	0.2645	10.43	-0.6166	-2.745	0.0005164
-83.74	-0.0794	10.742	0.1053	-2.745	0.0004773
-87.163	0.3753	9.863	-0.2725	-2.744	0.0006664
-82.772	-0.142	11.682	-0.462	-2.744	0.0006994
-85.166	-0.0429	10.944	-0.7619	-2.742	0.0005397
-85.634	-0.0111	11.752	-0.325	-2.742	0.000337
-83.34	-0.0778	9.155	0.015	-2.742	0.0005003
-84.657	-0.0498	10.04	-0.4225	-2.74	0.0005863
-81.949	0.1407	12.692	-0.119	-2.739	0.0006953
-86.043	0.3918	11.553	-0.4657	-2.738	0.0006053
-83.486	-0.2234	10.313	-0.0488	-2.738	0.0005494
-83.513	-0.9013	10.397	0.082	-2.737	0.0005092
-86.002	-0.0774	11.733	0.739	-2.736	0.0004304
-82.046	-0.2685	11.939	0.0597	-2.736	0.0004156
-81.669	0.1446	10.521	0.3485	-2.734	0.0005513
-84.875	0.0808	7.105	-0.2822	-2.734	0.0007671
-82.225	-0.7277	9.167	-0.1291	-2.734	0.0006511
-84.186	-0.3793	9.474	0.02	-2.733	0.0005197
-85.951	0.4612	10.27	-0.5791	-2.732	0.0006281
-86.666	-0.1786	11.956	-0.2502	-2.731	0.000581
-86.806	0.0757	10.646	-0.3375	-2.731	0.0005405
-83.955	0.1691	12.524	0.6856	-2.73	0.0005233
-82.364	-0.2247	8.955	0.4058	-2.73	0.0003685
-78.714	-0.3271	11.051	-0.462	-2.729	0.0003135
-82.951	0.1175	9.07	0.3223	-2.729	0.0003503
-81.714	0.5095	11.236	0.1488	-2.729	0.0007589
-85.763	-0.295	11.863	-0.3295	-2.728	0.0005728
-84.565	-0.0624	9.665	-0.0085	-2.727	0.0006469
-84.611	0.1079	13.617	0.1813	-2.727	0.0004119
-83.586	-0.3717	10.676	-0.5236	-2.727	0.0004401
-82.973	0.1045	8.847	0.4527	-2.726	0.0006123
-80.488	-0.0135	8.755	-0.5322	-2.725	0.0004869
-83.515	0.0826	9.543	0.2966	-2.724	0.0005067
-87.932	-0.03	12.071	-0.3658	-2.724	0.0007086
-86.023	0.172	8.091	0.2537	-2.724	0.0007994
-80.534	0.5324	9.924	-0.4576	-2.722	0.00033
-83.17	0.0925	11.125	-0.6424	-2.722	0.000317
-81.338	-0.0022	12.351	0.4472	-2.722	0.0005372
-83.395	0.2838	11.643	-0.1311	-2.721	0.0005525
-81.944	0.5929	11.456	0.2688	-2.719	0.0006036
-86.303	0.143	8.392	-0.404	-2.719	0.0006293
-81.328	-0.3627	10.773	0.4684	-2.718	0.0005596
-84.737	-0.0058	9.597	0.7838	-2.717	0.0006608
-84.647	-0.2514	10.41	-0.2661	-2.717	0.0005818
-81.961	-0.2445	11.132	-0.2697	-2.715	0.0004219
-85.96	-0.159	8.048	-0.1777	-2.713	0.0004002
-80.642	0.2769	9.046	0.7324	-2.712	0.0004137
-84.379	-0.665	9.641	0.2391	-2.712	0.0006209
-84.674	-0.0009	10.57	0.2595	-2.711	0.000613
-82.406	-0.1203	11.573	0.4488	-2.71	0.0006297
-79.666	-0.1405	9.193	0.2559	-2.71	0.0004619
-80.521	-0.0768	11.936	-0.283	-2.709	0.0005294
-84.955	0.5248	8.395	0.1237	-2.709	0.0007551
-80.143	-0.1061	8.113	-0.5151	-2.708	0.0005409
-83.099	-0.1174	12.083	-0.126	-2.707	0.0004875
-81.65	0.396	12.896	0.1027	-2.706	0.0005966
-84.825	-0.3602	7.147	-0.402	-2.705	0.0005175
-81.025	-0.0664	8.291	-0.3098	-2.704	0.0005284
-79.646	0.0418	11.11	-0.1385	-2.703	0.0005815
-80.538	-0.1131	10.583	0.5234	-2.703	0.0006647
-82.993	0.2558	8.885	0.6837	-2.702	0.0006748
-82.192	-0.0356	13.317	0.6172	-2.702	0.0004394
-82.593	-0.3091	11.612	-0.1746	-2.702	0.0003027
-78.399	0.107	11.124	0.0139	-2.702	0.0003829
-84.735	0.2752	10.285	0.375	-2.701	0.000789
-86.121	-0.1088	11.408	-0.0659	-2.701	0.0005153
-82.153	0.5028	9.316	-0.1275	-2.7	0.0006534
-82.808	-0.372	12.524	0.1209	-2.7	0.0004254
-84.585	0.1155	11.582	-0.2194	-2.7	0.0004935
-85.776	-0.1721	11.333	0.4951	-2.7	0.0005919
-85.884	-0.6896	10.104	0.5918	-2.699	0.0006651
-86.914	0.3108	10.702	0.3377	-2.699	0.0006292
-85.056	0.0322	7.049	0.5635	-2.698	0.0006781
-83.182	-0.0865	7.561	0.0561	-2.698	0.0003065
-83.602	-0.2077	10.148	0.0142	-2.697	0.0003393
-84.362	0.1997	7.464	-0.7187	-2.694	0.0003621
-82.956	-0.6494	10.724	-0.0702	-2.693	0.0004811
-85.121	-0.736	11.759	-0.1569	-2.692	0.0005503
-85.602	0.0165	10.184	-0.3146	-2.692	0.0006498
-82.815	0.4291	9.041	-0.6137	-2.692	0.0003931
-83.631	-0.1097	10.608	0.2828	-2.692	0.0007076
-82.99	-0.4491	8.686	-0.5197	-2.691	0.0007228
-85.894	0.4907	11.931	0.4531	-2.691	0.0005297
