-83.189	-.5846	8.625	.2923	-2.910	.0003404
-85.729	.0831	10.446	.1049	-2.910	.0001457
-80.920	.1111	7.616	.1011	-2.909	.0001494
-81.490	.3478	10.743	-.3174	-2.908	.0002936
-80.242	.0012	11.259	-.6554	-2.908	.0004135
-80.212	-.4558	11.456	-.4014	-2.908	.0000346
-84.387	.5700	7.426	.1001	-2.908	.0004001
-83.035	.2633	12.386	.7534	-2.906	.0001013
-79.328	-.1399	9.467	.2451	-2.906	.0002635
-77.695	-.2508	10.138	.6916	-2.905	-.0000147
-79.920	-.2795	6.594	-.0153	-2.904	.0001299
-84.210	-.4910	11.379	-.2894	-2.903	.0003377
-83.625	-.0589	8.706	.0356	-2.903	.0001774
-83.004	.6965	10.6	.0237	-2.902	.0002493
-83.785	.2287	9.233	.2969	-2.902	.0002247
-83.621	.4677	9.242	.8479	-2.902	.0003631
-81.481	.1720	12.436	.0129	-2.901	.0001588
-79.854	.1916	10.421	-.5024	-2.900	.0001704
-78.025	-.1936	10.215	-.1136	-2.897	.0002400
-82.477	.0604	11.624	.4049	-2.895	.0003050
-79.690	-.0207	9.816	-.9537	-2.895	.0001833
-79.441	-.3473	10.408	.4051	-2.895	.0001345
-81.149	-.2238	11.771	.2884	-2.894	.0004004
-82.224	.1247	8.344	.1010	-2.894	.0002935
-83.811	.0579	9.983	.9167	-2.893	.0000709
-83.788	.1386	7.632	-.3860	-2.892	.0001214
-80.831	-.3668	9.869	.0759	-2.887	.0003401
-79.982	.1189	11.397	.2625	-2.887	.0003849
-85.630	-.0965	10.272	-.4657	-2.886	.0003482
-84.287	.6134	12.119	-.4456	-2.886	.0004642
-82.470	-.1788	9.641	.7460	-2.886	.0003913
-82.660	.1717	8.157	-.0551	-2.886	.0000870
-81.366	-.1218	12.856	-.7431	-2.886	.0000067
-81.523	.3602	9.019	-.7471	-2.885	.0003054
-81.605	.1735	9.495	.2317	-2.885	.0000805
-84.345	-.3763	9.928	-.0105	-2.884	.0003955
-82.831	.3429	12.512	.6110	-2.884	.0002717
-80.912	-.5443	7.875	-.3223	-2.883	.0002469
-80.439	.0065	11.53	-.5746	-2.883	.0001193
-82.222	-.0814	12.815	.2266	-2.882	.0003639
-82.556	.4650	11.145	-.6152	-2.880	.0000581
-82.355	.5163	8.777	-.5973	-2.879	.0000026
-81.395	-.7940	8.178	-.1539	-2.879	.0001363
-85.491	-.0241	10.728	.1786	-2.878	.0002987
-79.224	-.5175	10.537	-.4748	-2.877	.0001381
-78.794	-.0438	10.18	.3575	-2.877	.0001833
-79.502	-.3809	9.726	.4075	-2.877	.0003781
-82.735	-.4100	8.582	.2963	-2.876	.0001839
-81.394	-.1048	10.989	-.4488	-2.876	.0003817
-80.517	-.0584	11.112	.4168	-2.875	.0002483
-82.716	-.6880	9.407	-.5112	-2.873	.0002852
-78.580	.1426	9.647	-.3721	-2.873	.0001362
-78.946	.0535	9.566	-.1634	-2.872	.0000958
-80.383	.6025	11.652	.0921	-2.872	.0002167
-84.006	-.3288	10.513	.0215	-2.871	.0000635
-80.560	.5693	11.494	.4125	-2.871	.0001589
-80.056	-.2813	10.321	-.7215	-2.870	.0001890
-85.141	.1063	9.103	.1764	-2.870	.0000678
-83.480	-.2654	9.657	.2043	-2.870	.0000037
-83.378	.1676	13.414	-.2817	-2.869	.0003570
-80.645	-.2862	12.19	.0631	-2.869	.0001747
-80.718	-.0966	11.705	-.6910	-2.868	.0002172
-85.896	-.4053	7.773	-.0996	-2.867	.0003885
-84.778	-.0576	10.892	-.2750	-2.863	.0001345
-79.664	.1974	8.009	-.5340	-2.861	.0002521
-80.258	.1125	8.924	-.0880	-2.861	.0000291
-80.640	.5853	8.897	-.3040	-2.860	.0002803
-81.495	.0177	9.032	.3791	-2.860	.0000081
-84.173	.5172	9.066	-.0411	-2.859	.0003933
-82.928	-.6005	10.365	-.5737	-2.859	.0001771
-83.280	.2849	9.368	-.1764	-2.857	.0001133
-83.895	-.3399	10.72	.3309	-2.857	.0000975
-83.279	.0208	12.887	-.1770	-2.857	.0001500
-79.723	-.5835	9.018	.2384	-2.857	.0002599
-81.238	-.0762	8.718	-.6521	-2.856	.0001397
-79.353	.2327	9.474	.2269	-2.856	.0001350
-81.988	.5862	11.455	-.0057	-2.856	.0002676
-84.103	-.1432	9.228	-.6706	-2.856	.0000246
-78.771	.4454	10.091	-.2171	-2.856	.0000264
-83.614	.0269	11.99	-.4476	-2.856	.0000906
-80.559	-.1139	13.934	.0095	-2.855	.0001537
-81.930	-.0384	8.298	.0607	-2.854	.0003618
-84.015	.5071	8.933	-.2375	-2.853	.0003153
-80.284	-.0473	9.437	-.2288	-2.852	.0002469
-79.786	-.6331	9.644	-.3375	-2.851	.0000563
-85.421	.4339	11.1	.0199	-2.851	.0000685
-81.425	-.1197	7.41	-.1346	-2.851	.0003096
-78.056	-.1313	9.152	-.1188	-2.850	.0002049
-81.624	.5382	11.396	-.5389	-2.849	.0002427
-82.665	.5377	9.465	.2833	-2.848	.0001068
-80.272	.6817	9.778	-.3078	-2.847	.0004026
-85.820	.0571	9.875	-.3714	-2.846	.0002184
-85.774	-.0362	9.492	.0196	-2.846	.0001454
-83.768	.5244	9.325	.2922	-2.846	.0002313
-83.170	.4778	8.158	-.0203	-2.845	.0003526
-83.868	-.1510	10.37	.1863	-2.845	.0001495
