-79.768	-.2410	9.232	-.3513	-2.633	-.0008673
-77.491	-.4792	11.939	-.3458	-2.633	-.0006458
-75.948	-.1631	11.352	.2720	-2.632	-.0005955
-80.509	.3505	11.358	.6453	-2.631	-.0007368
-75.449	.2269	13.209	-.5595	-2.630	-.0008952
-77.417	.5227	11.861	.3284	-2.630	-.0006723
-80.058	-.1099	7.968	.6359	-2.629	-.0006981
-76.512	-.4669	9.705	.4133	-2.629	-.0007828
-76.943	.4576	10.662	.4258	-2.629	-.0009891
-75.761	-.3927	11.28	-.3495	-2.628	-.0007411
-79.180	.5503	12.415	-.0780	-2.628	-.0005740
-75.879	.5421	9.401	-.2131	-2.627	-.0005342
-80.117	.0216	8.142	.0075	-2.627	-.0006649
-78.458	.2838	9.109	-.3944	-2.626	-.0005423
-82.384	-.4693	9.34	-.0626	-2.624	-.0005734
-78.386	.1217	9.983	-.2880	-2.624	-.0008113
-78.076	.1036	13.878	-.2245	-2.624	-.0005896
-78.972	-.1724	13.183	.3581	-2.624	-.0006403
-75.403	.2432	11.56	-.4726	-2.622	-.0008149
-74.770	-.2625	10.685	-.5066	-2.620	-.0007752
-80.091	-.5073	8.841	.0877	-2.620	-.0006822
-78.728	.4225	11.66	-.3036	-2.620	-.0005199
-79.069	.5600	10.851	-.4923	-2.619	-.0007227
-80.620	.3571	11.726	-.2175	-2.619	-.0006846
-78.269	-.3013	11.807	-.0714	-2.618	-.0007352
-74.042	-.5902	8.825	-.0168	-2.617	-.0008702
-81.673	.3850	12.174	-.1644	-2.616	-.0005672
-75.474	-.7498	9.098	-.0315	-2.615	-.0006660
-79.718	-.3351	8.25	.7607	-2.615	-.0005628
-78.861	.6927	9.776	.1467	-2.613	-.0006112
-77.580	.1167	11.371	.3461	-2.613	-.0009675
-77.212	-.7176	10.784	.6486	-2.613	-.0008475
-78.215	-.2382	13.37	.2864	-2.611	-.0008031
-78.700	-.3477	12.576	-.0491	-2.608	-.0009748
-78.841	-.5000	11.314	.0200	-2.607	-.0007533
-77.221	-.1674	9.885	.2631	-2.607	-.0007454
-76.175	-.6809	10.575	.0985	-2.606	-.0008785
-76.106	.2331	13.169	-.4127	-2.606	-.0008152
-77.227	.0395	7.22	.0900	-2.605	-.0007794
-78.056	-.3204	8.136	-.4558	-2.604	-.0007859
-79.816	.3072	11.178	.2586	-2.603	-.0005912
-81.195	.4453	8.746	.3944	-2.602	-.0005511
-80.525	.2603	9.226	-.2121	-2.601	-.0006445
-77.148	-.2107	12.79	-.0807	-2.601	-.0006328
-77.933	.5617	11.237	-.3756	-2.600	-.0007137
-78.224	.5386	12.914	-.3320	-2.599	-.0007891
-75.646	-.1391	8.923	-.0286	-2.599	-.0008874
-81.085	.4528	11.741	-.4514	-2.599	-.0006634
-80.184	.2067	8.856	-.1437	-2.598	-.0007862
-75.242	.1532	12.228	.2798	-2.598	-.0005361
