-80.443	.3103	11.861	-.2593	-2.879	-.0001876
-78.451	-.4572	8.691	.3611	-2.879	-.0003075
-77.009	.5740	10.925	-.3891	-2.879	-.0004350
-76.232	-.0436	8.252	.4956	-2.878	-.0002514
-77.899	.3551	7.807	-.6445	-2.878	-.0005785
-78.599	-.1906	11.563	.0750	-2.877	-.0003497
-82.688	-.3274	10.751	.6521	-2.877	-.0002045
-80.500	.4917	8.854	-.4523	-2.876	-.0002098
-79.979	.2665	10.263	.1194	-2.876	-.0002139
-80.247	.0100	13.283	.5897	-2.875	-.0001438
-79.992	.0629	9.184	.2887	-2.875	-.0001139
-78.883	.2167	8.347	.6185	-2.873	-.0001088
-78.442	-.3961	8.0	.1858	-2.872	-.0002099
-79.221	.2559	8.887	-.8555	-2.872	-.0001590
-81.601	-.5356	11.082	-.0966	-2.871	-.0003882
-80.950	.2375	9.803	.6532	-2.870	-.0003122
-78.531	-.3514	11.681	.3845	-2.869	-.0002557
-78.205	-.6955	7.925	-.0081	-2.868	-.0004279
-75.384	-.0013	9.622	-.1569	-2.867	-.0001847
-82.440	.0433	11.522	.5105	-2.867	-.0003903
-80.800	.6803	10.648	.1099	-2.867	-.0001479
-76.408	.2937	10.351	.3991	-2.866	-.0004755
-80.992	-.5240	8.693	.6263	-2.866	-.0002996
-81.370	-.1880	8.252	.2863	-2.865	-.0002375
-82.286	.2845	7.501	-.2906	-2.864	-.0002786
-75.407	.2280	10.964	-.3075	-2.863	-.0004100
-79.373	-.2289	11.488	.8971	-2.862	-.0003976
-81.463	-.4437	11.164	.4886	-2.862	-.0003346
-76.872	.1487	8.752	.5725	-2.861	-.0004976
-77.173	.5924	8.301	-.1551	-2.861	-.0003163
-78.229	.2676	7.855	.0361	-2.861	-.0003847
-77.554	.2651	10.355	-.2736	-2.859	-.0003574
-76.950	.2720	8.486	.3834	-2.859	-.0002286
-79.192	.3384	7.432	-.3535	-2.859	-.0004065
-78.425	.3724	11.361	.5107	-2.858	-.0004676
-80.308	-.2118	6.764	.2688	-2.858	-.0001518
-79.139	-.6465	10.619	.0772	-2.858	-.0003715
-78.558	.2557	6.491	.2830	-2.858	-.0002961
-81.122	-.0836	11.781	-.3946	-2.857	-.0000846
-81.346	.1200	11.962	-.3942	-2.857	-.0003700
-78.354	-.1911	11.733	.2665	-2.855	-.0002792
-78.244	.4153	10.261	-.1398	-2.855	-.0001842
-78.581	-.4195	10.758	.8125	-2.855	-.0003292
-81.376	.2635	8.836	.6958	-2.854	-.0002495
-77.727	.0073	10.623	.4246	-2.853	-.0005668
-78.616	-.2900	12.122	-.2589	-2.852	-.0001162
-80.958	-.1044	7.182	-.4547	-2.849	-.0003263
-76.717	.1824	7.329	.3155	-2.846	-.0004570
-80.768	.4476	10.791	-.1637	-2.846	-.0003155
-81.089	.3038	11.558	.5374	-2.845	-.0004829
-78.342	.0403	11.84	.7867	-2.845	-.0003706
-79.842	.0504	9.092	.0707	-2.845	-.0002892
-82.444	.3756	12.823	.4283	-2.844	-.0001237
-81.480	-.2119	8.408	.3600	-2.844	-.0003553
-80.864	-.2664	10.959	-.2785	-2.843	-.0003619
-80.318	-.2330	10.73	-.4260	-2.842	-.0005145
-79.698	-.4713	10.868	-.8343	-2.842	-.0002789
-82.751	-.0423	11.191	-.2627	-2.839	-.0003662
-79.853	-.5634	7.39	.2600	-2.837	-.0001928
-79.814	.3400	10.211	.5958	-2.836	-.0003013
-77.129	.4733	7.838	.3803	-2.835	-.0003589
-81.684	.1324	11.454	.0408	-2.834	-.0003036
-80.237	.1693	9.123	-.3933	-2.832	-.0003216
-78.528	-.1108	10.339	-.8414	-2.832	-.0001891
-79.629	-.0452	12.607	.2291	-2.832	-.0003754
-80.708	.0165	12.114	-.2347	-2.831	-.0001921
-78.748	-.4272	8.692	-.0471	-2.829	-.0002041
-79.544	.1355	7.758	-.6178	-2.829	-.0002897
-77.693	.3345	9.64	.3844	-2.829	-.0002870
-76.730	.2517	9.283	.2756	-2.828	-.0004686
-79.493	-.1999	8.781	.9374	-2.828	-.0003348
-79.596	.0061	7.606	.1339	-2.827	-.0001759
-81.291	.0255	6.507	.3290	-2.826	-.0002722
-77.484	-.1525	8.742	.8191	-2.826	-.0003377
-74.626	-.1270	11.827	.3356	-2.820	-.0004790
-78.352	.2603	10.119	.6177	-2.820	-.0005550
-79.762	.2781	10.78	.1291	-2.819	-.0004325
-78.642	-.4543	9.157	.3016	-2.819	-.0002336
-79.049	.4573	8.481	.2373	-2.817	-.0001879
-82.327	-.3242	10.272	.3096	-2.817	-.0004353
-80.656	-.5832	11.421	-.5891	-2.817	-.0002727
-81.686	-.0523	10.667	.3099	-2.817	-.0003250
-77.329	-.1402	9.428	.4492	-2.816	-.0001809
-81.443	-.1476	8.245	-.4499	-2.815	-.0001395
-80.299	.1782	9.281	.5371	-2.815	-.0003322
-75.804	-.3932	9.981	.1303	-2.815	-.0002657
-79.775	.1730	8.718	-.3987	-2.813	-.0004259
-78.009	-.4957	9.026	-.3631	-2.813	-.0003556
-82.867	-.1218	9.051	-.2341	-2.812	-.0003591
-79.971	.6738	11.368	.3224	-2.810	-.0003778
-78.608	-.7086	8.068	-.1155	-2.808	-.0003324
-75.396	.4118	11.284	.3422	-2.806	-.0004501
-77.228	.5368	8.69	-.4146	-2.806	-.0003686
-84.284	.0777	9.952	-.2316	-2.806	-.0002665
-80.531	.3349	9.158	.6608	-2.806	-.0003691
-78.975	.4017	8.596	.1803	-2.806	-.0003111
-80.811	-.5461	8.447	-.5085	-2.806	-.0002473
-80.183	.4607	9.126	-.1132	-2.803	-.0002410
-78.648	-.4861	8.947	.0342	-2.803	-.0003839
-80.292	-.2442	8.983	-.5477	-2.802	-.0003373
-78.976	-.7398	11.48	-.0942	-2.802	-.0003345
-80.505	.2272	8.332	.1136	-2.801	-.0004439
-80.390	-.2882	8.476	.0370	-2.801	-.0003271
-77.623	.1506	8.774	.1250	-2.800	-.0003241
