-87.719	0.0496	8.304	0.1038	-2.633	0.0006230	264996
-81.600	0.5890	7.572	0.1230	-2.631	0.0005277	264997
-86.258	-0.5986	10.776	-0.0448	-2.631	0.0006737	264998
-83.320	-0.2000	7.061	-0.1399	-2.630	0.0007199	264999
-89.033	-0.0300	9.818	0.0246	-2.629	0.0007848	265000
-82.028	-0.4350	12.669	0.1167	-2.629	0.0006783	265001
-85.780	0.6285	9.171	-0.4113	-2.627	0.0007948	265002
-86.831	0.5515	8.748	0.2188	-2.627	0.0008463	265003
-84.953	-0.1840	8.564	0.5830	-2.626	0.0007862	265004
-82.844	0.4852	9.609	-0.0011	-2.626	0.0009180	265005
-83.347	0.2537	7.397	-0.2486	-2.626	0.0009066	265006
-84.815	-0.1836	7.960	0.0731	-2.624	0.0005830	265007
-85.211	0.2534	13.762	-0.0436	-2.624	0.0007909	265008
-85.516	0.5665	10.070	0.2483	-2.624	0.0007733	265009
-86.971	0.2833	7.933	0.2104	-2.624	0.0008807	265010
-86.176	-0.0875	10.652	0.0098	-2.623	0.0005857	265011
-82.542	-0.0383	12.018	-0.8381	-2.622	0.0005688	265012
-82.512	-0.3925	10.519	-0.8581	-2.622	0.0007261	265013
-87.593	-0.3861	11.607	-0.6391	-2.621	0.0009460	265014
-85.374	-0.2412	12.535	0.6270	-2.621	0.0009347	265015
-83.425	0.6872	9.449	-0.0829	-2.621	0.0008901	265016
-85.067	0.2200	11.191	0.0414	-2.621	0.0007545	265017
-82.273	-0.5151	10.022	-0.1669	-2.621	0.0007765	265018
-82.805	0.0827	10.012	-0.6166	-2.620	0.0006455	265019
-82.030	-0.6582	11.710	0.0807	-2.620	0.0006528	265020
-85.168	-0.6705	10.787	0.4904	-2.619	0.0007912	265021
-86.039	-0.0257	9.998	0.2936	-2.617	0.0005234	265022
-82.633	-0.3220	9.221	-0.0340	-2.617	0.0007299	265023
-84.049	-0.4594	10.959	-0.4831	-2.616	0.0007087	265024
-88.346	0.2918	10.481	-0.2895	-2.615	0.0008090	265025
-86.912	0.6544	11.002	-0.3022	-2.614	0.0007499	265026
-84.303	0.5701	11.726	0.5187	-2.614	0.0006764	265027
-85.130	0.4363	13.251	-0.2717	-2.612	0.0006356	265028
-81.498	-0.3248	9.319	-0.0854	-2.612	0.0007108	265029
