-81.882	0.2830	9.785	-0.5061	-2.789	0.0000757	440064
-80.406	-0.1089	8.598	0.3479	-2.789	0.0000357	440065
-85.418	0.0566	8.832	-0.3469	-2.789	0.0001707	440066
-80.556	0.5400	9.941	0.1719	-2.788	-0.0000517	440067
-83.490	0.1706	8.639	-0.8439	-2.787	0.0000439	440068
-79.878	0.2170	9.161	-0.8348	-2.786	0.0001069	440069
-83.443	-0.1257	7.804	-0.1632	-2.786	0.0000904	440070
-78.452	0.1178	10.806	-0.0928	-2.785	0.0001798	440071
-78.698	-0.0198	10.563	-0.6794	-2.784	0.0000838	440072
-83.731	-0.4559	7.951	0.4054	-2.784	0.0002443	440073
-81.054	-0.0867	9.747	0.7914	-2.783	0.0001248	440074
-82.698	-0.1076	10.489	-0.7044	-2.782	-0.0001766	440075
-80.583	-0.2321	8.887	0.3074	-2.782	-0.0000727	440076
-81.442	-0.0173	11.156	0.0721	-2.782	0.0000379	440077
-83.052	0.1539	11.203	0.8542	-2.782	0.0002297	440078
-83.961	-0.4288	9.094	-0.3739	-2.781	0.0001458	440079
-81.606	0.1498	7.865	0.4447	-2.778	-0.0000090	440080
-77.787	0.2319	9.976	0.1928	-2.776	0.0000649	440081
-81.980	0.4757	6.972	-0.3592	-2.775	0.0000535	440082
-83.080	0.5610	9.708	-0.2133	-2.775	0.0001975	440083
-78.558	-0.4901	11.756	0.0683	-2.775	-0.0001117	440084
-82.849	0.2004	9.287	-0.0177	-2.775	-0.0000133	440085
-83.604	-0.0570	9.400	0.8454	-2.774	0.0002263	440086
-79.403	-0.4466	12.008	0.6279	-2.773	-0.0000432	440087
-80.333	-0.7409	8.845	-0.0739	-2.772	0.0000259	440088
-79.780	0.4634	12.855	-0.1330	-2.771	-0.0000075	440089
-77.016	-0.2273	9.782	-0.3071	-2.771	0.0000413	440090
-82.139	0.4712	7.619	-0.0257	-2.770	0.0002088	440091
-82.355	-0.3478	6.636	-0.2047	-2.769	0.0001252	440092
-80.446	-0.8554	10.138	-0.0306	-2.769	0.0001488	440093
-78.366	-0.3205	8.966	0.3350	-2.769	-0.0000643	440094
-80.976	-0.5108	12.772	0.4354	-2.768	-0.0000312	440095
-83.446	-0.0758	9.551	-0.0645	-2.768	0.0000965	440096
-83.546	-0.2426	9.886	0.1597	-2.766	-0.0000817	440097
-80.375	-0.0669	11.482	-0.2464	-2.766	0.0001641	440098
-79.348	-0.2045	12.048	-0.2366	-2.763	0.0000379	440099
-83.285	0.2610	7.932	0.1300	-2.763	0.0000998	440100
-78.697	0.5619	11.808	0.0497	-2.762	0.0000280	440101
-80.623	-0.4284	11.535	-0.0531	-2.761	-0.0000995	440102
-79.392	0.3917	7.682	0.2121	-2.760	-0.0000348	440103
-81.280	0.3386	10.855	0.5350	-2.759	0.0000314	440104
-78.023	-0.2305	11.428	-0.1986	-2.758	-0.0001184	440105
-81.894	-0.2499	8.091	-0.7200	-2.757	-0.0001540	440106
-81.894	0.0625	7.571	0.1409	-2.757	0.0001564	440107
-81.820	-0.4345	10.954	-0.7552	-2.756	0.0002132	440108
-80.631	0.5934	9.921	0.3012	-2.756	-0.0000847	440109
-82.265	0.2843	9.068	-0.7126	-2.756	0.0000705	440110
-80.779	-0.5282	9.268	-0.0967	-2.755	-0.0000447	440111
-78.790	0.4880	11.792	-0.5124	-2.754	0.0000425	440112
-77.949	0.4990	10.263	0.5215	-2.753	-0.0001683	440113
-78.838	-0.5045	10.938	0.1469	-2.751	0.0000574	440114
-80.541	-0.5802	9.871	-0.2184	-2.751	0.0001475	440115
-82.824	0.1903	8.791	0.0364	-2.749	0.0000466	440116
-79.571	0.1831	11.198	0.0001	-2.749	0.0000613	440117
-80.408	-0.1613	8.881	0.2460	-2.749	0.0002742	440118
-81.863	-0.2165	11.183	0.2459	-2.749	0.0001610	440119
-79.887	0.5796	11.305	-0.2964	-2.749	0.0001082	440120
-79.907	-0.0588	10.304	0.3247	-2.748	0.0002884	440121
-81.687	0.4757	9.671	0.7418	-2.748	0.0000655	440122
-83.716	0.4008	10.889	0.4080	-2.748	0.0002838	440123
-79.591	-0.3397	10.027	-0.2374	-2.747	0.0001829	440124
-79.523	-0.0117	8.551	-0.0215	-2.747	0.0001487	440125
-82.003	0.3065	12.707	0.0518	-2.747	-0.0000215	440126
-80.819	-0.0825	10.029	-0.8284	-2.746	0.0001368	440127
-79.502	0.5037	11.531	-0.5300	-2.743	-0.0000135	440128
-80.809	-0.2901	10.573	-0.2621	-2.743	-0.0000065	440129
-78.230	-0.3887	10.177	0.2007	-2.743	0.0000326	440130
-81.871	0.4118	9.026	-0.4296	-2.742	-0.0001292	440131
-78.310	-0.1270	8.028	0.6468	-2.742	-0.0000498	440132
-81.159	0.3627	9.359	-0.7743	-2.740	-0.0000013	440133
-79.866	-0.5886	8.287	-0.2782	-2.740	0.0000883	440134
-83.056	0.7526	9.994	-0.1292	-2.739	0.0001377	440135
-80.249	-0.5618	8.993	0.1116	-2.738	0.0001966	440136
-83.844	-0.1170	12.405	0.4037	-2.737	0.0000083	440137
-83.371	0.1367	9.784	0.6033	-2.737	0.0002925	440138
-79.855	0.0158	9.968	0.9556	-2.737	0.0001261	440139
-81.920	-0.2020	11.201	0.1021	-2.737	0.0001581	440140
-76.864	-0.0426	8.827	-0.3753	-2.735	-0.0000985	440141
-83.149	-0.6085	10.563	-0.0526	-2.735	-0.0001156	440142
-83.390	-0.5382	8.964	0.5150	-2.733	0.0000701	440143
-82.113	0.5953	10.727	0.4096	-2.732	-0.0001254	440144
-80.571	0.4786	8.417	0.0914	-2.732	0.0001899	440145
-84.889	0.4498	9.600	0.4077	-2.731	0.0002424	440146
-78.288	0.4451	10.410	-0.1812	-2.731	0.0000848	440147
-80.027	0.5416	8.913	0.6460	-2.731	0.0000204	440148
-79.809	0.3725	8.306	0.4629	-2.730	0.0001120	440149
-81.026	0.5727	11.318	0.3936	-2.728	-0.0000044	440150
-79.667	0.7175	9.620	-0.2103	-2.727	-0.0001234	440151
-82.413	-0.0017	12.845	-0.3268	-2.725	0.0000062	440152
-78.329	0.4453	10.790	0.0557	-2.724	0.0001584	440153
-82.931	0.5419	12.209	0.3071	-2.722	0.0001358	440154
-82.490	-0.4766	12.940	-0.4650	-2.721	0.0002379	440155
-80.987	-0.1688	8.111	-0.5070	-2.721	-0.0000259	440156
-83.686	-0.2952	10.779	0.4904	-2.719	0.0001789	440157
-78.954	0.3955	10.587	0.2042	-2.719	0.0000687	440158
-79.321	0.0536	8.325	-0.2445	-2.718	-0.0001083	440159
-80.058	0.3085	8.607	-0.3286	-2.717	0.0002654	440160
-78.489	-0.2176	12.391	0.2927	-2.716	0.0000688	440161
-79.713	0.2156	8.243	-0.0280	-2.715	-0.0000318	440162
-81.051	0.2165	10.137	0.3994	-2.714	0.0002761	440163
-79.757	0.2617	11.031	-0.5426	-2.713	-0.0000775	440164
-81.135	0.1918	9.667	0.3468	-2.713	-0.0000132	440165
-83.911	0.2397	10.742	0.2635	-2.712	-0.0000834	440166
-84.026	-0.3909	11.135	0.5966	-2.712	0.0002551	440167
-82.983	-0.4337	11.019	0.1578	-2.710	0.0001506	440168
-80.235	-0.0723	10.756	-0.0071	-2.710	0.0000860	440169
-82.569	0.4138	10.218	-0.2371	-2.710	0.0000719	440170
-80.236	-0.2514	10.281	-0.2558	-2.710	0.0000336	440171
-77.657	-0.1030	8.339	0.4816	-2.709	-0.0001266	440172
-83.261	0.7359	10.149	-0.1450	-2.708	0.0001481	440173
-79.691	-0.5950	10.521	-0.7057	-2.707	-0.0000471	440174
-82.226	0.4862	8.604	0.7076	-2.707	0.0002389	440175
-81.073	-0.5722	7.874	-0.1238	-2.707	-0.0000583	440176
-80.742	-0.1862	11.381	-0.9901	-2.706	-0.0000557	440177
-82.424	-0.3791	12.867	-0.3004	-2.705	0.0002359	440178
-78.389	-0.2186	10.018	0.4504	-2.703	-0.0000895	440179
-78.432	0.2057	12.644	-0.1744	-2.702	-0.0000016	440180
-80.273	0.1128	10.316	-0.1834	-2.702	0.0000104	440181
-81.136	0.0872	13.784	0.1828	-2.702	0.0001626	440182
-82.704	0.1528	9.976	0.1190	-2.701	0.0000158	440183
-81.750	-0.0341	11.039	0.7635	-2.700	0.0000935	440184
-83.552	-0.1045	11.282	-0.1168	-2.700	0.0000431	440185
-84.391	0.4488	11.624	-0.6955	-2.699	0.0002538	440186
-80.957	0.1377	6.500	0.0301	-2.699	0.0001664	440187
-80.085	-0.4012	10.361	0.0810	-2.698	-0.0000217	440188
-82.285	-0.1102	8.699	0.1575	-2.697	0.0002040	440189
-81.062	-0.3012	9.724	0.1342	-2.697	0.0002166	440190
-81.678	0.0379	11.396	0.6292	-2.696	0.0000743	440191
-82.328	0.2961	8.475	-0.0887	-2.696	-0.0000448	440192
-78.442	0.3745	9.827	-0.4472	-2.696	-0.0000799	440193
-81.806	-0.0109	12.040	-0.1988	-2.695	0.0001569	440194
-80.012	0.0508	8.771	0.3474	-2.692	0.0002532	440195
-79.262	0.1470	12.553	-0.5742	-2.691	0.0000889	440196
-78.782	-0.0725	7.792	0.3244	-2.690	-0.0000190	440197
-81.479	-0.0291	9.260	0.0627	-2.688	0.0000849	440198
-83.137	-0.5836	10.305	0.6117	-2.687	0.0000078	440199
-81.483	0.0269	11.003	-0.6527	-2.685	0.0002164	440200
-79.484	0.5359	11.372	0.6526	-2.682	-0.0001372	440201
-83.724	0.6618	9.201	-0.2494	-2.681	0.0002747	440202
-79.617	-0.3941	8.234	-0.3514	-2.681	0.0002479	440203
-82.350	-0.2774	8.083	0.6519	-2.680	0.0001526	440204
-80.046	0.3773	12.111	-0.6099	-2.680	0.0001104	440205
-81.616	-0.5708	8.607	-0.2252	-2.679	-0.0000892	440206
-77.876	0.1324	10.332	0.2581	-2.678	-0.0001884	440207
-82.615	-0.0487	8.630	0.1354	-2.677	0.0001273	440208
-80.070	-0.4492	8.210	0.4572	-2.677	0.0001777	440209
-80.880	-0.5138	9.797	-0.4385	-2.675	-0.0000557	440210
-83.323	0.5277	11.435	-0.0521	-2.673	0.0001666	440211
-84.900	0.6231	9.865	0.3033	-2.668	0.0003007	440212
-80.483	-0.1521	8.150	0.3491	-2.666	0.0000392	440213
-82.799	0.6148	9.177	-0.5977	-2.666	0.0002496	440214
-79.389	-0.6327	10.117	0.5146	-2.666	0.0001474	440215
-83.865	-0.1661	9.977	-0.6144	-2.665	0.0002051	440216
-84.946	0.3577	11.113	0.4459	-2.663	0.0002224	440217
-82.329	-0.0558	11.723	-0.4914	-2.662	0.0000159	440218
-79.213	-0.0722	12.138	0.3091	-2.661	0.0000643	440219
-80.050	-0.1647	11.410	0.1061	-2.660	-0.0000598	440220
-80.195	0.2635	9.155	-0.4174	-2.659	-0.0000770	440221
-85.342	0.0535	11.344	-0.1800	-2.659	0.0002429	440222
-82.421	0.0690	9.418	0.4299	-2.658	-0.0000375	440223
-80.744	0.6085	9.989	0.7460	-2.657	-0.0000104	440224
-79.528	0.2142	10.851	-0.1444	-2.656	0.0002426	440225
-78.149	0.4060	8.599	-0.0919	-2.656	0.0000667	440226
-77.621	-0.4610	10.674	-0.5404	-2.656	-0.0000321	440227
-82.621	-0.2475	9.898	0.5709	-2.654	-0.0001010	440228
-77.662	-0.4081	9.736	0.1877	-2.654	-0.0000909	440229
-79.138	0.0377	11.152	-0.6612	-2.653	-0.0001059	440230
-79.629	-0.3767	9.693	0.6469	-2.653	-0.0000135	440231
-82.572	0.0158	8.738	0.1011	-2.651	0.0001056	440232
-78.409	0.4422	9.922	-0.2069	-2.648	-0.0000149	440233
-82.153	-0.1964	9.893	0.0184	-2.647	0.0000568	440234
-80.847	0.5729	12.730	0.3881	-2.645	-0.0001015	440235
-83.294	0.0143	11.383	-0.6644	-2.644	-0.0000526	440236
-83.833	-0.1782	10.558	0.6034	-2.644	0.0001207	440237
-80.211	0.3607	12.574	-0.4021	-2.644	-0.0000862	440238
-79.779	0.0942	10.639	-0.7066	-2.643	-0.0000551	440239
-83.015	-0.2615	10.170	-0.3765	-2.642	0.0000320	440240
-83.310	-0.6510	9.791	-0.2616	-2.642	0.0001179	440241
-79.861	-0.0243	9.592	-0.2997	-2.641	-0.0000477	440242
-80.434	0.3903	10.266	-0.7359	-2.641	0.0000242	440243
-82.773	-0.0799	11.764	0.1776	-2.640	0.0000254	440244
-82.344	0.0061	10.051	-0.5492	-2.640	0.0001090	440245
-82.684	-0.6973	8.501	-0.0444	-2.639	0.0002017	440246
-80.130	0.0778	13.087	0.1628	-2.638	0.0001322	440247
-80.426	-0.0416	12.699	0.2853	-2.638	0.0001640	440248
-83.587	-0.2575	10.546	0.0402	-2.637	0.0002734	440249
-78.856	-0.3248	12.163	-0.4861	-2.637	-0.0000186	440250
-81.024	0.1163	7.745	0.4096	-2.636	-0.0001677	440251
-77.914	0.6145	9.157	-0.0766	-2.634	-0.0001444	440252
-81.959	0.4491	8.193	-0.6833	-2.632	-0.0001522	440253
-82.606	-0.5009	7.855	0.0952	-2.631	0.0000437	440254
-77.912	0.5401	9.894	-0.3478	-2.630	-0.0000847	440255
-80.533	-0.2773	10.325	-0.0372	-2.630	0.0003024	440256
-80.850	-0.2985	7.989	-0.4937	-2.630	-0.0000824	440257
-84.101	0.1512	8.830	0.6384	-2.630	0.0001162	440258
-83.236	-0.2415	12.254	-0.3389	-2.629	0.0002139	440259
-82.005	0.0324	7.993	0.6374	-2.629	0.0002806	440260
-82.569	-0.4794	10.109	0.0823	-2.628	0.0002662	440261
-82.155	0.2275	10.506	0.8780	-2.627	-0.0001211	440262
-81.645	-0.2842	7.718	-0.5505	-2.627	-0.0001620	440263
-80.436	0.0460	8.845	-0.1850	-2.626	0.0001061	440264
-80.782	0.4154	8.567	0.4219	-2.626	0.0001450	440265
-85.466	0.1148	8.091	0.2656	-2.625	0.0002020	440266
-81.347	0.3109	11.138	0.5242	-2.625	0.0000819	440267
-82.274	0.3148	7.249	0.0096	-2.623	-0.0000957	440268
-80.448	-0.0573	12.064	-0.2668	-2.622	0.0001278	440269
-82.482	-0.2785	11.983	-0.4777	-2.622	-0.0001700	440270
-81.667	-0.5668	7.992	0.3358	-2.620	0.0001234	440271
-82.746	0.3136	11.851	-0.2090	-2.619	0.0001650	440272
-80.550	-0.4889	10.403	-0.4116	-2.619	-0.0000633	440273
-80.560	-0.5624	10.056	0.2719	-2.615	0.0001677	440274
-82.810	0.4722	8.712	0.2433	-2.615	-0.0000413	440275
-82.671	-0.3897	12.060	0.3514	-2.615	0.0001024	440276
-82.176	-0.1412	10.837	-0.3198	-2.613	0.0001339	440277
-82.981	0.1896	6.627	0.1279	-2.613	0.0000694	440278
-80.931	-0.0350	8.621	-0.6460	-2.613	0.0000097	440279
-83.181	-0.6659	8.986	-0.1519	-2.613	0.0002674	440280
-81.216	-0.0453	9.994	0.3408	-2.613	-0.0000566	440281
-79.121	-0.5357	10.400	-0.2517	-2.613	-0.0000573	440282
-82.905	0.0391	13.506	0.0731	-2.612	0.0001868	440283
-82.546	-0.0610	8.847	0.4855	-2.611	0.0001629	440284
-82.797	0.5571	8.060	0.0164	-2.611	0.0002532	440285
-84.647	-0.0021	10.674	-0.2858	-2.611	0.0000344	440286
