-85.583	-.5371	9.018	-.5470	-2.747	.0007353
-84.315	.5350	11.782	.5276	-2.747	.0005346
-81.824	-.3415	11.01	-.0698	-2.746	.0006504
-85.729	-.3362	7.837	.6745	-2.746	.0006566
-83.758	-.5062	10.455	.1872	-2.746	.0006789
-81.218	.1538	13.279	.2982	-2.744	.0005055
-84.973	.1379	8.849	.2959	-2.744	.0005205
-85.121	.2080	6.919	.3651	-2.743	.0005214
-84.839	.3376	11.085	-.0064	-2.743	.0006720
-84.537	-.6060	11.078	-.0332	-2.743	.0005337
-85.094	-.2411	10.517	-.2735	-2.740	.0005171
-80.879	-.3722	9.234	-.0273	-2.738	.0005483
-80.692	.6082	10.994	.4026	-2.736	.0005310
-81.406	-.3965	8.343	.4198	-2.735	.0004859
-82.357	.1979	10.301	-.6877	-2.735	.0006400
-83.177	.4582	10.092	-.4333	-2.734	.0003617
-88.387	-.2980	9.597	.3372	-2.733	.0007279
-82.944	-.3422	11.129	-.6086	-2.733	.0003760
-83.897	.2916	13.082	-.0824	-2.732	.0007362
-82.464	-.0745	9.803	-.3630	-2.731	.0005606
-81.627	-.0527	11.732	.0277	-2.730	.0005755
-85.427	-.2437	12.224	-.2499	-2.730	.0007596
-82.910	.3546	10.4	-.4368	-2.730	.0007917
-80.608	-.1698	11.19	-.2537	-2.729	.0005585
-81.901	-.5442	11.185	.3145	-2.729	.0007866
-84.525	-.5285	12.309	-.2781	-2.728	.0005696
-77.996	-.0269	10.487	.0878	-2.727	.0003604
-86.615	.0863	7.195	.3595	-2.726	.0006112
-87.250	.1439	8.323	-.0596	-2.726	.0006791
-87.639	.1000	10.335	.7269	-2.726	.0007222
-83.153	.3194	11.569	-.2745	-2.725	.0007696
-84.942	.6069	9.739	.2928	-2.724	.0003970
-85.398	.2901	9.211	-.1938	-2.723	.0005453
-82.399	.3769	11.518	.7086	-2.721	.0004596
-86.466	.3244	7.583	-.1031	-2.721	.0006386
-83.906	-.1602	7.519	.0426	-2.719	.0005483
-81.121	.3650	11.027	-.4269	-2.719	.0004584
-83.520	.5157	10.189	-.6632	-2.719	.0006012
-81.512	.1299	9.534	-.5067	-2.718	.0004927
-84.356	-.3422	8.46	-.1468	-2.718	.0005578
-82.946	-.8359	10.979	-.2298	-2.717	.0005192
-86.614	.0208	10.305	.3318	-2.717	.0004278
-83.214	-.6771	8.973	-.0523	-2.716	.0006012
-85.509	-.3170	10.718	.2747	-2.716	.0005941
-82.108	.3526	9.411	.4112	-2.715	.0006525
-85.537	.1162	12.992	-.3775	-2.714	.0006575
-85.896	-.0129	7.661	-.3111	-2.714	.0007829
-82.685	.4045	8.371	-.2681	-2.714	.0007262
-84.148	.1246	9.586	-.5819	-2.713	.0004093
-84.935	.2955	10.278	.2939	-2.713	.0004485
-79.956	.0675	8.084	-.3840	-2.712	.0004162
-85.463	-.4505	10.446	-.0884	-2.711	.0006313
-81.727	-.2421	8.083	.2393	-2.711	.0005498
-80.678	-.2211	9.473	-.0652	-2.709	.0005823
-87.886	-.2876	10.512	-.6082	-2.707	.0006927
-82.575	.0223	11.44	-.3900	-2.706	.0005417
-83.057	.5400	10.33	.1538	-2.705	.0003916
-84.534	-.1016	7.696	-.3039	-2.704	.0003403
-83.684	-.7336	9.918	-.3152	-2.704	.0006211
-83.562	-.0776	6.115	-.0919	-2.703	.0006470
-84.820	-.3412	9.742	-.2636	-2.702	.0003764
-84.484	-.3446	9.255	.6901	-2.702	.0004578
-83.564	.2553	7.864	.3033	-2.701	.0007285
-83.242	.2120	9.132	-.6514	-2.700	.0006476
-82.111	.8132	10.485	-.2598	-2.700	.0006177
-81.523	-.0117	11.915	.2212	-2.699	.0005620
-85.945	.0204	9.475	.1566	-2.698	.0006290
-83.628	-.2263	8.23	.0434	-2.697	.0007746
-85.101	-.0088	11.325	-.0581	-2.696	.0007066
-80.526	-.4130	7.862	-.2161	-2.695	.0003873
-83.797	.0576	7.791	.4313	-2.695	.0004604
-81.962	.1846	8.727	.2926	-2.695	.0004914
-82.837	.5256	11.977	-.5470	-2.694	.0006156
-84.906	.0400	6.849	-.0838	-2.694	.0006591
-83.268	.2945	10.524	.5099	-2.694	.0006587
-87.394	.6365	9.914	.0905	-2.694	.0006809
-86.204	.5265	7.43	-.2251	-2.690	.0006847
-86.922	-.3266	9.713	-.2881	-2.690	.0004369
-81.136	.5669	10.668	.2518	-2.690	.0004869
-83.509	-.3147	9.433	.6891	-2.689	.0004331
-83.057	.2654	12.699	.1749	-2.689	.0006655
-83.523	.2537	10.956	.1388	-2.688	.0004031
-85.725	-.2330	9.556	.4477	-2.688	.0005583
-83.642	.4100	6.582	-.1421	-2.687	.0006615
-83.117	.4682	10.114	-.2448	-2.687	.0004585
-81.255	-.0614	10.27	.7070	-2.686	.0004601
-81.808	-.6449	9.491	.2301	-2.685	.0007371
-83.414	-.1581	11.468	-.6244	-2.684	.0003344
-83.359	.4754	8.763	-.6926	-2.682	.0005036
-84.863	.4615	12.895	.1353	-2.682	.0005892
-81.081	-.0583	9.808	-.0228	-2.682	.0003352
-85.871	-.1944	10.212	.2679	-2.682	.0007621
-82.962	.1682	7.115	.1489	-2.681	.0007085
-85.155	.4910	8.688	-.0033	-2.680	.0007980
-82.769	-.1903	11.649	-.5661	-2.679	.0005292
-79.283	-.1604	8.994	.2356	-2.679	.0005437
-83.256	.5958	11.778	.4174	-2.678	.0004010
-85.478	-.1887	9.264	.5590	-2.677	.0006468
-83.077	.2679	9.442	.5928	-2.677	.0004682
-82.835	.1267	10.719	.8206	-2.676	.0005876
-80.619	.0834	11.097	-.3781	-2.676	.0006969
-87.216	-.2085	10.675	-.3682	-2.674	.0004975
-80.980	-.0020	10.721	.6208	-2.674	.0005643
-83.606	-.3187	12.998	-.2506	-2.673	.0006428
-82.878	.3918	8.998	.7005	-2.673	.0004590
-84.022	-.2502	8.817	.4188	-2.671	.0005943
-82.732	.4850	12.177	.1195	-2.671	.0007388
-84.777	-.0256	9.952	-.1102	-2.670	.0005854
-83.733	-.1981	10.075	-.8266	-2.668	.0005953
-81.504	-.0173	9.926	-.4915	-2.668	.0006277
-88.338	.3079	9.848	-.1434	-2.668	.0006027
-88.786	-.1875	9.919	-.0530	-2.667	.0006759
-83.512	.3662	10.69	.3563	-2.666	.0006315
-85.072	.3745	10.093	.1676	-2.666	.0007461
-86.138	-.5770	9.433	-.6782	-2.665	.0006192
-84.023	-.7508	9.199	-.4841	-2.664	.0006275
-86.943	.4948	11.899	-.1932	-2.664	.0006316
-85.590	-.6030	9.347	-.1958	-2.663	.0004815
-86.705	.6493	10.773	.1198	-2.663	.0005987
-81.713	-.1833	11.722	-.1501	-2.663	.0004235
-82.204	.1173	10.35	-.8379	-2.662	.0006146
-83.651	.2865	11.699	.4792	-2.662	.0004999
-82.586	.5655	7.102	.1256	-2.662	.0005168
-81.826	-.2334	9.162	-.2104	-2.661	.0004648
-85.305	.4507	8.763	.1142	-2.660	.0003757
-85.756	.0382	8.399	.1022	-2.658	.0004868
-88.999	-.2867	8.813	.0234	-2.657	.0007698
-83.965	-.1681	11.696	.1282	-2.657	.0007974
-84.199	-.1332	9.191	-.0390	-2.656	.0005225
-84.238	-.2216	6.694	.2747	-2.654	.0007120
-84.169	-.4672	10.301	.6049	-2.653	.0007346
-83.388	.1946	13.462	-.1542	-2.652	.0005583
-86.324	.3060	8.057	-.2177	-2.650	.0005981
-82.181	-.2522	7.546	-.0964	-2.650	.0005411
-83.749	.0749	11.159	.0585	-2.649	.0006672
-81.976	.2824	7.753	.1954	-2.649	.0007056
-84.645	.0208	7.061	.1038	-2.648	.0005993
-84.610	-.4164	11.098	-.0020	-2.648	.0008416
-87.116	-.0908	10.194	-.1014	-2.648	.0004111
-85.769	.2521	12.224	-.0185	-2.647	.0005987
-83.640	-.5117	9.42	.3804	-2.647	.0005958
-85.407	.1914	9.967	-.8461	-2.644	.0006853
-84.124	.4462	11.178	-.5220	-2.643	.0004443
-82.807	-.6489	8.251	-.3567	-2.643	.0006597
-84.356	.1231	13.009	.3676	-2.643	.0005038
-85.090	-.1789	12.217	.0915	-2.642	.0004298
-82.367	.5827	9.301	-.3055	-2.642	.0004811
-83.357	-.2914	9.571	-.1963	-2.641	.0007603
-82.137	-.4701	7.673	-.4359	-2.640	.0004880
-83.615	-.1193	10.951	-.2419	-2.640	.0006480
-80.040	.3948	9.813	-.2980	-2.639	.0006864
-81.455	.0134	9.152	.2448	-2.638	.0005047
-83.439	-.1636	8.178	.7510	-2.637	.0006031
-80.988	.0712	8.27	.5536	-2.637	.0005164
-81.002	-.4737	11.23	.2135	-2.637	.0004897
-82.373	.3742	9.311	.0222	-2.636	.0007019
-81.507	-.2233	8.001	.4475	-2.633	.0007351
-87.201	.2805	8.198	-.0692	-2.633	.0007385
-84.025	.4623	10.036	.2385	-2.631	.0006662
-85.697	-.4625	9.793	.5471	-2.631	.0006182
-85.295	.3903	7.577	-.1321	-2.630	.0004104
-87.106	-.0174	10.353	.7988	-2.629	.0006925
-82.009	.2362	10.963	-.2598	-2.629	.0006492
-82.126	-.3769	9.663	.6473	-2.629	.0006670
-86.675	.1047	12.088	-.0718	-2.628	.0004889
-82.631	-.2703	9.463	.0106	-2.628	.0008294
-85.155	.0256	8.335	.8834	-2.627	.0004428
-86.597	.0201	11.044	-.1774	-2.627	.0006954
-84.590	-.5717	10.349	-.2556	-2.624	.0007340
-87.768	.2292	11.216	-.4010	-2.623	.0007831
-87.559	.0810	9.856	-.5601	-2.623	.0006828
-82.841	-.0864	8.811	.7493	-2.622	.0006498
-84.166	-.7880	10.909	-.1560	-2.618	.0006008
-83.292	-.4192	10.586	-.1399	-2.618	.0007529
-84.051	.3081	12.208	-.3538	-2.617	.0007064
-82.525	.1323	11.332	-.2566	-2.617	.0005286
-79.818	.1475	9.944	.5118	-2.616	.0004297
-86.550	.1854	9.655	.1684	-2.616	.0006886
-84.642	.5313	8.738	.3950	-2.615	.0006568
-83.459	-.1093	10.003	.8142	-2.615	.0005058
-82.449	-.3793	9.164	.2162	-2.613	.0004763
-83.255	.4735	10.533	.3930	-2.612	.0004781
-84.150	.3765	11.311	-.2232	-2.612	.0005437
-86.429	-.2404	11.44	-.2264	-2.611	.0006238
-83.749	.2354	8.767	.8882	-2.611	.0006919
-86.585	-.1516	10.74	.7111	-2.609	.0005311
-84.940	-.3836	11.986	-.4432	-2.608	.0005298
-82.830	-.2420	10.829	-.0252	-2.608	.0006643
-82.512	-.1076	11.499	-.6589	-2.607	.0007335
-86.396	-.1185	12.551	-.3728	-2.605	.0006127
-86.051	.3669	8.047	-.7686	-2.605	.0008347
-86.941	.1405	8.943	.4088	-2.604	.0005940
-86.469	-.3502	10.014	-.6507	-2.603	.0006517
-82.571	.0173	9.003	.2933	-2.602	.0004723
-82.728	-.1552	11.7	.3037	-2.601	.0005929
-83.919	.3358	10.03	-.2028	-2.601	.0005626
-80.157	-.2606	11.766	-.5022	-2.601	.0003977
-84.596	.0842	11.925	.2093	-2.599	.0005334
-85.099	.0261	8.693	.4614	-2.599	.0006263
-81.828	-.0353	8.988	.3500	-2.599	.0007108
-85.315	.1860	10.601	.7065	-2.598	.0006187
-81.565	-.2140	11.705	.2218	-2.597	.0005456
-85.633	-.1534	8.202	-.1865	-2.597	.0006580
-82.376	.0827	10.142	-.1832	-2.596	.0004304
-80.327	.4907	10.535	.1121	-2.596	.0005257
-83.158	.4240	7.595	.0727	-2.593	.0006465
-80.659	.3790	12.927	-.3847	-2.593	.0003682
-82.450	-.0627	7.894	-.3543	-2.592	.0007023
-83.420	-.4021	8.542	.2477	-2.591	.0004228
-86.381	-.3792	9.553	-.2664	-2.589	.0006570
-82.197	.3047	10.253	-.6549	-2.589	.0004916
-84.155	.4544	8.776	-.2497	-2.588	.0007003
-83.896	.4469	11.556	-.7127	-2.588	.0005364
-83.206	.4020	12.856	-.1812	-2.587	.0004111
-85.553	-.1979	7.365	.1107	-2.586	.0005571
-81.413	-.2315	11.066	-.1387	-2.586	.0005721
-85.719	-.4928	9.123	-.3298	-2.585	.0004126
-82.606	.4815	8.991	-.7957	-2.585	.0006328
-86.888	-.0531	9.704	-.3442	-2.583	.0005962
-81.616	-.1003	10.857	-.7797	-2.582	.0004683
-83.869	-.1080	10.18	-.4406	-2.582	.0006262
-84.792	-.1016	12.479	-.0377	-2.582	.0005443
-86.308	-.2797	9.618	-.0853	-2.580	.0008069
-83.737	-.4298	8.804	-.8470	-2.579	.0006566
-81.794	.7118	8.889	.2482	-2.578	.0004938
-86.090	.0117	12.507	.2303	-2.576	.0007459
-84.274	.0570	8.511	.0943	-2.576	.0004020
-86.170	.1597	11.354	.4023	-2.575	.0004474
-82.911	-.1992	8.66	-.6393	-2.574	.0004367
-83.740	-.3215	8.557	.0609	-2.573	.0007404
-80.916	.2571	7.172	-.1659	-2.571	.0004039
