-77.037	-.0159	8.897	-.8213	-2.602	-.0008480
-78.358	-.3960	11.664	-.5778	-2.602	-.0006771
-79.003	.4240	9.685	-.1989	-2.602	-.0008233
-78.961	-.1280	9.09	.1522	-2.601	-.0006243
-76.974	-.4247	10.349	.6472	-2.600	-.0008589
-73.722	-.3284	9.674	.6165	-2.599	-.0009092
-75.158	.4977	10.88	.0598	-2.598	-.0007081
-78.365	-.3571	11.055	.2320	-2.597	-.0008386
-74.613	-.5807	9.126	-.1465	-2.597	-.0008196
-78.035	-.4102	11.321	-.5949	-2.596	-.0007580
-79.698	-.0570	11.924	.2257	-2.595	-.0008266
-76.736	.1178	12.707	-.4774	-2.594	-.0006491
-79.417	.4892	13.095	-.1586	-2.594	-.0006656
-78.556	.5551	11.911	-.1235	-2.593	-.0006380
-77.927	-.2686	10.5	-.2373	-2.592	-.0007101
-76.146	.4308	12.509	-.2491	-2.592	-.0006094
-78.215	.0893	11.141	.1275	-2.591	-.0009702
-79.325	.4083	8.049	.1063	-2.588	-.0005777
-72.631	.0863	10.607	.2880	-2.584	-.0009520
-79.520	.0250	12.54	.2490	-2.584	-.0009678
-77.255	-.1757	6.727	-.2730	-2.583	-.0009474
-76.952	.3242	7.999	-.2717	-2.581	-.0009044
-73.289	.1786	11.048	.7269	-2.580	-.0009489
-75.190	.2416	12.08	-.3034	-2.580	-.0007323
-77.237	-.0938	9.318	-.8053	-2.579	-.0007809
-74.466	.1524	8.722	-.4910	-2.578	-.0009259
-75.574	.5923	12.069	-.0892	-2.577	-.0007804
-74.136	-.1620	7.369	-.0283	-2.577	-.0007627
-76.491	.4646	8.141	-.3447	-2.577	-.0007265
-75.385	-.2250	10.401	.0119	-2.576	-.0008379
-76.601	.0807	7.083	.2113	-2.576	-.0008345
-81.114	.2268	11.138	.3277	-2.573	-.0008589
-80.195	-.1580	11.863	.0081	-2.572	-.0006596
-78.032	.5034	10.789	-.2366	-2.571	-.0006927
-74.687	-.3256	10.343	-.4781	-2.569	-.0006374
-76.753	-.2870	10.728	-.6038	-2.569	-.0006371
-76.490	.2242	8.998	.4661	-2.569	-.0009272
-72.519	.0305	11.144	-.0034	-2.568	-.0008929
-76.311	.1403	12.863	-.1752	-2.566	-.0007312
-78.083	-.0625	9.781	-.2252	-2.565	-.0008881
-73.213	.1990	10.366	-.3082	-2.564	-.0008968
-79.200	.0037	7.037	.2213	-2.564	-.0009334
-81.175	.2832	9.807	.4996	-2.563	-.0008302
-76.074	-.0348	8.437	-.0870	-2.561	-.0006606
-75.454	.4029	10.228	.4632	-2.561	-.0009178
-81.483	-.1065	8.603	-.5472	-2.561	-.0006476
-77.036	.2459	8.579	-.2938	-2.560	-.0006226
-76.379	-.4149	10.357	-.0170	-2.559	-.0006101
-77.517	-.1016	10.734	.9447	-2.559	-.0006975
-75.378	-.4813	10.836	.5582	-2.559	-.0009381
-76.350	-.1653	9.643	.5205	-2.557	-.0009415
-76.671	.5384	7.943	-.3972	-2.557	-.0009483
-74.431	-.1738	8.832	-.4456	-2.556	-.0007648
-75.902	-.1724	8.864	-.4969	-2.556	-.0008109
-78.162	-.3271	9.289	-.0167	-2.556	-.0006234
-80.389	-.1134	10.084	-.3773	-2.556	-.0008968
-73.389	-.4844	10.377	-.5597	-2.555	-.0010018
-78.562	-.1360	7.179	-.6176	-2.555	-.0007331
-78.559	-.0776	9.531	1.0193	-2.551	-.0007353
-79.702	.5718	12.159	.0247	-2.548	-.0007144
-76.845	.5023	8.042	.3970	-2.547	-.0006540
-78.705	-.3017	11.052	.5734	-2.547	-.0008579
-77.657	.3895	9.363	.2719	-2.546	-.0006530
-79.792	.0933	8.943	-.1726	-2.546	-.0007184
-76.585	.4995	10.178	-.6523	-2.545	-.0010105
-79.707	-.0314	9.566	-.4492	-2.544	-.0008020
-77.984	.3547	9.125	.3392	-2.544	-.0005604
-73.019	.1822	10.12	.5054	-2.543	-.0007818
-78.381	-.3134	13.397	.0414	-2.543	-.0006709
-75.633	.2727	12.295	-.3207	-2.543	-.0007655
-77.749	-.2840	11.493	-.4132	-2.543	-.0005943
-75.962	.2608	12.447	-.3681	-2.542	-.0005688
-73.873	-.6042	8.67	.2337	-2.542	-.0010170
-78.539	.3569	9.601	.9204	-2.542	-.0008456
-80.520	.0902	7.888	-.2959	-2.542	-.0008388
-76.782	.8145	10.142	.0881	-2.541	-.0008618
-73.167	-.1875	9.907	.1792	-2.540	-.0007481
-79.515	.0970	12.102	-.0211	-2.538	-.0005785
-77.901	-.3416	7.788	.3605	-2.538	-.0007797
-75.502	.4592	11.709	.6193	-2.537	-.0006644
-80.280	.1676	10.894	.1565	-2.536	-.0008697
-79.262	-.6301	8.981	.2034	-2.535	-.0006713
-79.266	.4089	11.814	-.6895	-2.535	-.0006630
-74.693	-.1373	8.611	.4058	-2.534	-.0007385
-77.447	-.7712	9.969	.3860	-2.534	-.0008335
-77.346	.3768	9.836	-.6030	-2.531	-.0008748
-76.893	-.4041	7.922	.5935	-2.530	-.0008143
-74.359	-.1808	11.873	.2290	-2.530	-.0008000
-76.651	-.3569	10.631	.4191	-2.529	-.0007423
-76.737	-.0490	8.063	-.5437	-2.526	-.0006863
-77.916	.2999	12.314	.1171	-2.524	-.0009629
-76.099	-.2616	11.023	.4960	-2.523	-.0007571
-77.609	.3512	12.876	-.2400	-2.523	-.0005511
-79.670	.4152	12.27	-.3998	-2.522	-.0005711
-74.207	-.1957	7.833	.1109	-2.521	-.0008107
-79.108	.5333	10.351	-.2487	-2.520	-.0005833
-80.381	.1545	10.291	.4407	-2.519	-.0007670
-75.117	.3660	9.58	-.3636	-2.517	-.0005549
-77.623	-.5051	8.846	.2467	-2.517	-.0009468
-80.932	.1412	11.408	-.1649	-2.517	-.0006834
-79.309	-.2882	9.506	.4747	-2.515	-.0008083
-80.538	-.0229	8.035	-.0535	-2.512	-.0007580
-76.856	-.6396	8.828	.1539	-2.512	-.0007449
-78.619	-.0470	10.766	-.1837	-2.511	-.0009904
-78.857	-.2057	7.99	-.5056	-2.511	-.0006958
-78.425	-.1209	12.32	.7215	-2.510	-.0008771
-77.979	.2929	8.459	-.2423	-2.509	-.0009823
-79.084	.3413	12.362	.5219	-2.509	-.0006810
-77.018	.2167	7.9	.3683	-2.509	-.0008340
-79.415	-.2717	12.684	.3129	-2.508	-.0007708
-75.415	.3424	6.759	-.3096	-2.507	-.0009329
-73.581	-.0260	8.149	-.5846	-2.507	-.0009853
-76.973	-.1954	12.105	-.2300	-2.506	-.0005040
-79.440	.4830	9.655	.4702	-2.506	-.0007718
-81.085	.1462	9.284	.2206	-2.506	-.0008314
-78.434	.0530	8.858	-.7241	-2.505	-.0008762
-78.780	.4861	10.677	-.6035	-2.504	-.0008608
-78.840	-.1432	9.691	.5618	-2.502	-.0008050
-76.291	.1392	9.336	-.4303	-2.502	-.0007015
-76.936	-.5492	9.069	.0050	-2.501	-.0008334
-78.429	.5303	9.176	-.5320	-2.501	-.0009964
-77.530	.1383	8.312	.6952	-2.501	-.0009201
-77.187	-.0290	8.703	.5947	-2.500	-.0008457
-80.656	.6524	11.135	.2056	-2.499	-.0007057
-79.940	-.6621	10.185	-.2674	-2.496	-.0005931
-76.870	-.3054	9.117	-.4861	-2.495	-.0005303
-78.192	.3040	10.783	-.2278	-2.494	-.0006759
-80.401	.2563	10.577	.0189	-2.494	-.0007320
-80.454	-.1890	10.628	.0254	-2.493	-.0007111
-80.621	-.1354	10.723	-.0292	-2.493	-.0007005
-75.588	.2392	8.69	.4781	-2.491	-.0008547
-75.477	-.4409	8.826	.7590	-2.491	-.0007786
-73.927	-.1373	12.496	-.0964	-2.491	-.0008423
-75.240	-.2675	12.242	-.0933	-2.489	-.0006852
-76.660	-.0506	6.774	.0867	-2.489	-.0008257
-77.844	-.3864	9.167	-.3622	-2.488	-.0008716
-75.171	-.3667	10.036	.5779	-2.487	-.0009420
-75.936	-.3166	10.236	-.1720	-2.487	-.0007187
-78.419	.2796	11.079	.8440	-2.487	-.0006505
-80.813	-.2891	9.226	-.4199	-2.487	-.0008914
-76.247	.1145	7.633	-.5208	-2.487	-.0008194
-75.713	.3462	8.814	-.5833	-2.486	-.0009834
-77.599	-.5561	11.948	.3066	-2.485	-.0008891
-78.856	.1102	12.073	.4182	-2.484	-.0008964
-77.617	.1891	10.877	.0818	-2.484	-.0006734
-77.605	-.1133	10.645	.3783	-2.482	-.0007203
-78.527	.0220	7.977	.4695	-2.482	-.0005792
-79.865	-.0885	11.591	.3839	-2.482	-.0007154
-73.099	-.1420	9.008	.0421	-2.480	-.0008740
-76.488	.1735	8.973	.6230	-2.480	-.0007953
-75.291	-.3241	7.467	-.3051	-2.480	-.0006060
-77.238	.1949	6.98	.0293	-2.480	-.0010109
-78.193	.6425	9.381	-.0168	-2.479	-.0008661
-80.270	-.1923	10.974	.3807	-2.478	-.0008427
-78.529	.5294	9.708	.4933	-2.477	-.0006289
-78.425	.3401	9.844	.7384	-2.475	-.0006538
-73.669	.1300	11.911	-.3320	-2.475	-.0010148
-78.176	-.1845	12.821	-.7296	-2.473	-.0007073
-75.609	.5409	9.282	-.6507	-2.472	-.0006697
-79.120	-.3008	10.597	-.6900	-2.471	-.0009330
-77.931	.0556	10.362	.7454	-2.471	-.0007408
-76.512	-.0941	11.407	.8140	-2.470	-.0008704
-75.822	-.4200	7.203	-.5080	-2.469	-.0007684
-74.634	-.2976	11.329	.0047	-2.467	-.0006943
