-85.542	0.8789	10.138	-0.0342	-2.364	0.0008287	493557
-85.168	0.3413	8.430	-0.4405	-2.363	0.0007901	493558
-82.830	0.0527	7.036	0.3089	-2.363	0.0008916	493559
-86.740	0.3603	8.965	0.6808	-2.362	0.0011637	493560
-85.121	0.2608	10.790	0.2292	-2.361	0.0008380	493561
-86.170	-0.1884	11.694	0.1799	-2.360	0.0007855	493562
-81.171	0.0137	10.739	0.4958	-2.358	0.0009022	493563
-87.973	-0.2022	9.470	0.2935	-2.357	0.0010992	493564
-83.718	0.2872	10.026	-0.0459	-2.357	0.0011119	493565
-89.403	-0.3545	11.698	0.0701	-2.356	0.0010578	493566
-86.810	0.2126	10.190	-0.7327	-2.354	0.0009222	493567
-84.940	0.2514	12.475	-0.6250	-2.353	0.0008902	493568
-85.644	0.2419	8.624	-0.7003	-2.353	0.0008119	493569
-82.828	-0.3785	10.036	-0.5088	-2.353	0.0008774	493570
-82.529	0.1354	8.401	0.4269	-2.352	0.0007985	493571
-83.438	-0.6582	10.582	-0.4614	-2.351	0.0009433	493572
-85.172	-0.5647	11.498	-0.6044	-2.351	0.0008477	493573
-84.232	-0.0755	11.490	0.3657	-2.350	0.0008665	493574
-84.350	-0.1217	11.284	0.1438	-2.349	0.0010191	493575
-87.313	0.3065	11.166	0.7659	-2.349	0.0009694	493576
-87.902	-0.4417	7.820	0.3216	-2.349	0.0009191	493577
-88.805	0.0004	9.389	-0.4527	-2.348	0.0011831	493578
-82.408	-0.1692	10.238	-0.6543	-2.346	0.0009025	493579
-84.359	-0.3522	9.403	0.7801	-2.345	0.0008208	493580
-87.910	-0.4780	8.694	0.5133	-2.345	0.0010701	493581
-86.413	0.3572	8.352	-0.1319	-2.344	0.0008598	493582
-84.824	0.0845	10.880	-0.9513	-2.343	0.0007306	493583
-84.360	0.3659	10.156	-0.2047	-2.342	0.0009962	493584
-85.831	0.5305	9.559	-0.5492	-2.341	0.0009307	493585
-89.412	-0.1994	9.828	-0.2345	-2.341	0.0010516	493586
-88.963	-0.1456	8.239	-0.2511	-2.341	0.0009527	493587
-88.572	-0.0398	7.199	0.0559	-2.338	0.0009638	493588
-84.573	-0.6435	8.945	0.4991	-2.337	0.0010079	493589
-86.863	-0.1238	11.601	-0.3328	-2.335	0.0009465	493590
-88.089	-0.0509	7.174	-0.2888	-2.335	0.0011907	493591
-87.345	0.0085	8.783	0.3833	-2.335	0.0007295	493592
-85.102	0.0503	8.254	0.1773	-2.334	0.0009293	493593
-87.274	0.5557	11.729	-0.4391	-2.334	0.0010596	493594
-83.949	0.4786	9.842	-0.6946	-2.333	0.0008175	493595
-83.946	-0.4237	11.874	-0.3486	-2.333	0.0011973	493596
-83.131	-0.5548	8.020	0.0546	-2.333	0.0007593	493597
-84.396	0.3331	10.386	-0.7645	-2.332	0.0008204	493598
-83.747	-0.2489	12.610	0.3347	-2.332	0.0007750	493599
-82.477	-0.5232	9.747	-0.0757	-2.331	0.0008353	493600
-88.255	0.0615	9.641	0.4850	-2.331	0.0009243	493601
-87.300	-0.3159	11.331	-0.1090	-2.331	0.0010017	493602
-87.927	0.5652	11.131	-0.5041	-2.330	0.0010504	493603
-87.210	-0.2594	8.221	-0.3115	-2.330	0.0010670	493604
-82.913	0.0337	9.997	0.2398	-2.328	0.0008438	493605
-83.948	0.5409	9.137	0.0880	-2.328	0.0006914	493606
-86.831	0.1249	13.360	-0.1512	-2.327	0.0010688	493607
-85.335	-0.3329	8.608	0.2612	-2.327	0.0008178	493608
-87.677	0.5047	9.075	-0.2441	-2.326	0.0010007	493609
-87.541	-0.1037	6.291	-0.3063	-2.325	0.0011345	493610
-84.792	0.5121	7.289	0.0246	-2.325	0.0010110	493611
-80.621	-0.4237	9.710	-0.0293	-2.323	0.0008018	493612
-85.919	0.5159	9.376	0.1263	-2.323	0.0010404	493613
-87.056	-0.3965	7.904	0.2265	-2.323	0.0008998	493614
-85.066	-0.1576	11.229	-0.0763	-2.321	0.0008950	493615
-83.595	-0.4228	12.898	0.4031	-2.321	0.0009424	493616
-84.095	-0.6010	11.650	0.2320	-2.320	0.0009838	493617
-89.241	0.6605	9.599	0.2214	-2.319	0.0011595	493618
-86.735	0.0483	7.227	-0.0197	-2.319	0.0010277	493619
-84.383	-0.3716	8.940	-0.0670	-2.319	0.0011293	493620
-86.718	0.3980	12.351	-0.3640	-2.319	0.0008336	493621
-86.292	0.1093	10.011	0.4003	-2.318	0.0010750	493622
-87.831	-0.6666	8.788	-0.0733	-2.318	0.0009119	493623
-84.032	-0.5132	10.500	-0.7449	-2.317	0.0008891	493624
-83.244	-0.3913	11.073	-0.4215	-2.317	0.0007374	493625
-86.681	-0.4247	10.593	0.8111	-2.316	0.0007828	493626
-88.663	-0.5224	10.888	0.4354	-2.316	0.0010570	493627
-82.637	-0.1512	8.070	0.1186	-2.314	0.0008447	493628
-83.840	0.0104	7.911	0.0468	-2.314	0.0007613	493629
-83.571	-0.3269	12.907	0.2340	-2.313	0.0009154	493630
-82.699	-0.1925	11.756	0.0445	-2.313	0.0008300	493631
-88.231	-0.1579	7.722	0.4944	-2.312	0.0010048	493632
-86.154	-0.0466	7.079	-0.0665	-2.312	0.0007895	493633
-85.384	0.2603	7.763	0.5200	-2.310	0.0008459	493634
-87.245	-0.2272	8.983	0.7327	-2.309	0.0007798	493635
-85.532	0.2477	11.783	-0.2126	-2.309	0.0011550	493636
-85.420	0.1495	10.730	-0.2850	-2.309	0.0008453	493637
-85.632	0.3585	9.258	-0.1538	-2.308	0.0010968	493638
-85.013	0.1945	10.611	-0.1191	-2.306	0.0009985	493639
-83.296	0.7071	10.017	-0.3760	-2.306	0.0009425	493640
-82.536	-0.0207	10.982	0.1386	-2.306	0.0008527	493641
-86.709	-0.2235	10.386	-0.7829	-2.305	0.0007366	493642
-83.290	0.6432	11.889	-0.0972	-2.303	0.0008416	493643
-87.989	0.5348	10.782	0.3224	-2.303	0.0011567	493644
-84.682	-0.4439	8.843	-0.2266	-2.303	0.0009559	493645
-86.672	-0.1080	8.898	0.6188	-2.301	0.0010537	493646
-84.129	0.0200	11.355	-0.2505	-2.301	0.0008846	493647
-85.275	-0.4526	9.935	0.3589	-2.299	0.0009274	493648
-87.207	0.1414	10.805	-0.8103	-2.299	0.0010372	493649
-84.527	0.0839	11.841	-0.0592	-2.299	0.0008750	493650
-83.149	0.0448	8.010	0.0917	-2.297	0.0009163	493651
-86.122	0.1281	7.726	-0.0069	-2.297	0.0009566	493652
-84.839	-0.2358	10.942	-0.4786	-2.297	0.0008073	493653
-86.417	-0.8083	9.099	-0.0002	-2.296	0.0009701	493654
-88.173	0.3003	11.682	-0.3867	-2.295	0.0008258	493655
-85.791	0.1957	9.885	0.3070	-2.295	0.0010342	493656
-86.712	-0.3842	11.117	0.1002	-2.294	0.0009452	493657
-86.017	0.1550	8.501	-0.2771	-2.294	0.0009246	493658
-83.550	-0.7234	10.215	-0.1784	-2.293	0.0009826	493659
-83.086	0.4311	7.081	-0.0547	-2.293	0.0007247	493660
-88.299	0.0970	10.783	0.6816	-2.291	0.0011543	493661
-87.513	0.2286	9.554	-0.1862	-2.291	0.0008126	493662
-86.924	0.3375	12.808	0.0121	-2.291	0.0010222	493663
-84.409	0.3097	11.736	0.9005	-2.290	0.0008978	493664
-85.281	0.4115	9.213	0.0027	-2.289	0.0009537	493665
-86.052	-0.1699	8.838	0.1027	-2.288	0.0010988	493666
-83.546	-0.0945	12.649	0.5062	-2.287	0.0010263	493667
-82.933	0.4683	10.848	0.4118	-2.287	0.0008886	493668
-86.843	0.3268	7.669	0.2687	-2.287	0.0009447	493669
-83.354	0.5714	10.082	-0.4979	-2.286	0.0010076	493670
-81.650	0.2430	12.024	0.4219	-2.286	0.0008609	493671
-87.831	-0.3296	8.697	0.2232	-2.285	0.0011035	493672
-85.468	0.5436	9.039	0.5986	-2.285	0.0009361	493673
-86.652	0.3090	8.841	-0.1512	-2.285	0.0009850	493674
-86.571	-0.1669	7.077	-0.1731	-2.284	0.0008759	493675
-86.709	-0.4672	10.899	0.7674	-2.284	0.0010655	493676
-83.567	0.5247	8.287	-0.0241	-2.284	0.0007942	493677
-85.506	0.2086	10.557	-0.6121	-2.282	0.0009510	493678
-84.063	-0.4334	9.581	0.5712	-2.281	0.0009266	493679
-80.950	-0.0360	11.541	-0.3404	-2.281	0.0007588	493680
-87.097	0.5516	7.731	0.2607	-2.280	0.0010869	493681
-87.691	-0.0271	8.098	-0.5379	-2.279	0.0010284	493682
-82.605	-0.0723	7.840	0.2475	-2.279	0.0008477	493683
-85.179	0.6556	12.093	0.2695	-2.279	0.0007595	493684
-88.176	0.4293	9.348	-0.1996	-2.278	0.0010358	493685
-86.200	0.2850	11.511	-0.4857	-2.278	0.0010899	493686
-83.516	0.3861	10.160	0.3029	-2.278	0.0009102	493687
-87.337	0.1250	10.251	-0.2881	-2.277	0.0007376	493688
-83.420	0.6544	11.611	-0.1206	-2.276	0.0010272	493689
-87.948	0.2297	11.457	0.3922	-2.275	0.0010195	493690
-86.185	0.2810	11.030	0.9482	-2.275	0.0011439	493691
-83.645	-0.5147	9.564	0.5769	-2.272	0.0011273	493692
-84.217	-0.0207	11.411	-0.2649	-2.270	0.0007223	493693
-82.695	-0.4436	7.500	-0.3949	-2.270	0.0008660	493694
-87.677	-0.2307	9.056	0.0098	-2.268	0.0009764	493695
-87.303	-0.2708	7.160	0.6706	-2.267	0.0011094	493696
-84.773	0.1698	9.302	-0.0734	-2.264	0.0009386	493697
-85.550	0.4392	8.826	0.3405	-2.264	0.0010327	493698
-84.598	0.2655	9.260	-0.0360	-2.262	0.0008557	493699
-87.554	0.1013	9.554	0.0158	-2.262	0.0007743	493700
-82.904	0.3373	10.269	-0.7367	-2.262	0.0008224	493701
-83.496	-0.2884	9.266	0.3794	-2.262	0.0009531	493702
-87.617	0.0079	8.515	0.0713	-2.261	0.0007780	493703
-81.004	0.2784	7.818	-0.0638	-2.259	0.0007565	493704
-86.142	-0.4644	7.705	0.5346	-2.259	0.0011482	493705
-87.810	-0.6691	11.716	-0.0846	-2.259	0.0009520	493706
-87.759	0.0591	10.884	0.5166	-2.259	0.0008045	493707
-82.141	-0.0269	11.036	-0.0336	-2.258	0.0010976	493708
-83.597	-0.0609	8.209	-0.6291	-2.257	0.0008989	493709
-83.871	-0.2270	12.405	-0.2391	-2.256	0.0007055	493710
-82.085	-0.5799	11.028	0.1706	-2.256	0.0008372	493711
-89.123	-0.0867	8.414	-0.0266	-2.254	0.0009954	493712
-87.785	-0.2862	7.999	-0.3940	-2.254	0.0009710	493713
-82.336	-0.1044	7.706	0.2033	-2.253	0.0007696	493714
-84.668	0.4569	7.603	0.1067	-2.252	0.0008791	493715
-81.714	-0.4817	9.014	-0.6216	-2.251	0.0007587	493716
-83.273	0.2653	9.628	0.2159	-2.250	0.0011664	493717
-86.470	-0.1499	6.886	-0.0002	-2.246	0.0010947	493718
-83.743	0.0440	8.529	-0.1215	-2.246	0.0011267	493719
-87.296	0.0954	11.060	0.3823	-2.246	0.0009660	493720
-84.025	0.1585	7.017	0.4564	-2.245	0.0009718	493721
-80.618	0.0611	9.288	-0.3314	-2.244	0.0008005	493722
-87.567	-0.2940	12.446	0.0528	-2.243	0.0008371	493723
-86.295	0.4769	7.605	0.0371	-2.243	0.0010871	493724
-84.451	0.7965	8.888	0.3857	-2.241	0.0008461	493725
-84.358	-0.0814	12.357	-0.5458	-2.241	0.0009013	493726
-84.710	-0.1323	10.731	-0.0434	-2.239	0.0010590	493727
-85.567	-0.4064	11.819	0.6923	-2.239	0.0011390	493728
-87.242	0.0609	7.900	0.2861	-2.238	0.0009680	493729
-84.878	0.3153	9.313	0.7510	-2.237	0.0008857	493730
-87.562	0.0367	9.904	1.0315	-2.237	0.0011143	493731
-84.061	-0.0740	10.854	-0.8996	-2.236	0.0006927	493732
-83.190	0.3279	9.495	0.5628	-2.236	0.0009819	493733
-84.044	0.2188	10.936	0.3036	-2.233	0.0008002	493734
-86.338	-0.2115	7.704	0.5312	-2.233	0.0010445	493735
-87.799	-0.0952	8.298	0.4246	-2.232	0.0007624	493736
-88.193	-0.3108	9.977	0.4025	-2.232	0.0010266	493737
-84.160	0.0062	10.552	-0.7710	-2.230	0.0010887	493738
-89.007	-0.4147	11.621	0.4441	-2.230	0.0010917	493739
-87.043	-0.1037	11.591	0.2794	-2.230	0.0009183	493740
-85.271	0.3622	9.071	0.2755	-2.229	0.0008839	493741
-86.066	0.2193	7.698	0.5415	-2.227	0.0009968	493742
-85.184	0.5961	9.621	0.7228	-2.227	0.0010308	493743
-86.031	-0.1288	9.314	-0.1892	-2.227	0.0009842	493744
-84.880	0.5057	12.008	-0.5748	-2.222	0.0009796	493745
-84.063	0.6331	7.814	-0.3997	-2.221	0.0008555	493746
-86.124	0.3309	10.575	-0.4318	-2.220	0.0011436	493747
-88.622	0.3277	12.297	-0.0763	-2.219	0.0010840	493748
-81.927	-0.2970	9.690	0.1295	-2.219	0.0011263	493749
-86.011	-0.1612	11.751	0.3529	-2.218	0.0007439	493750
-88.674	0.0673	10.860	-0.6068	-2.217	0.0011757	493751
-84.223	0.4147	10.040	-0.6298	-2.217	0.0009521	493752
-82.361	0.1751	8.407	0.1875	-2.214	0.0007719	493753
-83.099	-0.0145	11.430	0.4381	-2.214	0.0011583	493754
-82.529	-0.2250	11.280	-0.3108	-2.214	0.0008470	493755
-86.823	0.4562	7.504	0.0937	-2.214	0.0007520	493756
-88.006	-0.5916	9.769	-0.1504	-2.213	0.0008614	493757
-86.215	-0.5300	10.553	0.2943	-2.212	0.0011038	493758
-88.354	0.0495	9.586	0.0775	-2.210	0.0008120	493759
-83.512	-0.3304	9.749	0.0690	-2.207	0.0009809	493760
-85.375	0.4096	12.383	0.7366	-2.207	0.0010880	493761
-88.244	-0.3264	12.285	-0.5373	-2.207	0.0010243	493762
-85.243	-0.3391	12.394	-0.3810	-2.205	0.0009571	493763
-87.368	0.2771	10.443	0.6744	-2.203	0.0009577	493764
-88.532	-0.0813	8.442	-0.3312	-2.203	0.0009622	493765
-83.290	-0.0968	6.937	-0.2192	-2.202	0.0008235	493766
-86.524	-0.4663	11.043	0.6329	-2.202	0.0009221	493767
-84.885	-0.2185	6.952	-0.2804	-2.202	0.0007611	493768
-84.462	-0.0955	9.779	-0.7189	-2.202	0.0009404	493769
-82.514	0.3574	8.023	0.0283	-2.200	0.0008639	493770
-84.361	0.5907	8.647	-0.3967	-2.199	0.0009934	493771
-84.157	-0.3863	8.516	-0.2490	-2.198	0.0011409	493772
-85.101	-0.0627	7.718	0.5031	-2.198	0.0008619	493773
-85.253	-0.8128	8.769	0.2701	-2.198	0.0008138	493774
-87.655	0.1324	13.465	0.2273	-2.198	0.0011370	493775
-84.047	-0.1587	12.661	-0.4591	-2.197	0.0007616	493776
-87.966	-0.4218	8.207	0.1360	-2.197	0.0008467	493777
-88.293	-0.1054	11.594	0.0061	-2.196	0.0010526	493778
-85.225	0.1160	11.119	-0.3891	-2.194	0.0007221	493779
-85.567	0.4024	9.185	0.5293	-2.194	0.0009922	493780
-85.944	0.2353	12.970	0.3314	-2.193	0.0010857	493781
-85.571	-0.3228	8.384	-0.3221	-2.193	0.0009035	493782
-83.657	-0.1878	6.431	0.2310	-2.193	0.0008697	493783
-87.664	-0.3898	10.004	-0.1666	-2.192	0.0008538	493784
-82.268	0.2763	9.744	-0.3327	-2.192	0.0007545	493785
-81.190	-0.2097	10.214	0.1387	-2.191	0.0010236	493786
-87.750	-0.4405	8.034	-0.0217	-2.191	0.0010658	493787
-86.275	-0.0585	11.728	-0.0897	-2.190	0.0009642	493788
-86.432	0.4049	9.720	-0.3134	-2.190	0.0011187	493789
-84.022	0.2426	9.231	-0.7380	-2.189	0.0007582	493790
-84.684	-0.5349	11.536	0.5320	-2.189	0.0008255	493791
-82.404	0.3778	12.231	0.3234	-2.188	0.0007502	493792
-83.345	-0.5651	9.932	-0.4514	-2.188	0.0008789	493793
-84.133	-0.0662	12.171	0.5740	-2.187	0.0009956	493794
-88.553	0.3848	8.770	-0.1189	-2.187	0.0008463	493795
-84.052	-0.1513	12.475	0.3104	-2.185	0.0008768	493796
-86.810	-0.1859	11.706	-0.3759	-2.185	0.0010756	493797
-86.643	0.4405	13.399	0.0659	-2.185	0.0010539	493798
-83.986	-0.0027	8.846	-0.7960	-2.185	0.0008322	493799
-87.423	0.3182	10.793	0.3042	-2.182	0.0008585	493800
-86.050	0.1899	10.355	0.8222	-2.182	0.0007504	493801
-86.779	0.0882	9.693	0.8433	-2.182	0.0010151	493802
-83.248	0.1233	10.496	0.2548	-2.181	0.0010090	493803
-85.449	-0.1709	8.397	-0.4405	-2.181	0.0008230	493804
-83.321	0.1057	11.411	-0.0129	-2.181	0.0008009	493805
-85.245	-0.2097	12.179	0.3028	-2.180	0.0011905	493806
-84.392	0.0060	9.101	-0.1378	-2.180	0.0009648	493807
-85.080	-0.5628	9.575	0.3234	-2.179	0.0009935	493808
-86.751	0.3882	10.273	0.4408	-2.179	0.0008686	493809
-85.543	-0.3296	10.992	0.3817	-2.177	0.0012021	493810
-85.690	-0.2738	11.291	0.7014	-2.177	0.0010987	493811
-85.358	-0.3126	6.480	0.1192	-2.176	0.0010047	493812
-84.831	0.4020	11.972	-0.3784	-2.176	0.0009748	493813
-85.863	0.0257	9.014	-0.2486	-2.176	0.0011229	493814
-83.059	0.2674	11.860	0.2184	-2.175	0.0007897	493815
-87.941	0.0317	7.412	-0.6223	-2.174	0.0009717	493816
-85.345	0.4712	11.083	-0.1518	-2.174	0.0010682	493817
-85.031	0.7821	9.345	-0.0345	-2.174	0.0010102	493818
-86.250	-0.5048	10.070	-0.1308	-2.174	0.0008458	493819
-84.719	0.4359	7.918	-0.3167	-2.174	0.0010317	493820
-83.415	-0.3840	12.995	-0.1187	-2.173	0.0009355	493821
-90.103	-0.2568	11.481	0.2884	-2.172	0.0011239	493822
-86.004	-0.0253	9.479	0.2779	-2.170	0.0008132	493823
-85.808	0.0985	9.378	-0.3508	-2.170	0.0011302	493824
-84.447	0.0463	7.495	0.2041	-2.168	0.0010520	493825
-83.630	-0.1256	10.458	0.6317	-2.167	0.0009304	493826
-86.868	0.2302	9.125	-0.3259	-2.167	0.0008746	493827
-82.343	-0.0923	11.088	0.4796	-2.167	0.0009066	493828
-83.347	-0.1239	12.757	-0.0462	-2.167	0.0008326	493829
-83.920	-0.4922	11.929	0.1350	-2.166	0.0009743	493830
-87.957	0.0592	11.367	-0.7945	-2.166	0.0010813	493831
-85.027	-0.4016	12.874	0.3814	-2.166	0.0008572	493832
-86.243	0.3839	9.116	-0.4193	-2.166	0.0008012	493833
-83.843	-0.1847	11.583	-0.7277	-2.165	0.0008398	493834
-87.458	0.0844	13.334	0.3783	-2.165	0.0010820	493835
-82.930	-0.3023	12.045	-0.1132	-2.161	0.0008994	493836
-86.941	0.2503	8.166	-0.6832	-2.160	0.0009954	493837
-84.261	0.3669	8.176	-0.6647	-2.159	0.0008894	493838
-90.137	-0.1908	9.318	0.3899	-2.159	0.0011422	493839
-86.369	-0.2527	11.269	0.6193	-2.157	0.0010842	493840
-87.208	0.1840	10.675	0.6496	-2.155	0.0009399	493841
-86.618	0.6783	7.802	-0.2687	-2.155	0.0010033	493842
-83.881	-0.3563	10.758	0.5330	-2.155	0.0009392	493843
-86.755	-0.1313	9.419	-0.2131	-2.154	0.0007877	493844
-89.922	0.0340	11.435	-0.3111	-2.153	0.0011837	493845
-86.374	-0.0163	6.881	-0.6113	-2.153	0.0011029	493846
-87.758	-0.4029	8.457	0.3078	-2.152	0.0007787	493847
-87.124	-0.2109	9.211	-0.3808	-2.152	0.0011536	493848
-81.623	0.3861	9.953	-0.1668	-2.151	0.0008429	493849
-87.103	0.2889	9.320	0.8242	-2.150	0.0009933	493850
-85.508	-0.4812	10.686	-0.5799	-2.150	0.0009121	493851
-86.914	-0.2926	12.817	0.4618	-2.149	0.0011765	493852
-85.340	0.4955	11.474	-0.5039	-2.149	0.0011015	493853
-87.382	0.2669	9.844	-0.2987	-2.147	0.0011605	493854
-83.412	0.1545	11.229	-0.0137	-2.146	0.0010677	493855
-85.417	-0.1626	8.902	-0.0348	-2.146	0.0010693	493856
-84.398	-0.1135	9.426	0.0284	-2.145	0.0008673	493857
-87.284	0.5010	10.421	-0.0380	-2.145	0.0010167	493858
-87.912	-0.2144	9.594	0.3887	-2.145	0.0007923	493859
-81.562	-0.2743	9.498	0.4878	-2.145	0.0008879	493860
-86.495	-0.3254	12.304	-0.3077	-2.144	0.0007604	493861
-89.152	-0.5585	10.050	-0.1104	-2.144	0.0010713	493862
-85.220	0.4322	11.434	-0.5706	-2.143	0.0010154	493863
-83.776	0.3973	7.203	-0.3531	-2.141	0.0008509	493864
