-79.062	-0.7675	9.167	0.1553	-2.766	-0.0004470	399959
-76.726	-0.4200	9.918	-0.3199	-2.764	-0.0003115	399960
-80.231	-0.3205	8.655	-0.3883	-2.763	-0.0004934	399961
-77.946	0.1530	10.110	-0.5950	-2.759	-0.0005051	399962
-79.296	-0.5011	11.934	-0.4684	-2.759	-0.0004888	399963
-78.552	-0.6380	10.862	0.4350	-2.758	-0.0005965	399964
-81.355	0.2687	11.355	-0.4973	-2.757	-0.0004473	399965
-76.733	-0.4728	9.296	-0.1737	-2.757	-0.0006236	399966
-79.425	-0.2283	9.543	-0.7740	-2.755	-0.0006120	399967
-77.797	-0.1111	8.180	-0.0203	-2.755	-0.0006232	399968
-76.130	-0.2298	10.436	-0.7294	-2.753	-0.0007308	399969
-78.430	0.0582	10.101	0.9524	-2.753	-0.0004073	399970
-78.744	0.2130	7.443	0.1930	-2.751	-0.0007356	399971
-75.814	-0.0502	11.066	0.2488	-2.749	-0.0005174	399972
-79.929	-0.4511	10.569	0.7408	-2.749	-0.0003828	399973
-80.201	0.3947	7.461	0.1819	-2.748	-0.0003528	399974
-76.044	0.6167	10.894	0.2048	-2.748	-0.0006437	399975
-76.307	-0.1626	9.504	-0.5220	-2.748	-0.0007646	399976
-80.470	0.2112	7.563	-0.4092	-2.747	-0.0003981	399977
-79.091	0.4833	8.811	0.8235	-2.745	-0.0005237	399978
-78.134	-0.2587	9.298	-0.3780	-2.745	-0.0006122	399979
-78.290	0.7241	10.517	0.2821	-2.744	-0.0004913	399980
-78.893	-0.7858	10.415	0.0063	-2.743	-0.0004297	399981
-78.997	-0.1082	10.366	-0.4577	-2.742	-0.0006619	399982
-75.106	0.4624	9.097	-0.1113	-2.742	-0.0006171	399983
-79.664	-0.4582	12.257	0.5144	-2.741	-0.0006064	399984
-79.202	0.6812	10.040	0.5483	-2.741	-0.0006971	399985
-74.558	0.0073	11.027	0.4152	-2.741	-0.0006828	399986
-80.525	0.4437	9.159	0.2215	-2.739	-0.0005501	399987
-78.536	0.4358	12.717	-0.1618	-2.739	-0.0005870	399988
-79.830	-0.5210	12.707	-0.1699	-2.739	-0.0004439	399989
-77.765	0.2473	13.025	0.2491	-2.738	-0.0003631	399990
-82.248	-0.1315	10.149	-0.0499	-2.737	-0.0004607	399991
-76.681	-0.4162	10.434	0.3328	-2.737	-0.0005571	399992
-74.590	0.1932	9.633	0.0637	-2.736	-0.0006317	399993
-81.864	0.3410	10.337	-0.6650	-2.736	-0.0003471	399994
-77.731	-0.5940	10.484	-0.6974	-2.736	-0.0005684	399995
-83.135	0.0119	11.169	0.2055	-2.736	-0.0004105	399996
-77.710	-0.2651	9.611	-0.0430	-2.735	-0.0004343	399997
-81.489	-0.3658	10.079	0.5259	-2.735	-0.0004263	399998
-81.606	-0.5860	10.146	0.1876	-2.734	-0.0006662	399999
-77.866	0.2581	12.230	0.6243	-2.734	-0.0005235	400000
-79.907	0.3304	9.058	0.9217	-2.734	-0.0005483	400001
-76.146	-0.5582	10.350	0.3563	-2.733	-0.0005238	400002
-77.690	0.0142	6.274	0.0977	-2.733	-0.0004278	400003
-81.087	-0.0967	9.205	-0.0415	-2.732	-0.0004034	400004
-81.211	0.0520	9.916	0.4851	-2.731	-0.0003770	400005
