-84.693	0.0791	9.175	0.2578	-2.802	0.0006493
-86.232	0.353	10.485	0.2263	-2.801	0.0002914
-83.801	0.6506	10.339	0.6223	-2.799	0.0003666
-83.79	0.5098	11.348	0.6214	-2.799	0.0007207
-82.698	0.0517	10.158	-0.1094	-2.799	0.0005315
-85.349	-0.4158	10.693	-0.7425	-2.798	0.0004672
-83.045	-0.253	12.248	0.1731	-2.798	0.0002928
-78.62	-0.4548	9.984	0.1365	-2.798	0.0002857
-81.321	-0.0973	9.712	0.0748	-2.797	0.0005463
-83.258	0.1856	7.968	0.0725	-2.796	0.0006686
-81.396	0.7793	8.995	-0.1175	-2.796	0.0004565
-83.881	0.5126	11.777	-0.1434	-2.796	0.0002891
-85.994	-0.1617	9.676	0.0756	-2.795	0.000529
-86.491	-0.1912	10.878	-0.0339	-2.795	0.0006053
-84.351	-0.4491	11.249	-0.3702	-2.794	0.0006867
-84.243	-0.195	10.832	-0.6852	-2.792	0.0003608
-85.312	-0.0673	10.823	-0.519	-2.79	0.0007025
-82.505	-0.0679	9.689	0.5293	-2.79	0.0005183
-86.69	-0.2323	8.267	0.6074	-2.789	0.0005163
-84.296	0.2194	11.741	0.0871	-2.789	0.0004858
-84.185	0.1389	13.196	-0.1838	-2.787	0.0006328
-82.772	-0.5872	12.575	0.2696	-2.785	0.0005031
-84.782	-0.0882	11.328	-0.1676	-2.784	0.0006272
-82.682	-0.0017	7.774	0.5758	-2.783	0.000429
-80.008	0.4053	7.647	-0.2575	-2.783	0.0002775
-81.315	0.167	8.511	0.3531	-2.783	0.0005168
-81.513	-0.3913	8.727	0.5328	-2.782	0.0004848
-86.31	-0.1905	10.758	-0.5409	-2.781	0.0003282
-82.691	-0.5509	9.747	0.2451	-2.779	0.0004463
-82.863	0.216	12.521	-0.4675	-2.779	0.0004379
-82.755	0.2535	10.425	-0.7167	-2.778	0.0005253
-84.86	0.1708	8.638	0.2181	-2.778	0.0004771
-83.119	-0.2661	7.03	-0.1784	-2.778	0.000474
-84.22	-0.1761	10.515	0.9109	-2.774	0.0004978
-84.675	0.0982	9.21	0.8114	-2.774	0.0005455
-80.607	-0.1032	9.193	-0.2886	-2.774	0.0003273
-82.184	-0.42	10.71	-0.157	-2.773	0.0004645
-84.001	-0.6388	8.391	0.1201	-2.773	0.0002983
-80.997	0.0569	11.794	-0.178	-2.773	0.0003975
-81.516	-0.4606	9.327	0.1316	-2.772	0.000429
-80.216	-0.1887	10.229	-0.381	-2.772	0.0005889
-84.62	-0.3517	11.04	-0.5621	-2.771	0.0005751
-83.937	0.334	12.375	0.4046	-2.771	0.000597
-84.892	-0.633	11.274	0.3923	-2.769	0.0005289
-84.624	0.2754	8.118	-0.3442	-2.768	0.0003641
-86.361	0.628	11.296	0.2011	-2.768	0.0005438
-84.687	-0.1788	11.198	0.8303	-2.767	0.0006161
-84.8	0.0818	9.951	0.0961	-2.767	0.0006236
-82.773	-0.3179	8.05	-0.5955	-2.767	0.0004767
-84.823	-0.2656	12.023	0.5237	-2.766	0.0004811
-83.888	-0.1867	12.37	0.2831	-2.765	0.0003635
-81.142	-0.3826	8.386	-0.2046	-2.764	0.0006233
-82.557	0.418	10.609	-0.4741	-2.764	0.0002862
-82.851	0.1159	13.082	-0.2179	-2.764	0.000567
-87.877	-0.1311	11.04	-0.471	-2.763	0.0005979
-87.093	0.1481	12.976	0.0077	-2.763	0.0006621
-82.484	-0.4858	7.689	0.1128	-2.762	0.0004203
-83.523	-0.1933	8.337	-0.0757	-2.761	0.000535
-82.27	-0.1442	13.099	-0.1343	-2.761	0.000611
-84.681	-0.2138	11.027	0.8417	-2.759	0.0003505
-82.77	-0.0625	10.121	-0.8378	-2.757	0.0006667
-80.996	-0.1792	8.871	0.0893	-2.757	0.0004833
-80.606	-0.2795	8.445	-0.0225	-2.756	0.0004207
-84.27	0.2592	12.974	-0.3116	-2.755	0.0005358
-82.773	0.0123	10.902	-0.055	-2.755	0.0004321
-81.699	0.2395	10.278	0.1408	-2.754	0.0005354
-83.163	-0.0592	10.009	0.0014	-2.754	0.0004956
-79.261	-0.4749	10.153	-0.1919	-2.753	0.0003816
-83.33	0.3823	9.654	0.0788	-2.75	0.0007157
-82.275	0.0952	12.169	-0.3547	-2.75	0.0003334
-81.886	-0.5644	8.632	-0.4187	-2.75	0.0005075
-79.533	0.1269	12.27	0.2176	-2.748	0.0003447
-87.198	0.0584	10.243	0.1545	-2.747	0.0005823
-82.703	0.1765	12.262	0.5393	-2.746	0.0003798
-84.588	0.1352	12.981	-0.0142	-2.745	0.0006406
-85.169	-0.1524	10.185	0.6014	-2.744	0.0003951
-83.826	0.318	11.28	0.167	-2.741	0.0005597
-78.907	-0.0402	8.885	-0.1337	-2.741	0.0004084
-83.867	-0.2792	11.922	-0.4125	-2.74	0.0006437
-82.68	-0.2377	11.305	-0.0564	-2.74	0.0002857
-81.414	-0.4037	9.26	0.4509	-2.74	0.0004456
-82.98	0.4009	9.926	-0.5014	-2.74	0.0005239
-87.911	-0.0511	8.612	-0.2288	-2.739	0.0005929
-85.434	-0.1439	7.708	0.4604	-2.736	0.0003343
-83.793	0.2452	12.951	-0.0858	-2.736	0.0003715
-83.091	0.1348	8.983	0.0773	-2.736	0.0005838
-82.983	0.1457	10.77	0.6496	-2.736	0.000551
-85.072	0.2227	8.718	0.6197	-2.736	0.0003719
-82.581	0.502	8.101	0.0174	-2.735	0.0003072
-84.896	-0.6574	9.572	-0.2963	-2.735	0.0005159
-83.075	0.43	8.169	0.4592	-2.734	0.0005897
-84.54	0.0711	9.146	-0.183	-2.734	0.0005905
-84.816	0.0131	10.375	0.7869	-2.733	0.0004509
-85.851	-0.6333	11.833	-0.0517	-2.732	0.0005772
-85.644	-0.0508	7.547	0.7425	-2.732	0.0007471
-84.783	-0.4747	7.519	-0.1511	-2.732	0.0005544
-84.737	-0.4801	11.932	0.1583	-2.731	0.0003048
-83.486	-0.187	7.173	0.7711	-2.727	0.0005898
-85.126	0.1829	8.539	0.3942	-2.727	0.0004698
-83.747	0.7815	10.442	0.3071	-2.727	0.0005688
-81.438	-0.0849	11.949	0.1749	-2.727	0.0003625
-80.694	-0.5307	9.454	-0.4781	-2.726	0.0003613
-81.291	0.177	10.562	0.6171	-2.725	0.0003961
-81.174	-0.3518	9.022	-0.301	-2.725	0.0006442
-84.542	-0.5379	9.492	-0.5604	-2.724	0.0003864
-80.57	0.4629	9.136	-0.2236	-2.722	0.0005251
-85.675	-0.3915	10.456	-0.7494	-2.722	0.0007073
-82.593	0.3512	11.176	0.9328	-2.722	0.0003217
-86.235	-0.0418	11.098	0.4956	-2.721	0.0005675
-83.298	-0.0025	11.789	-0.0115	-2.721	0.0006482
-81.306	0.0547	7.966	-0.5028	-2.72	0.000461
-83.525	0.0359	10.404	0.8043	-2.72	0.0006565
-82.772	0.499	8.363	0.1674	-2.718	0.0004485
-80.429	-0.1131	8.753	0.0812	-2.718	0.0006116
-84.586	-0.1969	12.18	0.6814	-2.718	0.0006163
-78.343	-0.0039	10.592	0.1697	-2.717	0.0004398
-83.771	0.7002	9.477	-0.4648	-2.715	0.0005781
-84.931	-0.1692	11.435	-0.8674	-2.715	0.0003934
-85.274	-0.0719	10.582	0.5369	-2.715	0.0006844
-84.319	-0.125	9.255	0.8895	-2.715	0.0005021
-80.567	-0.2072	9.956	-0.0817	-2.714	0.0004993
-82.376	0.0585	13.55	0.4528	-2.714	0.0002858
-83.023	0.442	7.987	0.7867	-2.714	0.0004066
-83.259	-0.2924	10.052	0.4848	-2.713	0.0005916
-81.844	-0.2731	11.094	-0.7405	-2.713	0.0005632
-87.42	0.5436	10.149	-0.1653	-2.713	0.0006821
-81.98	0.3328	10.339	-0.4552	-2.712	0.0003389
-81.473	0.287	9.818	0.4161	-2.711	0.0004481
-84.031	-0.5953	10.927	-0.1949	-2.711	0.0003296
-86.438	0.0518	12.582	-0.3465	-2.711	0.0006283
-84.062	-0.3725	7.577	-0.3186	-2.711	0.000569
-82.619	0.1613	10.328	-0.2002	-2.711	0.0005153
-82.454	0.527	9.59	0.033	-2.708	0.0003854
-84.597	-0.0815	7.001	-0.1869	-2.707	0.0003295
-87.259	-0.1393	10.667	-0.521	-2.707	0.0004383
-85.092	-0.0871	10.279	0.552	-2.706	0.0005734
-86.377	0.1798	8.693	0.0234	-2.706	0.0005305
-83.472	-0.1141	6.267	-0.118	-2.706	0.0004993
-83.365	-0.1119	10.291	0.0368	-2.704	0.000425
-84.513	0.196	9.43	-0.4821	-2.702	0.0005118
-84.794	0.212	11.932	-0.5985	-2.702	0.0004935
-83.488	-0.0436	11.0	-0.0002	-2.698	0.0005071
-85.402	-0.4315	13.031	-0.034	-2.697	0.0006638
-80.077	0.1439	11.535	0.576	-2.697	0.0003026
-82.945	0.4513	11.255	-0.5677	-2.697	0.0004768
-87.111	0.5084	9.226	0.5927	-2.696	0.0007111
-81.651	0.1728	9.511	0.5009	-2.695	0.0005386
-79.677	0.0388	10.788	0.7403	-2.695	0.0004135
-83.438	-0.0149	12.001	0.7287	-2.695	0.0005819
-84.425	0.0886	12.162	-0.694	-2.695	0.000589
-85.412	0.1443	8.053	0.7178	-2.694	0.0005697
-81.355	-0.4609	10.115	-0.0693	-2.694	0.0005201
