-79.61	-0.6593	10.427	0.6732	-2.911	-0.0002248
-79.814	0.3609	9.313	-0.5801	-2.909	-2.9e-05
-78.832	0.1864	9.69	0.2763	-2.906	-5.38e-05
-79.273	0.4494	9.08	-0.5536	-2.905	-0.0001395
-81.221	-0.4185	8.713	-0.7247	-2.905	-0.000122
-78.783	0.0156	9.951	-0.3023	-2.905	-0.0002105
-78.273	-0.0372	8.898	-0.1047	-2.904	-1e-06
-79.907	0.2146	11.129	0.4803	-2.904	-0.0003379
-80.566	-0.6883	11.368	0.1732	-2.903	-0.0004214
-77.765	-0.0187	8.751	-0.1382	-2.902	-0.0003916
-83.432	0.4342	10.361	0.3876	-2.902	-0.000143
-81.407	-0.5502	12.963	-0.0804	-2.9	-0.0001244
-82.387	0.0148	9.681	0.9458	-2.9	-0.0001839
-80.056	0.2492	7.209	0.188	-2.899	-0.000427
-81.676	-0.4403	9.073	-0.4915	-2.899	-0.0003593
-77.287	0.743	9.93	-0.1469	-2.898	-0.0003778
-79.831	0.0733	11.819	0.744	-2.898	-0.0001884
-77.92	0.0923	11.665	-0.2297	-2.898	-0.0001743
-81.982	-0.1547	12.788	0.4938	-2.897	-3.25e-05
-82.318	-0.0318	9.265	0.4669	-2.896	-8.47e-05
-76.912	0.2674	10.082	-0.1299	-2.895	-0.0001639
-78.202	0.2712	6.759	-0.0485	-2.895	-0.0003843
-76.685	0.1929	9.638	0.3314	-2.893	-0.0001175
-79.734	0.3286	10.176	-0.0956	-2.893	-0.0001298
-82.594	-0.2481	8.65	0.6285	-2.893	-0.0001959
-78.774	0.2016	11.741	0.6345	-2.891	-0.0003569
-81.578	0.2966	8.724	-0.1759	-2.89	-0.0002061
-79.526	-0.1462	9.954	0.8295	-2.89	-0.0002321
-80.39	0.6866	8.629	0.0612	-2.889	-0.00022
-78.683	0.0196	8.507	-0.3662	-2.889	-0.0002145
-81.177	0.1948	9.436	-0.4601	-2.888	-0.0003142
-80.328	0.3429	8.221	-0.3299	-2.888	-6.52e-05
-79.086	-0.3826	8.861	-0.3071	-2.888	-7.55e-05
-82.021	-0.0683	9.964	0.5116	-2.887	-0.0002351
-77.158	-0.3156	8.567	-0.6724	-2.886	-0.0003456
-80.385	0.2184	9.958	-0.344	-2.886	-0.0003896
-81.653	0.1483	9.784	-0.2784	-2.885	-0.0003559
-80.379	0.4428	11.154	-0.6948	-2.885	-0.0001219
-77.479	0.1195	9.52	-0.2653	-2.884	-0.0003576
-78.661	0.0232	11.455	-0.1518	-2.884	-0.0001471
-78.273	0.2142	9.512	0.4912	-2.884	-0.0001896
-76.741	-0.0061	12.864	0.2739	-2.883	-0.0004152
-82.013	-0.0185	11.466	0.6497	-2.883	-9.2e-05
-77.219	-0.1791	8.973	-0.6197	-2.883	-8.41e-05
-83.231	0.0547	11.418	-0.3042	-2.881	-0.0001278
-76.984	-0.0642	8.505	-0.0085	-2.88	-0.0002019
-79.79	0.1354	9.93	0.6229	-2.879	-0.0001312
-80.151	0.3268	8.37	0.5197	-2.878	7.6e-06
-79.44	0.3608	11.397	0.4938	-2.877	-0.000195
-79.899	0.5236	8.935	0.149	-2.877	-0.0003412
-78.299	0.0286	8.205	0.1365	-2.877	-0.0002041
-78.183	-0.6842	8.828	0.1226	-2.876	-0.0003407
-79.917	-0.3174	11.967	-0.8163	-2.876	-0.0003116
-80.767	-0.3206	12.573	0.2855	-2.875	-0.0001941
-80.526	-0.7606	10.914	-0.3208	-2.875	-0.0003261
-79.471	0.5633	10.912	-0.2259	-2.875	-0.000131
-77.677	0.1784	11.381	0.3647	-2.875	-0.0002122
-80.441	-0.1012	9.891	0.034	-2.871	-0.0001399
-78.215	0.5052	8.912	-0.1229	-2.87	-0.0001634
-79.263	-0.183	7.118	-0.2928	-2.87	-0.0002108
-81.91	-0.0585	9.954	0.5336	-2.87	-0.0003982
-82.181	0.1442	12.178	-0.4677	-2.869	-6.48e-05
-77.083	-0.2146	10.254	-0.0012	-2.868	-0.0001072
-80.381	-0.6999	8.628	0.4678	-2.867	-0.0004311
-82.585	-0.4484	10.923	0.2042	-2.867	-0.000346
-82.264	0.0086	10.075	-0.616	-2.867	-0.0001602
-78.758	-0.4052	11.411	0.4232	-2.867	-0.0001758
-79.038	-0.06	7.352	-0.5265	-2.866	-0.0001463
-77.13	-0.0117	7.71	0.0002	-2.866	-0.0001746
-84.51	0.4223	10.562	-0.1071	-2.865	-8.08e-05
-81.754	0.4597	9.127	0.0863	-2.864	-0.0004149
-79.139	-0.1322	11.334	-0.9019	-2.864	-0.0002463
-79.034	-0.2548	8.021	0.0803	-2.864	-0.0003208
-79.251	-0.0175	12.454	0.3198	-2.861	-0.0002254
-79.105	0.3403	6.784	-0.3743	-2.859	-0.0004285
-80.996	0.3189	10.263	-0.3686	-2.858	-4.55e-05
-81.54	0.255	12.844	0.4114	-2.858	-0.0001308
-76.176	0.2211	12.125	-0.147	-2.857	-0.0004168
-81.574	-0.0043	12.935	-0.1106	-2.856	-0.0001731
-78.811	-0.4595	7.794	0.2175	-2.856	-0.000271
-77.943	-0.145	12.213	-0.0361	-2.855	-0.0002499
-76.25	0.3851	8.772	-0.3501	-2.855	-0.0003844
-79.359	0.3585	13.222	-0.085	-2.855	-0.0001502
-78.689	-0.0047	12.281	-0.2237	-2.854	-0.0003746
-77.311	-0.2481	10.703	-0.4773	-2.854	-0.0002066
-81.227	0.0372	9.769	-0.1088	-2.853	-0.0002777
-82.363	0.535	10.227	-0.5752	-2.851	-4.04e-05
-81.422	0.1408	9.736	-0.4753	-2.851	-0.0001997
-79.887	-0.4681	10.882	-0.0736	-2.85	-0.0001365
-82.865	0.2578	9.106	-0.4494	-2.85	-0.0001735
-79.019	-0.3542	12.486	-0.2578	-2.849	-0.0002635
-77.114	-0.2626	9.076	0.3458	-2.849	-0.0001288
-83.161	-0.2839	9.489	-0.0937	-2.849	-5.16e-05
-78.014	0.0088	11.489	0.0615	-2.848	-0.000141
-80.769	-0.2099	10.785	-0.2295	-2.848	-0.0001229
-83.73	0.2781	12.196	-0.3024	-2.848	-0.0001198
-77.527	-0.3696	9.896	0.6353	-2.847	-0.0004359
-80.418	-0.163	13.179	0.4663	-2.845	-4.51e-05
-78.047	-0.2032	9.233	-0.6395	-2.845	-0.0002894
-78.74	0.312	10.183	-0.2164	-2.843	-0.0002816
-80.883	-0.8191	10.931	-0.3476	-2.843	-0.00011
-77.899	0.0157	11.279	-0.5852	-2.843	-0.000108
-80.844	0.2948	10.759	0.6632	-2.842	-0.0001706
-82.18	0.2128	13.207	0.2624	-2.842	-4.07e-05
-82.8	-0.1475	10.54	-0.0452	-2.841	-0.0003445
-77.719	0.4527	12.632	-0.4355	-2.841	-0.0003837
-78.192	0.4046	11.843	0.0273	-2.841	-0.0003802
-81.937	0.2221	12.624	0.2193	-2.841	-0.0004429
-76.132	0.0077	9.782	-0.5205	-2.841	-0.0002424
-82.087	-0.1308	10.402	-0.4689	-2.841	-9.18e-05
-80.435	-0.5545	7.684	0.5202	-2.84	-0.0001334
-81.13	-0.0027	9.033	-0.1046	-2.839	-0.0002054
-76.296	0.1806	9.733	-0.1334	-2.838	-0.0001924
-83.019	-0.3812	10.202	0.3033	-2.838	-5.4e-05
-80.285	-0.4815	7.901	0.5403	-2.838	-0.0002151
-83.98	-0.0574	10.66	0.7068	-2.837	-1.96e-05
-79.492	0.0814	10.081	0.3418	-2.836	-0.0004323
-83.095	-0.2181	9.149	0.7402	-2.835	-6.55e-05
-81.356	-0.0546	7.447	-0.3	-2.835	-0.0002768
-81.024	-0.1711	7.174	-0.5496	-2.834	-0.0001727
-78.219	0.0224	9.421	0.6272	-2.833	-7.91e-05
-77.947	0.1868	11.896	-0.1036	-2.832	-0.0003433
-79.734	-0.2909	7.406	0.0464	-2.832	-9e-05
-79.395	-0.2305	13.044	-0.0871	-2.831	-0.0003575
-78.99	0.0021	7.639	-0.4029	-2.83	-2.11e-05
-78.841	-0.3004	11.363	0.7476	-2.83	-0.0001927
-78.629	-0.2367	10.001	0.6602	-2.83	-0.0001235
-78.242	-0.0361	13.189	0.3898	-2.83	-0.0002964
-83.841	-0.045	9.293	0.3121	-2.829	-0.0003476
-82.451	0.2543	9.725	0.4345	-2.829	-8.64e-05
-78.666	0.5403	13.138	0.0325	-2.828	-0.000234
-80.789	0.1185	10.516	0.1797	-2.828	-0.0003117
-81.352	-0.1016	8.252	0.5882	-2.828	-8.89e-05
-78.748	0.4154	10.941	-0.6058	-2.828	-0.0004017
-81.351	-0.5377	10.199	-0.5646	-2.828	-0.0002809
-81.06	0.1274	10.022	0.7094	-2.827	-0.0003193
-81.168	0.0492	10.952	-0.169	-2.825	-0.0001826
-78.869	-0.1983	8.317	-0.6147	-2.824	-0.0002227
-80.929	0.3954	10.025	0.2609	-2.82	-0.0001477
-78.737	0.2385	8.54	0.3981	-2.819	-0.0001043
-80.882	-0.2482	6.941	-0.4118	-2.819	-0.0003536
-78.447	0.1652	7.098	-0.7073	-2.819	-0.0004044
-80.201	-0.0681	11.973	-0.8694	-2.818	-3.59e-05
-76.441	0.3759	11.041	0.3664	-2.818	-0.0001594
-81.539	0.2124	7.412	0.4932	-2.816	-0.0001981
-80.392	0.1285	10.549	-0.3254	-2.813	-0.000125
-76.802	0.2344	7.609	0.3402	-2.811	-0.0002144
-79.938	-0.1261	12.228	-0.1899	-2.811	-0.0003517
-79.852	0.1345	9.34	0.5392	-2.811	-0.0003082
