-84.637	0.1676	10.434	0.0468	-2.845	0.0004486	463195
-82.068	0.2352	13.288	-0.0740	-2.841	0.0004842	463196
-80.495	-0.3038	10.520	-0.3421	-2.841	0.0002969	463197
-82.897	-0.1429	12.317	0.2390	-2.839	0.0005882	463198
-84.724	-0.2126	10.562	0.7615	-2.839	0.0003972	463199
-86.521	-0.1917	12.086	0.3253	-2.838	0.0005501	463200
-82.718	-0.1090	11.510	-0.2045	-2.838	0.0005063	463201
-80.137	-0.0633	11.125	-0.6148	-2.837	0.0006269	463202
-82.378	0.0239	10.643	0.2207	-2.837	0.0004351	463203
-85.847	-0.0604	10.425	0.5535	-2.837	0.0004545	463204
-82.100	0.5447	9.645	0.3314	-2.835	0.0004139	463205
-86.018	0.3265	11.238	-0.3406	-2.834	0.0004793	463206
-86.402	0.3758	11.809	0.4041	-2.833	0.0005537	463207
-84.777	0.1861	9.500	0.8690	-2.832	0.0005701	463208
-80.268	0.2677	13.128	0.3789	-2.830	0.0002671	463209
-82.861	-0.1836	6.617	0.5486	-2.827	0.0002448	463210
-80.172	-0.1847	9.023	0.1551	-2.826	0.0004225	463211
-82.094	-0.1847	7.658	0.0687	-2.825	0.0002468	463212
-83.295	-0.3274	9.500	0.6459	-2.825	0.0005560	463213
-83.371	-0.2636	7.615	0.4222	-2.824	0.0005966	463214
-80.561	-0.1512	9.020	0.6063	-2.823	0.0002825	463215
-84.699	0.3068	9.856	0.7548	-2.821	0.0002807	463216
-84.196	-0.5257	9.131	-0.0503	-2.820	0.0004437	463217
-84.456	0.0204	13.484	0.2900	-2.820	0.0003750	463218
-85.888	0.4258	11.083	-0.0501	-2.819	0.0005737	463219
-81.495	-0.1581	11.629	-0.7390	-2.817	0.0002101	463220
-80.800	-0.0866	12.881	-0.1273	-2.817	0.0004273	463221
-82.577	0.5948	12.477	-0.2838	-2.815	0.0005336	463222
-84.915	-0.5286	10.096	0.3129	-2.815	0.0005011	463223
-82.351	-0.3143	7.843	0.0280	-2.815	0.0003362	463224
-82.102	-0.5231	9.684	-0.2931	-2.815	0.0005865	463225
-84.342	0.2350	8.228	0.0272	-2.814	0.0005743	463226
-83.303	-0.3788	9.376	-0.2853	-2.814	0.0002725	463227
-85.459	-0.3797	8.959	0.1253	-2.814	0.0005295	463228
-81.996	-0.0959	13.537	-0.3859	-2.813	0.0003911	463229
-85.723	-0.2794	8.112	0.0024	-2.812	0.0004513	463230
-83.204	0.3829	11.570	-0.5187	-2.811	0.0001573	463231
-83.408	0.4268	9.999	0.1476	-2.810	0.0004558	463232
-86.133	-0.1173	8.358	0.0438	-2.810	0.0003654	463233
-84.618	-0.0514	10.728	0.8217	-2.810	0.0005349	463234
-81.256	-0.4311	10.571	0.4550	-2.809	0.0002448	463235
-84.905	0.7032	9.823	-0.0340	-2.809	0.0005277	463236
-81.278	-0.2603	11.304	-0.8626	-2.808	0.0002132	463237
-82.366	0.1158	10.019	0.0369	-2.807	0.0004051	463238
-86.364	0.0394	10.655	0.6396	-2.807	0.0003733	463239
-81.884	0.3716	8.560	0.1785	-2.806	0.0003245	463240
-83.433	-0.0990	12.377	0.2390	-2.806	0.0005363	463241
-85.884	0.3159	8.037	-0.1131	-2.805	0.0003948	463242
-83.465	0.6186	8.002	0.3011	-2.804	0.0005906	463243
-82.138	-0.7572	10.174	0.4221	-2.803	0.0004670	463244
-86.199	0.5120	8.985	-0.1091	-2.803	0.0003794	463245
-83.909	0.3489	8.700	0.0595	-2.802	0.0005819	463246
-80.955	-0.1368	10.103	0.2393	-2.802	0.0003355	463247
-85.074	-0.2215	10.945	-0.0572	-2.801	0.0005350	463248
-82.598	-0.4388	7.238	-0.2898	-2.801	0.0004708	463249
-85.086	0.4086	7.960	-0.3052	-2.801	0.0005665	463250
-80.502	0.1793	9.427	-0.0815	-2.801	0.0002068	463251
-84.591	0.0220	10.782	0.2747	-2.800	0.0005713	463252
-80.751	-0.2530	6.738	-0.1602	-2.800	0.0003586	463253
-80.309	0.2123	10.447	0.0013	-2.799	0.0005539	463254
-81.944	-0.5067	11.248	-0.3682	-2.798	0.0002548	463255
-83.414	0.1962	10.293	0.4191	-2.798	0.0003532	463256
-84.942	0.1987	9.941	-0.7706	-2.797	0.0004201	463257
-83.111	-0.3604	9.548	-0.8005	-2.797	0.0003094	463258
-84.970	-0.0249	7.359	-0.4405	-2.797	0.0004507	463259
-83.325	-0.0621	11.473	0.7201	-2.797	0.0004642	463260
-82.345	-0.3561	12.367	-0.4561	-2.795	0.0003662	463261
-79.333	-0.4340	9.625	-0.0504	-2.794	0.0005285	463262
-86.422	0.0852	10.506	0.2132	-2.791	0.0004807	463263
-82.863	0.0024	8.065	0.7170	-2.791	0.0004896	463264
-83.664	0.1635	10.533	-0.4472	-2.791	0.0003369	463265
-86.445	-0.1204	10.402	-0.4376	-2.791	0.0005839	463266
-81.764	0.2248	8.907	0.6302	-2.790	0.0002643	463267
-82.902	0.1938	7.816	0.4786	-2.789	0.0003421	463268
-86.651	-0.2579	7.925	0.1619	-2.787	0.0003746	463269
-80.587	0.4411	11.709	0.3312	-2.786	0.0003161	463270
-82.722	0.2279	7.630	-0.3661	-2.785	0.0002617	463271
-81.774	-0.2090	11.987	0.8385	-2.784	0.0003437	463272
-85.937	-0.0989	7.813	-0.1866	-2.782	0.0005119	463273
-87.301	0.4568	9.758	-0.0848	-2.780	0.0006320	463274
-80.540	0.2557	11.181	0.3007	-2.780	0.0001775	463275
-78.875	-0.0273	9.351	0.5715	-2.780	0.0002177	463276
-82.546	0.4566	8.174	-0.3756	-2.780	0.0003487	463277
-85.335	0.0849	10.199	0.6554	-2.780	0.0006151	463278
-81.465	0.1656	12.443	0.2400	-2.779	0.0005545	463279
-83.818	-0.1928	10.121	0.9651	-2.779	0.0006012	463280
-85.529	-0.2349	8.826	0.1065	-2.778	0.0006328	463281
-85.603	-0.1873	10.680	0.3244	-2.778	0.0003303	463282
-83.098	-0.1226	10.886	0.1297	-2.775	0.0003782	463283
-85.244	-0.3207	8.742	0.7204	-2.775	0.0003326	463284
-85.668	-0.1342	12.071	-0.1383	-2.774	0.0004337	463285
-83.682	-0.3594	12.123	-0.4284	-2.772	0.0006302	463286
-82.846	0.6614	10.014	0.5305	-2.772	0.0002639	463287
-80.055	-0.2798	10.800	0.3657	-2.770	0.0003276	463288
-84.419	-0.4558	10.226	-0.7735	-2.770	0.0002987	463289
-82.963	-0.0527	10.662	0.4379	-2.770	0.0002159	463290
-80.322	0.5025	9.485	-0.3549	-2.767	0.0004955	463291
-81.137	-0.3910	10.362	0.7497	-2.767	0.0002955	463292
-82.768	0.3607	6.655	-0.1881	-2.766	0.0004649	463293
-81.453	-0.3881	7.625	-0.3182	-2.766	0.0006635	463294
-84.216	-0.0917	12.159	0.1692	-2.764	0.0002804	463295
-81.576	0.3889	12.093	0.4193	-2.764	0.0005420	463296
-82.787	-0.1776	9.586	0.5358	-2.764	0.0004664	463297
-84.245	-0.5259	11.847	-0.3738	-2.762	0.0001719	463298
-84.282	0.3226	12.296	-0.4003	-2.762	0.0004792	463299
-81.438	0.1462	11.520	0.6200	-2.762	0.0003418	463300
-83.924	-0.4892	7.596	0.5389	-2.762	0.0003539	463301
-80.819	0.2210	11.054	-0.7619	-2.761	0.0002741	463302
-83.970	0.0137	11.000	-0.0013	-2.759	0.0003950	463303
-86.042	-0.2782	8.810	0.1578	-2.759	0.0003025	463304
-84.016	-0.0637	11.299	0.2434	-2.757	0.0005572	463305
-81.663	-0.0624	12.104	-0.0089	-2.756	0.0003282	463306
-84.118	-0.1898	8.513	0.2678	-2.755	0.0002870	463307
-85.051	0.2064	9.562	0.4941	-2.755	0.0005317	463308
-82.232	0.0273	10.548	0.0332	-2.754	0.0004107	463309
-81.946	-0.3918	12.395	-0.1008	-2.754	0.0003156	463310
-79.821	-0.4469	11.650	-0.0003	-2.754	0.0003660	463311
-82.084	0.1452	9.851	0.7470	-2.754	0.0006071	463312
-83.651	-0.0446	10.619	-0.3963	-2.753	0.0002751	463313
-82.622	0.1816	9.358	0.3553	-2.752	0.0003417	463314
-84.880	0.7599	10.055	0.3134	-2.751	0.0006368	463315
-85.806	-0.2296	8.813	0.1338	-2.748	0.0004176	463316
-84.898	0.3110	7.052	0.0826	-2.747	0.0005598	463317
-80.251	-0.2645	7.785	0.6018	-2.745	0.0002524	463318
-83.011	-0.0432	10.355	-0.4826	-2.745	0.0005783	463319
-85.627	0.2421	10.259	-0.0256	-2.745	0.0005044	463320
-81.546	0.0215	8.536	0.0185	-2.744	0.0004079	463321
-83.695	0.0025	10.093	-0.8467	-2.744	0.0005038	463322
-80.530	-0.2386	12.416	0.1878	-2.743	0.0004581	463323
-82.868	-0.0479	12.869	-0.3583	-2.743	0.0003780	463324
