-80.67	-0.1261	8.81	0.5332	-2.887	-0.0003346
-81.513	-0.0003	8.233	0.6604	-2.887	-0.0001782
-77.701	0.1779	12.126	-0.5317	-2.885	-0.0003928
-80.695	-0.0628	6.67	0.294	-2.884	-0.0003871
-79.95	-0.2007	9.995	-0.1659	-2.884	-0.0002958
-80.495	0.3821	8.184	-0.6091	-2.883	-0.0004478
-79.236	-0.5233	10.818	0.5784	-2.882	-0.0002989
-83.451	-0.4136	9.55	-0.1026	-2.882	-0.0002217
-78.184	-0.4654	9.275	-0.1034	-2.881	-0.0002362
-78.807	-0.19	7.093	0.1481	-2.881	-0.0001431
-77.678	0.1157	8.939	0.0965	-2.879	-0.0003003
-80.752	-0.3964	12.196	0.7164	-2.879	-0.0002341
-83.667	0.0179	9.108	-0.3093	-2.879	-0.000292
-78.176	-0.2688	9.344	0.5727	-2.878	-0.0002191
-78.765	0.1695	10.889	-1.0151	-2.878	-0.0003429
-75.802	-0.0923	12.228	0.269	-2.876	-0.0003113
-76.068	-0.3272	11.649	-0.094	-2.875	-0.000437
-81.054	0.1142	10.087	0.7506	-2.874	-0.0002287
-76.949	0.0786	11.796	0.2267	-2.871	-0.0005254
-81.047	-0.2413	12.714	-0.2128	-2.87	-0.0002128
-78.127	-0.6803	8.654	0.292	-2.87	-0.0001675
-80.406	0.1397	9.799	-0.0676	-2.87	-0.0002245
-80.338	-0.2129	8.026	0.2534	-2.869	-0.0001062
-79.098	-0.5512	10.041	0.2644	-2.869	-0.0005309
-74.812	-0.1401	9.295	-0.1476	-2.869	-0.0003844
-77.547	-0.0336	10.962	0.3417	-2.867	-0.0004306
-77.988	0.668	8.054	-0.2863	-2.866	-0.0002993
-78.9	-0.2176	7.432	-0.4466	-2.865	-0.0004349
-81.007	-0.2131	10.637	0.212	-2.865	-0.0003638
-80.044	-0.3045	11.613	0.4978	-2.865	-0.0002557
-79.727	-0.1419	11.258	-0.1438	-2.864	-0.0001252
-79.078	-0.0466	10.043	-0.0851	-2.864	-0.0002425
-79.933	0.3746	9.76	-0.4519	-2.863	-0.000247
-80.545	-0.4536	11.272	0.1557	-2.863	-0.0002011
-83.868	0.0422	7.951	0.2696	-2.862	-0.0001335
-78.483	0.2408	7.958	-0.3679	-2.862	-0.0003213
-81.844	-0.1882	9.819	-0.525	-2.861	-0.0002849
