-85.542	0.8789	10.138	-0.0342	-2.364	0.0008287
-85.168	0.3413	8.43	-0.4405	-2.363	0.0007901
-82.83	0.0527	7.036	0.3089	-2.363	0.0008916
-86.74	0.3603	8.965	0.6808	-2.362	0.0011637
-85.121	0.2608	10.79	0.2292	-2.361	0.000838
-86.17	-0.1884	11.694	0.1799	-2.36	0.0007855
-81.171	0.0137	10.739	0.4958	-2.358	0.0009022
-87.973	-0.2022	9.47	0.2935	-2.357	0.0010992
-83.718	0.2872	10.026	-0.0459	-2.357	0.0011119
-89.403	-0.3545	11.698	0.0701	-2.356	0.0010578
-86.81	0.2126	10.19	-0.7327	-2.354	0.0009222
-84.94	0.2514	12.475	-0.625	-2.353	0.0008902
-85.644	0.2419	8.624	-0.7003	-2.353	0.0008119
-82.828	-0.3785	10.036	-0.5088	-2.353	0.0008774
-82.529	0.1354	8.401	0.4269	-2.352	0.0007985
-83.438	-0.6582	10.582	-0.4614	-2.351	0.0009433
-85.172	-0.5647	11.498	-0.6044	-2.351	0.0008477
-84.232	-0.0755	11.49	0.3657	-2.35	0.0008665
-84.35	-0.1217	11.284	0.1438	-2.349	0.0010191
-87.313	0.3065	11.166	0.7659	-2.349	0.0009694
-87.902	-0.4417	7.82	0.3216	-2.349	0.0009191
-88.805	0.0004	9.389	-0.4527	-2.348	0.0011831
-82.408	-0.1692	10.238	-0.6543	-2.346	0.0009025
-84.359	-0.3522	9.403	0.7801	-2.345	0.0008208
-87.91	-0.478	8.694	0.5133	-2.345	0.0010701
-86.413	0.3572	8.352	-0.1319	-2.344	0.0008598
-84.824	0.0845	10.88	-0.9513	-2.343	0.0007306
-84.36	0.3659	10.156	-0.2047	-2.342	0.0009962
-85.831	0.5305	9.559	-0.5492	-2.341	0.0009307
-89.412	-0.1994	9.828	-0.2345	-2.341	0.0010516
-88.963	-0.1456	8.239	-0.2511	-2.341	0.0009527
-88.572	-0.0398	7.199	0.0559	-2.338	0.0009638
-84.573	-0.6435	8.945	0.4991	-2.337	0.0010079
-86.863	-0.1238	11.601	-0.3328	-2.335	0.0009465
-88.089	-0.0509	7.174	-0.2888	-2.335	0.0011907
-87.345	0.0085	8.783	0.3833	-2.335	0.0007295
-85.102	0.0503	8.254	0.1773	-2.334	0.0009293
-87.274	0.5557	11.729	-0.4391	-2.334	0.0010596
-83.949	0.4786	9.842	-0.6946	-2.333	0.0008175
-83.946	-0.4237	11.874	-0.3486	-2.333	0.0011973
-83.131	-0.5548	8.02	0.0546	-2.333	0.0007593
-84.396	0.3331	10.386	-0.7645	-2.332	0.0008204
-83.747	-0.2489	12.61	0.3347	-2.332	0.000775
-82.477	-0.5232	9.747	-0.0757	-2.331	0.0008353
-88.255	0.0615	9.641	0.485	-2.331	0.0009243
-87.3	-0.3159	11.331	-0.109	-2.331	0.0010017
-87.927	0.5652	11.131	-0.5041	-2.33	0.0010504
-87.21	-0.2594	8.221	-0.3115	-2.33	0.001067
-82.913	0.0337	9.997	0.2398	-2.328	0.0008438
-83.948	0.5409	9.137	0.088	-2.328	0.0006914
-86.831	0.1249	13.36	-0.1512	-2.327	0.0010688
-85.335	-0.3329	8.608	0.2612	-2.327	0.0008178
-87.677	0.5047	9.075	-0.2441	-2.326	0.0010007
-87.541	-0.1037	6.291	-0.3063	-2.325	0.0011345
-84.792	0.5121	7.289	0.0246	-2.325	0.001011
-80.621	-0.4237	9.71	-0.0293	-2.323	0.0008018
-85.919	0.5159	9.376	0.1263	-2.323	0.0010404
-87.056	-0.3965	7.904	0.2265	-2.323	0.0008998
-85.066	-0.1576	11.229	-0.0763	-2.321	0.000895
-83.595	-0.4228	12.898	0.4031	-2.321	0.0009424
-84.095	-0.601	11.65	0.232	-2.32	0.0009838
-89.241	0.6605	9.599	0.2214	-2.319	0.0011595
-86.735	0.0483	7.227	-0.0197	-2.319	0.0010277
-84.383	-0.3716	8.94	-0.067	-2.319	0.0011293
-86.718	0.398	12.351	-0.364	-2.319	0.0008336
-86.292	0.1093	10.011	0.4003	-2.318	0.001075
-87.831	-0.6666	8.788	-0.0733	-2.318	0.0009119
-84.032	-0.5132	10.5	-0.7449	-2.317	0.0008891
-83.244	-0.3913	11.073	-0.4215	-2.317	0.0007374
-86.681	-0.4247	10.593	0.8111	-2.316	0.0007828
