-81.562	-0.4153	11.637	0.0136	-2.845	-0.0004595	337971
-79.023	0.1143	8.231	-0.0029	-2.844	-0.0004127	337972
-81.880	-0.1933	11.134	0.1246	-2.844	-0.0006329	337973
-78.124	-0.0618	12.300	-0.0923	-2.843	-0.0005421	337974
-79.528	-0.5382	11.498	0.4717	-2.842	-0.0004784	337975
-80.137	-0.5019	10.375	-0.5538	-2.839	-0.0005297	337976
-82.432	0.1438	11.021	-0.4857	-2.838	-0.0002503	337977
-78.359	-0.2336	7.752	-0.0337	-2.838	-0.0002802	337978
-79.487	0.6212	11.336	0.3278	-2.838	-0.0002435	337979
-80.446	-0.5714	8.803	-0.1570	-2.837	-0.0005499	337980
-78.015	0.1643	8.291	-0.1903	-2.837	-0.0004902	337981
-77.710	-0.1542	12.522	-0.1266	-2.837	-0.0003807	337982
-78.795	0.5071	7.858	0.4783	-2.836	-0.0005384	337983
-76.695	-0.5998	7.996	0.3134	-2.835	-0.0004634	337984
-78.349	0.3835	8.347	-0.0659	-2.833	-0.0002880	337985
-79.133	-0.2566	9.204	0.7333	-2.832	-0.0005407	337986
-78.715	-0.4738	11.347	-0.0796	-2.832	-0.0004807	337987
-77.681	-0.4405	7.714	0.4500	-2.830	-0.0006413	337988
-80.309	-0.4044	6.583	0.0452	-2.830	-0.0004722	337989
-78.945	-0.5470	7.401	0.0059	-2.829	-0.0004942	337990
-81.129	-0.6536	10.270	-0.0842	-2.829	-0.0004926	337991
-77.420	-0.4507	10.694	-0.5179	-2.828	-0.0003886	337992
-76.295	0.1342	10.160	-0.8058	-2.828	-0.0004065	337993
-80.557	-0.5229	8.103	0.0056	-2.825	-0.0003974	337994
-76.345	-0.2275	11.037	0.8462	-2.824	-0.0006190	337995
-79.605	-0.4193	7.810	0.1349	-2.823	-0.0003942	337996
-77.653	0.0775	13.242	0.0709	-2.822	-0.0003357	337997
-78.659	-0.0556	9.304	-0.6666	-2.820	-0.0003302	337998
-79.312	0.2304	9.771	-0.4201	-2.820	-0.0002755	337999
-81.425	-0.2067	9.864	0.5027	-2.819	-0.0003825	338000
-77.458	-0.0283	11.980	0.2265	-2.819	-0.0004618	338001
-77.544	0.6506	8.254	-0.4449	-2.819	-0.0004547	338002
-77.274	0.2790	10.359	0.4542	-2.819	-0.0005720	338003
-82.416	0.1096	7.600	0.3758	-2.817	-0.0004187	338004
-77.931	0.3853	12.966	-0.0887	-2.817	-0.0005584	338005
-78.626	-0.0322	7.838	0.0050	-2.816	-0.0003459	338006
-79.828	-0.4802	7.576	-0.5370	-2.815	-0.0002621	338007
-77.699	-0.0760	6.544	-0.0900	-2.814	-0.0003084	338008
