-78.129	0.4393	10.092	0.0793	-2.922	0.0001594	445700
-82.386	-0.1976	8.114	0.4574	-2.919	0.0000952	445701
-79.408	0.5229	10.738	-0.5112	-2.916	-0.0000032	445702
-83.194	0.7123	9.060	0.3553	-2.916	0.0003800	445703
-83.614	-0.1309	9.967	-0.8497	-2.916	0.0001327	445704
-81.798	-0.1293	11.677	0.1225	-2.916	0.0000277	445705
-84.486	0.3669	11.486	0.1572	-2.913	0.0001129	445706
-78.623	-0.0452	11.327	0.4933	-2.913	0.0002656	445707
-84.069	0.2847	10.382	0.2325	-2.912	0.0001663	445708
-82.184	0.2941	7.823	-0.4702	-2.912	0.0000724	445709
-78.872	0.4314	10.009	-0.3600	-2.911	0.0001401	445710
-83.295	-0.2577	8.677	-0.7666	-2.910	0.0001534	445711
-80.662	-0.0843	13.154	-0.3490	-2.910	-0.0000561	445712
-83.404	-0.2546	9.923	0.1982	-2.910	0.0002792	445713
-81.347	0.0692	12.314	-0.0422	-2.910	0.0001061	445714
-84.727	0.2784	8.474	0.2137	-2.909	0.0002350	445715
-79.254	0.4177	12.306	-0.1227	-2.908	-0.0000851	445716
-84.932	0.3100	9.277	-0.4667	-2.907	0.0002673	445717
-83.354	-0.5717	9.195	0.2719	-2.907	-0.0000120	445718
-84.668	0.4874	7.911	0.0734	-2.907	0.0001799	445719
-81.281	-0.0479	10.770	-0.9930	-2.907	0.0001247	445720
-81.151	0.1194	8.635	0.3665	-2.906	0.0002784	445721
-78.519	0.1109	12.236	-0.1206	-2.905	0.0002192	445722
-78.645	-0.4576	10.948	0.5728	-2.905	0.0000012	445723
-83.424	-0.1100	9.779	0.1164	-2.904	0.0002370	445724
-81.484	-0.3914	11.936	0.5516	-2.904	0.0002467	445725
-83.252	0.3044	11.234	-0.0968	-2.902	0.0000650	445726
-82.081	-0.7105	11.299	0.3252	-2.901	0.0000909	445727
-84.551	-0.1538	11.900	0.7195	-2.900	0.0002712	445728
-78.863	-0.2584	10.360	0.6405	-2.900	0.0000841	445729
-81.945	0.0291	8.225	-0.0457	-2.899	0.0000921	445730
-82.049	-0.5845	7.796	0.2943	-2.899	0.0001895	445731
-83.193	0.4565	7.795	-0.5570	-2.899	0.0001591	445732
-80.449	-0.6233	10.968	0.1113	-2.899	0.0002087	445733
-86.055	-0.1809	11.778	-0.2713	-2.898	0.0002649	445734
-81.418	-0.0786	7.686	0.4454	-2.898	0.0003362	445735
-83.627	0.4292	10.486	0.1494	-2.897	0.0002765	445736
-79.074	0.5837	7.527	0.0192	-2.896	-0.0001082	445737
-78.874	-0.0209	9.673	-0.0566	-2.895	0.0003164	445738
-79.592	0.0459	7.711	0.3031	-2.895	0.0000710	445739
-83.505	0.0287	8.039	-0.0681	-2.895	0.0003892	445740
-79.052	-0.2952	10.089	0.3242	-2.895	-0.0000123	445741
-80.611	0.0183	10.949	-0.9245	-2.893	0.0002830	445742
-77.124	0.0186	8.782	0.4345	-2.892	-0.0000115	445743
-84.477	-0.6307	9.051	0.0150	-2.892	0.0001925	445744
-82.093	-0.3207	8.931	0.2537	-2.891	0.0001201	445745
-79.162	-0.0191	9.405	0.5277	-2.889	0.0002739	445746
-82.196	0.6004	10.521	-0.2113	-2.889	0.0000953	445747
-79.728	-0.0771	10.042	0.7812	-2.889	0.0002956	445748
-81.422	-0.0827	11.393	-0.4336	-2.888	0.0002102	445749
-83.768	-0.2778	10.992	0.3184	-2.887	0.0001473	445750
-80.515	0.1109	9.197	0.2087	-2.887	0.0001180	445751
-79.473	-0.4367	10.911	-0.0193	-2.887	0.0000831	445752
-84.820	0.2738	8.811	-0.2318	-2.887	0.0003820	445753
-83.280	0.6635	10.606	0.3791	-2.886	0.0000542	445754
-81.997	-0.3351	7.945	0.2489	-2.885	0.0003725	445755
-80.380	0.3574	11.102	0.6458	-2.884	0.0001520	445756
-80.604	0.0707	13.377	0.0300	-2.884	0.0003932	445757
-80.046	-0.2389	11.819	0.6594	-2.883	0.0002257	445758
-82.062	0.0338	8.882	0.1889	-2.883	0.0001882	445759
-80.653	-0.5372	7.841	0.2589	-2.882	-0.0000180	445760
-83.797	-0.3771	8.549	-0.0079	-2.881	0.0000504	445761
-82.214	0.2901	7.841	-0.0782	-2.881	0.0000018	445762
-78.769	-0.0162	7.485	-0.3971	-2.881	0.0001337	445763
-82.149	0.3156	8.709	0.1937	-2.881	0.0002787	445764
-84.448	-0.1850	6.608	-0.0332	-2.880	0.0003226	445765
-80.317	0.4640	9.680	-0.1852	-2.879	0.0001648	445766
-80.845	0.7502	10.003	-0.2232	-2.879	0.0001925	445767
-82.755	-0.1507	10.596	-0.3960	-2.879	0.0001126	445768
-83.502	0.4673	10.606	0.0522	-2.879	0.0000269	445769
-83.178	-0.6883	10.665	0.1186	-2.878	0.0000239	445770
-83.628	0.0314	12.123	-0.5081	-2.878	0.0003259	445771
-81.423	0.7349	10.206	-0.6015	-2.875	0.0001774	445772
-81.532	-0.7655	9.975	0.0332	-2.875	-0.0000267	445773
-80.316	0.1494	8.559	-0.1338	-2.875	0.0000042	445774
-79.572	-0.1458	9.370	-0.7742	-2.874	0.0002217	445775
-83.609	0.1572	6.935	0.1840	-2.871	0.0001827	445776
-84.460	0.0048	12.271	0.4837	-2.871	0.0000347	445777
-82.320	0.0260	12.150	-0.7499	-2.870	-0.0000112	445778
-80.919	0.3322	7.436	-0.4551	-2.869	0.0001316	445779
-81.150	-0.2176	12.837	0.1829	-2.868	0.0003340	445780
-82.323	-0.3061	8.307	-0.5980	-2.867	-0.0000313	445781
-83.501	-0.3537	12.127	0.0643	-2.866	0.0002168	445782
-80.214	-0.7721	9.314	-0.0462	-2.866	0.0003495	445783
-80.255	-0.0425	9.015	0.6436	-2.866	0.0000131	445784
-78.169	0.1339	9.903	0.1622	-2.865	0.0001225	445785
-81.332	0.1445	12.288	-0.4002	-2.865	0.0001892	445786
-85.542	0.1079	10.189	0.3719	-2.864	0.0000626	445787
-80.527	-0.1828	8.860	0.8264	-2.862	0.0002189	445788
-84.942	0.0849	8.209	0.1562	-2.862	0.0001983	445789
-82.971	-0.5235	10.734	0.6368	-2.861	0.0002686	445790
-79.782	-0.2332	9.271	0.5840	-2.861	0.0002725	445791
-79.159	0.6075	11.237	-0.0739	-2.860	0.0000099	445792
-81.487	0.2789	12.030	0.6864	-2.860	0.0000433	445793
-80.297	0.2837	11.275	0.6639	-2.858	0.0001570	445794
-82.657	-0.2861	12.710	-0.6847	-2.857	0.0001072	445795
-83.960	-0.0189	11.406	0.5260	-2.857	0.0002256	445796
-78.817	-0.1356	8.815	-0.1420	-2.857	0.0000628	445797
-81.649	-0.0304	9.925	-0.7667	-2.857	0.0003101	445798
-82.603	-0.2143	10.133	-0.1951	-2.857	0.0001688	445799
-78.555	-0.0581	10.789	-0.0713	-2.856	0.0001096	445800
-80.598	-0.3427	8.431	-0.4947	-2.856	0.0001623	445801
-80.339	-0.0575	7.139	0.3827	-2.855	0.0001415	445802
-83.465	0.2113	7.155	-0.2280	-2.853	0.0002136	445803
-82.564	-0.1151	9.156	-0.6138	-2.850	0.0000564	445804
-80.193	-0.6277	9.368	-0.2981	-2.849	0.0001696	445805
-83.809	-0.5572	10.883	-0.2093	-2.848	0.0000811	445806
-80.169	-0.2432	11.034	-0.6041	-2.848	-0.0000595	445807
-83.016	0.2313	9.016	0.4761	-2.846	0.0001182	445808
-83.739	0.3667	11.907	0.1447	-2.845	0.0000001	445809
-80.675	-0.3208	8.851	0.4919	-2.845	0.0002679	445810
-82.331	0.1009	12.085	-0.3002	-2.843	0.0000393	445811
-79.193	-0.0398	9.502	0.9313	-2.843	-0.0000478	445812
-81.940	0.3987	9.409	-0.5646	-2.843	0.0000478	445813
-81.080	-0.1325	7.107	0.5792	-2.841	0.0000491	445814
-80.512	0.4280	12.082	-0.4213	-2.841	0.0000803	445815
-79.521	0.4772	12.510	0.2161	-2.840	0.0000531	445816
-85.510	-0.2748	7.272	0.0308	-2.840	0.0002466	445817
-83.264	-0.4015	9.486	0.6327	-2.840	0.0002766	445818
-84.466	-0.0336	8.734	0.3037	-2.838	-0.0000589	445819
-85.830	0.2944	9.520	0.4086	-2.838	0.0002992	445820
-80.521	0.6737	9.356	0.2962	-2.837	0.0001662	445821
-78.185	-0.2979	11.293	-0.1405	-2.836	0.0002691	445822
-83.161	0.2261	11.686	-0.4341	-2.835	0.0000863	445823
