-80.531	0.0086	8.938	-0.6696	-2.924	4.6e-05
-81.196	0.7375	11.493	0.455	-2.924	-1.12e-05
-80.585	0.6375	8.617	0.431	-2.924	-7.28e-05
-79.181	0.5372	8.279	-0.5701	-2.923	-0.0001035
-78.653	-0.1963	10.309	-0.0281	-2.922	2.35e-05
-77.655	0.0393	9.466	0.0846	-2.921	-5.83e-05
-79.569	-0.01	12.166	-0.4758	-2.92	-0.0002273
-76.293	0.1094	11.875	0.226	-2.919	-0.0003158
-82.806	-0.0831	9.063	-0.163	-2.916	-0.0001894
-80.698	-0.2573	11.432	0.0253	-2.916	-0.0002296
-80.033	0.4077	11.344	-0.3732	-2.915	4.27e-05
-83.035	0.2666	10.811	-0.0816	-2.914	-0.0001581
-81.647	-0.0711	11.362	0.2399	-2.914	-0.0002812
-79.146	0.2426	10.337	-0.289	-2.914	3.8e-05
-81.117	-0.1908	7.626	-0.1916	-2.913	-0.0001134
-80.105	-0.0763	10.026	-0.2996	-2.912	1.46e-05
-79.087	0.5352	8.457	0.0048	-2.91	-0.0001287
-79.065	0.5066	8.792	-0.2995	-2.909	-0.0003805
-78.446	-0.1366	13.312	0.0846	-2.908	-0.0001416
-83.379	-0.0031	7.738	-0.1119	-2.908	-3.2e-06
-78.386	0.2928	11.596	0.3492	-2.906	2.22e-05
-82.088	0.412	7.566	0.5652	-2.906	-7.32e-05
-83.858	-0.2569	11.692	-0.2473	-2.905	-8.29e-05
-79.509	-0.3592	9.714	-0.8774	-2.905	-0.0003119
-83.566	-0.1433	10.691	-0.5967	-2.904	-0.0001066
-80.839	-0.123	11.276	0.7753	-2.903	-0.0003046
-79.296	0.4408	8.221	0.5251	-2.903	-0.0002
-79.496	0.2862	11.653	-0.7314	-2.903	-0.000124
-80.957	0.4549	11.413	0.705	-2.902	-4.36e-05
-79.723	-0.725	10.318	0.2967	-2.901	-0.0002659
-78.47	-0.2985	11.038	0.4776	-2.9	-4.34e-05
-80.572	-0.7318	11.404	0.0624	-2.9	-0.0003298
-79.056	-0.0782	9.953	0.6198	-2.898	-0.0003257
-80.403	0.1027	9.21	-0.2111	-2.894	-0.0003295
-79.727	-0.2726	11.621	-0.9154	-2.893	-0.0002829
-78.631	-0.0546	10.483	-0.9865	-2.893	-5.2e-05
-80.662	0.5539	8.78	0.3828	-2.893	-5.95e-05
-80.405	0.1155	7.167	0.0605	-2.892	-0.000101
-83.547	0.2023	13.022	0.2431	-2.891	-0.0001003
-81.62	0.0128	10.768	-0.1204	-2.89	-0.0001653
-81.565	-0.0587	11.158	-0.1205	-2.888	-0.0001052
-83.169	0.1237	10.653	-0.0183	-2.888	-3.91e-05
-81.115	0.1795	12.82	0.622	-2.887	0.0001023
-77.903	0.0615	8.524	0.2257	-2.884	-0.0002587
-78.66	-0.3777	12.749	0.2919	-2.884	-0.0002082
-76.712	0.2195	8.128	-0.0464	-2.884	-0.0002507
