-76.381	-.2082	8.367	-.7181	-2.683	-.0006386
-77.728	.3636	10.804	.0414	-2.682	-.0006793
-77.672	.8116	11.054	.3163	-2.682	-.0005650
-78.397	.3854	7.484	.0943	-2.680	-.0007698
-80.726	-.2372	9.333	-.0473	-2.679	-.0004421
-74.982	.2710	11.608	.4083	-2.678	-.0006266
-75.247	.3230	12.36	.1328	-2.678	-.0007557
-77.104	-.0157	9.196	.2347	-2.677	-.0006927
-78.794	.3796	8.745	.1028	-2.676	-.0006260
-79.216	.4513	9.195	.1622	-2.676	-.0005320
-79.198	.2348	10.868	.4282	-2.674	-.0009006
-75.234	-.3421	9.35	.3075	-2.674	-.0006716
-78.485	-.0452	10.445	.9706	-2.673	-.0006087
-76.773	.2635	12.063	-.3530	-2.672	-.0007921
-78.189	.2697	12.035	-.0820	-2.672	-.0008255
-76.851	-.5411	9.367	.2058	-2.671	-.0008700
-75.846	.1163	9.644	-.0144	-2.671	-.0006729
-78.976	.1035	7.984	.1384	-2.670	-.0008122
-78.010	.5256	8.461	-.3803	-2.670	-.0007375
-81.912	-.0905	7.596	.0337	-2.669	-.0004679
-75.274	.3965	8.458	.0902	-2.668	-.0005861
-78.173	.1938	9.659	.7510	-2.668	-.0007865
-77.341	.2357	9.401	-.6664	-2.667	-.0008580
-78.943	.4599	10.519	-.0432	-2.665	-.0006963
-76.726	-.1456	10.902	-.4643	-2.665	-.0007425
-75.112	.6301	9.556	-.0284	-2.665	-.0005971
-77.430	-.4263	8.951	-.0475	-2.665	-.0006403
-81.370	.0693	8.294	.4389	-2.665	-.0004974
-76.568	.5039	9.437	-.0752	-2.664	-.0008496
-73.479	-.3137	11.585	-.3724	-2.664	-.0007954
-78.301	.5540	7.604	-.3586	-2.664	-.0009262
-80.654	-.0362	11.598	-.0647	-2.663	-.0007048
-79.781	.5635	8.734	.1592	-2.662	-.0006085
-78.101	.0664	8.172	-.5443	-2.662	-.0005048
-78.817	-.0861	11.792	.2938	-2.662	-.0006475
-79.217	-.3677	9.884	.1977	-2.661	-.0007104
-76.277	.0287	13.144	.2981	-2.661	-.0006233
-76.547	-.4014	7.354	-.2678	-2.660	-.0005608
-76.274	-.3068	12.399	-.3951	-2.660	-.0007562
-78.964	.6638	12.466	.2601	-2.659	-.0006827
-75.181	-.2928	8.847	-.6020	-2.659	-.0006347
-77.987	-.6878	11.33	-.0193	-2.659	-.0004660
-79.658	-.0391	9.832	-.7178	-2.659	-.0005763
-78.728	.4540	8.871	.0646	-2.656	-.0004874
-77.442	-.1334	11.706	-.7343	-2.655	-.0005337
-75.800	.3749	9.589	.6982	-2.654	-.0008970
-76.883	-.2270	8.492	.1377	-2.651	-.0005763
-80.543	-.2705	12.551	.3219	-2.650	-.0005978
-76.688	-.3326	9.261	-.3087	-2.649	-.0006116
-78.370	-.4580	10.435	-.4343	-2.648	-.0006709
-74.600	.1338	9.625	-.6397	-2.646	-.0007812
-75.611	-.6616	9.426	.2371	-2.646	-.0006738
-73.705	-.2424	9.779	.1534	-2.646	-.0006822
-78.452	-.0075	8.018	-.3880	-2.644	-.0007502
-77.420	-.0901	7.251	.0795	-2.644	-.0006811
-75.358	.3009	10.258	.2531	-2.644	-.0006540
-79.072	.0015	9.157	.0080	-2.643	-.0007320
-79.953	-.2454	9.742	-.5777	-2.642	-.0008510
-79.724	-.3482	11.35	-.0031	-2.641	-.0007752
-78.594	.0599	11.628	.8141	-2.640	-.0007393
-79.184	.1760	10.354	.1124	-2.640	-.0005875
-76.818	-.1738	10.436	-.3048	-2.640	-.0008484
-80.230	.3311	9.304	-.5227	-2.640	-.0005334
-74.806	-.3980	8.675	-.3612	-2.639	-.0007723
-76.116	-.3063	6.811	-.0419	-2.639	-.0006917
-80.515	.2591	10.663	.0952	-2.639	-.0005714
-76.573	.0652	10.691	.3514	-2.639	-.0007062
-80.841	.0534	11.267	.0991	-2.638	-.0005957
-76.785	.0568	10.943	.2612	-2.638	-.0007168
-79.622	.5456	11.552	-.1598	-2.638	-.0006045
-78.405	.0481	10.517	.4134	-2.638	-.0004932
-78.039	.5075	13.2	.1576	-2.637	-.0006631
-77.685	.1527	12.711	.1890	-2.636	-.0007067
-74.141	-.4599	10.753	-.4162	-2.635	-.0007580
-77.289	-.1851	6.108	-.0237	-2.635	-.0006185
-78.271	-.3725	11.634	-.8132	-2.633	-.0004484
-77.927	-.0328	8.824	.6571	-2.632	-.0006707
-78.096	.3478	9.957	-.2399	-2.631	-.0004159
-80.544	-.1740	9.678	-.5006	-2.631	-.0008060
-75.786	-.3223	10.744	-.4199	-2.631	-.0007716
-76.636	-.6332	11.038	.6066	-2.630	-.0008174
-77.407	-.0360	10.816	.3142	-2.630	-.0008316
-77.744	.1045	12.199	.0679	-2.630	-.0006959
-78.579	.3108	7.2	.4339	-2.629	-.0008569
-76.016	.4164	10.775	.5695	-2.629	-.0006422
-76.273	-.1358	11.449	-.2368	-2.629	-.0004260
-80.613	.2208	10.345	-.7862	-2.628	-.0006743
-75.986	.0254	9.752	-.0789	-2.627	-.0008404
-80.161	-.1083	9.082	.6536	-2.626	-.0005470
-77.001	-.2137	10.749	.1701	-2.625	-.0007981
-75.488	.1356	11.544	-.3399	-2.625	-.0007147
-77.381	.1179	11.517	.1481	-2.624	-.0008138
-79.975	-.1863	8.851	.7796	-2.623	-.0006276
-76.249	.1360	11.558	-.2989	-2.623	-.0005687
-77.412	.5991	7.979	.0878	-2.622	-.0005449
-79.016	-.0503	12.116	.2886	-2.622	-.0006521
-77.009	-.0649	10.154	-.1304	-2.621	-.0005255
-79.955	.5511	10.849	-.1066	-2.620	-.0005431
-77.095	.7527	11.417	.2332	-2.620	-.0005044
-78.195	.1450	9.031	.1814	-2.620	-.0004845
-80.085	-.3624	9.847	-.2879	-2.617	-.0008558
-78.389	-.6126	8.438	.4276	-2.617	-.0006232
-79.442	-.7379	11.038	-.5076	-2.617	-.0005134
-79.791	.2855	11.694	.3895	-2.615	-.0006101
-74.714	-.1433	12.089	-.0655	-2.615	-.0006403
-78.700	.7470	10.029	.1599	-2.614	-.0008556
-77.966	.2295	12.717	-.6498	-2.614	-.0007163
-74.177	-.0803	9.322	.1647	-2.614	-.0006570
-77.264	.4299	10.885	-.2533	-2.613	-.0007271
-79.239	-.1605	11.261	.6562	-2.613	-.0006517
-76.858	-.3054	11.536	-.2834	-2.613	-.0004881
-78.010	-.6534	10.198	.4318	-2.612	-.0008091
-73.096	.3117	9.481	-.0116	-2.611	-.0007173
-77.805	.2715	7.316	-.6771	-2.609	-.0007689
-76.874	-.6009	10.829	.2319	-2.608	-.0008320
-80.041	.3859	11.837	.5872	-2.607	-.0004961
-80.486	.0506	7.289	-.1518	-2.607	-.0006017
-75.308	-.0717	9.933	-.2758	-2.606	-.0008241
-79.246	.3829	11.434	-.6159	-2.606	-.0006867
-77.128	.3647	11.563	-.1273	-2.606	-.0005308
-76.974	-.7677	9.375	-.1449	-2.605	-.0008361
-77.141	.0077	11.321	-.1697	-2.604	-.0007057
-80.277	.3726	10.477	-.7747	-2.604	-.0007331
-78.932	-.4273	12.422	-.0626	-2.604	-.0006004
-77.071	.1507	10.93	.0431	-2.604	-.0005561
-76.936	-.1164	8.339	.0601	-2.603	-.0006533
