-84.693	0.0791	9.175	0.2578	-2.802	0.0006493	218869
-86.232	0.3530	10.485	0.2263	-2.801	0.0002914	218870
-83.801	0.6506	10.339	0.6223	-2.799	0.0003666	218871
-83.790	0.5098	11.348	0.6214	-2.799	0.0007207	218872
-82.698	0.0517	10.158	-0.1094	-2.799	0.0005315	218873
-85.349	-0.4158	10.693	-0.7425	-2.798	0.0004672	218874
-83.045	-0.2530	12.248	0.1731	-2.798	0.0002928	218875
-78.620	-0.4548	9.984	0.1365	-2.798	0.0002857	218876
-81.321	-0.0973	9.712	0.0748	-2.797	0.0005463	218877
-83.258	0.1856	7.968	0.0725	-2.796	0.0006686	218878
-81.396	0.7793	8.995	-0.1175	-2.796	0.0004565	218879
-83.881	0.5126	11.777	-0.1434	-2.796	0.0002891	218880
-85.994	-0.1617	9.676	0.0756	-2.795	0.0005290	218881
-86.491	-0.1912	10.878	-0.0339	-2.795	0.0006053	218882
-84.351	-0.4491	11.249	-0.3702	-2.794	0.0006867	218883
-84.243	-0.1950	10.832	-0.6852	-2.792	0.0003608	218884
-85.312	-0.0673	10.823	-0.5190	-2.790	0.0007025	218885
-82.505	-0.0679	9.689	0.5293	-2.790	0.0005183	218886
-86.690	-0.2323	8.267	0.6074	-2.789	0.0005163	218887
-84.296	0.2194	11.741	0.0871	-2.789	0.0004858	218888
-84.185	0.1389	13.196	-0.1838	-2.787	0.0006328	218889
-82.772	-0.5872	12.575	0.2696	-2.785	0.0005031	218890
-84.782	-0.0882	11.328	-0.1676	-2.784	0.0006272	218891
-82.682	-0.0017	7.774	0.5758	-2.783	0.0004290	218892
-80.008	0.4053	7.647	-0.2575	-2.783	0.0002775	218893
-81.315	0.1670	8.511	0.3531	-2.783	0.0005168	218894
-81.513	-0.3913	8.727	0.5328	-2.782	0.0004848	218895
-86.310	-0.1905	10.758	-0.5409	-2.781	0.0003282	218896
-82.691	-0.5509	9.747	0.2451	-2.779	0.0004463	218897
-82.863	0.2160	12.521	-0.4675	-2.779	0.0004379	218898
-82.755	0.2535	10.425	-0.7167	-2.778	0.0005253	218899
-84.860	0.1708	8.638	0.2181	-2.778	0.0004771	218900
-83.119	-0.2661	7.030	-0.1784	-2.778	0.0004740	218901
-84.220	-0.1761	10.515	0.9109	-2.774	0.0004978	218902
-84.675	0.0982	9.210	0.8114	-2.774	0.0005455	218903
-80.607	-0.1032	9.193	-0.2886	-2.774	0.0003273	218904
-82.184	-0.4200	10.710	-0.1570	-2.773	0.0004645	218905
-84.001	-0.6388	8.391	0.1201	-2.773	0.0002983	218906
-80.997	0.0569	11.794	-0.1780	-2.773	0.0003975	218907
-81.516	-0.4606	9.327	0.1316	-2.772	0.0004290	218908
-80.216	-0.1887	10.229	-0.3810	-2.772	0.0005889	218909
-84.620	-0.3517	11.040	-0.5621	-2.771	0.0005751	218910
-83.937	0.3340	12.375	0.4046	-2.771	0.0005970	218911
-84.892	-0.6330	11.274	0.3923	-2.769	0.0005289	218912
-84.624	0.2754	8.118	-0.3442	-2.768	0.0003641	218913
-86.361	0.6280	11.296	0.2011	-2.768	0.0005438	218914
-84.687	-0.1788	11.198	0.8303	-2.767	0.0006161	218915
-84.800	0.0818	9.951	0.0961	-2.767	0.0006236	218916
-82.773	-0.3179	8.050	-0.5955	-2.767	0.0004767	218917
-84.823	-0.2656	12.023	0.5237	-2.766	0.0004811	218918
-83.888	-0.1867	12.370	0.2831	-2.765	0.0003635	218919
-81.142	-0.3826	8.386	-0.2046	-2.764	0.0006233	218920
-82.557	0.4180	10.609	-0.4741	-2.764	0.0002862	218921
-82.851	0.1159	13.082	-0.2179	-2.764	0.0005670	218922
-87.877	-0.1311	11.040	-0.4710	-2.763	0.0005979	218923
-87.093	0.1481	12.976	0.0077	-2.763	0.0006621	218924
-82.484	-0.4858	7.689	0.1128	-2.762	0.0004203	218925
-83.523	-0.1933	8.337	-0.0757	-2.761	0.0005350	218926
-82.270	-0.1442	13.099	-0.1343	-2.761	0.0006110	218927
-84.681	-0.2138	11.027	0.8417	-2.759	0.0003505	218928
-82.770	-0.0625	10.121	-0.8378	-2.757	0.0006667	218929
-80.996	-0.1792	8.871	0.0893	-2.757	0.0004833	218930
-80.606	-0.2795	8.445	-0.0225	-2.756	0.0004207	218931
-84.270	0.2592	12.974	-0.3116	-2.755	0.0005358	218932
-82.773	0.0123	10.902	-0.0550	-2.755	0.0004321	218933
-81.699	0.2395	10.278	0.1408	-2.754	0.0005354	218934
-83.163	-0.0592	10.009	0.0014	-2.754	0.0004956	218935
