-78.129	0.4393	10.092	0.0793	-2.922	0.0001594
-82.386	-0.1976	8.114	0.4574	-2.919	9.52e-05
-79.408	0.5229	10.738	-0.5112	-2.916	-3.2e-06
-83.194	0.7123	9.06	0.3553	-2.916	0.00038
-83.614	-0.1309	9.967	-0.8497	-2.916	0.0001327
-81.798	-0.1293	11.677	0.1225	-2.916	2.77e-05
-84.486	0.3669	11.486	0.1572	-2.913	0.0001129
-78.623	-0.0452	11.327	0.4933	-2.913	0.0002656
-84.069	0.2847	10.382	0.2325	-2.912	0.0001663
-82.184	0.2941	7.823	-0.4702	-2.912	7.24e-05
-78.872	0.4314	10.009	-0.36	-2.911	0.0001401
-83.295	-0.2577	8.677	-0.7666	-2.91	0.0001534
-80.662	-0.0843	13.154	-0.349	-2.91	-5.61e-05
-83.404	-0.2546	9.923	0.1982	-2.91	0.0002792
-81.347	0.0692	12.314	-0.0422	-2.91	0.0001061
-84.727	0.2784	8.474	0.2137	-2.909	0.000235
-79.254	0.4177	12.306	-0.1227	-2.908	-8.51e-05
-84.932	0.31	9.277	-0.4667	-2.907	0.0002673
-83.354	-0.5717	9.195	0.2719	-2.907	-1.2e-05
-84.668	0.4874	7.911	0.0734	-2.907	0.0001799
-81.281	-0.0479	10.77	-0.993	-2.907	0.0001247
-81.151	0.1194	8.635	0.3665	-2.906	0.0002784
-78.519	0.1109	12.236	-0.1206	-2.905	0.0002192
-78.645	-0.4576	10.948	0.5728	-2.905	1.2e-06
-83.424	-0.11	9.779	0.1164	-2.904	0.000237
-81.484	-0.3914	11.936	0.5516	-2.904	0.0002467
-83.252	0.3044	11.234	-0.0968	-2.902	6.5e-05
-82.081	-0.7105	11.299	0.3252	-2.901	9.09e-05
-84.551	-0.1538	11.9	0.7195	-2.9	0.0002712
-78.863	-0.2584	10.36	0.6405	-2.9	8.41e-05
-81.945	0.0291	8.225	-0.0457	-2.899	9.21e-05
-82.049	-0.5845	7.796	0.2943	-2.899	0.0001895
-83.193	0.4565	7.795	-0.557	-2.899	0.0001591
-80.449	-0.6233	10.968	0.1113	-2.899	0.0002087
-86.055	-0.1809	11.778	-0.2713	-2.898	0.0002649
-81.418	-0.0786	7.686	0.4454	-2.898	0.0003362
-83.627	0.4292	10.486	0.1494	-2.897	0.0002765
-79.074	0.5837	7.527	0.0192	-2.896	-0.0001082
-78.874	-0.0209	9.673	-0.0566	-2.895	0.0003164
