-77.397	-0.3256	12.047	0.5319	-2.543	-0.0007300	384989
-79.402	-0.0884	7.931	0.2659	-2.543	-0.0010245	384990
-73.828	0.1309	11.718	-0.4206	-2.541	-0.0009737	384991
-78.013	0.2703	9.248	-0.6423	-2.541	-0.0006114	384992
-75.270	0.7863	9.177	-0.1934	-2.540	-0.0009169	384993
-74.708	-0.3418	9.807	-0.8756	-2.539	-0.0009500	384994
-76.612	-0.3368	11.998	0.6014	-2.539	-0.0008903	384995
-75.589	-0.3147	11.771	0.4199	-2.539	-0.0008372	384996
-78.373	-0.5761	9.426	0.3306	-2.537	-0.0007622	384997
-77.540	-0.5195	8.042	-0.5578	-2.534	-0.0009825	384998
-75.328	-0.5602	8.480	-0.7373	-2.534	-0.0010384	384999
-75.671	-0.1597	11.703	-0.3237	-2.533	-0.0005980	385000
-75.766	0.4892	8.271	0.3397	-2.532	-0.0006725	385001
-77.543	0.1200	13.563	-0.3590	-2.532	-0.0006801	385002
-78.118	0.5568	9.277	0.1692	-2.532	-0.0009996	385003
-79.475	0.2558	10.587	0.1711	-2.531	-0.0007157	385004
-72.845	-0.3058	9.002	0.0290	-2.530	-0.0009510	385005
-78.915	0.2353	10.936	-0.1222	-2.530	-0.0006164	385006
-78.877	0.6093	10.051	0.5268	-2.530	-0.0008675	385007
-75.531	0.0998	7.713	-0.0375	-2.529	-0.0008973	385008
-76.513	0.3868	8.898	0.0164	-2.529	-0.0008860	385009
-78.671	0.3124	7.937	0.6309	-2.529	-0.0007706	385010
-77.853	-0.4968	11.830	-0.1931	-2.529	-0.0007144	385011
-77.196	0.1130	7.974	-0.5388	-2.529	-0.0010209	385012
-76.190	0.0949	10.855	-0.9568	-2.529	-0.0008084	385013
-79.309	0.4331	10.947	-0.4126	-2.526	-0.0008358	385014
-75.969	0.4073	10.054	0.2048	-2.526	-0.0008920	385015
-74.064	0.1148	10.970	-0.1391	-2.525	-0.0007490	385016
-76.058	0.0111	13.315	0.1236	-2.525	-0.0007061	385017
-77.478	-0.7637	8.642	0.0454	-2.524	-0.0007552	385018
-77.551	-0.6986	11.342	-0.0377	-2.524	-0.0008624	385019
-78.284	0.4540	8.767	0.0064	-2.523	-0.0007532	385020
-75.745	0.6161	9.464	-0.2668	-2.523	-0.0008929	385021
-77.054	-0.4164	11.851	-0.1262	-2.523	-0.0010060	385022
-80.711	0.4512	9.540	0.2920	-2.522	-0.0007947	385023
-78.711	-0.6376	8.372	-0.1553	-2.522	-0.0010195	385024
-76.145	-0.4363	12.298	-0.3086	-2.522	-0.0006516	385025
-76.367	-0.2451	9.167	-0.2043	-2.520	-0.0007151	385026
-77.989	0.3444	8.341	-0.6085	-2.520	-0.0006551	385027
-77.683	0.0079	10.896	-0.3687	-2.520	-0.0010306	385028
-76.684	-0.7806	11.366	-0.4087	-2.519	-0.0007606	385029
-76.897	0.3938	10.774	0.0094	-2.517	-0.0010652	385030
-77.674	0.4316	11.695	0.0805	-2.513	-0.0007115	385031
-77.504	-0.5932	10.429	-0.5786	-2.512	-0.0007424	385032
-80.752	0.2882	11.738	-0.1341	-2.512	-0.0008903	385033
-76.567	0.0122	11.323	-0.0390	-2.510	-0.0007936	385034
-80.786	-0.4238	9.854	-0.1956	-2.510	-0.0006312	385035
-79.478	0.2808	10.506	-0.0445	-2.510	-0.0008415	385036
-80.217	0.3531	9.501	0.0168	-2.509	-0.0006072	385037
-78.675	-0.4468	9.791	-0.4611	-2.509	-0.0009859	385038
-77.638	0.0593	13.246	0.5609	-2.509	-0.0007791	385039
-74.562	-0.2685	10.309	-0.2524	-2.508	-0.0010120	385040
-76.834	0.5059	12.508	0.2741	-2.508	-0.0008806	385041
-79.882	-0.2343	9.136	0.0269	-2.508	-0.0009379	385042
-78.852	0.0280	8.039	0.7703	-2.507	-0.0008238	385043
-75.869	-0.2366	9.657	-0.4190	-2.507	-0.0006367	385044
-77.451	0.1585	9.504	-0.1830	-2.506	-0.0008455	385045
-73.299	-0.0938	7.318	0.0155	-2.506	-0.0009237	385046
-77.798	-0.5405	11.944	0.4706	-2.505	-0.0007081	385047
-77.765	-0.0383	10.165	0.6071	-2.505	-0.0006612	385048
-75.095	-0.2106	10.197	0.0588	-2.505	-0.0008056	385049
-79.043	-0.5789	12.497	-0.3306	-2.504	-0.0007086	385050
-76.265	-0.3820	8.120	-0.8433	-2.503	-0.0008158	385051
-74.729	-0.6950	10.119	0.3864	-2.502	-0.0008550	385052
-77.264	0.1092	10.929	-0.6449	-2.500	-0.0008231	385053
-75.417	0.3868	10.476	0.5988	-2.499	-0.0008292	385054
-77.061	-0.4758	12.686	-0.3744	-2.499	-0.0005662	385055
-77.199	-0.1490	12.454	-0.3872	-2.499	-0.0007939	385056
-78.364	0.0744	10.055	-0.7748	-2.497	-0.0008933	385057
-80.520	0.0534	10.885	0.2092	-2.496	-0.0006753	385058
-77.805	0.3845	12.208	-0.2438	-2.494	-0.0006343	385059
-73.924	0.5235	10.980	-0.4830	-2.493	-0.0009388	385060
-76.679	0.1940	6.934	-0.1315	-2.493	-0.0009259	385061
-76.115	-0.2314	10.787	0.7197	-2.490	-0.0009350	385062
-77.404	0.2814	11.194	-0.1894	-2.488	-0.0007621	385063
-77.366	0.7302	10.353	0.0160	-2.488	-0.0007342	385064
-79.491	0.4702	8.798	0.5727	-2.487	-0.0007823	385065
-78.623	0.1755	9.732	0.1574	-2.487	-0.0009008	385066
-76.522	0.2975	7.531	0.0188	-2.487	-0.0007981	385067
-78.308	-0.2599	7.994	0.0741	-2.486	-0.0007622	385068
-76.346	0.1177	11.291	-0.5345	-2.486	-0.0006010	385069
-77.017	-0.2946	7.439	0.3629	-2.486	-0.0009472	385070
-78.303	0.1528	11.703	-0.7462	-2.486	-0.0008326	385071
-80.863	-0.1958	11.986	-0.2176	-2.486	-0.0008408	385072
-78.278	0.2926	11.139	-0.0822	-2.485	-0.0007632	385073
-74.648	-0.3894	7.827	0.5308	-2.484	-0.0009126	385074
-75.191	0.5405	10.836	0.2702	-2.484	-0.0007300	385075
-80.561	0.1583	12.630	0.2096	-2.483	-0.0008255	385076
-73.777	0.6280	10.730	-0.2966	-2.480	-0.0008706	385077
-75.483	0.6664	9.916	-0.0523	-2.476	-0.0006020	385078
-78.315	-0.0141	10.384	-0.6524	-2.475	-0.0008139	385079
-76.033	0.1182	10.563	0.5939	-2.474	-0.0006851	385080
-75.332	0.4401	11.297	0.2144	-2.474	-0.0008392	385081
-77.116	-0.1637	10.717	-0.1298	-2.474	-0.0007612	385082
-77.412	0.1424	10.455	0.5819	-2.473	-0.0008694	385083
-75.599	0.7233	9.968	-0.2462	-2.472	-0.0007241	385084
-76.993	0.2449	10.677	0.4437	-2.471	-0.0007206	385085
-75.270	-0.2784	10.121	0.0260	-2.470	-0.0009577	385086
-78.266	-0.2112	9.978	0.7027	-2.469	-0.0009394	385087
-74.886	0.0331	11.102	-0.5481	-2.469	-0.0009715	385088
-78.469	-0.4263	8.111	0.2485	-2.468	-0.0007820	385089
-76.820	-0.3958	12.244	0.3041	-2.467	-0.0006024	385090
-79.094	-0.0407	10.903	-0.2265	-2.467	-0.0007886	385091
-80.165	0.0739	9.691	-0.0838	-2.466	-0.0009308	385092
-76.180	-0.3563	10.870	-0.1984	-2.466	-0.0008679	385093
-78.841	-0.3459	11.896	0.1392	-2.465	-0.0006463	385094
-77.299	0.0098	9.280	-0.5299	-2.465	-0.0008667	385095
-79.454	-0.2332	9.748	-0.8636	-2.465	-0.0005999	385096
-76.210	-0.6169	12.533	0.3042	-2.464	-0.0008931	385097
-78.674	-0.1629	10.395	-0.3887	-2.464	-0.0006493	385098
-77.872	0.7170	9.085	-0.1297	-2.463	-0.0006773	385099
-78.692	0.2380	7.052	-0.4043	-2.462	-0.0009924	385100
-80.594	0.6554	10.827	-0.3641	-2.462	-0.0006371	385101
-77.124	0.3446	13.199	0.4603	-2.459	-0.0007636	385102
-77.741	-0.2438	8.327	0.0618	-2.458	-0.0008492	385103
-80.155	-0.0724	6.975	-0.1326	-2.458	-0.0007131	385104
-76.340	-0.4227	10.117	-0.1092	-2.456	-0.0006886	385105
-77.556	-0.3319	11.502	-0.6244	-2.455	-0.0008631	385106
-75.778	-0.3176	13.537	-0.1442	-2.454	-0.0009707	385107
-76.457	-0.0627	11.854	-0.6287	-2.453	-0.0006296	385108
-77.068	0.6869	9.069	0.5718	-2.451	-0.0006555	385109
-79.837	0.0598	11.018	-0.1452	-2.451	-0.0006215	385110
-78.026	-0.1216	13.373	0.2106	-2.450	-0.0007903	385111
-77.230	0.0811	12.747	0.2310	-2.450	-0.0010214	385112
-80.072	-0.6191	10.266	-0.5097	-2.449	-0.0007436	385113
-72.994	0.1430	8.064	0.0266	-2.448	-0.0009582	385114
-79.369	0.0529	11.522	-0.1942	-2.448	-0.0007072	385115
-77.665	-0.0623	10.060	0.6540	-2.447	-0.0007909	385116
-78.177	-0.2113	6.532	0.3549	-2.447	-0.0008392	385117
-76.713	-0.7796	9.512	-0.3787	-2.447	-0.0009718	385118
-75.135	-0.0669	10.525	0.7060	-2.446	-0.0007783	385119
-76.471	-0.1178	10.252	0.7280	-2.446	-0.0008848	385120
-79.924	0.5907	8.812	0.5336	-2.445	-0.0005787	385121
-76.330	0.2222	11.806	0.0028	-2.444	-0.0007745	385122
-79.422	0.1272	11.874	-0.1883	-2.442	-0.0009974	385123
-75.477	0.2469	6.294	-0.0968	-2.442	-0.0009355	385124
-79.174	-0.0864	7.190	0.5288	-2.441	-0.0006221	385125
-74.118	-0.4879	10.758	-0.0205	-2.441	-0.0009802	385126
-77.727	-0.2342	10.693	-0.0339	-2.441	-0.0006789	385127
-77.818	0.0471	7.122	-0.2398	-2.440	-0.0007391	385128
-77.233	-0.1001	10.522	0.6027	-2.440	-0.0006102	385129
-80.513	-0.0602	10.035	0.3715	-2.438	-0.0006127	385130
-77.365	0.2136	10.031	-0.2752	-2.438	-0.0008425	385131
-73.842	-0.2737	10.214	0.4250	-2.437	-0.0007682	385132
-79.292	0.7932	10.886	0.2549	-2.437	-0.0006464	385133
-78.106	-0.0799	12.163	-0.0832	-2.436	-0.0008947	385134
-78.806	-0.0253	13.310	0.1425	-2.434	-0.0008748	385135
-75.490	0.1611	9.898	-0.6956	-2.432	-0.0007927	385136
-78.321	-0.5292	11.676	-0.3547	-2.432	-0.0006868	385137
-79.942	0.3135	11.838	0.6090	-2.431	-0.0006612	385138
-77.591	-0.0412	8.725	0.4565	-2.431	-0.0007472	385139
-74.126	0.4857	11.053	-0.0048	-2.431	-0.0006680	385140
-75.223	0.1410	11.746	-0.2871	-2.430	-0.0008781	385141
-79.417	0.1753	10.654	-0.7803	-2.430	-0.0007253	385142
-78.862	0.0754	11.255	0.0485	-2.430	-0.0008210	385143
-77.521	0.2395	6.271	-0.1405	-2.429	-0.0006977	385144
-80.207	0.6443	11.097	-0.0870	-2.428	-0.0007049	385145
-74.630	-0.2138	9.312	0.1053	-2.428	-0.0008866	385146
-77.964	0.1169	8.086	0.8104	-2.428	-0.0007530	385147
-75.848	-0.3799	8.899	0.3277	-2.427	-0.0008860	385148
-76.817	-0.7490	9.253	-0.2511	-2.426	-0.0008375	385149
-78.904	0.2493	9.647	-0.2619	-2.426	-0.0008512	385150
-75.993	0.1348	9.009	0.2225	-2.426	-0.0007427	385151
-78.167	-0.3654	11.777	0.3232	-2.426	-0.0008545	385152
-79.386	-0.2746	8.578	0.6473	-2.425	-0.0006556	385153
-80.396	-0.3003	11.012	0.0051	-2.424	-0.0009195	385154
-78.451	-0.3832	11.246	-0.3034	-2.421	-0.0009375	385155
-81.958	-0.2866	9.530	0.1426	-2.421	-0.0006994	385156
-80.217	0.0843	6.911	0.2814	-2.420	-0.0008117	385157
-75.812	-0.3666	9.179	-0.0829	-2.420	-0.0007030	385158
-81.457	-0.2046	10.527	-0.4685	-2.419	-0.0007131	385159
-76.165	0.1966	11.309	-0.2416	-2.419	-0.0006995	385160
-76.522	0.5990	9.902	0.3234	-2.418	-0.0005816	385161
-76.550	0.6447	12.248	0.0310	-2.417	-0.0009922	385162
-74.019	-0.0442	7.878	-0.4215	-2.416	-0.0007024	385163
-79.740	0.1274	10.639	-0.0584	-2.416	-0.0007163	385164
-75.618	0.0372	10.625	0.7319	-2.416	-0.0007670	385165
-73.127	0.0838	9.603	0.3335	-2.416	-0.0006736	385166
-76.729	-0.0724	6.578	-0.0473	-2.415	-0.0007043	385167
-76.435	-0.3609	6.859	-0.2626	-2.415	-0.0006157	385168
-75.119	0.0065	11.216	0.4881	-2.415	-0.0008719	385169
-74.774	-0.3923	11.544	0.0339	-2.415	-0.0010556	385170
-74.269	0.5102	12.050	0.3620	-2.413	-0.0009325	385171
-78.153	-0.6169	8.300	-0.3029	-2.413	-0.0007937	385172
-79.944	0.5576	9.368	-0.0309	-2.412	-0.0008130	385173
-74.992	0.1519	9.089	-0.3243	-2.412	-0.0009394	385174
-75.821	0.4174	9.375	-0.4326	-2.412	-0.0008009	385175
-77.280	0.5301	11.665	0.3371	-2.411	-0.0008634	385176
-76.778	0.6838	8.492	-0.3402	-2.410	-0.0009215	385177
-78.536	-0.2357	7.339	-0.0750	-2.410	-0.0007560	385178
-74.090	-0.0424	11.467	-0.4384	-2.410	-0.0009243	385179
-78.963	0.3238	11.989	-0.2189	-2.409	-0.0006879	385180
-77.606	0.2041	7.189	-0.3335	-2.406	-0.0009701	385181
-79.637	0.1841	12.056	0.5816	-2.406	-0.0008482	385182
-78.563	0.1301	7.692	0.0344	-2.404	-0.0005852	385183
-75.214	0.4994	9.665	-0.4600	-2.404	-0.0008783	385184
-77.494	0.3683	9.574	0.8643	-2.402	-0.0008312	385185
-78.942	-0.0475	9.096	0.5307	-2.402	-0.0008582	385186
-78.866	0.2540	11.083	-0.8119	-2.402	-0.0009203	385187
-79.588	-0.2631	10.602	-0.4011	-2.402	-0.0006774	385188
-75.074	-0.0519	10.074	0.2935	-2.401	-0.0006422	385189
-76.656	-0.5792	11.809	-0.6195	-2.399	-0.0009554	385190
-77.426	0.1963	11.737	-0.2645	-2.399	-0.0010006	385191
-79.392	0.3543	9.453	0.4033	-2.399	-0.0008050	385192
-78.811	-0.0060	12.963	-0.3914	-2.398	-0.0006831	385193
-76.530	0.3327	12.571	-0.2624	-2.398	-0.0007416	385194
-79.319	-0.4933	11.070	0.1434	-2.397	-0.0008810	385195
-74.461	-0.1558	11.554	0.1726	-2.397	-0.0008548	385196
-75.908	0.2992	7.297	-0.2203	-2.397	-0.0010345	385197
-77.908	0.4432	9.798	-0.1460	-2.396	-0.0009077	385198
-75.970	0.2478	8.264	-0.1875	-2.395	-0.0007185	385199
-75.510	0.3279	10.317	-0.5419	-2.395	-0.0007457	385200
-72.502	-0.1243	9.356	0.1683	-2.394	-0.0008587	385201
-76.409	0.3896	6.544	-0.0030	-2.394	-0.0009755	385202
-78.229	0.5675	9.105	-0.3029	-2.394	-0.0008884	385203
-80.102	0.6831	10.483	-0.5145	-2.393	-0.0005779	385204
-78.706	0.5320	8.489	-0.3967	-2.392	-0.0008639	385205
-79.695	0.6512	9.642	0.2872	-2.392	-0.0008533	385206
-75.505	-0.4542	8.932	-0.6136	-2.392	-0.0007851	385207
-74.704	0.0575	12.935	0.1019	-2.391	-0.0006854	385208
-78.011	-0.1109	7.358	-0.2440	-2.391	-0.0009426	385209
-77.652	0.3594	10.608	-0.1048	-2.390	-0.0008195	385210
-76.204	-0.3517	10.151	0.0268	-2.390	-0.0007444	385211
-77.115	-0.8334	10.449	-0.0998	-2.387	-0.0009792	385212
-72.456	-0.1174	10.319	0.2095	-2.386	-0.0010168	385213
-77.198	0.5052	7.598	0.4626	-2.386	-0.0009864	385214
-77.771	-0.5906	8.238	-0.1122	-2.386	-0.0007275	385215
-77.425	0.6235	8.413	-0.0295	-2.385	-0.0008603	385216
-74.604	0.3048	11.537	-0.5326	-2.384	-0.0010177	385217
-75.517	0.3364	8.241	-0.0230	-2.384	-0.0007016	385218
-74.035	-0.2054	10.197	-0.1233	-2.382	-0.0010265	385219
-79.300	0.0727	7.359	-0.4176	-2.381	-0.0006927	385220
-75.406	-0.3846	11.967	0.1628	-2.379	-0.0007581	385221
-76.507	0.2456	8.961	0.4698	-2.377	-0.0007269	385222
-73.614	0.1610	9.073	0.0269	-2.377	-0.0009317	385223
-79.059	-0.3266	10.601	-0.3384	-2.376	-0.0007468	385224
-80.388	0.0012	10.338	0.3399	-2.376	-0.0009106	385225
-75.105	-0.2596	8.281	0.2767	-2.375	-0.0009707	385226
-74.751	-0.1167	12.164	0.7089	-2.372	-0.0008879	385227
-78.290	-0.0498	11.851	0.5830	-2.372	-0.0007330	385228
-78.094	-0.3121	11.841	-0.4474	-2.371	-0.0007805	385229
-78.973	-0.3315	10.002	-0.0051	-2.370	-0.0008439	385230
-74.776	0.3290	10.110	0.7096	-2.369	-0.0007190	385231
-78.432	0.6026	10.333	-0.5002	-2.369	-0.0008656	385232
-79.335	-0.2464	11.836	-0.0967	-2.368	-0.0007981	385233
-74.537	-0.2670	10.617	0.0395	-2.367	-0.0006392	385234
-74.523	0.1410	9.673	0.2706	-2.367	-0.0008774	385235
-78.881	-0.3961	12.438	-0.4151	-2.366	-0.0006678	385236
-76.804	-0.5691	11.334	-0.1395	-2.366	-0.0008539	385237
-75.046	-0.1206	9.054	0.2622	-2.365	-0.0009904	385238
-76.381	-0.2806	9.153	-0.2836	-2.364	-0.0008471	385239
-75.301	0.5536	8.497	-0.3465	-2.364	-0.0007730	385240
-76.213	0.4699	11.773	-0.3736	-2.364	-0.0008731	385241
-80.494	-0.3994	10.950	0.0111	-2.363	-0.0007960	385242
-80.508	-0.0192	12.210	0.1525	-2.362	-0.0007836	385243
-76.690	-0.3615	7.213	-0.6565	-2.361	-0.0009030	385244
-77.397	-0.3904	10.030	0.6471	-2.360	-0.0007439	385245
-79.749	0.5730	9.636	0.1524	-2.359	-0.0008981	385246
-77.641	0.7129	11.599	0.3163	-2.357	-0.0008055	385247
-73.261	0.2037	10.201	-0.0683	-2.356	-0.0007425	385248
-79.352	0.6730	8.389	0.4568	-2.356	-0.0007103	385249
-79.200	-0.1455	8.126	0.0653	-2.356	-0.0007060	385250
-81.720	0.0675	11.186	0.0556	-2.355	-0.0007072	385251
-77.957	0.2326	13.355	-0.3360	-2.355	-0.0006806	385252
-75.797	-0.1660	12.440	-0.5179	-2.354	-0.0009159	385253
-73.618	0.2047	8.307	-0.6338	-2.352	-0.0009682	385254
