-86.149	0.5449	9.188	0.1461	-2.887	0.0003817	41824
-83.677	-0.2105	13.678	-0.0836	-2.887	0.0004455	41825
-81.737	0.2492	10.696	-0.4135	-2.886	0.0003161	41826
-83.058	0.4363	11.094	-0.0829	-2.885	0.0003779	41827
-82.902	-0.1027	9.670	0.3639	-2.884	0.0001578	41828
-86.042	-0.4260	10.811	-0.0214	-2.883	0.0001889	41829
-81.834	0.1762	11.647	-0.3596	-2.883	0.0002859	41830
-83.220	0.1796	10.328	1.0051	-2.883	0.0004630	41831
-83.650	0.0291	8.159	0.1530	-2.883	0.0004765	41832
-79.389	-0.1023	9.759	0.3136	-2.882	0.0004292	41833
-81.328	0.5953	7.668	0.3321	-2.882	0.0002994	41834
-82.565	0.3508	13.278	-0.0819	-2.879	0.0001569	41835
-85.596	0.1317	10.423	-0.2665	-2.878	0.0005021	41836
-79.984	0.2896	10.631	-0.5597	-2.878	0.0002161	41837
-85.441	-0.5453	11.749	-0.1538	-2.877	0.0004588	41838
-83.182	0.1663	7.169	0.1109	-2.876	0.0004577	41839
-78.607	0.4632	10.178	-0.3503	-2.876	0.0002236	41840
-84.963	0.2037	11.709	-0.5776	-2.874	0.0004299	41841
-83.857	-0.6420	9.963	-0.5150	-2.873	0.0002216	41842
-84.340	-0.3444	11.395	0.8317	-2.873	0.0003473	41843
-82.900	0.1822	11.314	-1.0203	-2.873	0.0004173	41844
-80.355	-0.1094	8.400	-0.3323	-2.872	0.0001326	41845
-83.100	-0.0343	10.775	-0.0056	-2.871	0.0003257	41846
-80.664	0.2102	9.830	-0.1068	-2.871	0.0004327	41847
-82.107	0.0369	12.947	0.5514	-2.869	0.0003210	41848
-84.702	0.4141	12.067	-0.4140	-2.869	0.0004281	41849
-79.381	0.2938	10.951	-0.2971	-2.868	0.0003644	41850
-85.556	-0.4012	8.155	-0.0799	-2.867	0.0004725	41851
-81.965	-0.4693	8.429	-0.4626	-2.867	0.0004068	41852
-83.431	-0.2128	12.001	0.0228	-2.867	0.0004494	41853
-83.637	0.3591	11.468	0.2511	-2.867	0.0000520	41854
-83.883	0.5218	9.195	-0.4121	-2.865	0.0002340	41855
-81.050	0.3477	7.843	-0.1497	-2.864	0.0002098	41856
-79.873	-0.1554	7.680	-0.2211	-2.864	0.0003613	41857
-82.656	-0.4897	12.283	0.5491	-2.863	0.0005109	41858
-81.816	-0.4008	9.205	0.1086	-2.862	0.0002131	41859
