-77.397	-0.3256	12.047	0.5319	-2.543	-0.00073
-79.402	-0.0884	7.931	0.2659	-2.543	-0.0010245
-73.828	0.1309	11.718	-0.4206	-2.541	-0.0009737
-78.013	0.2703	9.248	-0.6423	-2.541	-0.0006114
-75.27	0.7863	9.177	-0.1934	-2.54	-0.0009169
-74.708	-0.3418	9.807	-0.8756	-2.539	-0.00095
-76.612	-0.3368	11.998	0.6014	-2.539	-0.0008903
-75.589	-0.3147	11.771	0.4199	-2.539	-0.0008372
-78.373	-0.5761	9.426	0.3306	-2.537	-0.0007622
-77.54	-0.5195	8.042	-0.5578	-2.534	-0.0009825
-75.328	-0.5602	8.48	-0.7373	-2.534	-0.0010384
-75.671	-0.1597	11.703	-0.3237	-2.533	-0.000598
-75.766	0.4892	8.271	0.3397	-2.532	-0.0006725
-77.543	0.12	13.563	-0.359	-2.532	-0.0006801
-78.118	0.5568	9.277	0.1692	-2.532	-0.0009996
-79.475	0.2558	10.587	0.1711	-2.531	-0.0007157
-72.845	-0.3058	9.002	0.029	-2.53	-0.000951
-78.915	0.2353	10.936	-0.1222	-2.53	-0.0006164
-78.877	0.6093	10.051	0.5268	-2.53	-0.0008675
-75.531	0.0998	7.713	-0.0375	-2.529	-0.0008973
-76.513	0.3868	8.898	0.0164	-2.529	-0.000886
-78.671	0.3124	7.937	0.6309	-2.529	-0.0007706
-77.853	-0.4968	11.83	-0.1931	-2.529	-0.0007144
-77.196	0.113	7.974	-0.5388	-2.529	-0.0010209
-76.19	0.0949	10.855	-0.9568	-2.529	-0.0008084
-79.309	0.4331	10.947	-0.4126	-2.526	-0.0008358
-75.969	0.4073	10.054	0.2048	-2.526	-0.000892
-74.064	0.1148	10.97	-0.1391	-2.525	-0.000749
-76.058	0.0111	13.315	0.1236	-2.525	-0.0007061
-77.478	-0.7637	8.642	0.0454	-2.524	-0.0007552
-77.551	-0.6986	11.342	-0.0377	-2.524	-0.0008624
-78.284	0.454	8.767	0.0064	-2.523	-0.0007532
-75.745	0.6161	9.464	-0.2668	-2.523	-0.0008929
-77.054	-0.4164	11.851	-0.1262	-2.523	-0.001006
-80.711	0.4512	9.54	0.292	-2.522	-0.0007947
-78.711	-0.6376	8.372	-0.1553	-2.522	-0.0010195
-76.145	-0.4363	12.298	-0.3086	-2.522	-0.0006516
-76.367	-0.2451	9.167	-0.2043	-2.52	-0.0007151
-77.989	0.3444	8.341	-0.6085	-2.52	-0.0006551
-77.683	0.0079	10.896	-0.3687	-2.52	-0.0010306
-76.684	-0.7806	11.366	-0.4087	-2.519	-0.0007606
-76.897	0.3938	10.774	0.0094	-2.517	-0.0010652
-77.674	0.4316	11.695	0.0805	-2.513	-0.0007115
-77.504	-0.5932	10.429	-0.5786	-2.512	-0.0007424
-80.752	0.2882	11.738	-0.1341	-2.512	-0.0008903
-76.567	0.0122	11.323	-0.039	-2.51	-0.0007936
-80.786	-0.4238	9.854	-0.1956	-2.51	-0.0006312
-79.478	0.2808	10.506	-0.0445	-2.51	-0.0008415
-80.217	0.3531	9.501	0.0168	-2.509	-0.0006072
-78.675	-0.4468	9.791	-0.4611	-2.509	-0.0009859
-77.638	0.0593	13.246	0.5609	-2.509	-0.0007791
-74.562	-0.2685	10.309	-0.2524	-2.508	-0.001012
-76.834	0.5059	12.508	0.2741	-2.508	-0.0008806
-79.882	-0.2343	9.136	0.0269	-2.508	-0.0009379
-78.852	0.028	8.039	0.7703	-2.507	-0.0008238
-75.869	-0.2366	9.657	-0.419	-2.507	-0.0006367
-77.451	0.1585	9.504	-0.183	-2.506	-0.0008455
-73.299	-0.0938	7.318	0.0155	-2.506	-0.0009237
-77.798	-0.5405	11.944	0.4706	-2.505	-0.0007081
-77.765	-0.0383	10.165	0.6071	-2.505	-0.0006612
-75.095	-0.2106	10.197	0.0588	-2.505	-0.0008056
-79.043	-0.5789	12.497	-0.3306	-2.504	-0.0007086
-76.265	-0.382	8.12	-0.8433	-2.503	-0.0008158
-74.729	-0.695	10.119	0.3864	-2.502	-0.000855
-77.264	0.1092	10.929	-0.6449	-2.5	-0.0008231
-75.417	0.3868	10.476	0.5988	-2.499	-0.0008292
-77.061	-0.4758	12.686	-0.3744	-2.499	-0.0005662
-77.199	-0.149	12.454	-0.3872	-2.499	-0.0007939
