-71.258	.1303	10.594	.0812	-2.147	-.0012177
-78.134	-.0276	10.56	-.6775	-2.146	-.0011487
-73.759	-.3405	10.914	.0236	-2.146	-.0011690
-73.111	.2711	8.428	.2729	-2.145	-.0009864
-74.929	-.5600	9.373	.0309	-2.144	-.0008033
-75.881	-.5600	10.624	.4273	-2.144	-.0011394
-74.187	-.5507	12.391	-.3127	-2.143	-.0010507
-76.056	-.3296	11.48	.2875	-2.143	-.0012250
-74.704	.3505	9.752	.7398	-2.143	-.0008792
-72.692	-.2891	12.863	.1595	-2.141	-.0012661
-75.117	-.1582	10.33	.3460	-2.141	-.0009950
-75.244	.2391	9.195	.2191	-2.140	-.0012653
-80.301	.2905	9.889	-.2521	-2.140	-.0008565
-73.468	-.4025	10.866	-.3231	-2.139	-.0010038
-73.921	-.2935	12.333	-.2927	-2.137	-.0009586
-76.516	-.1230	10.42	.5473	-2.137	-.0008163
-74.517	.2283	7.955	.7433	-2.136	-.0009197
-75.306	-.6077	11.825	.2649	-2.135	-.0007943
-78.665	-.4080	9.422	-.2983	-2.133	-.0008626
-75.909	-.4976	9.048	.2548	-2.133	-.0011151
-77.765	-.1349	7.956	-.0029	-2.132	-.0009455
-80.059	.0716	9.631	-.3362	-2.131	-.0011176
-76.820	.2283	9.614	.1304	-2.131	-.0009957
-75.484	.0187	8.599	.8125	-2.130	-.0010891
-77.710	-.2066	11.282	.3741	-2.130	-.0011944
-77.148	.4163	9.866	.0474	-2.130	-.0010162
-78.494	.5437	9.891	-.5442	-2.130	-.0008243
-78.476	.1663	9.195	-.4808	-2.130	-.0009064
-73.398	-.2561	7.9	-.2902	-2.128	-.0010387
-76.399	.1772	10.685	-.1488	-2.128	-.0011230
-74.774	-.1301	7.711	.0299	-2.128	-.0011502
-78.191	.1353	7.943	-.0981	-2.127	-.0010620
-72.953	.5688	9.444	-.1137	-2.125	-.0009926
-74.142	.2118	8.243	-.6059	-2.125	-.0010857
-75.289	.6699	9.507	-.1384	-2.124	-.0011080
-78.220	.2923	6.994	-.4650	-2.123	-.0010119
-75.601	-.0506	7.575	.2345	-2.123	-.0011258
-75.764	-.3410	8.519	.3030	-2.122	-.0010509
-75.211	-.2953	7.569	-.1358	-2.120	-.0010703
-76.199	.3343	9.911	-.5021	-2.118	-.0010465
-78.328	.2742	10.159	.0584	-2.117	-.0009775
-75.191	.3794	8.091	.3921	-2.116	-.0011399
-77.954	-.1178	9.409	.4868	-2.116	-.0010599
-74.173	.0213	11.519	.0392	-2.116	-.0011482
-78.951	-.3152	10.719	-.7269	-2.113	-.0009031
-76.656	.5383	8.094	.5879	-2.113	-.0010072
-74.533	.3347	6.811	.2242	-2.111	-.0010583
