-77.84	-0.2428	11.738	-0.0626	-2.364	-0.0010995
-76.649	0.45	11.778	-0.7257	-2.363	-0.0007842
-76.325	-0.0149	10.125	0.5255	-2.363	-0.000986
-74.066	0.0696	10.159	-0.5432	-2.363	-0.0010732
-76.618	-0.4895	9.538	-0.1707	-2.363	-0.0011195
-75.526	0.271	9.539	-0.0292	-2.363	-0.0009416
-74.66	0.0039	10.818	-0.5583	-2.362	-0.0011035
-74.357	-0.2716	9.841	-0.5714	-2.36	-0.0009674
-77.717	0.5157	9.062	-0.2075	-2.359	-0.0009885
-78.85	0.7653	8.966	-0.109	-2.359	-0.0009305
-74.965	0.1107	7.175	-0.0008	-2.357	-0.0007902
-76.452	-0.6153	11.14	0.1875	-2.356	-0.0007412
-78.14	0.0381	9.957	-0.16	-2.356	-0.0009013
-76.191	-0.2556	12.637	-0.7673	-2.355	-0.0010067
-76.239	0.0027	11.772	0.1224	-2.355	-0.0011047
-78.571	-0.083	9.575	-0.5827	-2.355	-0.0009403
-75.856	0.0193	8.288	-0.5292	-2.354	-0.0008521
-76.529	0.1766	11.016	-0.9184	-2.354	-0.0009926
-77.221	-0.2805	12.025	0.2626	-2.353	-0.0009981
-76.749	-0.0007	12.462	0.8172	-2.351	-0.0009827
-74.863	-0.5432	10.578	-0.0849	-2.35	-0.0010042
-78.37	-0.5777	10.765	0.0921	-2.348	-0.0007844
-76.665	0.7631	8.134	0.323	-2.348	-0.0009826
-76.047	-0.6019	7.429	-0.0518	-2.346	-0.0008573
-76	-0.0534	9.929	0.4645	-2.346	-0.0010353
-72.6	0.1616	12.068	0.0191	-2.345	-0.0010809
-76.705	-0.8297	8.956	-0.2185	-2.344	-0.0010419
-76.535	-0.4746	13.213	0.2605	-2.344	-0.0009599
-80.305	-0.3333	9.463	0.0054	-2.343	-0.0009896
-79.635	-0.2402	11.39	-0.3598	-2.342	-0.0010298
-76.225	-0.5101	12.624	-0.4091	-2.342	-0.0007092
-75.473	0.1379	12.702	-0.1848	-2.342	-0.0008936
-77.14	0.4259	7.998	0.0264	-2.34	-0.000812
-76.246	0.6797	11.098	0.3713	-2.339	-0.0009128
-74.594	0.373	13.19	-0.1666	-2.338	-0.001182
-77.382	0.3081	9.879	-0.5889	-2.338	-0.0008532
-79.437	0.34	9.818	-0.7003	-2.337	-0.0009921
-75.785	0.5941	11.771	0.2374	-2.337	-0.0007967
-73.62	-0.1119	11.102	-0.6295	-2.335	-0.0011494
-73.574	0.1727	9.945	-0.6277	-2.334	-0.000777
-74.558	0.6071	8.905	-0.34	-2.333	-0.0011087
-76.205	0.2877	10.187	0.4306	-2.332	-0.0008091
-75.035	-0.3813	11.702	0.6122	-2.332	-0.0007134
-78.37	0.0006	8.259	-0.5097	-2.331	-0.0010929
-74.258	-0.2281	12.46	0.1004	-2.331	-0.0007903
-79.555	-0.5267	11.487	0.1727	-2.331	-0.0007406
-74.019	-0.1944	7.995	0.04	-2.33	-0.0010512
-74.596	0.253	12.366	0.0793	-2.329	-0.0008071
-74.964	0.1103	8.06	0.4253	-2.325	-0.0010311
-76.522	0.2602	11.469	-0.7075	-2.324	-0.0010412
-78.004	-0.2296	9.016	0.1717	-2.324	-0.0009918
-76.197	0.4352	9.738	0.5471	-2.324	-0.0010321
-76.696	0.3064	8.32	0.2489	-2.321	-0.000874
-79.169	-0.1388	10.137	-0.47	-2.321	-0.0010649
-75.677	0.815	9.414	-0.1233	-2.321	-0.0009885
-76.878	0.5206	7.663	-0.158	-2.32	-0.0011543
-75.979	-0.5867	8.258	-0.5207	-2.32	-0.0009776
-76.249	-0.0094	9.17	0.248	-2.32	-0.0008062
-73.648	0.2653	7.984	0.2357	-2.32	-0.0010821
-77.051	-0.05	9.423	-0.9151	-2.319	-0.0011157
-75.264	-0.1048	11.118	0.3755	-2.319	-0.0009999
-81.15	-0.2133	11.663	0.1744	-2.319	-0.000756
-77.655	-0.7392	8.777	0.0959	-2.318	-0.0008155
-77.782	-0.4178	7.307	-0.308	-2.317	-0.0009434
-80.048	-0.11	9.937	0.4081	-2.316	-0.0006937
-76.214	-0.64	9.011	-0.4505	-2.315	-0.0009625
-73.58	0.2155	8.957	0.3853	-2.315	-0.0010818
-78.761	-0.341	11.499	0.4715	-2.313	-0.0010274
-77.235	-0.2431	10.426	0.7884	-2.313	-0.0011108
-78.196	0.1089	11.668	0.1422	-2.31	-0.0008984
-74.36	-0.0362	10.621	0.2792	-2.309	-0.0007759
-74.874	0.3136	10.52	0.4709	-2.309	-0.0009265
-74.47	0.3242	12.159	0.6697	-2.309	-0.0011437
-72.063	0.0557	8.892	-0.0471	-2.308	-0.0011268
-74.316	-0.3177	10.642	0.4975	-2.307	-0.0009952
-74.632	-0.3916	8.024	0.5329	-2.306	-0.0010851
-72.141	-0.117	9.542	0.5723	-2.306	-0.0010757
-76.163	-0.4495	11.755	0.2773	-2.305	-0.0010335
-75.382	0.1352	7.866	0.0118	-2.305	-0.0006988
-76.153	0.0563	12.881	-0.6129	-2.305	-0.0008316
-77.592	-0.3356	10.961	0.5634	-2.304	-0.0010263
-76.216	0.2807	10.059	0.0661	-2.304	-0.0011191
-76.39	-0.1136	10.327	-0.8494	-2.301	-0.0008967
-74.913	-0.4983	8.056	-0.4342	-2.3	-0.0009332
-78.816	-0.0605	11.087	-0.2578	-2.3	-0.0009514
-80.298	0.0438	11.061	-0.4979	-2.299	-0.0007887
-75.681	0.4304	8.314	-0.3291	-2.299	-0.0011967
-80.646	0.1281	9.711	-0.3341	-2.298	-0.0008623
-77.943	0.5079	9.404	0.3831	-2.298	-0.0009097
-74.894	0.2444	10.674	0.2944	-2.297	-0.0008413
-77.029	-0.3	8.837	0.3671	-2.297	-0.0008836
-77.3	-0.0671	9.759	-0.0087	-2.296	-0.0007396
-76.306	0.8154	10.144	-0.212	-2.295	-0.000893
-76.693	0.3271	13.042	0.0056	-2.295	-0.0010173
-73.662	0.0679	10.248	-0.4553	-2.295	-0.0009236
-73.244	-0.3727	11.577	-0.0042	-2.292	-0.0010685
-75.664	0.174	8.465	0.2435	-2.291	-0.0008399
-73.856	0.0975	7.553	0.3721	-2.291	-0.0011182
-76.86	0.3241	8.946	-0.0691	-2.291	-0.0008733
-75.302	0.5493	9.794	-0.4138	-2.291	-0.0011392
-76.271	0.0859	5.936	0.0674	-2.289	-0.001076
-76.918	-0.3087	10.117	0.8612	-2.288	-0.0008021
-75.925	-0.5048	12.631	-0.032	-2.288	-0.0010532
-80.592	0.0716	7.936	-0.2004	-2.287	-0.0007295
-75.949	-0.1271	11.754	-0.1583	-2.287	-0.0010613
-76.008	0.1637	9.834	-0.194	-2.287	-0.0010128
-75.503	-0.1544	8.221	-0.3705	-2.286	-0.001052
-78.276	-0.3671	7.893	0.0056	-2.286	-0.001098
-74.573	-0.173	7.818	-0.358	-2.285	-0.0008446
-79.767	-0.3859	11.072	-0.2344	-2.285	-0.001093
-79.875	-0.285	10.986	0.1452	-2.285	-0.000698
-76.21	0.6505	11.195	-0.1235	-2.284	-0.0008589
-77.083	-0.5199	7.533	0.3157	-2.284	-0.0010545
-79.34	-0.4857	9.512	0.0263	-2.282	-0.0008487
-75.709	0.4431	11.683	-0.743	-2.28	-0.0008106
-78.175	-0.084	9.882	-0.8079	-2.279	-0.0009176
-75.197	-0.3617	11.884	-0.1956	-2.279	-0.00095
-79.504	-0.2051	8.893	0.2827	-2.278	-0.0007751
-76.849	0.2561	12.832	-0.472	-2.278	-0.0009332
-75.692	-0.2327	12.566	-0.5229	-2.277	-0.0008539
-77.249	0.1512	13.491	-0.3086	-2.277	-0.0009415
-76.742	-0.1654	10.772	0.157	-2.277	-0.0009605
-76.868	-0.4742	10.612	-0.623	-2.277	-0.0011201
-77.89	-0.4529	10.939	-0.6712	-2.276	-0.0008249
-79.448	-0.4909	9.801	-0.0871	-2.275	-0.0010314
-75.319	0.0889	9.595	-0.2557	-2.275	-0.0011584
-76.848	-0.2263	9.027	0.2883	-2.272	-0.0008796
-79.887	-0.3195	7.859	-0.2776	-2.271	-0.0008039
-78.643	0.6818	9.454	-0.5912	-2.271	-0.0008913
-76.565	0.4142	12.594	0.5565	-2.271	-0.0008851
-75.743	0.2821	9.184	0.0637	-2.27	-0.0010357
-76.679	-0.0541	9.871	-0.2317	-2.269	-0.000979
-76.661	0.3653	12.628	-0.0975	-2.269	-0.0011215
-75.012	-0.1608	11.634	0.8173	-2.269	-0.0009228
-76.901	0.4169	10.775	0.2546	-2.268	-0.0009637
-76.334	0.6035	9.473	0.0976	-2.268	-0.0008725
-73.584	-0.2536	9.548	-0.2801	-2.265	-0.001011
-76.034	-0.1654	11.327	0.0488	-2.264	-0.0007933
-77.916	0.4075	9.82	0.5188	-2.262	-0.0008823
-73.625	0.2534	9.484	0.3248	-2.262	-0.0007671
-80.6	-0.3098	8.039	-0.1598	-2.261	-0.0007483
-73.715	0.5995	9.994	-0.4752	-2.261	-0.0010271
-73.927	0.0276	11.85	-0.1226	-2.261	-0.0010919
-76.316	-0.0145	7.571	0.3528	-2.259	-0.0010942
-74.459	0.3217	8.204	0.3064	-2.259	-0.0008609
-74.106	-0.0142	7.866	-0.3166	-2.258	-0.0010003
-74.879	0.1408	10.323	-0.501	-2.258	-0.0011174
-77.156	0.3415	9.7	-0.3855	-2.257	-0.0010282
-77.11	0.3664	9.322	0.9157	-2.257	-0.0009412
-76.997	0.0755	13.778	-0.2645	-2.257	-0.0011632
-73.036	-0.2378	9.173	-0.3568	-2.257	-0.0009619
-74.884	0.0785	11.002	-0.4051	-2.257	-0.0009914
-74.929	-0.2724	12.023	-0.6644	-2.256	-0.0010322
-79.385	-0.3066	10.923	-0.4247	-2.256	-0.0010241
-75.692	0.3671	8.249	-0.0496	-2.254	-0.0007877
-77.332	0.1408	12.852	0.6553	-2.254	-0.0010505
-80.941	-0.4784	9.581	0.1626	-2.253	-0.0007811
-76.253	0.437	8.201	0.0093	-2.252	-0.0007614
-74.682	-0.1464	12.85	0.4888	-2.252	-0.0009942
-76.47	-0.1672	7.43	-0.2011	-2.252	-0.0008961
-77.086	-0.3935	8.946	-0.7903	-2.25	-0.0008767
-76.211	-0.1371	8.864	0.5654	-2.249	-0.0011301
-77.982	0.0803	9.793	0.7414	-2.248	-0.0007909
-73.249	0.0569	12.265	-0.0916	-2.248	-0.0008595
-76.014	-0.5047	12.866	-0.0645	-2.248	-0.0011968
-80.653	0.0068	9.839	0.4378	-2.245	-0.0008754
-79.077	0.1899	8.01	0.1405	-2.245	-0.0011415
-76.115	0.0376	10.467	0.5186	-2.245	-0.0011532
-77.454	0.7346	10.98	-0.0037	-2.245	-0.0008245
-74.22	0.6289	11.941	-0.3038	-2.244	-0.0010558
-75.731	0.1548	8.615	-0.1422	-2.244	-0.0009915
-77.907	-0.1957	11.286	0.6122	-2.243	-0.0008679
-76.051	0.838	11.011	0.073	-2.242	-0.0008182
-73.866	0.4756	10.486	0.7165	-2.242	-0.0011082
-81.245	-0.453	10.479	-0.1239	-2.24	-0.0007267
-80.797	0.2931	11.021	0.2785	-2.24	-0.0007422
-76.008	0.0963	9.791	-0.8784	-2.24	-0.0009226
-77.905	-0.014	8.862	-0.5831	-2.24	-0.0007935
-77.636	0.077	9.752	-0.2055	-2.239	-0.0010359
-74.838	-0.2731	10.444	0.0775	-2.239	-0.0008658
-75.693	-0.2491	12.039	-0.4631	-2.238	-0.0009271
-75.795	-0.4869	8.271	-0.4728	-2.238	-0.0008554
-76.824	0.6867	10.929	-0.1363	-2.238	-0.0011818
-77.596	0.5834	10.496	-0.6405	-2.238	-0.0009323
-75.629	0.2329	8.012	0.5002	-2.235	-0.0007686
-76.408	-0.1051	11.889	-0.0488	-2.233	-0.0008406
-75.788	-0.2093	9.514	-0.4491	-2.232	-0.0010067
-73.952	-0.0034	7.899	-0.3286	-2.231	-0.001026
-74.91	-0.3109	12.018	-0.2098	-2.23	-0.000913
-71.935	-0.2463	10.857	0.5988	-2.23	-0.0011742
-79.253	0.2163	7.532	0.2569	-2.229	-0.0010534
-76.487	-0.2076	11.628	-0.7636	-2.229	-0.00081
-75.989	-0.3746	10.301	0.2123	-2.228	-0.0007893
-74.128	0.0862	9.428	-0.0047	-2.227	-0.0010202
-75.551	-0.0479	10.351	-0.8299	-2.226	-0.000768
-77.406	-0.3932	11.042	0.2404	-2.226	-0.0010585
-77.573	-0.051	8.539	-0.4017	-2.225	-0.0007212
-74.818	-0.5248	7.662	0.0948	-2.225	-0.0008981
-77.796	-0.0713	13.115	0.5475	-2.224	-0.0009397
-75.644	0.0428	10.22	-0.6644	-2.223	-0.0007424
-76.406	-0.3088	7.581	-0.5854	-2.222	-0.0009185
-72.277	0.008	11.243	0.4474	-2.22	-0.0010258
-77.652	-0.1817	9.028	-0.6206	-2.217	-0.0007696
-72.333	0.013	9.001	-0.2288	-2.217	-0.0008631
-76.118	0.0126	13.03	-0.3287	-2.217	-0.0009696
-75.501	0.0852	7.8	-0.922	-2.216	-0.0011064
-75.21	-0.0916	11.206	0.2386	-2.216	-0.0008378
-72.205	0.2378	9.461	-0.236	-2.212	-0.0011626
-77.905	-0.4318	10.717	-0.0144	-2.212	-0.0008253
-76.747	0.1473	7.969	0.1949	-2.212	-0.0008608
-76.128	0.4839	8.357	-0.5604	-2.212	-0.0008182
-78.108	-0.3816	8.7	0.6446	-2.211	-0.0009868
-75.335	0.1571	8.626	-0.2487	-2.209	-0.000893
-75.015	0.0596	8.315	0.6936	-2.208	-0.0009263
-74.341	0.0252	10.819	-0.416	-2.206	-0.0010444
-77.079	-0.1905	12.729	-0.319	-2.206	-0.001026
-74.852	0.2714	9.47	-0.3195	-2.206	-0.0009975
-72.475	-0.41	11.243	-0.4185	-2.206	-0.0011031
-79.434	0.1022	8.232	-0.3618	-2.205	-0.0009289
-75.476	0.1523	9.575	-0.2141	-2.205	-0.0009128
-76.48	-0.1714	6.793	0.4893	-2.205	-0.0007934
-76.579	0.5021	9.67	-0.1311	-2.204	-0.0008937
-78.488	-0.1319	8.944	-0.173	-2.203	-0.0008622
-76.132	0.0879	6.428	0.0087	-2.203	-0.0011301
-72.553	0.0284	7.775	-0.0368	-2.203	-0.0010985
-76.667	0.1479	13.41	-0.4651	-2.202	-0.0008835
