-83.759	-0.2686	9.662	-0.4378	-2.146	0.0010043
-83.099	-0.1121	11.675	0.0583	-2.146	0.0009833
-85.883	0.1415	11.983	0.2495	-2.145	0.0010102
-85.819	0.7469	9.822	0.0718	-2.145	0.0009923
-88.204	0.0967	8.133	-0.5736	-2.145	0.0009686
-82.426	0.0632	9.773	-0.4718	-2.143	0.0008038
-85.472	-0.6167	8.284	-0.5994	-2.142	0.0010431
-81.957	0.1842	12.435	-0.3732	-2.142	0.0008478
-86.821	0.0552	8.577	-0.0602	-2.141	0.0010858
-87.441	0.4729	11.547	0.1489	-2.141	0.0011203
-86.066	-0.5921	9.851	0.3597	-2.141	0.0008267
-84.216	0.4843	10.083	-0.7147	-2.141	0.0010824
-86.639	-0.3392	10.168	-0.5976	-2.138	0.0012585
-85.124	0.3701	10.828	0.5138	-2.136	0.0010803
-85.494	-0.6287	7.932	0.3639	-2.135	0.0009952
-83.745	-0.588	9.425	0.0788	-2.135	0.0011013
-88.874	-0.7125	10.157	0.1234	-2.133	0.0011432
-81.734	0.247	10.34	0.1874	-2.133	0.0009558
-88.244	-0.6493	10.837	-0.1236	-2.133	0.0009534
-82.937	-0.0759	10.517	-0.294	-2.13	0.0011706
-87.932	0.2195	9.855	-0.5984	-2.13	0.0012395
-84.529	0.3623	11.168	0.9192	-2.13	0.0010231
-89.663	-0.0664	9.807	0.4941	-2.128	0.0010468
-85.909	-0.5431	7.716	-0.0146	-2.128	0.0011161
-83.551	0.6767	10.026	-0.2997	-2.128	0.0010703
-86.327	0.1805	9.74	0.6245	-2.127	0.0009819
-86.378	-0.6308	9.673	-0.1376	-2.126	0.0010028
-83.801	0.7263	9.587	0.3307	-2.123	0.0009005
-86.095	-0.4032	8.516	0.8339	-2.121	0.0010535
-89.593	0.2334	9.784	0.2594	-2.12	0.0011612
-89.091	-0.1271	11.977	-0.6632	-2.12	0.0011844
-85.604	-0.4553	8.774	0.743	-2.12	0.0012417
-87.399	-0.5058	8.039	0.2041	-2.118	0.0011831
-87.703	-0.0153	11.133	-0.2699	-2.118	0.000912
-85.385	0.462	9.869	0.2475	-2.118	0.0011655
-88.408	-0.3656	13.08	-0.3002	-2.117	0.0012089
-86.823	0.5743	9.277	0.1695	-2.115	0.0010388
-84.194	0.3124	10.222	0.0414	-2.115	0.0008718
-87.633	0.2022	7.002	0.4423	-2.115	0.0010337
-82.91	-0.4762	10.734	-0.3216	-2.114	0.0010137
-82.028	0.5493	9.263	0.1993	-2.114	0.0009033
-87.308	0.2299	10.658	0.0258	-2.113	0.0011396
-87.702	-0.308	11.221	-0.0825	-2.112	0.0011256
-86.073	-0.2374	10.287	0.4727	-2.112	0.001066
-88.565	-0.0412	8.364	-0.2567	-2.111	0.0011624
-88.406	-0.3957	9.611	-0.1491	-2.111	0.0011483
-83.998	0.1454	8.868	-0.5014	-2.11	0.0010947
-88.845	-0.2165	10.053	0.1938	-2.109	0.0010077
-87.072	0.1019	7.606	-0.2409	-2.108	0.0010582
-84.904	-0.4407	11.006	0.7028	-2.108	0.000943
-83.919	0.4277	9.429	-0.1541	-2.107	0.0010108
-85.181	-0.0872	9.676	0.4557	-2.107	0.0009138
-86.401	-0.456	9.323	-0.1743	-2.107	0.0011621
-86.804	-0.5819	11.665	0.3882	-2.106	0.001108
-87.766	-0.0536	9.336	0.5782	-2.106	0.0012176
-85.08	-0.4299	11.185	0.362	-2.104	0.0009403
-87.783	0.776	9.492	-0.098	-2.104	0.001168
-85.746	-0.6509	9.533	-0.3684	-2.103	0.0011393
-87.294	-0.5519	9.228	-0.4111	-2.103	0.0009444
-86.274	-0.0655	9.584	0.5924	-2.102	0.0011036
-83.719	0.5978	10.894	0.2465	-2.101	0.0010367
-87.733	0.009	10.232	0.1373	-2.1	0.0009963
-83.668	-0.0611	10.623	0.199	-2.098	0.0010694
-83.343	0.3576	11.906	0.0919	-2.098	0.0012601
-85.454	0.2282	7.892	-0.6766	-2.098	0.001036
-85.103	0.3787	8.534	-0.479	-2.098	0.0011167
-85.245	0.392	9.307	0.8345	-2.096	0.00108
-85.461	0.4541	8.399	-0.3828	-2.096	0.0011008
-88.782	0.3434	11.32	0.2112	-2.096	0.0011537
-87.551	-0.3973	11.876	0.2734	-2.093	0.001237
-84.117	0.2923	8.428	0.0794	-2.093	0.0008308
-84.164	-0.5218	11.541	-0.2018	-2.092	0.0010446
-85.627	-0.0036	10.232	0.7712	-2.091	0.0011213
-84.897	0.716	9.124	-0.1439	-2.091	0.0009708
-88.516	0.4651	11.5	0.5628	-2.091	0.001063
-82.495	0.3344	9.987	0.6484	-2.09	0.0009561
-86.699	-0.1619	7.269	-0.227	-2.09	0.0011409
-82.265	0.1224	12.923	0.209	-2.09	0.0008418
-89.601	-0.0393	8.161	-0.162	-2.089	0.0009835
-86.349	-0.8002	10.636	-0.4239	-2.088	0.0010479
-85.824	-0.2466	10.948	0.3337	-2.087	0.0011896
-84.348	-0.523	8.45	0.3603	-2.086	0.0008652
-88.457	0.2701	10.504	-0.5795	-2.085	0.0010859
-82.362	0.0657	10.271	-0.3025	-2.084	0.0009904
-85.726	0.6864	7.87	-0.2268	-2.081	0.000787
-85.285	-0.0931	9.592	0.1673	-2.08	0.0008238
-87.275	-0.2586	9.113	-0.6618	-2.08	0.001094
-83.474	0.4689	9.656	0.4237	-2.079	0.0012487
-87.923	0.3698	12.352	-0.1048	-2.078	0.00114
-85.952	-0.5722	10.558	-0.3387	-2.078	0.001171
-89.067	-0.1952	10.901	0.9035	-2.077	0.0012698
-90.108	-0.1001	11.015	-0.341	-2.076	0.0011512
-85.522	0.383	10.262	-0.218	-2.076	0.0008868
-86.771	0.62	11.063	-0.3846	-2.072	0.0011978
-88.169	0.3605	10.958	0.1902	-2.071	0.0010974
-86.107	0.0746	9.063	-1.0349	-2.071	0.0011628
-84.585	-0.3863	8.573	-0.2082	-2.071	0.0012428
-83.753	0.2556	11.316	-0.3318	-2.069	0.0012258
-85.29	0.1757	7.954	-0.8973	-2.068	0.0010915
-83.044	-0.3061	10.641	-0.3364	-2.068	0.0011105
-85.261	-0.7867	10.238	-0.0216	-2.068	0.0010176
-91.005	0.0335	9.434	0.0626	-2.068	0.0012137
-86.31	-0.203	9.009	-0.6635	-2.068	0.0011721
-86.276	-0.2897	12.743	-0.163	-2.067	0.0009802
-84.53	0.3466	12.352	0.1013	-2.066	0.0011659
-86.282	-0.3505	8.849	-0.4831	-2.066	0.0011132
-83.651	-0.126	7.615	0.0648	-2.066	0.0011383
-85.31	-0.5441	7.231	-0.153	-2.065	0.000866
-83.437	-0.2356	6.847	-0.037	-2.065	0.0010635
-86.012	0.7099	8.938	0.0084	-2.064	0.0012342
-87.6	0.2392	6.663	-0.0209	-2.062	0.0011327
-87.913	0.2717	7.698	0.3915	-2.062	0.0011158
-85.935	-0.5865	9.284	-0.0469	-2.062	0.0011112
-86.727	-0.0961	6.595	-0.3835	-2.059	0.0010866
-88.942	0.0441	12.865	0.1004	-2.059	0.0012264
-84.304	0.1049	9.816	0.8409	-2.059	0.0010193
-85.417	0.0948	11.299	0.2035	-2.059	0.0010284
-85.561	-0.2301	7.768	0.5816	-2.058	0.0010677
-85.327	-0.0296	7.516	0.5512	-2.058	0.0010997
-84.813	0.1719	10.349	-0.4434	-2.058	0.0011383
-88.449	0.1561	8.122	-0.3524	-2.058	0.0009625
-83.621	0.0267	10.901	0.0134	-2.056	0.0009294
-89.383	-0.0004	8.619	0.116	-2.055	0.0012169
-89.179	0.0444	8.91	0.7474	-2.054	0.001101
-86.862	0.5315	8.37	0.5292	-2.054	0.0011249
-90.132	-0.4407	11.68	0.0089	-2.054	0.0012962
-86.34	-0.0256	8.812	-0.9081	-2.052	0.001014
-89.33	0.1975	8.244	0.4417	-2.052	0.0009943
-86.253	-0.082	10.921	0.1278	-2.052	0.0009012
-85.136	0.3269	11.782	0.3481	-2.051	0.0010876
-85.098	-0.0189	10.502	-0.6912	-2.051	0.001123
-81.387	-0.2834	9.337	0.1232	-2.051	0.0008652
-88.286	0.0727	7.565	-0.4974	-2.051	0.0011626
-81.484	0.1547	9.416	0.653	-2.048	0.0008854
-84.991	0.225	8.769	-0.1508	-2.048	0.0009577
-85.62	0.365	11.752	0.2147	-2.046	0.0011918
-85.013	-0.2289	8.317	-0.6555	-2.045	0.0010526
-81.789	-0.5623	10.192	-0.2293	-2.044	0.0008666
-82.571	-0.1216	8.077	-0.4819	-2.044	0.0010489
-85.101	-0.1778	11.19	0.1766	-2.044	0.0011186
-87.813	0.601	11.216	-0.363	-2.043	0.001177
-84.464	0.0567	8.677	-0.8189	-2.042	0.0012762
