-74.031	0.0829	11.454	-0.7618	-2.429	-0.0009054
-75.826	-0.6195	10.143	0.3558	-2.428	-0.0009369
-77.489	-0.0059	8.829	0.3911	-2.427	-0.0006933
-74.998	0.2973	11.151	0.1694	-2.427	-0.0010602
-73.852	0.3668	9.09	-0.0065	-2.427	-0.0008284
-76.16	-0.4699	11.508	0.015	-2.427	-0.0008727
-78.352	0.0801	11.296	-0.1713	-2.427	-0.000972
-76.088	-0.0197	11.615	-0.6909	-2.425	-0.0010302
-73.447	0.6338	9.202	0.4005	-2.424	-0.0010064
-73.383	-0.2488	11.606	0.3683	-2.424	-0.0007658
-77.432	-0.5067	9.185	0.3999	-2.423	-0.0008181
-76.249	0.116	10.546	-1.0003	-2.423	-0.000826
-76.508	-0.1413	12.179	0.054	-2.422	-0.0010605
-74.595	-0.0841	11.495	0.0782	-2.422	-0.0009077
-79.211	-0.7483	10.15	-0.3658	-2.421	-0.0008804
-78.363	-0.1102	7.132	0.2387	-2.42	-0.0009641
-74.683	-0.6266	8.496	-0.1291	-2.419	-0.001124
-80.472	0.0039	7.551	-0.2264	-2.418	-0.0007708
-78.846	0.2256	11.977	-0.0482	-2.418	-0.0008202
-75.361	0.6029	12.082	0.0558	-2.417	-0.0011267
-76.7	-0.1925	8.725	-0.1574	-2.417	-0.0009699
-75.503	0.5657	8.0	-0.2228	-2.416	-0.0009921
-73.943	0.4697	10.039	0.2463	-2.414	-0.0009727
-75.486	0.4652	8.434	0.4478	-2.413	-0.0008485
-78.02	0.0475	9.704	0.1946	-2.413	-0.0010242
-75.769	-0.2883	7.311	0.0956	-2.412	-0.0009563
-79.914	-0.3488	8.217	0.614	-2.412	-0.0007922
-72.524	0.0258	9.188	0.4934	-2.411	-0.001148
-74.432	-0.2334	12.436	-0.5355	-2.41	-0.0009148
-77.025	0.6965	9.185	-0.1218	-2.409	-0.0008203
-75.185	0.3383	9.243	-0.6057	-2.408	-0.0010794
-75.627	0.1367	8.593	0.3092	-2.408	-0.0009822
-77.292	-0.1564	9.206	-0.6524	-2.408	-0.0007149
-73.281	-0.7061	10.183	-0.2781	-2.407	-0.0011564
-76.641	0.0844	7.961	-0.196	-2.406	-0.0008267
-78.292	-0.3176	12.567	0.5906	-2.405	-0.0009385
-77.442	-0.3028	9.476	0.2978	-2.404	-0.0007064
-74.102	0.1199	8.542	-0.104	-2.403	-0.0008452
-75.429	-0.3652	12.094	0.1352	-2.402	-0.0009352
-75.023	0.64	10.753	0.1658	-2.401	-0.0009277
-75.797	-0.1297	7.997	-0.4953	-2.401	-0.0006724
-73.756	0.39	8.744	0.0056	-2.401	-0.0011574
-77.856	0.4952	9.522	-0.2081	-2.4	-0.0007504
-79.592	0.0981	8.688	0.527	-2.398	-0.0009982
-76.034	0.2941	11.188	-0.2527	-2.398	-0.0009662
-75.103	-0.5194	6.885	-0.106	-2.397	-0.0010571
-77.204	0.5271	10.702	0.215	-2.394	-0.0008755
-74.071	-0.0087	7.843	0.0796	-2.391	-0.0010365
-78.271	-0.473	9.278	0.4509	-2.389	-0.0010101
-74.306	0.0752	9.523	0.6303	-2.389	-0.0010399
-72.372	0.117	11.589	0.2441	-2.388	-0.0011486
-73.85	0.4503	8.347	0.1758	-2.387	-0.0010089
-74.636	-0.2796	11.023	-0.2768	-2.387	-0.0006549
-77.906	-0.3547	12.94	0.2979	-2.387	-0.0009471
-77.63	-0.5162	7.576	0.2018	-2.387	-0.0006597
-76.142	0.1141	10.587	-0.5812	-2.385	-0.0008227
-76.996	-0.542	9.286	0.0471	-2.385	-0.0010051
-76.976	0.6874	10.326	0.1417	-2.384	-0.0006539
-78.755	0.1549	9.62	0.525	-2.382	-0.0009668
-78.499	0.0959	8.807	-0.2853	-2.382	-0.0010391
-77.303	0.3193	9.906	-0.3295	-2.382	-0.0006983
-75.847	0.5038	10.761	-0.7244	-2.381	-0.0009541
-76.513	-0.3179	8.155	-0.7043	-2.381	-0.0008289
-73.859	0.1681	10.316	0.1682	-2.379	-0.0007778
-78.522	0.3435	12.045	0.0474	-2.379	-0.0008855
-75.555	0.8132	9.888	-0.109	-2.379	-0.0008249
-78.754	-0.3436	10.468	-0.6186	-2.377	-0.0007439
-75.316	0.2783	9.371	-0.5158	-2.377	-0.0008357
