-82.282	-0.1753	12.217	-0.0902	-1.96	0.0009302
-83.792	-0.0823	9.015	-0.7471	-1.96	0.001048
-85.318	-0.4111	12.903	0.1377	-1.959	0.0011301
-87.257	0.401	12.63	0.1274	-1.958	0.0009296
-84.865	0.2498	8.255	-0.4488	-1.957	0.0009446
-90.25	0.211	8.771	-0.0265	-1.957	0.001188
-84.109	0.0994	6.94	0.3519	-1.956	0.0009343
-87.111	-0.0975	6.617	-0.2059	-1.956	0.000879
-87.657	-0.385	11.867	-0.2658	-1.956	0.0013199
-84.615	-0.6951	10.696	-0.1557	-1.956	0.0012141
-85.086	0.0364	11.077	-0.1296	-1.955	0.0012144
-84.678	-0.327	8.461	0.2199	-1.955	0.0010599
-87.79	0.5083	8.69	-0.5526	-1.952	0.0009075
-87.38	-0.4988	8.55	-0.1213	-1.951	0.0010511
-85.903	-0.3529	13.085	0.1349	-1.951	0.0012488
-85.657	-0.603	10.121	0.5666	-1.95	0.0011646
-84.442	-0.2158	7.544	-0.3033	-1.95	0.0011369
-86.526	0.0072	11.368	-0.8452	-1.949	0.0011557
-84.789	-0.0978	12.546	-0.7305	-1.947	0.0009397
-86.9	-0.1056	7.763	0.5052	-1.947	0.0012551
-86.217	0.2413	12.35	0.0347	-1.947	0.0011598
-88.791	0.4281	10.688	0.3285	-1.946	0.0012609
-85.653	-0.2146	8.202	-0.4978	-1.946	0.0011802
-84.037	-0.7261	9.133	0.0237	-1.944	0.00104
-86.682	-0.535	9.223	0.4895	-1.944	0.0009196
-88.519	-0.3856	9.755	0.1035	-1.942	0.0011263
-89.435	-0.1418	8.74	-0.2078	-1.941	0.0009417
-86.267	-0.2949	11.499	-0.1351	-1.94	0.0010468
-83.72	0.473	11.745	0.2417	-1.938	0.0010084
-86.39	-0.1491	12.434	0.6779	-1.938	0.0010136
-88.086	0.7327	9.005	0.2404	-1.937	0.0010019
-86.245	-0.2519	11.963	-0.1905	-1.937	0.0012581
-85.79	0.5924	9.973	-0.678	-1.936	0.0010452
-83.874	0.4551	11.041	0.2202	-1.936	0.0011832
-83.787	-0.2617	11.069	-0.081	-1.935	0.0009025
-81.063	-0.023	9.96	0.1432	-1.933	0.0009817
-89.487	-0.1493	8.424	0.0013	-1.933	0.0013367
-85.162	0.4439	9.448	0.2405	-1.932	0.0010382
-87.457	-0.4105	9.535	-0.4222	-1.931	0.0011563
-82.549	-0.0269	9.428	-0.7622	-1.93	0.0010003
-83.858	-0.0095	8.966	-0.0722	-1.93	0.0010093
-86.192	-0.0396	11.624	-0.8285	-1.929	0.0010158
-86.111	-0.6193	7.273	0.0672	-1.927	0.0010785
-85.08	0.1525	10.627	-0.9431	-1.927	0.0008943
