-81.533	-.3107	10.295	.6807	-2.767	.0003707
-86.613	-.2522	9.705	-.6708	-2.767	.0006996
-83.345	-.1443	9.997	-.9856	-2.763	.0006890
-79.670	.4091	8.875	-.2044	-2.763	.0005566
-86.506	.0398	12.659	-.4111	-2.762	.0005827
-88.064	.3101	9.881	-.0963	-2.761	.0006224
-82.518	-.0154	6.943	.3637	-2.761	.0005090
-87.202	-.0726	12.092	.0944	-2.761	.0006266
-82.683	-.2319	8.185	-.0266	-2.760	.0007817
-85.590	.0228	6.704	.0682	-2.760	.0005493
-82.058	-.1226	9.955	.0175	-2.760	.0005967
-83.686	-.0002	8.191	.8593	-2.759	.0005840
-85.600	-.6224	8.374	.1749	-2.758	.0007602
-83.702	-.0574	10.916	-.1844	-2.755	.0006025
-82.533	.3964	13.164	-.0660	-2.754	.0006692
-83.944	.4065	7.111	-.1747	-2.754	.0005293
-85.341	-.1180	9.602	.8449	-2.752	.0006120
-83.384	-.4808	10.875	-.5536	-2.751	.0005121
-85.045	-.6058	11.334	.1904	-2.750	.0007161
-79.768	.3660	9.369	.5163	-2.750	.0005234
-84.825	-.3815	7.081	-.0158	-2.749	.0006493
-84.263	-.1981	11.773	.3833	-2.748	.0006416
-84.228	-.4286	12.429	-.1763	-2.748	.0004237
-80.095	.1627	11.692	-.2436	-2.748	.0006296
-84.287	.2341	8.262	.4136	-2.746	.0003552
-80.821	-.4136	11.575	.0207	-2.745	.0006481
-82.368	.2645	10.43	-.6166	-2.745	.0005164
-83.740	-.0794	10.742	.1053	-2.745	.0004773
-87.163	.3753	9.863	-.2725	-2.744	.0006664
-82.772	-.1420	11.682	-.4620	-2.744	.0006994
-85.166	-.0429	10.944	-.7619	-2.742	.0005397
-85.634	-.0111	11.752	-.3250	-2.742	.0003370
-83.340	-.0778	9.155	.0150	-2.742	.0005003
-84.657	-.0498	10.04	-.4225	-2.740	.0005863
-81.949	.1407	12.692	-.1190	-2.739	.0006953
-86.043	.3918	11.553	-.4657	-2.738	.0006053
-83.486	-.2234	10.313	-.0488	-2.738	.0005494
-83.513	-.9013	10.397	.0820	-2.737	.0005092
-86.002	-.0774	11.733	.7390	-2.736	.0004304
-82.046	-.2685	11.939	.0597	-2.736	.0004156
-81.669	.1446	10.521	.3485	-2.734	.0005513
-84.875	.0808	7.105	-.2822	-2.734	.0007671
-82.225	-.7277	9.167	-.1291	-2.734	.0006511
-84.186	-.3793	9.474	.0200	-2.733	.0005197
-85.951	.4612	10.27	-.5791	-2.732	.0006281
-86.666	-.1786	11.956	-.2502	-2.731	.0005810
-86.806	.0757	10.646	-.3375	-2.731	.0005405
