-78.382	.2721	11.277	.3584	-2.922	-.0001791
-79.851	.3481	10.351	-.3481	-2.921	-.0001349
-80.443	-.3091	10.224	-.5583	-2.920	-.0001528
-82.406	-.3162	12.466	-.4727	-2.920	-.0001922
-77.231	.1741	10.216	.8686	-2.920	-.0003134
-77.548	-.4140	8.49	.0185	-2.919	-.0003271
-80.620	.4306	7.249	-.2268	-2.918	-.0001458
-82.237	-.1495	8.271	-.0854	-2.918	-.0001142
-82.124	-.4514	9.45	.1588	-2.917	-.0001498
-79.598	.0481	7.521	-.3487	-2.917	-.0001358
-79.764	.1811	7.649	.3348	-2.916	-.0000123
-78.605	.6309	10.129	-.2027	-2.916	-.0003261
-80.174	.3778	11.226	.0231	-2.913	-.0001934
-76.540	-.4936	10.564	-.1872	-2.913	-.0003225
-83.424	-.3112	9.385	-.5003	-2.912	-.0001880
-76.118	.1923	9.4	.0387	-2.911	-.0002409
-80.555	-.0208	11.209	.0417	-2.911	-.0002524
-83.962	.1585	8.02	.2643	-2.910	-.0000785
-79.640	-.0858	9.831	.0220	-2.910	-.0002918
-78.854	.1902	13.487	.0298	-2.908	-.0002638
-84.052	-.3994	10.486	-.2497	-2.907	-.0001621
-83.567	-.1794	9.9	.2976	-2.905	-.0002509
-82.853	.2456	10.614	.6141	-2.903	.0000161
-80.884	-.2456	9.71	-.7082	-2.902	-.0001998
-79.653	.2166	11.553	-.4061	-2.900	-.0002762
-81.301	-.2563	10.176	.2761	-2.900	-.0000762
-77.643	.1728	10.397	-.2785	-2.899	-.0000723
-83.373	-.3977	10.475	-.0504	-2.898	-.0001716
-81.886	.0403	11.876	-.6741	-2.898	-.0000494
-78.338	-.0908	12.294	.5501	-2.897	.0000272
-80.839	-.0137	6.537	.5159	-2.897	.0000244
-80.044	.2054	11.634	-.6087	-2.896	-.0001368
-81.697	-.2017	12.984	-.3268	-2.896	.0000050
-79.487	-.4475	12.158	-.6424	-2.896	-.0001258
-79.227	.4003	10.023	.8609	-2.896	-.0003766
-83.392	.0661	9.453	.5060	-2.895	-.0000070
-80.817	.2523	7.73	-.4395	-2.895	-.0000543
-80.118	-.4821	9.147	.7092	-2.895	.0000467
-78.155	-.5265	8.862	.2485	-2.895	-.0002386
-82.716	.1884	8.99	-.5565	-2.895	-.0002840
-79.197	-.5957	12.492	.3642	-2.893	-.0002417
-80.333	-.2673	9.488	-.2903	-2.892	-.0001575
-81.094	.3928	12.424	-.0616	-2.891	-.0000166
-80.280	.1457	12.101	.1733	-2.889	-.0000948
-81.432	-.6261	10.722	.0530	-2.889	.0000739
-80.745	.3879	8.753	.7915	-2.889	-.0003318
-79.911	-.4116	11.27	.6008	-2.889	-.0000335
-81.568	-.4730	11.728	.1675	-2.886	-.0001979
-82.399	-.1303	9.028	.7780	-2.886	.0000097
-84.239	-.3632	9.529	.6140	-2.885	.0000681
-80.026	-.1062	12.785	.4025	-2.885	.0001172
-79.598	-.1650	10.951	-.7000	-2.884	-.0001204
-78.390	-.1207	10.806	-.8352	-2.883	-.0001391
-81.155	.7046	9.893	-.2462	-2.882	.0000040
-82.268	.3294	10.139	.0327	-2.882	-.0000266
-81.035	.0736	8.948	-.6586	-2.881	-.0001677
-80.454	-.1774	9.429	-.6019	-2.881	-.0001511
-77.135	-.2310	10.188	.5730	-2.881	-.0002108
-83.589	.0080	10.816	.0033	-2.880	-.0001211
-81.451	.6575	11.322	.0366	-2.877	-.0002144
-79.830	-.4476	8.393	-.3085	-2.877	-.0002363
-80.056	.4334	11.262	-.1331	-2.876	-.0002594
-76.454	-.3514	9.704	.2645	-2.876	-.0003591
-80.859	-.0284	8.936	.6244	-2.876	-.0001705
-80.817	.3239	9.451	.4275	-2.876	.0000036
-78.270	-.2724	9.751	-.3469	-2.875	-.0003170
-79.661	.3413	10.703	.6826	-2.875	-.0003404
-80.970	-.8118	10.882	.0414	-2.874	-.0002093
-78.123	.4889	9.479	.4885	-2.874	-.0001135
-82.075	-.1813	12.051	-.3341	-2.873	-.0000726
-78.575	-.2834	10.39	.2624	-2.872	-.0002709
-82.795	-.4607	7.889	-.5355	-2.871	-.0001244
-79.357	-.4038	9.136	.0108	-2.869	-.0000763
-82.249	.1066	12.975	-.0005	-2.869	.0000493
-81.538	.6831	10.943	.0026	-2.869	-.0000866
-76.301	-.0517	10.43	-.4878	-2.868	-.0001148
-79.506	.0929	8.594	-.2688	-2.867	.0000182
-81.620	.1952	10.506	.4783	-2.867	-.0002959
-81.359	.1805	9.848	.9649	-2.867	-.0002110
-79.975	.4801	8.673	-.6628	-2.866	-.0001630
-81.770	-.2847	7.79	-.2115	-2.865	-.0002468
-80.667	.4696	9.399	-.3864	-2.863	-.0002845
-82.597	-.7987	10.714	.2132	-2.862	-.0000612
-79.142	.0030	13.336	-.5439	-2.861	-.0003163
-77.904	.4297	12.205	-.3967	-2.860	-.0002307
-82.359	-.6790	10.896	.1771	-2.860	-.0003244
-78.590	-.0574	11.505	-.1907	-2.859	-.0001824
-79.642	.3050	11.652	.9268	-2.859	-.0001973
-80.219	-.1737	12.935	-.1387	-2.859	-.0001966
-81.230	.5417	8.464	.1751	-2.858	.0000400
-79.380	-.4658	12.228	.6115	-2.857	-.0000962
-79.195	.4645	12.716	-.1777	-2.857	-.0002236
-83.239	-.4607	11.238	-.3491	-2.855	-.0000212
-79.307	.4224	11.242	-.7730	-2.854	-.0002030
-77.943	-.0139	10.79	-.8771	-2.853	-.0002043
-82.190	.3839	10.452	.3592	-2.853	-.0001002
-80.085	.3379	10.542	-.0986	-2.853	-.0002301
-77.566	-.2572	8.964	-.6743	-2.852	-.0000966
-78.418	.0349	12.714	.2790	-2.851	-.0000234
-85.478	-.1131	11.665	-.0607	-2.851	.0000808
-76.911	-.2031	7.482	.0622	-2.851	-.0001364
-82.993	-.2483	9.137	.1149	-2.849	-.0001629
-79.313	.5116	10.051	.0499	-2.849	-.0002241
-81.831	-.1061	8.109	-.3569	-2.849	-.0000674
-84.289	-.3216	10.092	-.0390	-2.848	-.0001130
-78.949	-.2241	6.813	.2377	-2.848	-.0000365
-80.789	.0870	12.526	-.2602	-2.847	-.0000861
-80.652	-.0434	8.438	-.8249	-2.846	-.0002413
-82.354	.3922	6.846	.1055	-2.846	-.0000990
-78.116	.2728	9.721	.8269	-2.846	-.0002962
-81.141	-.4242	10.825	.0478	-2.845	-.0000440
-80.341	.3694	8.982	-.4806	-2.844	-.0001890
-80.036	.3154	9.739	-.0690	-2.841	.0001039
-85.286	-.1759	10.792	.0449	-2.841	-.0000686
-76.600	-.2679	8.461	-.2180	-2.840	-.0003373
-79.600	.4636	12.618	-.3038	-2.840	.0000511
-76.549	.4187	8.264	.5645	-2.840	-.0003730
-78.724	.0559	8.013	-.1098	-2.839	-.0000770
-81.254	.5323	11.459	.4409	-2.839	-.0000279
-83.184	-.0354	8.848	-.0524	-2.838	-.0002698
-80.506	.2571	9.992	.8748	-2.838	-.0000380
-82.553	.5844	11.669	.0899	-2.837	-.0001615
-80.370	-.0765	10.065	-.3126	-2.835	-.0003149
-80.829	-.1532	7.596	-.2475	-2.835	-.0003263
-78.424	.2979	11.195	-.9131	-2.835	-.0001717
-78.878	-.2777	7.895	.0769	-2.834	-.0000113
-79.412	.4075	9.814	-.0379	-2.834	.0000390
-78.753	.3498	8.539	-.3584	-2.833	-.0003128
-81.704	.2723	7.265	.0085	-2.830	-.0002018
-78.113	.1495	8.36	.7782	-2.829	-.0001946
-81.433	-.4037	11.266	-.6441	-2.828	-.0001868
-77.574	.0124	12.353	-.5625	-2.828	-.0001900
-79.814	.5150	10.222	-.7377	-2.827	-.0000688
-83.878	-.1280	8.074	-.1232	-2.827	-.0001073
-78.514	-.7452	10.639	.2630	-2.827	-.0003938
-77.075	.3398	8.977	.3468	-2.827	-.0001009
-83.982	.1379	9.809	.1499	-2.826	.0000604
-80.889	-.1122	11.413	.3338	-2.826	-.0002483
-79.345	.1750	12.62	.0561	-2.826	-.0000709
-78.866	.4733	11.131	.0444	-2.826	-.0000467
-77.121	-.3093	10.38	.5772	-2.825	-.0001741
-78.483	.1047	6.724	-.3355	-2.825	-.0002011
-79.002	-.0951	13.293	.0611	-2.825	-.0002496
-76.690	.6200	10.496	.2075	-2.824	-.0003398
-83.690	.1384	9.831	-.5246	-2.823	-.0001698
-78.764	.0731	9.902	.5029	-2.823	-.0002315
-80.593	.0646	8.063	.2875	-2.822	.0000100
-77.717	-.5711	10.187	.1338	-2.822	-.0001159
-82.918	-.5428	12.053	.1140	-2.822	.0000620
-81.131	.2483	13.193	.3657	-2.819	-.0003233
-80.998	-.2877	9.805	-.5323	-2.818	-.0001289
-82.642	-.1390	10.11	.7911	-2.818	-.0000834
-77.812	.3484	10.457	.3905	-2.817	-.0001237
-76.147	.0103	10.462	.6208	-2.815	-.0002943
-82.886	-.5133	9.232	-.0396	-2.813	-.0000428
-83.073	.1388	10.695	-.6726	-2.812	-.0000368
-78.160	-.1859	7.626	-.3686	-2.811	-.0002312
-81.443	-.0714	12.62	.4394	-2.810	-.0000537
-77.094	.0200	9.12	.3294	-2.809	-.0002166
-81.408	-.0004	10.618	.3487	-2.809	-.0002635
-83.617	.1284	8.279	-.3973	-2.809	-.0002765
-77.691	.4377	11.747	.1001	-2.807	-.0002026
-79.835	.0516	7.225	-.2344	-2.807	-.0003132
-81.615	-.3823	11.805	.5426	-2.807	-.0003130
-78.685	.4139	12.225	.2587	-2.806	-.0000562
-82.011	-.3700	11.99	.2220	-2.805	-.0002095
-83.220	-.1707	10.073	-.5539	-2.805	.0000063
-84.308	.1282	8.892	-.0170	-2.804	.0000477
-77.717	-.4455	10.502	-.1945	-2.804	-.0000845
-77.565	.4130	11.885	.0652	-2.804	-.0003000
-79.498	.5169	10.833	-.0015	-2.802	-.0000518
-80.414	.0257	11.673	.1256	-2.802	-.0003343
-77.815	-.5241	12.174	.4532	-2.802	-.0003323
-80.555	.3445	11.594	.4550	-2.800	-.0000010
-83.156	-.1740	10.641	.8044	-2.799	-.0001585
-77.902	.5135	11.462	-.0918	-2.797	-.0000791
-79.316	-.1146	9.041	.2725	-2.796	-.0001243
-78.722	.1329	10.53	-.2118	-2.793	-.0001562
-78.149	-.3680	7.762	.3343	-2.791	-.0003111
-78.403	.2603	8.602	-.4652	-2.790	-.0002786
-80.657	-.1188	12.678	-.1883	-2.788	-.0000789
-80.632	.3225	7.098	-.1371	-2.788	.0000364
-78.003	.2271	8.33	.8340	-2.788	-.0002946
-79.994	-.4820	11.348	.4380	-2.788	-.0000194
-82.847	.4398	10.644	-.1669	-2.787	-.0000893
-79.173	-.1194	9.871	-.1349	-2.787	-.0001583
-84.189	-.4449	10.83	-.1355	-2.786	.0000059
-79.261	.5608	12.306	-.2511	-2.785	-.0001156
-82.290	-.2602	9.614	-.7697	-2.784	-.0001774
-78.552	-.4154	10.24	-.2714	-2.784	-.0001183
-82.514	-.4978	11.419	-.4973	-2.784	-.0001167
-83.494	.6746	10.37	-.0760	-2.782	.0000573
-77.876	-.1469	7.898	-.1001	-2.782	-.0002484
-79.176	.1239	11.3	-.7834	-2.781	-.0002295
-80.711	-.0758	10.137	.3945	-2.779	.0000541
-84.177	-.0327	9.052	-.1260	-2.779	-.0001183
-79.814	-.0561	9.376	.7147	-2.778	-.0000364
-76.786	.1268	10.823	-.0265	-2.777	-.0002030
-82.306	-.2529	7.827	.2422	-2.777	-.0003841
-81.446	-.0794	8.953	-.5901	-2.777	-.0001289
-81.749	.6504	11.643	.3087	-2.775	-.0000434
-80.996	-.2042	8.708	-.2625	-2.773	-.0001420
-77.596	-.1272	12.292	-.3831	-2.773	-.0001802
-80.070	.1838	8.811	-.2361	-2.772	-.0000848
-85.482	-.1038	9.066	.0227	-2.772	-.0000001
-80.179	.1895	11.625	.1065	-2.771	-.0003856
-78.843	.0748	8.731	-.3910	-2.769	-.0000545
-83.039	-.2221	10.885	-.6708	-2.768	-.0001344
-80.266	.1562	6.974	.0032	-2.767	-.0002475
-78.147	-.3467	11.344	-.0609	-2.767	.0000690
-81.892	.2626	10.68	.9481	-2.766	-.0001447
-80.909	-.8202	9.125	-.0423	-2.766	-.0000184
-78.989	.3822	10.11	-.1039	-2.766	.0000016
-82.016	.2749	9.905	.0622	-2.765	-.0000677
-78.243	.3602	7.656	.0288	-2.765	-.0002283
-84.406	-.1636	12.48	.2200	-2.765	.0000074
-76.784	.5028	7.983	-.0068	-2.764	-.0003584
-82.577	-.0087	9.08	-.6271	-2.762	-.0000402
-81.936	.4519	9.437	-.7329	-2.762	-.0001700
-77.618	.0516	7.195	-.0310	-2.761	-.0000904
-80.509	.6298	10.395	-.3458	-2.760	-.0001654
-82.031	.2593	8.309	-.0434	-2.760	-.0002457
-81.412	-.1091	12.002	-.8503	-2.759	-.0001181
-81.508	-.3174	7.973	-.2845	-2.759	-.0000320
-83.073	.0197	13.046	.0214	-2.757	-.0001119
-83.310	.1042	10.681	-.3987	-2.757	-.0001065
-79.338	-.3021	9.191	-.2081	-2.754	-.0000946
-80.895	.1625	9.445	-.5746	-2.754	-.0001245
-80.956	.0733	10.606	-.7671	-2.752	-.0003399
-77.749	-.2503	11.528	-.3713	-2.751	-.0001291
-80.281	.5470	9.625	-.5667	-2.751	-.0000797
-76.362	.0674	9.021	.3943	-2.750	-.0000412
-79.216	-.1842	7.598	.3007	-2.750	-.0000722
-79.382	-.4196	12.151	.2981	-2.748	.0000599
-77.457	-.3172	11.604	-.2354	-2.747	-.0001758
-80.612	-.4942	12.097	.5282	-2.747	.0000173
-80.426	.4405	10.328	.6221	-2.746	.0000566
-82.837	.4685	8.041	-.1319	-2.745	-.0001030
-78.476	-.1088	9.771	.7890	-2.745	-.0000976
-75.561	.3215	11.437	-.0674	-2.745	-.0003200
-80.800	.3622	11.041	-.5764	-2.743	-.0000355
-79.834	-.3613	7.821	.3963	-2.743	-.0001740
-78.904	-.0766	9.079	-.1173	-2.743	-.0002719
-79.530	-.4701	9.717	-.7029	-2.743	-.0000064
-81.807	.4269	9.415	-.2076	-2.742	-.0000547
-76.856	.4404	10.873	-.2303	-2.742	-.0000957
-78.358	-.4964	8.88	.3859	-2.742	.0000055
-80.300	.1895	9.185	-.5139	-2.741	-.0001635
-82.271	-.3476	10.898	-.6613	-2.740	.0000906
-84.125	.1759	11.118	.1787	-2.739	-.0002032
-78.371	-.6093	8.937	.3340	-2.738	-.0002996
-79.648	-.0987	9.556	-.1381	-2.737	-.0002109
-79.456	.5072	8.023	-.1490	-2.736	.0000068
-79.807	.4150	10.284	-.1967	-2.736	.0000494
-83.326	.1339	10.539	-.2644	-2.736	.0000065
-77.380	-.2686	11.117	-.0332	-2.735	-.0003240
-79.712	.7221	10.247	.3704	-2.735	-.0000651
-76.571	-.0268	11.577	-.2460	-2.734	-.0002475
-81.432	-.1888	8.601	-.3758	-2.734	-.0001703
-82.748	.0983	9.747	-.2882	-2.734	-.0002175
-83.213	-.4795	10.317	.0656	-2.733	.0000803
-78.793	.5222	8.257	.0881	-2.732	-.0002833
-83.155	-.3153	12.769	-.4448	-2.732	.0000437
-78.426	.0818	7.612	-.3371	-2.730	-.0002994
-83.514	-.5826	11.016	-.0643	-2.730	-.0001707
-82.582	-.0699	9.859	.1818	-2.730	-.0001454
-80.882	-.5826	7.175	.0353	-2.729	-.0001060
-78.708	-.2032	10.098	.6963	-2.728	-.0001083
-82.486	-.3496	8.999	.5510	-2.728	-.0000350
-82.111	-.5792	11.105	.1779	-2.726	-.0003624
-82.048	.2559	11.783	-.7996	-2.726	-.0002117
-80.280	.1868	12.255	.8364	-2.726	-.0001921
-79.898	-.0056	8.173	.2417	-2.726	-.0001361
-80.426	-.1145	7.155	-.6247	-2.724	-.0000856
-77.585	-.0194	9.508	-.2908	-2.724	-.0002586
-81.828	.0520	9.905	-.1375	-2.723	-.0002900
-79.386	-.0435	7.83	-.4229	-2.723	-.0001840
-81.137	-.2939	11.682	.0961	-2.722	-.0003302
-83.456	-.5259	11.269	.2386	-2.722	-.0000380
-80.789	-.2625	10.775	.2146	-2.721	-.0000254
-84.587	.1131	10.905	-.2227	-2.721	-.0002053
-78.662	-.3634	9.081	.3262	-2.720	-.0000619
-83.395	.1525	11.174	.0580	-2.717	-.0000655
-81.209	-.1217	9.681	.7579	-2.716	-.0000948
