-81.794	-.7292	9.541	-.0911	-2.932	.0001147
-80.041	.0466	7.397	.3268	-2.930	-.0001526
-78.871	-.4689	8.481	-.1227	-2.930	.0000240
-80.394	.5243	13.125	-.0560	-2.929	-.0000666
-78.329	-.3844	12.354	.2201	-2.928	-.0001069
-78.821	.0750	11.248	-.7157	-2.927	-.0000208
-78.790	.2712	9.076	-.1329	-2.925	-.0002455
-79.111	.1023	10.597	-.1548	-2.924	-.0000290
-81.581	-.1489	10.076	.0809	-2.924	.0000751
-82.811	-.0351	12.547	.2884	-2.924	.0000121
-80.304	.1228	12.519	.2234	-2.924	-.0001840
-81.268	-.0023	8.49	-.4846	-2.924	-.0000203
-77.877	-.0301	9.347	-.2007	-2.924	-.0000267
-81.391	.2379	6.53	-.2084	-2.923	.0000641
-78.705	-.2276	11.603	.8603	-2.923	-.0001740
-79.747	.2905	6.939	.0253	-2.922	.0001123
-81.575	-.5518	9.219	.6132	-2.922	-.0000642
-80.708	-.7216	11.056	-.4101	-2.922	-.0001643
-78.927	-.2141	9.191	.7834	-2.920	.0001041
-81.125	.2076	9.42	.5487	-2.919	-.0001525
-81.243	-.0065	11.709	.0929	-2.918	.0000284
-80.060	-.2349	10.505	-.6807	-2.917	-.0001139
-79.783	.3774	12.871	.3110	-2.917	-.0000061
-78.629	-.2428	7.963	-.1907	-2.916	-.0000757
-80.841	.6356	10.397	-.3899	-2.916	-.0000064
-81.536	-.0975	12.726	.7811	-2.916	-.0000068
-80.933	.1527	11.931	.4550	-2.916	-.0002436
-83.156	.4320	12.164	.4468	-2.916	-.0001376
-77.976	-.1083	9.285	.0872	-2.914	.0000121
-80.223	.7961	9.313	.1938	-2.913	.0000787
-77.188	-.0136	8.972	-.0390	-2.912	-.0001990
-85.071	-.4719	11.036	-.2370	-2.910	.0001153
-82.714	.0381	10.198	.6900	-2.908	-.0002100
-78.831	-.0941	11.001	-.4928	-2.908	-.0001805
-81.364	-.3199	10.613	.1948	-2.908	-.0001309
-80.876	-.4803	9.053	-.6054	-2.907	-.0000255
-83.675	.6174	11.399	.5464	-2.907	.0001291
-82.236	-.1231	8.571	.2784	-2.907	-.0000175
-84.284	-.0915	7.758	.2171	-2.904	.0001563
-79.560	-.5904	9.864	-.6904	-2.903	-.0002095
-81.591	-.2139	12.195	.5888	-2.903	.0001080
-79.321	-.0402	9.142	-.8770	-2.903	-.0000421
-82.733	.5663	12.634	-.2977	-2.903	.0000286
-78.545	.0679	10.978	-.4710	-2.902	.0000123
-80.583	.2047	10.08	-.6943	-2.902	-.0001808
-79.232	.0473	13.375	.3186	-2.902	-.0001323
-83.131	.1690	10.064	.5280	-2.901	-.0000483
-82.036	-.1570	7.397	-.1807	-2.901	.0000708
-78.836	.0503	9.967	-.1753	-2.900	-.0000832
-80.547	.0187	8.931	-.2952	-2.899	.0002180
-83.088	-.1838	8.04	.6174	-2.899	-.0001386
-81.179	.4067	11.289	-.4261	-2.897	.0000451
-81.610	.1149	11.753	.8771	-2.896	-.0002103
-82.050	.5868	6.981	-.1698	-2.896	.0000691
-81.681	-.1891	10.556	-.1627	-2.895	-.0001018
-85.767	-.2205	12.15	-.0288	-2.895	.0002171
-82.776	-.5974	9.714	.2470	-2.894	-.0000853
-77.810	.3976	10.299	.4262	-2.894	-.0000286
-80.989	.0360	11.137	-.4522	-2.892	-.0002113
-82.485	.0442	9.774	-.7205	-2.891	.0000957
-84.217	-.0762	10.215	.8726	-2.891	.0001460
-82.613	-.1178	8.717	-.0961	-2.890	.0001688
-84.116	.5691	9.424	.0055	-2.890	.0001309
-79.102	-.1466	8.161	-.3508	-2.888	-.0000591
-83.357	.3912	10.611	-.2390	-2.888	-.0000431
-81.482	.3021	11.858	.6600	-2.887	.0001178
-80.253	.4404	10.895	.9223	-2.887	-.0000929
-77.096	.0313	8.336	.1368	-2.886	-.0001845
-82.280	-.1717	9.37	.1963	-2.884	-.0001747
-84.644	.3048	10.208	-.1066	-2.884	.0001148
-81.996	.6631	8.428	-.0879	-2.883	-.0000190
-82.208	-.5797	9.554	.1733	-2.882	-.0000234
-81.812	-.0482	11.722	-.2357	-2.881	.0000468
-79.968	.3175	11.874	-.1296	-2.881	-.0002738
-82.253	.4309	8.647	.3053	-2.880	.0001130
-82.740	-.5959	8.308	.2997	-2.878	-.0000785
-82.231	-.3016	9.012	-.5788	-2.878	-.0000182
-81.189	.3323	10.332	.2812	-2.877	.0000074
-80.452	-.2428	9.278	.0784	-2.877	-.0002270
-82.740	.3049	11.392	.3419	-2.876	.0000106
-80.468	-.2531	11.185	.4000	-2.874	.0000524
-80.538	-.2442	7.134	-.0491	-2.874	.0000746
-77.153	-.4419	10.996	.2638	-2.873	-.0002630
-79.589	.2455	9.022	-.6413	-2.873	-.0001227
-80.991	.4192	9.925	.5135	-2.872	-.0001659
-82.308	-.0650	10.854	-.1667	-2.870	-.0001753
-78.487	-.4246	9.461	.2728	-2.870	-.0001088
-82.604	.5570	9.227	-.5220	-2.869	-.0000035
-76.585	.1570	10.928	.0321	-2.869	-.0000048
-80.380	-.1462	8.419	-.1301	-2.869	-.0000009
-80.913	.4358	12.139	-.0285	-2.868	.0000056
-81.014	-.3404	8.209	.6076	-2.866	.0000874
-79.568	.0930	12.733	-.4818	-2.865	-.0001010
