-87.719	0.0496	8.304	0.1038	-2.633	0.000623
-81.6	0.589	7.572	0.123	-2.631	0.0005277
-86.258	-0.5986	10.776	-0.0448	-2.631	0.0006737
-83.32	-0.2	7.061	-0.1399	-2.63	0.0007199
-89.033	-0.03	9.818	0.0246	-2.629	0.0007848
-82.028	-0.435	12.669	0.1167	-2.629	0.0006783
-85.78	0.6285	9.171	-0.4113	-2.627	0.0007948
-86.831	0.5515	8.748	0.2188	-2.627	0.0008463
-84.953	-0.184	8.564	0.583	-2.626	0.0007862
-82.844	0.4852	9.609	-0.0011	-2.626	0.000918
-83.347	0.2537	7.397	-0.2486	-2.626	0.0009066
-84.815	-0.1836	7.96	0.0731	-2.624	0.000583
-85.211	0.2534	13.762	-0.0436	-2.624	0.0007909
-85.516	0.5665	10.07	0.2483	-2.624	0.0007733
-86.971	0.2833	7.933	0.2104	-2.624	0.0008807
-86.176	-0.0875	10.652	0.0098	-2.623	0.0005857
-82.542	-0.0383	12.018	-0.8381	-2.622	0.0005688
-82.512	-0.3925	10.519	-0.8581	-2.622	0.0007261
-87.593	-0.3861	11.607	-0.6391	-2.621	0.000946
-85.374	-0.2412	12.535	0.627	-2.621	0.0009347
-83.425	0.6872	9.449	-0.0829	-2.621	0.0008901
-85.067	0.22	11.191	0.0414	-2.621	0.0007545
-82.273	-0.5151	10.022	-0.1669	-2.621	0.0007765
-82.805	0.0827	10.012	-0.6166	-2.62	0.0006455
-82.03	-0.6582	11.71	0.0807	-2.62	0.0006528
-85.168	-0.6705	10.787	0.4904	-2.619	0.0007912
-86.039	-0.0257	9.998	0.2936	-2.617	0.0005234
-82.633	-0.322	9.221	-0.034	-2.617	0.0007299
-84.049	-0.4594	10.959	-0.4831	-2.616	0.0007087
-88.346	0.2918	10.481	-0.2895	-2.615	0.000809
-86.912	0.6544	11.002	-0.3022	-2.614	0.0007499
-84.303	0.5701	11.726	0.5187	-2.614	0.0006764
-85.13	0.4363	13.251	-0.2717	-2.612	0.0006356
-81.498	-0.3248	9.319	-0.0854	-2.612	0.0007108
-84.498	-0.1795	11.191	0.2748	-2.612	0.0007847
-82.398	-0.0783	12.323	-0.1106	-2.611	0.000696
-82.165	-0.4026	10.701	-0.3026	-2.609	0.0008913
-86.143	-0.762	10.809	-0.0718	-2.605	0.0009594
-85.197	0.0422	10.572	-1.0263	-2.605	0.0007127
-85.871	-0.0229	10.739	-0.025	-2.603	0.0007142
-82.283	-0.1957	10.683	0.6958	-2.603	0.0007572
-84.272	-0.2056	7.41	-0.0466	-2.603	0.0006394
-84.88	-0.008	7.886	-0.034	-2.603	0.0007341
-85.902	0.4048	10.863	-0.4773	-2.603	0.0008827
-81.838	0.1402	7.541	0.3594	-2.602	0.0006383
-84.776	0.0856	12.99	-0.4315	-2.601	0.0006502
