-85.135	-.4361	12.712	-.0281	-2.815	.0006301
-81.279	-.8049	9.318	.3964	-2.815	.0003098
-84.841	.0476	11.687	.4847	-2.813	.0004106
-80.959	.3103	8.463	-.2859	-2.812	.0005229
-80.001	-.0566	7.836	-.1119	-2.811	.0003616
-84.842	.0295	8.456	-.6066	-2.810	.0006108
-79.417	-.1217	11.579	.2327	-2.810	.0004389
-84.451	-.2430	9.055	.4158	-2.809	.0002762
-85.703	.4552	10.169	-.6454	-2.809	.0006894
-82.663	.1400	10.496	.5123	-2.809	.0003197
-81.853	-.3010	6.893	-.1632	-2.808	.0004742
-82.492	.4106	7.305	.2556	-2.808	.0004994
-86.409	.1074	8.847	.3147	-2.807	.0005858
-80.402	-.2744	11.121	-.2524	-2.806	.0007157
-81.755	-.1196	12.428	.3669	-2.805	.0002880
-83.480	-.3413	11.486	-.4102	-2.802	.0004647
-81.681	.3331	11.63	.3020	-2.801	.0003312
-81.629	-.4323	12.128	.1314	-2.800	.0004950
-80.281	.3843	9.613	-.2978	-2.800	.0004692
-83.674	-.2075	9.734	-.9178	-2.800	.0004521
-84.410	.3851	9.222	-.1391	-2.799	.0006531
-81.939	.0317	9.395	-.4996	-2.798	.0005071
-81.988	-.6777	10.146	-.3455	-2.798	.0003493
-82.038	.3657	9.729	-.7720	-2.798	.0005735
-83.043	.6588	10.553	-.2175	-2.796	.0006828
-86.121	.0078	9.335	.6213	-2.796	.0005648
-83.748	.3165	8.875	-.7159	-2.794	.0003194
-84.853	.1529	11.113	.2041	-2.793	.0005402
-81.636	-.5771	11.415	-.2124	-2.792	.0004343
-82.168	-.1360	9.911	.6970	-2.791	.0003437
-81.317	.4007	7.949	-.2050	-2.791	.0006307
-86.533	.2409	8.902	-.0014	-2.790	.0004234
-81.009	.4092	10.063	-.4352	-2.789	.0006552
-79.591	-.0089	11.675	.8114	-2.789	.0002233
-85.527	-.2910	9.403	-.3651	-2.789	.0006614
-79.632	.0730	9.713	-.3489	-2.788	.0003624
-84.371	.1358	7.801	.0284	-2.787	.0005552
-85.015	-.0635	7.307	.6703	-2.787	.0005930
-85.202	-.2773	12.942	-.0843	-2.786	.0005567
-83.984	-.3631	10.03	.2776	-2.786	.0005930
-83.607	-.3958	11.226	-.7620	-2.785	.0005504
-83.182	.3054	11.718	-.2125	-2.783	.0003721
-82.410	-.5092	10.518	.2651	-2.783	.0002641
-82.236	.1967	7.04	-.3440	-2.782	.0003048
-86.655	.1201	8.494	-.0073	-2.782	.0006033
-85.712	-.3047	7.771	.0164	-2.781	.0005232
-83.748	.3605	8.263	.1712	-2.779	.0004664
-82.671	-.4128	6.828	-.2167	-2.779	.0005356
-82.806	-.0082	9.114	-.1706	-2.777	.0006687
-81.724	-.2876	11.873	-.5560	-2.777	.0004710
-83.301	-.1209	9.831	.2673	-2.777	.0005956
-83.794	.5072	9.432	-.2742	-2.777	.0004450
-81.626	.0807	8.195	.4742	-2.776	.0004596
-80.512	.1889	11.91	.2828	-2.773	.0005338
-82.121	-.3986	13.39	-.3406	-2.773	.0003761
-84.994	-.4142	8.641	.3053	-2.772	.0006837
-83.927	.3789	7.544	.4771	-2.771	.0004077
-79.730	-.1305	8.149	-.3649	-2.770	.0002740
-82.138	-.5152	11.589	-.4747	-2.769	.0004798
-80.135	.3886	10.558	.4748	-2.769	.0005202
-83.562	.1685	9.41	.4951	-2.769	.0006675
-80.398	.5649	9.484	.3273	-2.766	.0004948
-83.220	.4259	9.126	-.7635	-2.766	.0004887
-83.637	-.3134	9.474	.5366	-2.765	.0007034
-81.945	-.3846	11.176	.5050	-2.765	.0003846
-81.042	.2508	8.393	-.1000	-2.761	.0003519
-85.202	-.0041	6.539	-.0838	-2.761	.0004712
-87.228	-.3504	10.521	.0780	-2.760	.0005024
-82.060	-.1528	10.212	-.2007	-2.760	.0005292
-84.067	.1302	10.772	.2741	-2.755	.0006503
-82.329	.2390	8.775	.4074	-2.754	.0004628
-81.592	-.0560	6.448	-.1145	-2.754	.0003696
-83.549	-.0822	7.22	.1349	-2.753	.0006162
-83.015	-.0194	10.874	.3680	-2.752	.0004806
-80.977	-.0521	9.033	.2512	-2.752	.0003861
-84.603	.1316	13.385	.2801	-2.752	.0006337
-85.188	-.2661	7.866	-.2850	-2.752	.0005839
