-80.757	-.0200	9.276	.2188	-2.682	.0007259
-81.189	.0752	10.375	.2644	-2.681	.0007729
-84.541	.3410	10.257	-.4927	-2.680	.0006711
-81.210	-.4100	10.74	.6383	-2.679	.0006444
-84.540	.0181	8.495	-.6599	-2.678	.0006518
-85.769	-.2054	12.431	-.4693	-2.678	.0007213
-84.867	-.6978	8.585	.0337	-2.678	.0005539
-82.137	-.0220	11.549	.5695	-2.678	.0004421
-81.312	.1656	8.294	-.4842	-2.677	.0005845
-86.371	-.4287	10.809	.6119	-2.677	.0008786
-80.690	-.2159	8.498	.2977	-2.677	.0006686
-85.433	.6210	9.458	-.3925	-2.677	.0008278
-83.720	-.6569	7.458	-.2399	-2.674	.0004744
-86.413	-.2930	7.421	.3161	-2.674	.0007712
-86.035	-.1154	8.676	.5080	-2.674	.0006783
-80.449	.1164	9.858	-.2344	-2.673	.0007055
-87.207	-.2207	9.313	-.0415	-2.673	.0006692
-81.584	.0450	7.217	-.1750	-2.673	.0005953
-80.878	-.1666	9.183	.1673	-2.672	.0006133
-83.643	-.2732	12.167	-.4871	-2.671	.0007436
-83.997	-.1911	9.001	.2881	-2.670	.0008011
-84.819	.5820	11.168	-.6181	-2.670	.0006754
-84.065	.1476	11.7	-.2217	-2.669	.0008105
-82.320	-.1502	13.331	-.0388	-2.668	.0005725
-82.301	.5138	10.766	-.5384	-2.668	.0006033
-84.376	.0638	9.572	-.2708	-2.667	.0006206
-81.723	-.4931	9.278	-.3967	-2.667	.0007668
-85.933	-.0370	11.368	-.7942	-2.667	.0007472
-85.633	-.4324	9.679	-.2939	-2.667	.0006919
-83.985	-.0260	8.326	.1640	-2.666	.0006576
-83.523	-.4113	12.569	-.4903	-2.666	.0007334
-87.634	.2238	10.448	-.4314	-2.666	.0008049
-84.728	.0203	9.446	-.6630	-2.662	.0005149
-83.735	.2396	8.182	.7966	-2.661	.0004650
-86.021	-.3371	12.758	-.1974	-2.661	.0005266
-84.512	-.1501	8.124	.2391	-2.660	.0006466
-85.745	-.3477	11.12	-.3244	-2.659	.0007394
-86.715	-.2184	8.085	-.1670	-2.659	.0006977
-80.531	-.4703	7.863	-.2075	-2.658	.0005386
-85.292	-.3189	12.066	-.0077	-2.658	.0006994
-87.001	-.3297	6.914	-.1509	-2.655	.0007889
-86.966	-.1258	10.694	.0721	-2.655	.0005156
-87.247	-.0881	11.038	.1196	-2.654	.0008738
-84.966	.6626	11.295	-.4834	-2.654	.0008034
-83.704	-.5409	10.998	-.1929	-2.654	.0006103
-87.177	.4541	10.272	.4306	-2.653	.0008860
-83.983	-.5786	12.461	-.1712	-2.652	.0005302
-83.594	-.0847	12.199	-.8444	-2.650	.0005292
-85.481	-.0364	12.345	.6098	-2.650	.0005948
-85.448	.6508	8.212	-.2289	-2.649	.0006415
-82.233	.4909	8.949	.0335	-2.649	.0005908
-88.306	-.0583	10.746	-.0902	-2.649	.0007621
-82.280	-.2615	8.572	.4011	-2.647	.0007327
-82.021	-.3260	10.704	.4357	-2.647	.0006639
-84.681	.0432	6.653	.1794	-2.647	.0007572
-82.228	.1886	12.066	-.2785	-2.645	.0007313
-85.397	.7415	10.666	-.1469	-2.644	.0007356
-84.786	-.0111	10.025	.8422	-2.642	.0006252
-85.553	.0085	11.359	.4636	-2.642	.0006008
-84.820	.6806	9.381	-.2150	-2.642	.0005755
-88.499	.2331	12.452	.0297	-2.641	.0009368
-85.201	-.5322	9.83	-.4762	-2.640	.0008764
-84.058	.3571	8.734	.6303	-2.640	.0006138
-85.754	.6058	9.326	.1567	-2.639	.0006405
-86.133	-.3166	12.301	.2008	-2.639	.0006410
-86.741	-.2455	9.577	-.6451	-2.639	.0007715
-81.446	-.1290	7.61	.2565	-2.639	.0006068
-83.761	-.6198	10.951	.4558	-2.638	.0006730
-86.690	.0963	10.263	-.2692	-2.638	.0005984
-81.567	-.4419	8.097	.0288	-2.638	.0005005
-82.115	.2942	11.841	-.4058	-2.637	.0005839
-83.850	-.1447	10.248	-.6846	-2.637	.0009173
-85.306	-.4795	9.381	-.7672	-2.637	.0008195
-83.287	.2710	10.835	-.9330	-2.637	.0004614
-83.304	-.0945	8.341	.3602	-2.637	.0008831
-80.203	-.1354	8.744	-.4005	-2.635	.0005685
-80.937	-.2245	10.807	-.5322	-2.635	.0006578
-83.672	-.0600	11.944	-.0866	-2.635	.0007334
-85.128	.4086	8.227	-.5359	-2.634	.0006488
-86.102	.7932	9.55	.0292	-2.632	.0007349
-82.190	-.5709	12.275	-.3338	-2.631	.0005611
-81.308	.0882	9.113	.0573	-2.631	.0006294
-86.929	.6123	10.148	-.4639	-2.630	.0008197
-88.384	.2351	9.321	-.0519	-2.628	.0005725
-80.944	-.2003	11.313	.5968	-2.628	.0006180
-82.784	.2320	7.224	-.1669	-2.627	.0005436
-80.953	-.1342	10.48	.1298	-2.627	.0008026
-82.595	-.3775	10.795	.7960	-2.626	.0008251
-82.012	.0705	9.005	-.6710	-2.625	.0006392
-85.663	.3572	8.379	.1307	-2.625	.0006321
-82.859	-.4819	10.78	-.2484	-2.624	.0007234
-82.475	-.3339	7.644	-.2476	-2.623	.0008907
-85.671	.1677	11.685	.5688	-2.622	.0008161
-84.647	-.2023	12.5	.5842	-2.622	.0008396
-85.866	-.1094	12.176	-.3470	-2.620	.0007336
-84.462	.0802	6.681	.2308	-2.620	.0007837
