-85.450	-0.6122	8.680	0.4449	-2.498	0.0007648	489245
-86.854	0.0745	11.226	-0.4025	-2.498	0.0006758	489246
-84.501	0.2519	12.570	-0.3418	-2.495	0.0007550	489247
-85.571	-0.0747	7.659	-0.1714	-2.492	0.0009312	489248
-88.383	0.6121	11.134	0.0120	-2.492	0.0010719	489249
-85.968	0.3605	11.229	-0.0312	-2.492	0.0008300	489250
-87.707	-0.1988	8.323	0.1007	-2.491	0.0008419	489251
-85.772	-0.3639	13.116	0.1406	-2.491	0.0009486	489252
-84.213	-0.1916	13.418	0.0722	-2.491	0.0007212	489253
-85.632	0.6388	9.324	0.2846	-2.489	0.0006257	489254
-82.674	0.5572	9.671	-0.3709	-2.489	0.0010118	489255
-86.495	0.3384	12.664	-0.3709	-2.488	0.0010357	489256
-80.494	0.3846	9.891	0.0556	-2.487	0.0006583	489257
-88.218	0.2510	11.935	-0.2491	-2.487	0.0010322	489258
-83.150	0.0998	11.663	-0.6141	-2.486	0.0007995	489259
-86.183	0.2492	7.520	0.0101	-2.486	0.0008268	489260
-86.362	-0.4003	7.610	-0.3433	-2.485	0.0009002	489261
-86.444	-0.0782	6.863	0.1376	-2.484	0.0009975	489262
-85.487	0.1095	11.403	-0.2829	-2.483	0.0010250	489263
-86.396	0.2656	8.568	-0.6893	-2.483	0.0006613	489264
-84.673	0.3543	9.575	0.1824	-2.482	0.0008109	489265
-81.524	0.4614	10.513	-0.2277	-2.482	0.0008457	489266
-84.176	0.3284	9.567	-0.0290	-2.480	0.0011025	489267
-83.813	0.3183	9.624	-0.3902	-2.480	0.0009835	489268
-87.708	0.0606	10.352	0.1006	-2.480	0.0008970	489269
-88.320	-0.4038	10.565	-0.0243	-2.480	0.0008514	489270
-81.704	0.2000	10.545	-0.3959	-2.480	0.0008241	489271
-85.876	0.0097	10.001	-0.7685	-2.477	0.0007944	489272
-82.447	0.3885	12.042	-0.2768	-2.475	0.0010182	489273
-85.394	-0.2157	7.482	0.7082	-2.474	0.0007551	489274
-84.812	-0.2029	11.964	-0.6957	-2.474	0.0009084	489275
-86.079	0.3326	8.514	-0.1906	-2.474	0.0009470	489276
-85.112	-0.2488	9.842	0.2453	-2.474	0.0007606	489277
-83.243	0.0068	8.058	0.1968	-2.471	0.0008586	489278
-86.617	0.5719	11.183	0.5148	-2.470	0.0008873	489279
-85.055	0.1338	11.334	0.6994	-2.467	0.0007468	489280
-88.476	0.0474	10.498	-0.1604	-2.467	0.0009169	489281
-80.837	0.1384	11.339	0.4231	-2.466	0.0007362	489282
-84.747	-0.0048	11.185	-0.0009	-2.466	0.0007541	489283
-84.781	-0.5330	9.807	-0.5105	-2.466	0.0009577	489284
-83.207	0.0072	10.016	-0.9059	-2.466	0.0009798	489285
-85.529	-0.8195	11.265	-0.0972	-2.464	0.0010909	489286
-86.816	0.0584	10.788	0.3992	-2.464	0.0009030	489287
-86.697	0.4324	9.895	0.0904	-2.463	0.0009614	489288
-81.592	-0.3910	11.224	0.2646	-2.462	0.0006484	489289
-81.253	0.2000	8.936	-0.0277	-2.462	0.0010009	489290
-82.644	0.3519	12.680	-0.3796	-2.461	0.0008491	489291
-85.779	0.5358	10.882	0.0042	-2.461	0.0006768	489292
-87.854	-0.3840	11.125	0.3270	-2.461	0.0010395	489293
-87.547	0.1066	9.892	-0.1340	-2.460	0.0010324	489294
-84.830	0.4956	11.781	-0.2884	-2.459	0.0006209	489295
