-78.382	0.2721	11.277	0.3584	-2.922	-0.0001791	70868
-79.851	0.3481	10.351	-0.3481	-2.921	-0.0001349	70869
-80.443	-0.3091	10.224	-0.5583	-2.920	-0.0001528	70870
-82.406	-0.3162	12.466	-0.4727	-2.920	-0.0001922	70871
-77.231	0.1741	10.216	0.8686	-2.920	-0.0003134	70872
-77.548	-0.4140	8.490	0.0185	-2.919	-0.0003271	70873
-80.620	0.4306	7.249	-0.2268	-2.918	-0.0001458	70874
-82.237	-0.1495	8.271	-0.0854	-2.918	-0.0001142	70875
-82.124	-0.4514	9.450	0.1588	-2.917	-0.0001498	70876
-79.598	0.0481	7.521	-0.3487	-2.917	-0.0001358	70877
-79.764	0.1811	7.649	0.3348	-2.916	-0.0000123	70878
-78.605	0.6309	10.129	-0.2027	-2.916	-0.0003261	70879
-80.174	0.3778	11.226	0.0231	-2.913	-0.0001934	70880
-76.540	-0.4936	10.564	-0.1872	-2.913	-0.0003225	70881
-83.424	-0.3112	9.385	-0.5003	-2.912	-0.0001880	70882
-76.118	0.1923	9.400	0.0387	-2.911	-0.0002409	70883
-80.555	-0.0208	11.209	0.0417	-2.911	-0.0002524	70884
-83.962	0.1585	8.020	0.2643	-2.910	-0.0000785	70885
-79.640	-0.0858	9.831	0.0220	-2.910	-0.0002918	70886
-78.854	0.1902	13.487	0.0298	-2.908	-0.0002638	70887
-84.052	-0.3994	10.486	-0.2497	-2.907	-0.0001621	70888
-83.567	-0.1794	9.900	0.2976	-2.905	-0.0002509	70889
-82.853	0.2456	10.614	0.6141	-2.903	0.0000161	70890
-80.884	-0.2456	9.710	-0.7082	-2.902	-0.0001998	70891
-79.653	0.2166	11.553	-0.4061	-2.900	-0.0002762	70892
-81.301	-0.2563	10.176	0.2761	-2.900	-0.0000762	70893
-77.643	0.1728	10.397	-0.2785	-2.899	-0.0000723	70894
-83.373	-0.3977	10.475	-0.0504	-2.898	-0.0001716	70895
-81.886	0.0403	11.876	-0.6741	-2.898	-0.0000494	70896
-78.338	-0.0908	12.294	0.5501	-2.897	0.0000272	70897
-80.839	-0.0137	6.537	0.5159	-2.897	0.0000244	70898
-80.044	0.2054	11.634	-0.6087	-2.896	-0.0001368	70899
-81.697	-0.2017	12.984	-0.3268	-2.896	0.0000050	70900
-79.487	-0.4475	12.158	-0.6424	-2.896	-0.0001258	70901
-79.227	0.4003	10.023	0.8609	-2.896	-0.0003766	70902
-83.392	0.0661	9.453	0.5060	-2.895	-0.0000070	70903
-80.817	0.2523	7.730	-0.4395	-2.895	-0.0000543	70904
-80.118	-0.4821	9.147	0.7092	-2.895	0.0000467	70905
-78.155	-0.5265	8.862	0.2485	-2.895	-0.0002386	70906
-82.716	0.1884	8.990	-0.5565	-2.895	-0.0002840	70907
-79.197	-0.5957	12.492	0.3642	-2.893	-0.0002417	70908
-80.333	-0.2673	9.488	-0.2903	-2.892	-0.0001575	70909
-81.094	0.3928	12.424	-0.0616	-2.891	-0.0000166	70910
-80.280	0.1457	12.101	0.1733	-2.889	-0.0000948	70911
-81.432	-0.6261	10.722	0.0530	-2.889	0.0000739	70912
-80.745	0.3879	8.753	0.7915	-2.889	-0.0003318	70913
-79.911	-0.4116	11.270	0.6008	-2.889	-0.0000335	70914
-81.568	-0.4730	11.728	0.1675	-2.886	-0.0001979	70915
-82.399	-0.1303	9.028	0.7780	-2.886	0.0000097	70916
-84.239	-0.3632	9.529	0.6140	-2.885	0.0000681	70917
-80.026	-0.1062	12.785	0.4025	-2.885	0.0001172	70918
-79.598	-0.1650	10.951	-0.7000	-2.884	-0.0001204	70919
-78.390	-0.1207	10.806	-0.8352	-2.883	-0.0001391	70920
-81.155	0.7046	9.893	-0.2462	-2.882	0.0000040	70921
-82.268	0.3294	10.139	0.0327	-2.882	-0.0000266	70922
-81.035	0.0736	8.948	-0.6586	-2.881	-0.0001677	70923
-80.454	-0.1774	9.429	-0.6019	-2.881	-0.0001511	70924
-77.135	-0.2310	10.188	0.5730	-2.881	-0.0002108	70925
-83.589	0.0080	10.816	0.0033	-2.880	-0.0001211	70926
-81.451	0.6575	11.322	0.0366	-2.877	-0.0002144	70927
-79.830	-0.4476	8.393	-0.3085	-2.877	-0.0002363	70928
-80.056	0.4334	11.262	-0.1331	-2.876	-0.0002594	70929
-76.454	-0.3514	9.704	0.2645	-2.876	-0.0003591	70930
-80.859	-0.0284	8.936	0.6244	-2.876	-0.0001705	70931
-80.817	0.3239	9.451	0.4275	-2.876	0.0000036	70932
-78.270	-0.2724	9.751	-0.3469	-2.875	-0.0003170	70933
-79.661	0.3413	10.703	0.6826	-2.875	-0.0003404	70934
-80.970	-0.8118	10.882	0.0414	-2.874	-0.0002093	70935
-78.123	0.4889	9.479	0.4885	-2.874	-0.0001135	70936
-82.075	-0.1813	12.051	-0.3341	-2.873	-0.0000726	70937
-78.575	-0.2834	10.390	0.2624	-2.872	-0.0002709	70938
-82.795	-0.4607	7.889	-0.5355	-2.871	-0.0001244	70939
-79.357	-0.4038	9.136	0.0108	-2.869	-0.0000763	70940
-82.249	0.1066	12.975	-0.0005	-2.869	0.0000493	70941
-81.538	0.6831	10.943	0.0026	-2.869	-0.0000866	70942
-76.301	-0.0517	10.430	-0.4878	-2.868	-0.0001148	70943
-79.506	0.0929	8.594	-0.2688	-2.867	0.0000182	70944
-81.620	0.1952	10.506	0.4783	-2.867	-0.0002959	70945
-81.359	0.1805	9.848	0.9649	-2.867	-0.0002110	70946
-79.975	0.4801	8.673	-0.6628	-2.866	-0.0001630	70947
-81.770	-0.2847	7.790	-0.2115	-2.865	-0.0002468	70948
-80.667	0.4696	9.399	-0.3864	-2.863	-0.0002845	70949
-82.597	-0.7987	10.714	0.2132	-2.862	-0.0000612	70950
-79.142	0.0030	13.336	-0.5439	-2.861	-0.0003163	70951
-77.904	0.4297	12.205	-0.3967	-2.860	-0.0002307	70952
-82.359	-0.6790	10.896	0.1771	-2.860	-0.0003244	70953
-78.590	-0.0574	11.505	-0.1907	-2.859	-0.0001824	70954
-79.642	0.3050	11.652	0.9268	-2.859	-0.0001973	70955
-80.219	-0.1737	12.935	-0.1387	-2.859	-0.0001966	70956
-81.230	0.5417	8.464	0.1751	-2.858	0.0000400	70957
-79.380	-0.4658	12.228	0.6115	-2.857	-0.0000962	70958
-79.195	0.4645	12.716	-0.1777	-2.857	-0.0002236	70959
-83.239	-0.4607	11.238	-0.3491	-2.855	-0.0000212	70960
-79.307	0.4224	11.242	-0.7730	-2.854	-0.0002030	70961
-77.943	-0.0139	10.790	-0.8771	-2.853	-0.0002043	70962
-82.190	0.3839	10.452	0.3592	-2.853	-0.0001002	70963
-80.085	0.3379	10.542	-0.0986	-2.853	-0.0002301	70964
-77.566	-0.2572	8.964	-0.6743	-2.852	-0.0000966	70965
-78.418	0.0349	12.714	0.2790	-2.851	-0.0000234	70966
-85.478	-0.1131	11.665	-0.0607	-2.851	0.0000808	70967
-76.911	-0.2031	7.482	0.0622	-2.851	-0.0001364	70968
-82.993	-0.2483	9.137	0.1149	-2.849	-0.0001629	70969
-79.313	0.5116	10.051	0.0499	-2.849	-0.0002241	70970
-81.831	-0.1061	8.109	-0.3569	-2.849	-0.0000674	70971
-84.289	-0.3216	10.092	-0.0390	-2.848	-0.0001130	70972
-78.949	-0.2241	6.813	0.2377	-2.848	-0.0000365	70973
-80.789	0.0870	12.526	-0.2602	-2.847	-0.0000861	70974
-80.652	-0.0434	8.438	-0.8249	-2.846	-0.0002413	70975
-82.354	0.3922	6.846	0.1055	-2.846	-0.0000990	70976
-78.116	0.2728	9.721	0.8269	-2.846	-0.0002962	70977
-81.141	-0.4242	10.825	0.0478	-2.845	-0.0000440	70978
-80.341	0.3694	8.982	-0.4806	-2.844	-0.0001890	70979
-80.036	0.3154	9.739	-0.0690	-2.841	0.0001039	70980
-85.286	-0.1759	10.792	0.0449	-2.841	-0.0000686	70981
-76.600	-0.2679	8.461	-0.2180	-2.840	-0.0003373	70982
-79.600	0.4636	12.618	-0.3038	-2.840	0.0000511	70983
-76.549	0.4187	8.264	0.5645	-2.840	-0.0003730	70984
