-81.195	.2395	10.748	.1820	-2.856	-.0003407
-82.846	-.3404	8.626	-.1632	-2.856	-.0003589
-78.826	.2945	8.724	.3693	-2.856	-.0003960
-80.648	.3572	10.024	.6127	-2.856	-.0003001
-79.111	-.0220	11.884	.8023	-2.855	-.0001962
-81.827	.4070	9.058	-.5701	-2.853	-.0004240
-78.582	-.2398	9.556	-.6005	-2.852	-.0003115
-77.410	.3313	10.907	.4034	-2.851	-.0003395
-78.164	-.0102	9.636	-.0498	-2.850	-.0005074
-77.118	.3145	9.534	-.3631	-2.850	-.0002978
-80.211	.1459	11.657	-.2816	-2.849	-.0004857
-79.013	-.0171	10.469	.0316	-2.849	-.0004678
-78.680	.1096	11.197	-.1676	-2.849	-.0002939
-76.903	.6012	8.644	.0890	-2.848	-.0002644
-77.969	.2958	11.92	.0776	-2.848	-.0001429
-78.962	.1330	8.426	.6337	-2.847	-.0005067
-76.160	.1662	8.039	-.5936	-2.845	-.0004706
-81.042	-.0586	13.31	.2994	-2.844	-.0003602
-77.955	-.6906	10.182	.2674	-2.843	-.0001701
-78.352	.0795	10.781	.8530	-2.843	-.0002088
-74.740	-.2733	9.063	.1330	-2.842	-.0004954
-81.110	.0199	7.835	-.2100	-2.841	-.0003455
-75.209	.2614	11.036	.6345	-2.840	-.0006377
-80.031	.7355	11.455	-.3804	-2.839	-.0003034
-76.766	-.4407	8.06	-.5284	-2.838	-.0005518
-79.324	-.4554	7.516	.2317	-2.837	-.0003367
-77.187	.3851	12.182	-.0654	-2.836	-.0004600
-78.996	-.2852	10.241	.0012	-2.835	-.0004041
-82.310	.2820	11.616	-.1112	-2.834	-.0003132
-78.292	.2469	8.602	.5885	-2.834	-.0004862
-76.740	.3007	9.751	.7946	-2.833	-.0004080
-78.146	-.6831	11.859	-.0953	-2.832	-.0005114
-79.621	.7956	10.544	.2732	-2.832	-.0002225
-79.998	.2862	9.276	.5864	-2.832	-.0002452
-78.128	-.5570	11.703	-.0748	-2.832	-.0004835
-76.940	-.2633	9.265	-.6113	-2.831	-.0004186
-79.946	-.1371	9.112	-.8564	-2.831	-.0004373
-80.481	-.0822	12.19	.6566	-2.830	-.0003123
-79.934	-.4919	8.883	.0413	-2.830	-.0003149
-80.022	.1547	8.733	.7886	-2.829	-.0002884
-76.511	-.0637	12.573	.7068	-2.828	-.0005136
-80.978	-.0823	8.878	-.0571	-2.828	-.0005632
-78.420	.1787	7.633	.5001	-2.828	-.0002511
-77.997	-.2133	8.371	-.7600	-2.827	-.0003819
-80.989	.3044	9.77	.6750	-2.826	-.0004153
-80.012	.3274	12.17	.1653	-2.826	-.0003639
-82.708	.5787	9.43	.1652	-2.826	-.0003077
-76.283	-.1554	10.411	-.5527	-2.825	-.0004403
-81.527	-.1629	9.282	.4598	-2.825	-.0004462
-80.276	.3857	11.606	.3257	-2.825	-.0005483
-75.774	-.3087	12.219	.0390	-2.824	-.0004798
-78.340	-.1758	6.642	-.2118	-2.823	-.0002803
-75.012	.2250	8.214	.4374	-2.823	-.0005560
-77.366	-.0999	7.976	.1352	-2.823	-.0003460
-78.042	-.0015	11.995	-.4010	-2.823	-.0004002
-80.384	.3266	7.109	-.0665	-2.823	-.0003203
-79.049	-.0490	12.542	.1174	-2.822	-.0003916
-78.270	-.1917	11.173	.5398	-2.822	-.0004935
-79.926	.6518	10.556	-.3887	-2.822	-.0002961
-77.776	-.0667	12.227	-.1633	-2.822	-.0003641
-77.610	.5448	9.452	.2459	-2.821	-.0004748
-77.991	.2618	10.628	.5426	-2.821	-.0003858
-77.187	.4519	11.19	-.0033	-2.820	-.0003144
-76.844	-.2447	12.27	.1484	-2.819	-.0004500
-80.853	-.5040	8.685	-.4702	-2.818	-.0004984
-76.220	-.3278	11.389	-.1098	-2.816	-.0004448
-79.676	-.4928	11.373	-.0836	-2.814	-.0004313
