-80.517	-0.0584	11.112	0.4168	-2.875	0.0002483	297627
-82.716	-0.6880	9.407	-0.5112	-2.873	0.0002852	297628
-78.580	0.1426	9.647	-0.3721	-2.873	0.0001362	297629
-78.946	0.0535	9.566	-0.1634	-2.872	0.0000958	297630
-80.383	0.6025	11.652	0.0921	-2.872	0.0002167	297631
-84.006	-0.3288	10.513	0.0215	-2.871	0.0000635	297632
-80.560	0.5693	11.494	0.4125	-2.871	0.0001589	297633
-80.056	-0.2813	10.321	-0.7215	-2.870	0.0001890	297634
-85.141	0.1063	9.103	0.1764	-2.870	0.0000678	297635
-83.480	-0.2654	9.657	0.2043	-2.870	0.0000037	297636
-83.378	0.1676	13.414	-0.2817	-2.869	0.0003570	297637
-80.645	-0.2862	12.190	0.0631	-2.869	0.0001747	297638
-80.718	-0.0966	11.705	-0.6910	-2.868	0.0002172	297639
-85.896	-0.4053	7.773	-0.0996	-2.867	0.0003885	297640
-84.778	-0.0576	10.892	-0.2750	-2.863	0.0001345	297641
-79.664	0.1974	8.009	-0.5340	-2.861	0.0002521	297642
-80.258	0.1125	8.924	-0.0880	-2.861	0.0000291	297643
-80.640	0.5853	8.897	-0.3040	-2.860	0.0002803	297644
-81.495	0.0177	9.032	0.3791	-2.860	0.0000081	297645
-84.173	0.5172	9.066	-0.0411	-2.859	0.0003933	297646
-82.928	-0.6005	10.365	-0.5737	-2.859	0.0001771	297647
-83.280	0.2849	9.368	-0.1764	-2.857	0.0001133	297648
-83.895	-0.3399	10.720	0.3309	-2.857	0.0000975	297649
-83.279	0.0208	12.887	-0.1770	-2.857	0.0001500	297650
-79.723	-0.5835	9.018	0.2384	-2.857	0.0002599	297651
-81.238	-0.0762	8.718	-0.6521	-2.856	0.0001397	297652
-79.353	0.2327	9.474	0.2269	-2.856	0.0001350	297653
-81.988	0.5862	11.455	-0.0057	-2.856	0.0002676	297654
-84.103	-0.1432	9.228	-0.6706	-2.856	0.0000246	297655
-78.771	0.4454	10.091	-0.2171	-2.856	0.0000264	297656
-83.614	0.0269	11.990	-0.4476	-2.856	0.0000906	297657
-80.559	-0.1139	13.934	0.0095	-2.855	0.0001537	297658
-81.930	-0.0384	8.298	0.0607	-2.854	0.0003618	297659
-84.015	0.5071	8.933	-0.2375	-2.853	0.0003153	297660
-80.284	-0.0473	9.437	-0.2288	-2.852	0.0002469	297661
-79.786	-0.6331	9.644	-0.3375	-2.851	0.0000563	297662
-85.421	0.4339	11.100	0.0199	-2.851	0.0000685	297663
-81.425	-0.1197	7.410	-0.1346	-2.851	0.0003096	297664
-78.056	-0.1313	9.152	-0.1188	-2.850	0.0002049	297665
-81.624	0.5382	11.396	-0.5389	-2.849	0.0002427	297666
-82.665	0.5377	9.465	0.2833	-2.848	0.0001068	297667
-80.272	0.6817	9.778	-0.3078	-2.847	0.0004026	297668
-85.820	0.0571	9.875	-0.3714	-2.846	0.0002184	297669
-85.774	-0.0362	9.492	0.0196	-2.846	0.0001454	297670
-83.768	0.5244	9.325	0.2922	-2.846	0.0002313	297671
-83.170	0.4778	8.158	-0.0203	-2.845	0.0003526	297672
-83.868	-0.1510	10.370	0.1863	-2.845	0.0001495	297673
-85.022	-0.5689	10.411	-0.0913	-2.844	0.0002079	297674
-84.048	-0.2265	7.510	-0.3415	-2.844	0.0004010	297675
-79.168	0.3183	11.057	-0.2222	-2.844	0.0001686	297676
-82.996	0.5197	9.369	0.6768	-2.843	0.0000591	297677
-82.604	0.3596	8.952	-0.1032	-2.842	0.0000069	297678
-83.283	0.4943	10.684	-0.3031	-2.842	0.0000168	297679
-80.074	0.6264	9.452	-0.0278	-2.842	0.0000831	297680
-80.662	0.6386	11.099	-0.6546	-2.842	0.0001009	297681
-81.890	0.1600	10.835	-0.4446	-2.842	0.0004333	297682
-83.466	0.3413	9.135	-0.4262	-2.841	0.0001989	297683
-83.081	0.3399	7.966	0.6698	-2.839	0.0003069	297684
-82.139	0.0103	11.863	-0.0573	-2.839	0.0000859	297685
-83.504	0.6645	10.691	-0.2014	-2.839	0.0001868	297686
-80.122	0.6016	10.700	0.0465	-2.838	0.0000965	297687
-80.914	0.2487	12.878	0.0080	-2.837	0.0002755	297688
-80.185	-0.6829	9.208	-0.1580	-2.837	0.0002780	297689
-79.777	0.3247	12.441	0.7290	-2.837	0.0000584	297690
-82.912	-0.1048	9.137	0.0818	-2.836	0.0002803	297691
-83.328	-0.2852	12.134	0.4515	-2.836	0.0001595	297692
-83.052	0.2642	8.918	0.0274	-2.835	0.0000332	297693
-84.902	-0.2318	8.417	-0.4436	-2.834	0.0001667	297694
-79.976	-0.3340	12.792	0.3682	-2.834	0.0002396	297695
-83.951	0.5154	11.363	0.5192	-2.833	0.0001204	297696
-85.048	0.2186	8.078	-0.3938	-2.832	0.0002273	297697
-82.710	-0.4426	10.797	0.1801	-2.832	0.0000518	297698
-83.130	-0.2764	11.216	-0.4759	-2.831	0.0003178	297699
-81.200	0.0589	8.733	0.4041	-2.830	0.0002537	297700
-85.106	-0.3147	8.446	0.2794	-2.829	0.0004596	297701
-80.033	0.0710	9.458	-0.0106	-2.829	0.0002043	297702
-80.166	0.5925	8.301	0.1152	-2.829	0.0003126	297703
-82.001	-0.4366	10.180	0.8266	-2.827	0.0002653	297704
-86.027	-0.1090	8.307	-0.2845	-2.827	0.0004065	297705
-81.264	-0.0423	9.002	-0.7341	-2.827	0.0002888	297706
-83.799	0.2223	9.145	0.5350	-2.826	0.0001875	297707
-83.714	-0.4565	11.340	-0.0489	-2.825	0.0002845	297708
-83.999	0.1945	9.055	0.3160	-2.824	0.0002722	297709
-84.844	-0.4290	11.368	-0.1547	-2.824	0.0002747	297710
-81.432	0.2662	11.646	-0.2401	-2.824	0.0004412	297711
-81.981	0.0697	7.519	-0.5094	-2.823	0.0002833	297712
-84.742	-0.1462	9.646	0.2777	-2.823	0.0002187	297713
-82.167	0.0087	9.382	0.9912	-2.822	0.0002533	297714
-82.704	-0.2573	10.622	0.0595	-2.820	0.0003862	297715
-82.413	-0.4491	12.506	0.0788	-2.820	0.0003387	297716
-83.481	-0.6201	9.633	0.3075	-2.818	0.0000950	297717
-81.693	-0.4425	11.025	-0.0464	-2.817	0.0002798	297718
-83.082	-0.3749	9.697	-0.6591	-2.817	0.0001199	297719
-80.122	-0.2492	6.872	0.1509	-2.816	0.0002420	297720
-81.273	-0.4534	13.157	-0.1983	-2.816	0.0001667	297721
-82.082	-0.2155	9.329	0.5521	-2.815	0.0004057	297722
-81.891	0.3941	11.218	0.5868	-2.815	0.0001543	297723
-81.204	0.0813	11.724	0.4692	-2.814	0.0000819	297724
-81.545	-0.7806	9.584	0.2585	-2.813	0.0000070	297725
-82.144	-0.1657	9.056	-0.3085	-2.813	0.0002738	297726
-79.917	-0.2902	10.257	0.6414	-2.812	0.0001029	297727
-84.289	0.1515	10.896	-0.1270	-2.812	0.0000643	297728
-83.248	0.2623	10.169	0.4806	-2.811	0.0000078	297729
-80.448	-0.3117	9.643	-0.1916	-2.811	0.0003488	297730
-80.434	-0.3166	6.743	-0.0824	-2.810	0.0001194	297731
-83.059	-0.0481	9.646	0.8866	-2.810	0.0001656	297732
-81.873	-0.1047	8.423	0.2441	-2.809	0.0004713	297733
-79.362	-0.2893	10.541	0.1083	-2.808	0.0003454	297734
-80.368	-0.3296	9.232	0.1191	-2.807	0.0002745	297735
-79.418	0.5191	8.973	0.0535	-2.806	0.0000611	297736
-84.520	-0.4953	8.474	-0.5288	-2.805	0.0002691	297737
-83.071	0.5260	9.968	0.5926	-2.805	0.0000588	297738
-82.107	0.1887	8.157	-0.7335	-2.802	0.0000982	297739
-84.928	-0.2655	8.205	0.5935	-2.802	0.0002714	297740
-83.594	0.3680	8.006	-0.3765	-2.801	0.0002507	297741
-84.889	-0.3636	9.812	-0.0210	-2.801	0.0003349	297742
-82.659	-0.0150	9.963	-0.0989	-2.801	0.0002450	297743
-84.199	0.6559	11.821	0.4465	-2.801	0.0003189	297744
-79.621	0.2432	9.253	0.1312	-2.801	0.0002510	297745
-83.401	0.0807	11.580	0.5033	-2.798	0.0004163	297746
-79.952	0.0024	8.309	-0.3187	-2.798	0.0003620	297747
-83.547	0.4399	10.868	0.0715	-2.798	0.0003992	297748
-82.004	-0.5317	7.678	-0.5331	-2.798	0.0001570	297749
-83.739	0.1174	8.890	0.8288	-2.797	0.0000135	297750
-79.488	-0.2404	12.377	0.1367	-2.797	0.0001674	297751
-81.388	0.2640	11.039	0.9890	-2.796	0.0002121	297752
-82.697	-0.2167	12.060	0.3510	-2.795	0.0001507	297753
-79.374	0.3247	10.582	-0.3628	-2.794	0.0000699	297754
-84.488	0.1532	12.768	-0.0099	-2.793	0.0000952	297755
-84.808	0.3620	9.999	-0.1452	-2.792	0.0001549	297756
-78.670	0.1122	9.686	0.4685	-2.788	0.0002600	297757
-82.069	0.6705	11.064	0.6770	-2.788	0.0001297	297758
-78.421	0.1799	11.506	-0.1003	-2.787	0.0002104	297759
-78.838	-0.0019	9.041	-0.0505	-2.787	0.0001504	297760
-79.970	-0.1710	8.165	-0.7149	-2.786	0.0001975	297761
-83.272	0.3200	7.634	-0.6791	-2.784	0.0001958	297762
-82.715	-0.0562	13.259	0.0031	-2.784	0.0001495	297763
-84.158	-0.1240	9.147	0.1212	-2.783	0.0002963	297764
-80.393	0.1871	9.332	-0.4722	-2.783	0.0002152	297765
-78.660	0.1678	11.009	-0.2889	-2.782	0.0000599	297766
-81.349	0.1150	10.496	-0.0286	-2.779	0.0001558	297767
-81.242	0.0232	9.734	-0.4427	-2.778	0.0001843	297768
-81.769	-0.0610	11.900	-0.2507	-2.776	0.0002319	297769
-78.746	-0.0923	7.463	-0.5552	-2.776	0.0000206	297770
-83.499	-0.3074	6.818	-0.0932	-2.776	0.0002001	297771
-81.691	0.0568	7.663	-0.8426	-2.776	0.0001382	297772
-81.399	-0.2825	10.743	0.0464	-2.774	0.0002330	297773
-81.370	0.0779	11.897	-0.3932	-2.772	0.0003340	297774
-85.116	0.3422	11.139	0.4493	-2.771	0.0001441	297775
-77.993	0.4815	9.700	-0.0166	-2.770	0.0001347	297776
-83.672	0.1826	11.084	-0.1897	-2.770	0.0001245	297777
-78.347	0.4088	9.983	0.0194	-2.769	0.0000983	297778
-81.250	-0.2895	8.934	0.5459	-2.769	0.0002062	297779
-84.744	0.1157	11.557	0.5536	-2.769	0.0001452	297780
-80.620	0.6505	12.312	0.0383	-2.766	0.0000286	297781
-81.702	0.1715	10.930	0.1124	-2.765	0.0003421	297782
-85.316	-0.2974	11.913	-0.1184	-2.763	0.0002347	297783
-82.529	-0.3509	10.641	-0.3441	-2.763	0.0001771	297784
-83.242	0.3578	7.718	-0.3139	-2.761	0.0000864	297785
-81.749	0.5900	10.829	0.1492	-2.761	0.0003383	297786
-82.948	0.2320	11.075	-0.9921	-2.761	0.0003527	297787
-82.525	0.3640	11.215	-0.1688	-2.761	0.0000170	297788
-81.525	0.3447	10.662	0.2760	-2.760	-0.0000063	297789
-79.052	-0.0149	10.892	0.8009	-2.760	0.0000762	297790
-81.685	-0.2035	7.847	0.1246	-2.760	0.0002541	297791
-83.503	0.0197	10.024	0.1222	-2.760	0.0001342	297792
-80.882	-0.1419	8.035	-0.6066	-2.759	0.0002490	297793
-82.875	0.3465	7.854	0.0123	-2.758	0.0003267	297794
-84.891	-0.0237	11.466	-0.5072	-2.758	0.0002525	297795
-80.894	-0.6108	10.445	0.3110	-2.758	0.0001863	297796
-83.227	-0.1949	9.159	-0.9982	-2.757	0.0003717	297797
-81.519	0.4829	10.006	-0.7369	-2.757	0.0000974	297798
-84.528	0.5856	11.321	0.2865	-2.756	0.0002247	297799
-81.357	-0.3593	8.532	0.1127	-2.754	0.0001099	297800
-80.173	0.1997	11.108	-0.2922	-2.753	0.0000107	297801
-85.671	-0.1901	10.689	0.3444	-2.752	0.0000779	297802
-81.850	-0.0145	8.702	0.8204	-2.752	0.0001153	297803
-83.081	0.0456	10.848	-0.0190	-2.752	0.0001593	297804
-80.146	0.2890	7.395	-0.1349	-2.750	-0.0000105	297805
-81.944	0.1620	11.528	0.3986	-2.750	0.0002061	297806
-78.569	-0.2978	11.715	0.2995	-2.749	0.0001859	297807
-83.242	-0.2984	9.642	-0.3612	-2.749	0.0002595	297808
-83.350	-0.3145	7.175	0.2115	-2.749	0.0004006	297809
-79.715	0.6066	11.157	-0.3053	-2.748	0.0002007	297810
-81.522	-0.2627	9.608	-0.5740	-2.747	0.0000098	297811
-79.389	-0.1033	9.070	-0.3210	-2.747	0.0002528	297812
-81.371	-0.0257	11.667	-0.3426	-2.747	0.0001146	297813
-82.318	-0.2067	13.354	-0.2401	-2.745	0.0003123	297814
-84.920	-0.2624	8.837	0.1596	-2.745	0.0002395	297815
-83.304	-0.6733	10.362	-0.0469	-2.744	0.0001863	297816
-79.414	-0.4539	7.704	-0.4022	-2.743	-0.0000242	297817
-83.054	0.3143	8.338	0.2414	-2.743	0.0003924	297818
-82.421	-0.3514	8.470	0.0378	-2.743	0.0001925	297819
-80.927	0.0883	11.832	0.2261	-2.742	0.0001588	297820
-81.637	-0.5093	12.233	-0.1016	-2.742	0.0001919	297821
-79.082	0.0793	7.839	0.2136	-2.741	0.0003520	297822
-79.823	0.1106	8.684	-0.7401	-2.741	0.0000260	297823
-80.198	-0.2159	10.235	0.8787	-2.741	0.0002486	297824
-79.527	-0.0257	10.162	0.4999	-2.739	0.0003285	297825
-78.609	-0.3290	9.314	-0.3899	-2.736	0.0002833	297826
-80.807	-0.3066	11.998	0.4977	-2.736	0.0003160	297827
-79.260	-0.1733	8.556	-0.2315	-2.733	0.0002909	297828
-81.790	-0.0088	13.396	-0.5344	-2.732	0.0001639	297829
-81.543	0.4095	8.702	0.3471	-2.732	0.0001008	297830
-80.465	0.6685	9.996	0.0496	-2.731	0.0002726	297831
-83.805	0.3481	9.315	-0.2059	-2.731	0.0002563	297832
-82.544	0.1366	8.372	0.1365	-2.730	0.0002190	297833
-82.101	-0.3496	10.327	-0.7944	-2.730	0.0001193	297834
-81.210	0.2561	11.426	0.0894	-2.728	0.0002064	297835
-80.568	-0.5908	12.080	-0.2914	-2.727	0.0001646	297836
-81.474	-0.3406	10.178	-0.7745	-2.727	0.0000056	297837
-81.363	-0.7044	8.635	0.0205	-2.726	0.0001815	297838
-78.113	-0.2280	11.969	-0.0419	-2.726	0.0000342	297839
-84.863	-0.2601	9.181	-0.4710	-2.724	0.0003091	297840
-79.252	0.4049	8.656	-0.3280	-2.724	0.0003742	297841
-83.959	0.2214	10.378	0.6307	-2.724	0.0002849	297842
-80.991	0.1523	9.664	0.1535	-2.724	0.0001161	297843
-77.968	-0.1025	9.965	0.3491	-2.722	0.0000398	297844
-82.143	-0.1178	7.227	0.4325	-2.719	0.0003620	297845
-82.669	-0.5521	12.549	0.1665	-2.719	0.0001392	297846
-85.101	0.3824	10.101	0.0952	-2.716	0.0001720	297847
-83.452	-0.4300	10.818	-0.0836	-2.715	0.0001258	297848
-81.376	-0.3280	10.734	0.4492	-2.715	0.0003267	297849
-80.010	-0.1703	11.035	0.0383	-2.715	0.0001909	297850
-81.090	-0.2302	10.015	0.6679	-2.714	0.0001847	297851
-82.585	-0.2502	10.411	0.4959	-2.714	0.0002192	297852
-84.491	0.2229	8.454	0.3115	-2.714	0.0002302	297853
-79.918	0.2500	9.370	0.6446	-2.712	0.0003484	297854
-80.584	0.2540	8.039	0.0831	-2.710	0.0000961	297855
-82.472	-0.4614	9.638	0.3661	-2.709	0.0000843	297856
-86.478	-0.2270	7.551	-0.0707	-2.708	0.0004178	297857
-79.550	0.1164	8.981	0.4283	-2.707	0.0003024	297858
-80.219	-0.0523	10.406	-0.4066	-2.707	0.0002131	297859
-80.727	0.2686	7.267	0.3430	-2.706	0.0002101	297860
-84.195	-0.1880	11.358	-0.2944	-2.705	0.0000439	297861
-79.536	0.0060	7.074	-0.1230	-2.705	0.0000214	297862
-78.429	-0.1872	9.116	-0.1616	-2.705	0.0002456	297863
-83.592	-0.4117	7.205	0.5787	-2.704	0.0003624	297864
-80.496	-0.5121	9.506	0.4027	-2.704	0.0001572	297865
-81.982	-0.2948	12.653	-0.3421	-2.703	0.0001126	297866
-83.320	0.1301	10.780	0.0859	-2.702	0.0001083	297867
-82.580	-0.0555	8.985	0.0321	-2.702	0.0001666	297868
-82.487	0.4371	11.664	0.5423	-2.702	0.0001610	297869
-83.609	0.8302	10.522	-0.3056	-2.702	0.0003151	297870
-79.211	0.0234	10.663	0.5246	-2.702	0.0000624	297871
-80.924	-0.0418	10.629	0.1539	-2.702	0.0002177	297872
-80.202	0.4739	7.740	0.3924	-2.701	0.0000427	297873
-83.885	-0.3437	9.661	-0.1627	-2.699	0.0002209	297874
-82.455	-0.1252	11.037	-0.0833	-2.697	0.0002518	297875
-82.674	-0.2136	6.226	0.2810	-2.697	0.0001417	297876
-85.063	-0.4814	9.870	-0.4744	-2.696	0.0002355	297877
-81.267	-0.2290	10.872	0.2370	-2.695	0.0001914	297878
-80.055	-0.2606	9.416	0.3894	-2.695	0.0001998	297879
-84.878	-0.1945	7.387	-0.1851	-2.695	0.0002302	297880
-82.281	-0.2584	10.051	0.0207	-2.694	0.0002879	297881
-80.831	-0.0079	12.263	0.1771	-2.694	0.0002466	297882
-82.903	0.0445	10.736	0.6569	-2.693	0.0002304	297883
-83.803	0.3934	9.387	0.6268	-2.692	0.0003579	297884
-77.993	-0.0222	9.051	0.0483	-2.692	0.0000436	297885
-81.834	0.0507	9.467	0.1369	-2.692	0.0000156	297886
-82.574	-0.3725	8.533	0.6376	-2.690	0.0002037	297887
-85.688	-0.2533	9.304	-0.4725	-2.690	0.0003710	297888
-80.090	0.0941	11.228	0.2047	-2.690	0.0002503	297889
-83.144	-0.3432	10.055	0.2478	-2.688	0.0003129	297890
-83.182	0.2900	8.446	0.4353	-2.688	0.0000665	297891
-84.688	-0.0514	12.344	-0.4026	-2.688	0.0001929	297892
-83.362	0.3282	10.159	0.2694	-2.687	0.0002859	297893
-85.735	0.1579	10.551	-0.0362	-2.686	0.0002451	297894
-81.202	0.1804	8.389	-0.6130	-2.685	0.0001532	297895
-81.992	-0.1425	9.329	-0.1925	-2.684	0.0000833	297896
-82.200	-0.7060	11.134	0.0750	-2.684	0.0001151	297897
-80.580	0.0021	7.929	0.1938	-2.680	0.0002827	297898
-82.075	0.1185	11.527	0.5076	-2.677	0.0003380	297899
-83.303	0.1367	6.827	-0.4630	-2.676	0.0002640	297900
-79.824	0.2663	7.319	-0.3833	-2.676	0.0003140	297901
-80.747	0.4869	12.504	-0.1763	-2.675	0.0001636	297902
-81.405	-0.0305	9.626	-0.3598	-2.675	0.0001164	297903
-78.641	-0.3626	10.122	-0.4222	-2.675	0.0003813	297904
-80.064	-0.5127	9.505	-0.1330	-2.674	0.0003052	297905
-80.976	0.1103	12.451	0.7266	-2.673	0.0002552	297906
-80.363	0.5003	9.600	0.3955	-2.672	0.0000786	297907
-83.758	-0.4087	8.426	-0.2263	-2.671	0.0001289	297908
-81.114	0.5915	8.353	-0.3380	-2.671	0.0002581	297909
-81.100	0.5015	7.956	0.5259	-2.670	0.0002778	297910
-82.726	0.1644	10.033	-0.2321	-2.669	0.0000273	297911
-81.514	-0.0427	9.672	-0.4938	-2.669	0.0002556	297912
-79.910	-0.1393	10.024	-0.7399	-2.667	0.0001893	297913
-81.221	0.0513	10.109	0.9602	-2.667	0.0001752	297914
-80.559	-0.3506	11.376	0.1214	-2.666	0.0002504	297915
-83.221	-0.7874	9.188	0.2840	-2.666	0.0001267	297916
-82.693	-0.2390	9.463	0.5323	-2.663	0.0001253	297917
-83.536	0.3890	9.996	-0.4666	-2.663	0.0001453	297918
-81.465	-0.4093	8.463	-0.7101	-2.662	0.0000463	297919
-83.414	-0.1589	13.256	0.2978	-2.661	0.0002395	297920
-80.160	0.0940	9.673	-0.5861	-2.660	0.0000876	297921
-82.935	0.0817	11.027	0.6846	-2.659	0.0003545	297922
-79.122	-0.1281	9.316	0.4619	-2.659	0.0002456	297923
-77.787	0.2201	8.447	0.5634	-2.656	0.0000703	297924
-84.554	-0.0638	11.702	-0.3433	-2.656	0.0003117	297925
-85.391	0.0644	10.931	0.2743	-2.656	0.0003208	297926
-80.109	0.3357	12.204	-0.2665	-2.655	0.0001224	297927
-81.700	-0.1522	8.863	0.6278	-2.655	0.0002360	297928
-81.046	0.0231	7.739	0.3850	-2.655	0.0002279	297929
-84.664	0.1747	11.219	0.4217	-2.654	0.0003031	297930
-86.047	-0.1806	10.255	-0.4120	-2.654	0.0002179	297931
-83.741	-0.2015	10.896	-0.6273	-2.653	0.0001953	297932
-82.828	0.4613	9.144	0.8082	-2.653	0.0001943	297933
-84.815	-0.4781	7.935	0.0323	-2.653	0.0003657	297934
-84.929	0.0456	9.999	-0.5444	-2.652	0.0003148	297935
-85.300	0.4158	9.862	0.3500	-2.651	0.0001595	297936
-80.417	-0.0717	11.869	0.7428	-2.650	0.0003659	297937
-77.498	-0.0772	9.512	0.2160	-2.650	0.0001946	297938
-81.607	-0.2928	9.303	-0.0613	-2.650	0.0002248	297939
-81.368	0.3400	10.329	-0.4836	-2.649	0.0001275	297940
-82.735	0.1179	12.782	0.7045	-2.647	0.0000802	297941
-85.119	-0.2090	7.548	-0.3719	-2.647	0.0002506	297942
-79.787	-0.4801	10.755	-0.2844	-2.646	0.0002767	297943
-81.056	-0.1235	9.907	-0.1876	-2.646	0.0000852	297944
-81.884	-0.4266	7.369	0.0923	-2.645	0.0002964	297945
-81.237	-0.5775	12.271	-0.1219	-2.645	0.0003463	297946
-80.470	-0.8184	8.948	-0.3232	-2.645	0.0000860	297947
-81.187	-0.0932	8.460	0.2647	-2.643	0.0000911	297948
-80.766	0.1718	11.971	0.5006	-2.641	0.0003560	297949
-81.709	-0.3409	9.201	0.3558	-2.641	0.0001648	297950
-80.634	0.1727	9.010	-0.3295	-2.640	0.0002316	297951
-83.048	-0.3393	10.291	0.4169	-2.638	0.0000814	297952
-86.100	-0.3830	10.905	-0.0655	-2.638	0.0003069	297953
-79.259	-0.1919	9.060	-0.7943	-2.637	0.0002096	297954
-82.130	0.4874	13.280	0.1302	-2.636	0.0002408	297955
-83.826	0.5264	8.311	0.4707	-2.636	0.0002057	297956
-83.766	-0.2381	8.866	0.0509	-2.635	0.0001244	297957
-80.314	-0.5071	8.380	0.2206	-2.633	-0.0000149	297958
-82.141	-0.2808	9.184	0.7520	-2.632	0.0003814	297959
-82.161	-0.8421	9.602	-0.0081	-2.632	0.0002323	297960
-83.023	-0.3690	7.855	0.5298	-2.632	0.0002721	297961
-83.860	-0.0342	8.581	-0.1686	-2.632	0.0004363	297962
-81.517	-0.1920	12.430	-0.5518	-2.631	0.0001776	297963
-82.645	-0.3281	9.522	0.4867	-2.630	0.0001637	297964
-81.687	-0.4333	9.427	0.6483	-2.630	0.0003151	297965
-83.535	0.1974	11.057	-0.5695	-2.629	0.0003035	297966
-82.760	0.1196	8.772	0.5906	-2.628	0.0003779	297967
-82.833	-0.0483	10.230	-0.7935	-2.625	0.0001551	297968
-80.768	-0.7068	10.426	-0.2352	-2.624	-0.0000408	297969
-81.705	0.5793	11.926	-0.2401	-2.623	0.0004449	297970
-85.702	-0.2091	10.292	0.3405	-2.623	0.0003381	297971
-80.990	0.1899	9.352	-0.0610	-2.622	0.0001854	297972
-80.283	0.3713	8.620	-0.5574	-2.622	0.0001546	297973
-83.925	-0.4446	12.074	0.0036	-2.622	0.0002140	297974
-77.908	0.0216	10.702	0.3969	-2.621	0.0001770	297975
-85.478	0.0608	7.957	0.0635	-2.618	0.0002826	297976
-79.346	0.2593	8.617	0.5751	-2.616	0.0002133	297977
-83.872	-0.0303	11.298	-0.5788	-2.616	0.0001908	297978
-83.838	0.3666	9.950	-0.0710	-2.616	0.0001719	297979
-84.663	0.4821	8.548	0.5411	-2.615	0.0002130	297980
-86.337	0.4448	11.285	-0.1491	-2.614	0.0002957	297981
-82.935	0.3143	10.820	0.3156	-2.613	0.0001689	297982
-82.367	0.4054	11.487	0.0692	-2.613	0.0002236	297983
-79.343	0.3774	7.629	0.0147	-2.612	0.0000899	297984
-83.339	-0.2930	8.939	0.0881	-2.611	0.0000856	297985
-84.381	0.3159	9.869	-0.8934	-2.610	0.0002490	297986
-79.719	-0.1006	8.633	0.3253	-2.610	0.0003304	297987
-81.166	-0.4220	9.311	-0.8321	-2.609	0.0001549	297988
