-83.759	-.2686	9.662	-.4378	-2.146	.0010043
-83.099	-.1121	11.675	.0583	-2.146	.0009833
-85.883	.1415	11.983	.2495	-2.145	.0010102
-85.819	.7469	9.822	.0718	-2.145	.0009923
-88.204	.0967	8.133	-.5736	-2.145	.0009686
-82.426	.0632	9.773	-.4718	-2.143	.0008038
-85.472	-.6167	8.284	-.5994	-2.142	.0010431
-81.957	.1842	12.435	-.3732	-2.142	.0008478
-86.821	.0552	8.577	-.0602	-2.141	.0010858
-87.441	.4729	11.547	.1489	-2.141	.0011203
-86.066	-.5921	9.851	.3597	-2.141	.0008267
-84.216	.4843	10.083	-.7147	-2.141	.0010824
-86.639	-.3392	10.168	-.5976	-2.138	.0012585
-85.124	.3701	10.828	.5138	-2.136	.0010803
-85.494	-.6287	7.932	.3639	-2.135	.0009952
-83.745	-.5880	9.425	.0788	-2.135	.0011013
-88.874	-.7125	10.157	.1234	-2.133	.0011432
-81.734	.2470	10.34	.1874	-2.133	.0009558
-88.244	-.6493	10.837	-.1236	-2.133	.0009534
-82.937	-.0759	10.517	-.2940	-2.130	.0011706
-87.932	.2195	9.855	-.5984	-2.130	.0012395
-84.529	.3623	11.168	.9192	-2.130	.0010231
-89.663	-.0664	9.807	.4941	-2.128	.0010468
-85.909	-.5431	7.716	-.0146	-2.128	.0011161
-83.551	.6767	10.026	-.2997	-2.128	.0010703
-86.327	.1805	9.74	.6245	-2.127	.0009819
-86.378	-.6308	9.673	-.1376	-2.126	.0010028
-83.801	.7263	9.587	.3307	-2.123	.0009005
-86.095	-.4032	8.516	.8339	-2.121	.0010535
-89.593	.2334	9.784	.2594	-2.120	.0011612
-89.091	-.1271	11.977	-.6632	-2.120	.0011844
-85.604	-.4553	8.774	.7430	-2.120	.0012417
-87.399	-.5058	8.039	.2041	-2.118	.0011831
-87.703	-.0153	11.133	-.2699	-2.118	.0009120
-85.385	.4620	9.869	.2475	-2.118	.0011655
-88.408	-.3656	13.08	-.3002	-2.117	.0012089
-86.823	.5743	9.277	.1695	-2.115	.0010388
-84.194	.3124	10.222	.0414	-2.115	.0008718
-87.633	.2022	7.002	.4423	-2.115	.0010337
-82.910	-.4762	10.734	-.3216	-2.114	.0010137
-82.028	.5493	9.263	.1993	-2.114	.0009033
-87.308	.2299	10.658	.0258	-2.113	.0011396
-87.702	-.3080	11.221	-.0825	-2.112	.0011256
-86.073	-.2374	10.287	.4727	-2.112	.0010660
-88.565	-.0412	8.364	-.2567	-2.111	.0011624
-88.406	-.3957	9.611	-.1491	-2.111	.0011483
-83.998	.1454	8.868	-.5014	-2.110	.0010947
-88.845	-.2165	10.053	.1938	-2.109	.0010077
