-85.135	-0.4361	12.712	-0.0281	-2.815	0.0006301	30670
-81.279	-0.8049	9.318	0.3964	-2.815	0.0003098	30671
-84.841	0.0476	11.687	0.4847	-2.813	0.0004106	30672
-80.959	0.3103	8.463	-0.2859	-2.812	0.0005229	30673
-80.001	-0.0566	7.836	-0.1119	-2.811	0.0003616	30674
-84.842	0.0295	8.456	-0.6066	-2.810	0.0006108	30675
-79.417	-0.1217	11.579	0.2327	-2.810	0.0004389	30676
-84.451	-0.2430	9.055	0.4158	-2.809	0.0002762	30677
-85.703	0.4552	10.169	-0.6454	-2.809	0.0006894	30678
-82.663	0.1400	10.496	0.5123	-2.809	0.0003197	30679
-81.853	-0.3010	6.893	-0.1632	-2.808	0.0004742	30680
-82.492	0.4106	7.305	0.2556	-2.808	0.0004994	30681
-86.409	0.1074	8.847	0.3147	-2.807	0.0005858	30682
-80.402	-0.2744	11.121	-0.2524	-2.806	0.0007157	30683
-81.755	-0.1196	12.428	0.3669	-2.805	0.0002880	30684
-83.480	-0.3413	11.486	-0.4102	-2.802	0.0004647	30685
-81.681	0.3331	11.630	0.3020	-2.801	0.0003312	30686
-81.629	-0.4323	12.128	0.1314	-2.800	0.0004950	30687
-80.281	0.3843	9.613	-0.2978	-2.800	0.0004692	30688
-83.674	-0.2075	9.734	-0.9178	-2.800	0.0004521	30689
-84.410	0.3851	9.222	-0.1391	-2.799	0.0006531	30690
-81.939	0.0317	9.395	-0.4996	-2.798	0.0005071	30691
-81.988	-0.6777	10.146	-0.3455	-2.798	0.0003493	30692
-82.038	0.3657	9.729	-0.7720	-2.798	0.0005735	30693
-83.043	0.6588	10.553	-0.2175	-2.796	0.0006828	30694
-86.121	0.0078	9.335	0.6213	-2.796	0.0005648	30695
-83.748	0.3165	8.875	-0.7159	-2.794	0.0003194	30696
-84.853	0.1529	11.113	0.2041	-2.793	0.0005402	30697
-81.636	-0.5771	11.415	-0.2124	-2.792	0.0004343	30698
-82.168	-0.1360	9.911	0.6970	-2.791	0.0003437	30699
-81.317	0.4007	7.949	-0.2050	-2.791	0.0006307	30700
-86.533	0.2409	8.902	-0.0014	-2.790	0.0004234	30701
-81.009	0.4092	10.063	-0.4352	-2.789	0.0006552	30702
-79.591	-0.0089	11.675	0.8114	-2.789	0.0002233	30703
-85.527	-0.2910	9.403	-0.3651	-2.789	0.0006614	30704
-79.632	0.0730	9.713	-0.3489	-2.788	0.0003624	30705
-84.371	0.1358	7.801	0.0284	-2.787	0.0005552	30706
-85.015	-0.0635	7.307	0.6703	-2.787	0.0005930	30707
-85.202	-0.2773	12.942	-0.0843	-2.786	0.0005567	30708
-83.984	-0.3631	10.030	0.2776	-2.786	0.0005930	30709
-83.607	-0.3958	11.226	-0.7620	-2.785	0.0005504	30710
-83.182	0.3054	11.718	-0.2125	-2.783	0.0003721	30711
-82.410	-0.5092	10.518	0.2651	-2.783	0.0002641	30712
-82.236	0.1967	7.040	-0.3440	-2.782	0.0003048	30713
-86.655	0.1201	8.494	-0.0073	-2.782	0.0006033	30714
-85.712	-0.3047	7.771	0.0164	-2.781	0.0005232	30715
-83.748	0.3605	8.263	0.1712	-2.779	0.0004664	30716
-82.671	-0.4128	6.828	-0.2167	-2.779	0.0005356	30717
-82.806	-0.0082	9.114	-0.1706	-2.777	0.0006687	30718
-81.724	-0.2876	11.873	-0.5560	-2.777	0.0004710	30719
-83.301	-0.1209	9.831	0.2673	-2.777	0.0005956	30720
-83.794	0.5072	9.432	-0.2742	-2.777	0.0004450	30721
-81.626	0.0807	8.195	0.4742	-2.776	0.0004596	30722
-80.512	0.1889	11.910	0.2828	-2.773	0.0005338	30723
-82.121	-0.3986	13.390	-0.3406	-2.773	0.0003761	30724
-84.994	-0.4142	8.641	0.3053	-2.772	0.0006837	30725
-83.927	0.3789	7.544	0.4771	-2.771	0.0004077	30726
-79.730	-0.1305	8.149	-0.3649	-2.770	0.0002740	30727
-82.138	-0.5152	11.589	-0.4747	-2.769	0.0004798	30728
-80.135	0.3886	10.558	0.4748	-2.769	0.0005202	30729
-83.562	0.1685	9.410	0.4951	-2.769	0.0006675	30730
-80.398	0.5649	9.484	0.3273	-2.766	0.0004948	30731
-83.220	0.4259	9.126	-0.7635	-2.766	0.0004887	30732
-83.637	-0.3134	9.474	0.5366	-2.765	0.0007034	30733
-81.945	-0.3846	11.176	0.5050	-2.765	0.0003846	30734
-81.042	0.2508	8.393	-0.1000	-2.761	0.0003519	30735
-85.202	-0.0041	6.539	-0.0838	-2.761	0.0004712	30736
-87.228	-0.3504	10.521	0.0780	-2.760	0.0005024	30737
-82.060	-0.1528	10.212	-0.2007	-2.760	0.0005292	30738
-84.067	0.1302	10.772	0.2741	-2.755	0.0006503	30739
-82.329	0.2390	8.775	0.4074	-2.754	0.0004628	30740
-81.592	-0.0560	6.448	-0.1145	-2.754	0.0003696	30741
-83.549	-0.0822	7.220	0.1349	-2.753	0.0006162	30742
-83.015	-0.0194	10.874	0.3680	-2.752	0.0004806	30743
-80.977	-0.0521	9.033	0.2512	-2.752	0.0003861	30744
-84.603	0.1316	13.385	0.2801	-2.752	0.0006337	30745
-85.188	-0.2661	7.866	-0.2850	-2.752	0.0005839	30746
-80.637	0.3967	10.088	-0.2778	-2.751	0.0002389	30747
-86.303	0.1432	11.870	0.0047	-2.751	0.0005747	30748
-83.846	0.0921	8.843	-0.1552	-2.751	0.0004854	30749
-82.752	0.5078	9.826	-0.3458	-2.751	0.0006670	30750
-83.905	-0.5244	7.086	-0.0195	-2.751	0.0003409	30751
-83.749	-0.5794	9.342	-0.6169	-2.750	0.0003884	30752
-81.129	0.0128	12.418	0.1185	-2.749	0.0005007	30753
-85.237	-0.6997	10.702	-0.5053	-2.749	0.0006706	30754
-80.969	-0.0001	11.942	0.3254	-2.749	0.0003280	30755
-84.272	-0.5037	8.360	0.4615	-2.749	0.0002847	30756
-84.833	0.4842	11.126	0.1554	-2.748	0.0005203	30757
-79.111	-0.1017	11.393	-0.1879	-2.748	0.0003019	30758
-81.187	-0.4695	11.144	0.3950	-2.747	0.0005651	30759
-81.259	-0.1427	11.305	0.7908	-2.747	0.0004722	30760
-80.270	-0.3282	9.550	-0.1151	-2.745	0.0002432	30761
-82.519	0.6311	10.812	-0.4461	-2.745	0.0004656	30762
-85.271	-0.2852	8.636	-0.0792	-2.744	0.0005390	30763
-81.185	-0.4027	7.688	0.1670	-2.742	0.0004757	30764
-82.835	-0.6532	11.944	-0.1739	-2.742	0.0004606	30765
-81.247	0.4961	9.188	0.2408	-2.741	0.0003887	30766
-83.601	0.4132	12.015	0.5039	-2.740	0.0002653	30767
-81.427	0.6156	11.147	-0.1607	-2.739	0.0003733	30768
-83.499	0.1219	7.433	0.2111	-2.739	0.0005177	30769
-79.807	0.1330	12.030	-0.3382	-2.736	0.0003233	30770
-83.526	-0.1869	8.554	0.5088	-2.735	0.0004869	30771
-83.945	0.2468	10.532	-0.0013	-2.734	0.0005612	30772
-83.811	-0.0472	9.697	-0.3463	-2.733	0.0006730	30773
-84.407	-0.3581	8.507	-0.2142	-2.733	0.0004737	30774
-82.566	0.3075	9.204	-0.3118	-2.733	0.0005517	30775
-80.526	-0.0705	8.653	0.6349	-2.732	0.0005534	30776
-85.002	-0.1928	10.040	-0.2065	-2.730	0.0006463	30777
-85.612	0.3889	10.589	0.2130	-2.730	0.0002903	30778
-81.463	0.6109	10.088	-0.1155	-2.729	0.0004767	30779
-83.820	-0.2148	11.630	0.3572	-2.729	0.0006954	30780
-84.572	-0.2542	8.688	-0.1093	-2.727	0.0006373	30781
-80.774	-0.0409	10.283	-0.8287	-2.726	0.0003732	30782
