-78.862	.4338	11.388	-.2935	-2.267	-.0010242
-76.354	.0775	8.796	-.2561	-2.267	-.0009522
-75.989	.1857	9.284	-.8839	-2.266	-.0009010
-79.268	-.0031	10.162	-.3122	-2.266	-.0009777
-77.653	.7472	10.449	-.2555	-2.265	-.0007820
-76.921	.4174	10.054	-.0124	-2.265	-.0010193
-77.576	.0324	12.175	-.1233	-2.263	-.0009462
-79.945	.3651	7.203	-.0459	-2.263	-.0008099
-76.852	-.6521	9.905	-.1486	-2.263	-.0009457
-76.420	.2789	11.649	-.6234	-2.263	-.0009408
-73.898	.2460	8.009	-.1035	-2.262	-.0009390
-76.320	.2808	9.512	.5298	-2.262	-.0011638
-74.127	.2597	11.212	.4219	-2.262	-.0009198
-74.699	.1431	11.826	.4435	-2.261	-.0010412
-78.049	.4260	10.862	.2548	-2.259	-.0010513
-73.844	.1052	10.626	.0052	-2.259	-.0009513
-79.975	-.4010	11.047	-.1884	-2.259	-.0008658
-77.913	-.3893	11.277	-.6461	-2.259	-.0008112
-74.238	-.7764	10.613	-.0732	-2.259	-.0010525
-76.901	.1537	9.552	.5056	-2.257	-.0011506
-74.852	.0898	8.834	-.2500	-2.256	-.0008699
-76.954	.8490	9.66	-.1313	-2.254	-.0008692
-78.484	-.1941	11.312	-.2923	-2.254	-.0012405
-75.347	.6316	9.695	-.5072	-2.253	-.0008495
-76.490	.3220	6.46	.0869	-2.252	-.0007545
-75.655	.1409	9.541	-.9942	-2.252	-.0009668
-75.056	-.5263	12.369	-.0470	-2.251	-.0009306
-77.068	-.1285	11.204	-.1472	-2.250	-.0009668
-75.058	-.2915	10.762	.6856	-2.249	-.0007720
-78.258	.2256	8.076	-.3502	-2.249	-.0008562
-77.120	-.0253	10.673	-.2575	-2.248	-.0008953
-80.227	-.0157	10.608	-.2244	-2.247	-.0011686
-77.404	.2316	8.317	.0256	-2.247	-.0008909
-73.231	-.4482	9.177	.3418	-2.247	-.0009568
-77.364	.8304	9.997	.2017	-2.247	-.0009093
-74.842	.0885	9.92	.6103	-2.246	-.0009122
-72.535	-.0124	12.646	.0307	-2.246	-.0010072
-79.240	-.3362	11.891	-.1629	-2.246	-.0010516
-75.107	-.6004	11.254	.3954	-2.245	-.0010823
-76.883	-.2221	8.11	.6818	-2.244	-.0011433
-79.168	.2827	9.288	.6818	-2.244	-.0008939
-74.723	.1137	10.195	-.5856	-2.243	-.0010438
-74.233	-.4866	9.69	-.6394	-2.243	-.0011328
-76.212	.5665	8.362	.4592	-2.242	-.0012147
-77.216	-.1813	9.465	-.0087	-2.241	-.0008182
-80.056	-.0856	9.868	.5672	-2.241	-.0010754
-73.915	-.2915	10.8	.1393	-2.238	-.0009201
-74.020	-.3480	11.117	.0223	-2.238	-.0009095
-76.160	.3865	10.03	-.4454	-2.238	-.0009388
-74.511	.3234	11.964	-.2272	-2.237	-.0009166
-77.457	.3067	10.205	-.2718	-2.236	-.0010732
-75.541	-.6165	9.133	-.3142	-2.235	-.0011150
-74.872	.2257	11.212	-.6890	-2.229	-.0011239
-77.975	.3683	10.594	.4792	-2.228	-.0011593
-78.678	-.0191	9.579	.4403	-2.227	-.0007752
-72.718	.0703	8.082	.1630	-2.227	-.0011164
-71.706	-.1452	10.504	-.2569	-2.226	-.0011581
-77.923	.3457	8.525	-.3207	-2.225	-.0009735
-78.402	.6337	7.559	.2504	-2.225	-.0008354
-77.438	-.4412	12.437	.0268	-2.225	-.0011370
-73.974	.3105	8.506	-.1881	-2.224	-.0009026
-74.464	-.3651	11.555	-.4127	-2.224	-.0010600
-75.219	-.3035	12.569	-.4101	-2.224	-.0009265
-73.208	-.5375	9.077	.2290	-2.224	-.0011571
-75.996	.1073	7.319	.0932	-2.223	-.0009990
-75.370	-.2222	11.606	-.0069	-2.223	-.0012086
-75.803	-.5847	10.71	.3843	-2.222	-.0011757
-79.716	.3821	11.002	.0232	-2.221	-.0009555
-78.462	.0601	8.57	.1480	-2.220	-.0011769
-78.008	-.0992	10.631	-.3516	-2.218	-.0011861
-77.059	.0478	13.251	.2594	-2.217	-.0011598
-76.704	-.1839	10.462	.5470	-2.214	-.0009662
-77.267	.4284	9.818	-.2256	-2.214	-.0011576
