-86.098	0.0221	10.992	0.4489	-2.428	0.0008594	5954
-86.960	-0.4535	9.086	0.8671	-2.428	0.0010415	5955
-87.248	-0.2355	8.535	-0.5331	-2.428	0.0009836	5956
-82.953	-0.4390	11.236	0.4976	-2.428	0.0007368	5957
-85.305	-0.0742	9.765	0.1984	-2.426	0.0008629	5958
-84.512	0.6197	10.663	-0.1734	-2.425	0.0008406	5959
-87.310	-0.3667	7.233	0.4790	-2.425	0.0010606	5960
-86.585	-0.4193	11.063	0.5795	-2.425	0.0007177	5961
-86.859	-0.1208	8.295	0.0419	-2.425	0.0009095	5962
-88.618	0.1486	10.416	0.2579	-2.425	0.0010512	5963
-84.939	-0.5614	12.418	0.3598	-2.424	0.0008351	5964
-83.145	0.3278	11.407	0.1544	-2.424	0.0008859	5965
-86.103	-0.8208	10.869	0.0189	-2.424	0.0010334	5966
-84.851	-0.7983	11.259	-0.2389	-2.424	0.0008633	5967
-85.256	0.2119	12.097	-0.0496	-2.423	0.0008070	5968
-83.216	0.4277	11.405	-0.1763	-2.422	0.0007805	5969
-84.258	0.0288	9.839	-0.3593	-2.422	0.0009277	5970
-81.300	-0.1739	10.427	-0.5468	-2.421	0.0008133	5971
-84.221	0.3730	10.523	0.6211	-2.421	0.0008980	5972
-86.798	0.3986	7.166	-0.3644	-2.418	0.0010301	5973
-87.946	-0.5075	11.895	0.2471	-2.417	0.0008778	5974
-82.686	-0.6617	10.394	0.1082	-2.416	0.0007888	5975
-85.102	-0.1533	8.112	0.2887	-2.416	0.0009621	5976
-86.452	0.3578	9.889	0.0708	-2.415	0.0008772	5977
-83.787	0.7806	9.379	0.3262	-2.415	0.0008361	5978
-88.286	-0.1595	7.491	-0.4411	-2.414	0.0008929	5979
-81.921	0.1663	10.120	0.0278	-2.413	0.0008208	5980
-88.037	-0.1119	10.390	0.1224	-2.413	0.0009567	5981
-86.680	-0.1401	9.076	0.9425	-2.413	0.0010987	5982
-86.902	-0.4184	12.093	0.5685	-2.412	0.0009138	5983
-85.782	0.2913	9.766	0.4563	-2.412	0.0007937	5984
-86.204	0.4738	9.329	-0.0915	-2.411	0.0009134	5985
-84.858	-0.3355	9.250	0.3244	-2.411	0.0010640	5986
-89.785	0.0323	8.188	-0.2239	-2.408	0.0010539	5987
-88.201	0.5989	11.556	0.0910	-2.408	0.0010994	5988
-86.531	0.7286	10.429	-0.2949	-2.408	0.0010558	5989
-85.101	-0.1996	10.965	-0.1305	-2.406	0.0008386	5990
-83.672	-0.6315	9.306	0.3379	-2.406	0.0007478	5991
-86.377	-0.0330	11.125	0.2330	-2.405	0.0008671	5992
-85.565	-0.2066	11.490	-0.5834	-2.405	0.0009117	5993
-83.997	-0.4019	7.467	0.1275	-2.404	0.0008823	5994
-86.015	0.2146	9.046	-0.4976	-2.403	0.0008428	5995
-84.804	-0.0284	10.702	0.5739	-2.403	0.0010337	5996
-86.674	-0.0352	9.786	-0.2576	-2.403	0.0008358	5997
-81.787	-0.0491	10.235	-0.5403	-2.403	0.0007770	5998
-82.433	-0.1270	9.786	0.8941	-2.402	0.0007471	5999
-82.764	0.0239	11.160	0.7626	-2.402	0.0008187	6000
-82.551	0.4156	11.245	0.0973	-2.401	0.0008045	6001
-88.918	0.0852	11.017	0.4610	-2.401	0.0008926	6002
-84.902	0.5961	9.404	-0.0516	-2.400	0.0008326	6003
-81.784	-0.4804	9.326	0.3568	-2.399	0.0008272	6004
-83.043	-0.0760	7.673	0.3886	-2.399	0.0011027	6005
-88.573	-0.1043	10.590	0.1665	-2.398	0.0008841	6006
-85.532	-0.0939	9.585	1.0346	-2.395	0.0009368	6007
-81.815	0.1969	8.675	0.6523	-2.393	0.0008832	6008
-87.295	-0.2271	9.799	0.4283	-2.391	0.0008835	6009
-85.225	-0.3620	9.085	-0.5703	-2.389	0.0008852	6010
-86.668	0.3144	10.650	-0.2898	-2.388	0.0010028	6011
-83.940	0.0976	9.357	-0.3411	-2.387	0.0009037	6012
-85.811	0.4921	8.427	0.0270	-2.387	0.0007774	6013
-85.673	-0.6135	7.705	-0.3402	-2.386	0.0011610	6014
-86.925	-0.4437	10.281	0.2075	-2.385	0.0010140	6015
-83.009	0.2201	7.221	0.1263	-2.385	0.0008907	6016
-87.637	0.4926	10.911	-0.6273	-2.383	0.0010958	6017
-86.781	0.2009	8.839	0.4678	-2.383	0.0008041	6018
-88.250	-0.2103	9.689	-0.2464	-2.383	0.0008544	6019
-86.416	0.4938	7.965	-0.3140	-2.382	0.0010216	6020
-81.785	-0.0775	11.240	-0.7251	-2.380	0.0008528	6021
-82.079	0.5298	10.721	0.3923	-2.379	0.0009064	6022
-83.905	-0.7268	9.503	-0.4394	-2.379	0.0009932	6023
-82.415	-0.2696	9.136	-0.2072	-2.379	0.0010224	6024
