-86.149	0.5449	9.188	0.1461	-2.887	0.0003817	291824
-83.677	-0.2105	13.678	-0.0836	-2.887	0.0004455	291825
-81.737	0.2492	10.696	-0.4135	-2.886	0.0003161	291826
-83.058	0.4363	11.094	-0.0829	-2.885	0.0003779	291827
-82.902	-0.1027	9.670	0.3639	-2.884	0.0001578	291828
-86.042	-0.4260	10.811	-0.0214	-2.883	0.0001889	291829
-81.834	0.1762	11.647	-0.3596	-2.883	0.0002859	291830
-83.220	0.1796	10.328	1.0051	-2.883	0.0004630	291831
-83.650	0.0291	8.159	0.1530	-2.883	0.0004765	291832
-79.389	-0.1023	9.759	0.3136	-2.882	0.0004292	291833
-81.328	0.5953	7.668	0.3321	-2.882	0.0002994	291834
-82.565	0.3508	13.278	-0.0819	-2.879	0.0001569	291835
-85.596	0.1317	10.423	-0.2665	-2.878	0.0005021	291836
-79.984	0.2896	10.631	-0.5597	-2.878	0.0002161	291837
-85.441	-0.5453	11.749	-0.1538	-2.877	0.0004588	291838
-83.182	0.1663	7.169	0.1109	-2.876	0.0004577	291839
-78.607	0.4632	10.178	-0.3503	-2.876	0.0002236	291840
-84.963	0.2037	11.709	-0.5776	-2.874	0.0004299	291841
-83.857	-0.6420	9.963	-0.5150	-2.873	0.0002216	291842
-84.340	-0.3444	11.395	0.8317	-2.873	0.0003473	291843
-82.900	0.1822	11.314	-1.0203	-2.873	0.0004173	291844
-80.355	-0.1094	8.400	-0.3323	-2.872	0.0001326	291845
-83.100	-0.0343	10.775	-0.0056	-2.871	0.0003257	291846
-80.664	0.2102	9.830	-0.1068	-2.871	0.0004327	291847
-82.107	0.0369	12.947	0.5514	-2.869	0.0003210	291848
-84.702	0.4141	12.067	-0.4140	-2.869	0.0004281	291849
-79.381	0.2938	10.951	-0.2971	-2.868	0.0003644	291850
-85.556	-0.4012	8.155	-0.0799	-2.867	0.0004725	291851
-81.965	-0.4693	8.429	-0.4626	-2.867	0.0004068	291852
-83.431	-0.2128	12.001	0.0228	-2.867	0.0004494	291853
-83.637	0.3591	11.468	0.2511	-2.867	0.0000520	291854
-83.883	0.5218	9.195	-0.4121	-2.865	0.0002340	291855
-81.050	0.3477	7.843	-0.1497	-2.864	0.0002098	291856
-79.873	-0.1554	7.680	-0.2211	-2.864	0.0003613	291857
-82.656	-0.4897	12.283	0.5491	-2.863	0.0005109	291858
-81.816	-0.4008	9.205	0.1086	-2.862	0.0002131	291859
-82.189	0.4205	9.686	-0.5178	-2.862	0.0003587	291860
-83.542	0.1356	12.678	-0.6859	-2.861	0.0003804	291861
-81.747	-0.1839	9.325	0.9294	-2.861	0.0001001	291862
-82.238	-0.5710	11.127	-0.1659	-2.861	0.0003951	291863
-85.101	-0.5626	9.762	-0.1195	-2.861	0.0005321	291864
-85.382	0.5718	11.116	0.2526	-2.861	0.0003049	291865
-82.352	0.6068	8.156	-0.0708	-2.859	0.0002374	291866
-81.007	-0.3429	10.476	0.5196	-2.855	0.0000592	291867
-83.948	0.0561	12.119	0.0425	-2.854	0.0002340	291868
-82.663	0.4184	11.093	-0.4391	-2.854	0.0000625	291869
-82.245	0.3867	7.783	0.1461	-2.854	0.0001871	291870
-83.175	0.3523	7.413	0.1045	-2.852	0.0004172	291871
-82.578	0.0757	10.743	-0.4292	-2.851	0.0003621	291872
-82.146	0.2165	10.446	-0.8063	-2.851	0.0003031	291873
-83.002	0.3778	10.965	-0.6283	-2.851	0.0002158	291874
-83.353	0.2148	7.382	-0.3676	-2.850	0.0002411	291875
-78.323	0.1471	9.237	-0.1874	-2.849	0.0003711	291876
-82.056	-0.3315	11.675	-0.4716	-2.849	0.0003422	291877
-81.981	0.2786	9.133	0.2389	-2.849	0.0002326	291878
-85.182	0.1806	11.055	-0.6627	-2.847	0.0004516	291879
-82.081	-0.1939	13.248	0.2377	-2.846	0.0003660	291880
-85.002	-0.2281	8.745	-0.4581	-2.845	0.0003688	291881
-82.014	0.7942	10.572	-0.4523	-2.844	0.0003697	291882
-79.667	0.7321	9.838	0.3620	-2.844	0.0001403	291883
-85.314	-0.0419	8.471	0.6917	-2.844	0.0004274	291884
-83.247	0.5960	10.385	0.0664	-2.842	0.0003292	291885
-85.467	0.0853	8.758	-0.5217	-2.842	0.0003625	291886
