-85.583	-0.5371	9.018	-0.547	-2.747	0.0007353
-84.315	0.535	11.782	0.5276	-2.747	0.0005346
-81.824	-0.3415	11.01	-0.0698	-2.746	0.0006504
-85.729	-0.3362	7.837	0.6745	-2.746	0.0006566
-83.758	-0.5062	10.455	0.1872	-2.746	0.0006789
-81.218	0.1538	13.279	0.2982	-2.744	0.0005055
-84.973	0.1379	8.849	0.2959	-2.744	0.0005205
-85.121	0.208	6.919	0.3651	-2.743	0.0005214
-84.839	0.3376	11.085	-0.0064	-2.743	0.000672
-84.537	-0.606	11.078	-0.0332	-2.743	0.0005337
-85.094	-0.2411	10.517	-0.2735	-2.74	0.0005171
-80.879	-0.3722	9.234	-0.0273	-2.738	0.0005483
-80.692	0.6082	10.994	0.4026	-2.736	0.000531
-81.406	-0.3965	8.343	0.4198	-2.735	0.0004859
-82.357	0.1979	10.301	-0.6877	-2.735	0.00064
-83.177	0.4582	10.092	-0.4333	-2.734	0.0003617
-88.387	-0.298	9.597	0.3372	-2.733	0.0007279
-82.944	-0.3422	11.129	-0.6086	-2.733	0.000376
-83.897	0.2916	13.082	-0.0824	-2.732	0.0007362
-82.464	-0.0745	9.803	-0.363	-2.731	0.0005606
-81.627	-0.0527	11.732	0.0277	-2.73	0.0005755
-85.427	-0.2437	12.224	-0.2499	-2.73	0.0007596
-82.91	0.3546	10.4	-0.4368	-2.73	0.0007917
-80.608	-0.1698	11.19	-0.2537	-2.729	0.0005585
-81.901	-0.5442	11.185	0.3145	-2.729	0.0007866
-84.525	-0.5285	12.309	-0.2781	-2.728	0.0005696
-77.996	-0.0269	10.487	0.0878	-2.727	0.0003604
-86.615	0.0863	7.195	0.3595	-2.726	0.0006112
-87.25	0.1439	8.323	-0.0596	-2.726	0.0006791
-87.639	0.1	10.335	0.7269	-2.726	0.0007222
-83.153	0.3194	11.569	-0.2745	-2.725	0.0007696
-84.942	0.6069	9.739	0.2928	-2.724	0.000397
-85.398	0.2901	9.211	-0.1938	-2.723	0.0005453
-82.399	0.3769	11.518	0.7086	-2.721	0.0004596
-86.466	0.3244	7.583	-0.1031	-2.721	0.0006386
-83.906	-0.1602	7.519	0.0426	-2.719	0.0005483
-81.121	0.365	11.027	-0.4269	-2.719	0.0004584
-83.52	0.5157	10.189	-0.6632	-2.719	0.0006012
-81.512	0.1299	9.534	-0.5067	-2.718	0.0004927
-84.356	-0.3422	8.46	-0.1468	-2.718	0.0005578
-82.946	-0.8359	10.979	-0.2298	-2.717	0.0005192
-86.614	0.0208	10.305	0.3318	-2.717	0.0004278
-83.214	-0.6771	8.973	-0.0523	-2.716	0.0006012
-85.509	-0.317	10.718	0.2747	-2.716	0.0005941
-82.108	0.3526	9.411	0.4112	-2.715	0.0006525
-85.537	0.1162	12.992	-0.3775	-2.714	0.0006575
-85.896	-0.0129	7.661	-0.3111	-2.714	0.0007829
-82.685	0.4045	8.371	-0.2681	-2.714	0.0007262
-84.148	0.1246	9.586	-0.5819	-2.713	0.0004093
-84.935	0.2955	10.278	0.2939	-2.713	0.0004485
-79.956	0.0675	8.084	-0.384	-2.712	0.0004162
-85.463	-0.4505	10.446	-0.0884	-2.711	0.0006313
-81.727	-0.2421	8.083	0.2393	-2.711	0.0005498
-80.678	-0.2211	9.473	-0.0652	-2.709	0.0005823
-87.886	-0.2876	10.512	-0.6082	-2.707	0.0006927
-82.575	0.0223	11.44	-0.39	-2.706	0.0005417
-83.057	0.54	10.33	0.1538	-2.705	0.0003916
-84.534	-0.1016	7.696	-0.3039	-2.704	0.0003403
-83.684	-0.7336	9.918	-0.3152	-2.704	0.0006211
-83.562	-0.0776	6.115	-0.0919	-2.703	0.000647
-84.82	-0.3412	9.742	-0.2636	-2.702	0.0003764
-84.484	-0.3446	9.255	0.6901	-2.702	0.0004578
-83.564	0.2553	7.864	0.3033	-2.701	0.0007285
-83.242	0.212	9.132	-0.6514	-2.7	0.0006476
-82.111	0.8132	10.485	-0.2598	-2.7	0.0006177
-81.523	-0.0117	11.915	0.2212	-2.699	0.000562
-85.945	0.0204	9.475	0.1566	-2.698	0.000629
-83.628	-0.2263	8.23	0.0434	-2.697	0.0007746
-85.101	-0.0088	11.325	-0.0581	-2.696	0.0007066
-80.526	-0.413	7.862	-0.2161	-2.695	0.0003873
-83.797	0.0576	7.791	0.4313	-2.695	0.0004604
