-82.004	0.3054	7.217	-0.2546	-2.879	0.0001767	207460
-80.059	-0.6322	8.613	0.3736	-2.879	0.0002141	207461
-84.219	0.2341	10.929	-0.0414	-2.878	0.0003688	207462
-80.509	0.4773	9.429	-0.1532	-2.877	0.0003790	207463
-81.659	0.0195	10.180	0.3173	-2.877	0.0005328	207464
-80.709	0.2639	10.832	-0.8699	-2.877	0.0004177	207465
-81.322	-0.6031	10.818	0.0257	-2.877	0.0002239	207466
-79.065	-0.0971	12.176	-0.3756	-2.877	0.0001963	207467
-81.047	-0.3173	10.024	0.4413	-2.876	0.0004120	207468
-82.066	0.4272	8.840	0.0292	-2.876	0.0003874	207469
-85.027	0.3187	10.383	0.5815	-2.876	0.0004478	207470
-81.140	0.0995	7.280	0.6764	-2.874	0.0001853	207471
-84.391	0.3691	11.830	0.6806	-2.872	0.0002087	207472
-83.899	-0.0067	8.488	0.0059	-2.872	0.0004731	207473
-81.228	-0.4076	7.417	0.5949	-2.872	0.0002559	207474
-84.195	-0.0460	7.101	0.1411	-2.871	0.0002921	207475
-84.994	0.1090	10.314	0.5045	-2.871	0.0004245	207476
-81.373	-0.1573	10.160	0.6434	-2.869	0.0005319	207477
-84.216	-0.0683	9.019	-0.5457	-2.869	0.0002905	207478
-81.904	0.7490	11.305	-0.0317	-2.867	0.0002589	207479
-81.773	0.1679	6.821	-0.0170	-2.867	0.0004417	207480
-82.727	-0.4833	10.632	-0.3269	-2.867	0.0004890	207481
-85.236	0.5010	9.100	0.4529	-2.866	0.0002525	207482
-83.387	-0.2744	11.747	0.3557	-2.865	0.0003598	207483
-83.201	-0.3531	11.335	-0.2062	-2.865	0.0003063	207484
-83.131	0.0812	7.402	0.3214	-2.865	0.0004112	207485
-79.148	0.1371	8.908	-0.2064	-2.865	0.0003267	207486
-84.655	-0.0184	9.277	0.5987	-2.864	0.0005543	207487
-81.915	0.1113	10.406	-0.2130	-2.864	0.0003934	207488
-81.835	0.3256	9.255	0.3449	-2.864	0.0002475	207489
-84.065	-0.0417	10.711	0.2856	-2.862	0.0003565	207490
-83.826	0.1056	13.018	0.2379	-2.861	0.0003628	207491
-85.865	0.0587	6.512	0.0243	-2.861	0.0005524	207492
-79.638	-0.3151	10.586	-0.0939	-2.859	0.0002684	207493
-82.674	0.1890	6.775	0.5896	-2.859	0.0004861	207494
-81.838	-0.2284	10.339	-0.6558	-2.858	0.0003912	207495
-81.030	-0.0029	10.455	-0.4649	-2.856	0.0002121	207496
-83.366	-0.0067	9.989	-1.0776	-2.856	0.0003100	207497
-82.740	0.8179	11.427	-0.1843	-2.854	0.0003410	207498
-85.475	0.2753	12.100	0.2111	-2.853	0.0002772	207499
-81.024	0.1165	9.548	0.7860	-2.853	0.0002583	207500
-84.519	0.1873	11.088	0.6524	-2.852	0.0001195	207501
-82.911	-0.3818	9.420	0.2584	-2.849	0.0003814	207502
-82.202	0.4227	10.002	-0.7414	-2.849	0.0003750	207503
-80.904	0.2578	7.580	-0.1062	-2.848	0.0003540	207504
-83.126	-0.2671	8.659	-0.8267	-2.847	0.0001846	207505
-80.089	0.2292	11.843	0.4949	-2.846	0.0002301	207506
-84.843	0.3649	11.634	0.3854	-2.845	0.0003197	207507
-82.258	-0.1543	12.022	-0.5193	-2.845	0.0003061	207508
-82.604	0.0454	8.506	0.7267	-2.844	0.0002723	207509
-78.255	-0.2270	10.792	0.4577	-2.844	0.0002696	207510
-83.601	0.2762	11.594	-0.5917	-2.844	0.0002982	207511
-86.226	0.0274	9.557	0.4087	-2.843	0.0004997	207512
-80.896	-0.4142	9.713	0.5279	-2.843	0.0004061	207513
-78.224	-0.0191	8.897	0.4638	-2.842	0.0002986	207514
-81.687	0.0086	12.154	0.2105	-2.842	0.0003627	207515
-81.282	0.5296	9.203	-0.5838	-2.841	0.0002832	207516
-82.856	0.1058	12.154	0.2563	-2.840	0.0000985	207517
-85.047	-0.6090	9.097	-0.2984	-2.840	0.0005666	207518
-85.202	-0.2555	9.082	-0.5497	-2.840	0.0004212	207519
-84.942	-0.3355	8.906	-0.0617	-2.840	0.0004962	207520
-83.085	-0.1921	9.339	0.2201	-2.840	0.0002917	207521
-84.055	-0.1155	9.961	0.5020	-2.839	0.0003531	207522
-86.805	0.2082	11.244	-0.5509	-2.839	0.0004471	207523
-85.307	0.4240	8.123	-0.3678	-2.839	0.0002185	207524
-82.851	-0.5114	10.597	-0.7760	-2.839	0.0003421	207525
-82.465	-0.1789	10.937	0.3913	-2.837	0.0005257	207526
-78.556	-0.0629	9.901	0.1710	-2.836	0.0002598	207527
-85.862	-0.0727	11.642	0.0837	-2.836	0.0005541	207528
-80.529	0.3007	8.466	-0.3117	-2.835	0.0003244	207529
-82.987	-0.1027	13.833	-0.1919	-2.834	0.0004402	207530
-81.727	0.0114	8.168	-0.3113	-2.834	0.0004616	207531
-81.992	-0.2782	10.650	0.4492	-2.834	0.0002449	207532
-82.091	0.0695	10.247	-0.6576	-2.833	0.0004828	207533
-81.886	0.3696	7.519	0.3675	-2.833	0.0003500	207534
-83.352	-0.0788	8.950	-0.6821	-2.833	0.0003616	207535
-79.711	0.1549	7.776	0.0390	-2.832	0.0003544	207536
-86.655	-0.2689	11.180	0.0666	-2.831	0.0004092	207537
-81.245	-0.5610	9.251	-0.2643	-2.830	0.0003145	207538
-84.443	0.2097	13.131	-0.3169	-2.829	0.0003647	207539
-82.956	-0.4211	11.476	-0.0938	-2.828	0.0003626	207540
-84.381	0.0060	11.161	0.8301	-2.825	0.0001227	207541
-83.081	-0.2859	9.100	0.1856	-2.823	0.0001920	207542
-83.838	-0.0337	11.675	-0.2901	-2.821	0.0003023	207543
-86.508	-0.0696	11.411	0.2174	-2.821	0.0002337	207544
-81.923	-0.7434	10.914	-0.4634	-2.821	0.0002186	207545
-79.235	-0.1591	9.943	0.7731	-2.821	0.0003178	207546
-82.012	-0.0156	11.566	0.5534	-2.820	0.0003685	207547
-81.936	-0.5809	12.068	-0.2780	-2.819	0.0003089	207548
-83.504	0.2109	9.089	-0.7561	-2.819	0.0001811	207549
-82.248	-0.1596	11.857	-0.1633	-2.818	0.0001062	207550
-85.698	0.2805	9.767	-0.7771	-2.818	0.0004699	207551
-83.305	0.0367	7.260	0.0554	-2.817	0.0004706	207552
-80.583	0.4960	11.146	-0.1944	-2.815	0.0002732	207553
-84.523	-0.0837	9.864	-0.0180	-2.815	0.0003309	207554
-81.925	-0.2483	12.517	-0.4484	-2.814	0.0002412	207555
-79.564	0.2137	9.716	0.3403	-2.813	0.0004164	207556
-80.376	-0.0684	11.737	-0.2936	-2.813	0.0003660	207557
-81.886	-0.1833	10.374	0.7485	-2.810	0.0002478	207558
-82.508	-0.0118	12.341	0.6995	-2.809	0.0002977	207559
-86.338	-0.3286	10.923	-0.2765	-2.808	0.0003737	207560
-81.412	-0.4352	11.488	-0.5850	-2.807	0.0002870	207561
-82.330	0.4599	8.218	-0.0823	-2.807	0.0002189	207562
-82.399	0.5777	9.578	0.3269	-2.807	0.0002256	207563
-80.535	0.1465	10.582	-0.4178	-2.806	0.0003787	207564
-83.219	0.3788	9.797	-0.6021	-2.805	0.0003029	207565
-82.137	-0.2378	8.090	0.3476	-2.804	0.0003043	207566
-83.202	0.1103	11.665	-0.3434	-2.801	0.0001951	207567
-83.385	-0.1445	11.765	0.1974	-2.799	0.0002760	207568
-82.675	-0.2758	7.231	0.2765	-2.796	0.0003680	207569
-84.042	-0.0121	11.936	-0.6557	-2.795	0.0001707	207570
-84.245	-0.2745	12.753	0.2486	-2.794	0.0004615	207571
-84.887	0.6541	10.633	-0.1691	-2.794	0.0002203	207572
-81.101	-0.5569	8.223	-0.1874	-2.794	0.0002435	207573
-79.382	0.2709	10.600	0.2764	-2.794	0.0002226	207574
-83.808	0.4289	12.029	-0.2262	-2.794	0.0004430	207575
-82.848	0.2903	11.152	-0.5635	-2.793	0.0003041	207576
-83.988	-0.1488	9.970	-0.1383	-2.792	0.0003548	207577
-85.913	-0.3740	10.757	-0.1677	-2.790	0.0002271	207578
