-85.676	0.0983	7.817	0.1371	-2.904	0.0004788
-79.152	-0.1974	9.838	0.7098	-2.904	0.0001794
-82.169	-0.3013	10.863	0.2014	-2.903	0.0002376
-83.485	-0.5867	10.105	-0.4068	-2.902	0.0002673
-83.786	-0.0876	10.769	0.0643	-2.902	0.0002977
-80.836	0.4353	8.467	0.3662	-2.901	0.0002481
-80.994	0.4051	11.077	-0.3128	-2.9	0.0001675
-79.692	0.4347	7.698	0.0735	-2.9	0.000146
-83.647	-0.1902	13.008	-0.2073	-2.899	0.0003042
-78.639	0.5293	9.842	0.4956	-2.898	8.68e-05
-80.667	0.1952	12.927	-0.1236	-2.898	0.0002426
-81.265	-0.5565	8.918	0.2943	-2.898	0.000238
-85.814	0.1659	11.043	-0.1342	-2.897	0.000415
-82.603	-0.1811	12.386	0.7791	-2.897	0.0004028
-84.407	0.1637	6.936	-0.1686	-2.897	0.0002599
-79.225	0.4863	7.59	0.1506	-2.897	1.63e-05
-81.179	-0.1836	10.652	-0.5847	-2.896	0.000288
-82.652	0.1117	9.772	-0.314	-2.896	0.0004255
-80.602	-0.354	10.509	0.7059	-2.895	0.000134
-79.405	-0.3216	10.657	0.0898	-2.895	0.0001157
-81.179	0.4086	10.203	0.3366	-2.895	0.000142
-82.406	-0.1595	11.348	0.1616	-2.893	0.0003301
-79.503	-0.3955	9.762	0.335	-2.893	0.0001515
-80.824	0.535	12.123	-0.2277	-2.893	0.0002337
-80.604	-0.5642	8.398	-0.3404	-2.891	0.0002153
-86.328	0.1459	9.336	0.0221	-2.891	0.0002818
-80.792	-0.1485	9.768	0.0486	-2.891	0.0003725
-80.941	0.57	7.468	0.0437	-2.89	0.0002345
-83.107	0.2265	11.53	-0.1162	-2.889	0.0001916
-79.23	0.2798	8.818	-0.8392	-2.888	0.0001604
-82.391	-0.1051	10.419	0.1456	-2.886	0.0004107
-81.357	0.2195	13.028	-0.3543	-2.886	-1.57e-05
-80.22	-0.0459	7.445	-0.0979	-2.885	0.0001928
-83.698	0.21	7.824	-0.3432	-2.885	-2.21e-05
-82.381	-0.3652	10.105	-0.2449	-2.884	0.0002765
-84.988	0.4179	9.567	-0.0819	-2.884	0.0001601
-79.985	-0.5333	7.729	-0.2809	-2.883	0.0001551
-82.939	-0.4061	10.897	-0.8825	-2.882	0.0004693
-84.191	0.1006	8.128	-0.6732	-2.881	0.0004201
-81.55	0.3052	11.114	0.0196	-2.881	0.0002232
-83.59	-0.1245	11.008	-0.791	-2.88	0.0004081
-82.336	-0.7479	11.104	-0.4951	-2.879	0.0004118
-82.523	0.2989	11.404	0.5493	-2.879	-1.5e-06
-80.585	0.343	9.095	0.8162	-2.878	0.0003043
-81.971	-0.1084	12.056	0.3569	-2.877	0.0002816
-80.836	0.0806	7.188	-0.0522	-2.877	0.0002641
-84.268	-0.1088	9.43	0.0244	-2.877	9.57e-05
-84.147	-0.4564	12.447	-0.0553	-2.877	0.0002822
-81.719	0.6722	9.243	0.1384	-2.876	0.000219
-81.432	0.2987	7.575	-0.2815	-2.876	0.0002992
-80.51	0.0351	8.891	0.7858	-2.876	0.0002438
-84.02	0.0982	11.454	0.3291	-2.875	0.0003001
-84.65	0.1829	10.771	-0.6213	-2.875	0.0001233
-83.848	-0.047	8.047	-0.6295	-2.873	0.0003179
-83.309	-0.543	10.687	-0.1495	-2.871	2.19e-05
-86.182	-0.0208	10.525	-0.2505	-2.87	0.0002113
-80.501	-0.379	9.263	-0.6952	-2.869	0.0002022
-83.117	-0.1464	9.697	0.013	-2.868	0.0003327
-78.926	0.4636	11.544	-0.0702	-2.868	0.0002616
-77.76	-0.0993	9.689	-0.1233	-2.867	0.0001141
-84.595	-0.4343	10.695	0.1164	-2.866	0.0002797
-78.99	-0.1492	9.514	0.5884	-2.865	0.0002269
-84.997	0.3626	11.218	-0.1449	-2.863	0.000234
-81.247	-0.6196	10.144	-0.5903	-2.863	0.0003374
-80.441	-0.238	9.49	0.5876	-2.862	0.000279
-82.079	0.3025	10.442	-0.4935	-2.862	0.0002851
-83.668	0.3586	11.749	-0.7055	-2.861	0.0002689
-78.235	0.2336	7.875	-0.1877	-2.861	1.02e-05
-83.839	0.226	9.824	-0.2788	-2.859	0.0004042
-84.976	0.5236	10.208	0.136	-2.859	0.0003886
-78.58	-0.3643	9.461	0.4749	-2.859	0.0002453
-83.959	-0.2855	12.462	0.21	-2.858	0.0003435
-84.267	0.4535	11.239	0.1443	-2.858	0.0002996
-81.224	0.0159	6.824	0.6148	-2.857	0.000182
-84.257	0.2763	7.591	0.0001	-2.856	0.000146
-81.692	-0.1697	11.876	0.7759	-2.855	0.0001947
-83.799	-0.2766	10.419	-0.6357	-2.854	0.0002657
-82.387	0.7958	11.307	-0.106	-2.854	0.0001345
-84.196	0.2273	11.451	0.2987	-2.853	0.0003974
-79.904	-0.3071	9.997	0.1475	-2.851	0.0004729
-82.819	0.2037	10.87	-0.5943	-2.851	5.99e-05
-84.154	-0.0207	9.095	-0.207	-2.851	0.0002345
-82.296	0.1478	8.124	-0.6838	-2.85	0.0001684
-83.123	-0.4014	11.417	0.1751	-2.85	0.0002576
-79.589	0.1515	10.719	-0.1302	-2.849	0.0003319
-82.398	-0.3028	8.229	0.1484	-2.848	9.61e-05
-78.957	0.1302	11.74	-0.5478	-2.846	0.0001536
-83.235	0.547	10.3	0.6163	-2.844	0.0003871
-83.444	-0.0586	11.171	-0.7224	-2.844	0.0002682
-80.148	-0.3513	9.977	-0.3909	-2.843	0.0001233
-82.212	0.3567	12.77	0.6462	-2.843	0.0002565
-84.933	0.1152	10.13	-0.7027	-2.842	0.0002389
-84.629	-0.2021	10.739	0.2553	-2.839	0.0001329
-80.083	-0.474	8.052	-0.4716	-2.837	0.0002799
-84.255	0.3488	7.091	0.5695	-2.836	0.00042
-81.847	0.3203	9.435	-0.5271	-2.835	5e-05
-83.848	-0.2411	13.035	0.5854	-2.834	0.0003532
-79.159	-0.2223	10.003	0.3777	-2.833	0.0002772
-82.347	-0.3735	8.791	-0.569	-2.833	0.0002053
-81.466	-0.6173	10.466	-0.2969	-2.832	0.0001649
-81.551	-0.1779	7.715	-0.2982	-2.83	0.0003063
-81.335	-0.0784	13.261	0.0344	-2.828	0.000395
-87.503	-0.0277	8.944	0.0574	-2.828	0.0004003
-83.014	0.0296	10.337	0.0416	-2.826	0.0004052
-84.354	0.1392	7.902	-0.1364	-2.826	0.0004178
-81.452	-0.4838	9.957	0.3837	-2.826	0.0001644
-84.147	0.0278	11.72	-0.185	-2.825	0.000343
-78.362	-0.2696	8.276	-0.0412	-2.825	1.59e-05
-82.772	0.091	11.107	-0.3102	-2.824	5.62e-05
-79.246	0.0508	10.088	0.5255	-2.822	3.68e-05
-78.436	0.225	11.679	0.092	-2.822	0.0002175
-79.469	0.479	10.467	-0.5525	-2.821	0.0003098
-82.803	-0.2548	6.634	0.1614	-2.82	0.0004687
-79.682	0.3703	10.56	0.8104	-2.82	0.0001817
-80.333	0.0021	13.15	0.1057	-2.82	0.0004417
-79.398	0.6207	11.313	-0.184	-2.819	0.0001586
-83.711	0.1025	8.357	0.4057	-2.818	0.0003229
-83.134	-0.4819	10.117	0.6082	-2.817	0.0004051
-82.162	-0.6734	11.146	-0.2881	-2.816	0.0002751
-79.25	-0.0518	7.483	-0.4265	-2.816	0.0002779
-83.244	-0.4975	9.809	0.3965	-2.815	0.0003594
-82.95	0.5283	9.772	0.3541	-2.814	0.0003076
-84.735	0.1752	10.504	-0.458	-2.814	0.0004416
-81.455	0.1803	10.651	0.1912	-2.813	0.0003586
-79.267	0.3197	10.989	-0.124	-2.812	0.0001697
-78.24	0.1924	10.682	0.0503	-2.811	0.0003014
-79.968	-0.0035	11.016	0.2148	-2.81	0.0002573
-82.077	0.329	10.136	-0.2138	-2.809	0.0002295
-83.285	0.2049	12.574	-0.2153	-2.809	0.0002084
-83.488	-0.0826	9.913	0.6349	-2.808	5.45e-05
-84.05	0.2059	12.347	-0.2362	-2.807	2.45e-05
-83.302	-0.0816	7.854	0.0048	-2.806	5.45e-05
-80.287	-0.1536	11.406	0.7073	-2.806	0.0002897
-82.426	0.0503	8.935	-0.949	-2.805	0.0002868
-80.978	-0.123	10.841	-0.9109	-2.805	0.0002351
-81.699	-0.3649	10.799	-0.6213	-2.804	4.15e-05
-83.481	0.2737	10.822	-0.513	-2.803	8.44e-05
-78.622	0.0511	9.552	-0.4636	-2.803	0.0003171
-80.642	0.0717	9.311	-0.4741	-2.802	0.0003156
-83.281	0.2206	12.276	0.7301	-2.802	0.0003142
-80.683	0.3716	9.299	-0.8781	-2.801	0.0002384
-81.611	0.53	10.04	0.6641	-2.8	0.0001698
-83.599	0.6066	9.249	-0.1382	-2.799	0.0003216
-82.514	0.2167	11.554	0.1142	-2.799	0.000224
-82.563	-0.5067	12.147	-0.494	-2.798	0.0003043
-81.201	-0.0458	9.338	-0.0882	-2.797	-2.09e-05
-79.721	0.4028	8.055	0.1231	-2.797	0.0001659
-84.521	-0.1579	9.867	-0.4584	-2.796	0.000422
-81.261	-0.428	9.741	0.6249	-2.795	0.0002072
