-83.189	-0.5846	8.625	0.2923	-2.91	0.0003404
-85.729	0.0831	10.446	0.1049	-2.91	0.0001457
-80.92	0.1111	7.616	0.1011	-2.909	0.0001494
-81.49	0.3478	10.743	-0.3174	-2.908	0.0002936
-80.242	0.0012	11.259	-0.6554	-2.908	0.0004135
-80.212	-0.4558	11.456	-0.4014	-2.908	3.46e-05
-84.387	0.57	7.426	0.1001	-2.908	0.0004001
-83.035	0.2633	12.386	0.7534	-2.906	0.0001013
-79.328	-0.1399	9.467	0.2451	-2.906	0.0002635
-77.695	-0.2508	10.138	0.6916	-2.905	-1.47e-05
-79.92	-0.2795	6.594	-0.0153	-2.904	0.0001299
-84.21	-0.491	11.379	-0.2894	-2.903	0.0003377
-83.625	-0.0589	8.706	0.0356	-2.903	0.0001774
-83.004	0.6965	10.6	0.0237	-2.902	0.0002493
-83.785	0.2287	9.233	0.2969	-2.902	0.0002247
-83.621	0.4677	9.242	0.8479	-2.902	0.0003631
-81.481	0.172	12.436	0.0129	-2.901	0.0001588
-79.854	0.1916	10.421	-0.5024	-2.9	0.0001704
-78.025	-0.1936	10.215	-0.1136	-2.897	0.00024
-82.477	0.0604	11.624	0.4049	-2.895	0.000305
-79.69	-0.0207	9.816	-0.9537	-2.895	0.0001833
-79.441	-0.3473	10.408	0.4051	-2.895	0.0001345
-81.149	-0.2238	11.771	0.2884	-2.894	0.0004004
-82.224	0.1247	8.344	0.101	-2.894	0.0002935
-83.811	0.0579	9.983	0.9167	-2.893	7.09e-05
-83.788	0.1386	7.632	-0.386	-2.892	0.0001214
-80.831	-0.3668	9.869	0.0759	-2.887	0.0003401
-79.982	0.1189	11.397	0.2625	-2.887	0.0003849
-85.63	-0.0965	10.272	-0.4657	-2.886	0.0003482
-84.287	0.6134	12.119	-0.4456	-2.886	0.0004642
-82.47	-0.1788	9.641	0.746	-2.886	0.0003913
-82.66	0.1717	8.157	-0.0551	-2.886	8.7e-05
-81.366	-0.1218	12.856	-0.7431	-2.886	6.7e-06
-81.523	0.3602	9.019	-0.7471	-2.885	0.0003054
-81.605	0.1735	9.495	0.2317	-2.885	8.05e-05
-84.345	-0.3763	9.928	-0.0105	-2.884	0.0003955
-82.831	0.3429	12.512	0.611	-2.884	0.0002717
-80.912	-0.5443	7.875	-0.3223	-2.883	0.0002469
-80.439	0.0065	11.53	-0.5746	-2.883	0.0001193
-82.222	-0.0814	12.815	0.2266	-2.882	0.0003639
-82.556	0.465	11.145	-0.6152	-2.88	5.81e-05
-82.355	0.5163	8.777	-0.5973	-2.879	2.6e-06
-81.395	-0.794	8.178	-0.1539	-2.879	0.0001363
-85.491	-0.0241	10.728	0.1786	-2.878	0.0002987
-79.224	-0.5175	10.537	-0.4748	-2.877	0.0001381
-78.794	-0.0438	10.18	0.3575	-2.877	0.0001833
-79.502	-0.3809	9.726	0.4075	-2.877	0.0003781
-82.735	-0.41	8.582	0.2963	-2.876	0.0001839
-81.394	-0.1048	10.989	-0.4488	-2.876	0.0003817
-80.517	-0.0584	11.112	0.4168	-2.875	0.0002483
-82.716	-0.688	9.407	-0.5112	-2.873	0.0002852
-78.58	0.1426	9.647	-0.3721	-2.873	0.0001362
-78.946	0.0535	9.566	-0.1634	-2.872	9.58e-05
-80.383	0.6025	11.652	0.0921	-2.872	0.0002167
-84.006	-0.3288	10.513	0.0215	-2.871	6.35e-05
-80.56	0.5693	11.494	0.4125	-2.871	0.0001589
-80.056	-0.2813	10.321	-0.7215	-2.87	0.000189
-85.141	0.1063	9.103	0.1764	-2.87	6.78e-05
-83.48	-0.2654	9.657	0.2043	-2.87	3.7e-06
-83.378	0.1676	13.414	-0.2817	-2.869	0.000357
-80.645	-0.2862	12.19	0.0631	-2.869	0.0001747
-80.718	-0.0966	11.705	-0.691	-2.868	0.0002172
-85.896	-0.4053	7.773	-0.0996	-2.867	0.0003885
-84.778	-0.0576	10.892	-0.275	-2.863	0.0001345
-79.664	0.1974	8.009	-0.534	-2.861	0.0002521
-80.258	0.1125	8.924	-0.088	-2.861	2.91e-05
-80.64	0.5853	8.897	-0.304	-2.86	0.0002803
-81.495	0.0177	9.032	0.3791	-2.86	8.1e-06
-84.173	0.5172	9.066	-0.0411	-2.859	0.0003933
-82.928	-0.6005	10.365	-0.5737	-2.859	0.0001771
-83.28	0.2849	9.368	-0.1764	-2.857	0.0001133
-83.895	-0.3399	10.72	0.3309	-2.857	9.75e-05
-83.279	0.0208	12.887	-0.177	-2.857	0.00015
-79.723	-0.5835	9.018	0.2384	-2.857	0.0002599
-81.238	-0.0762	8.718	-0.6521	-2.856	0.0001397
-79.353	0.2327	9.474	0.2269	-2.856	0.000135
-81.988	0.5862	11.455	-0.0057	-2.856	0.0002676
-84.103	-0.1432	9.228	-0.6706	-2.856	2.46e-05
-78.771	0.4454	10.091	-0.2171	-2.856	2.64e-05
-83.614	0.0269	11.99	-0.4476	-2.856	9.06e-05
-80.559	-0.1139	13.934	0.0095	-2.855	0.0001537
-81.93	-0.0384	8.298	0.0607	-2.854	0.0003618
-84.015	0.5071	8.933	-0.2375	-2.853	0.0003153
-80.284	-0.0473	9.437	-0.2288	-2.852	0.0002469
-79.786	-0.6331	9.644	-0.3375	-2.851	5.63e-05
-85.421	0.4339	11.1	0.0199	-2.851	6.85e-05
-81.425	-0.1197	7.41	-0.1346	-2.851	0.0003096
-78.056	-0.1313	9.152	-0.1188	-2.85	0.0002049
-81.624	0.5382	11.396	-0.5389	-2.849	0.0002427
-82.665	0.5377	9.465	0.2833	-2.848	0.0001068
-80.272	0.6817	9.778	-0.3078	-2.847	0.0004026
-85.82	0.0571	9.875	-0.3714	-2.846	0.0002184
-85.774	-0.0362	9.492	0.0196	-2.846	0.0001454
-83.768	0.5244	9.325	0.2922	-2.846	0.0002313
-83.17	0.4778	8.158	-0.0203	-2.845	0.0003526
-83.868	-0.151	10.37	0.1863	-2.845	0.0001495
-85.022	-0.5689	10.411	-0.0913	-2.844	0.0002079
-84.048	-0.2265	7.51	-0.3415	-2.844	0.000401
-79.168	0.3183	11.057	-0.2222	-2.844	0.0001686
-82.996	0.5197	9.369	0.6768	-2.843	5.91e-05
-82.604	0.3596	8.952	-0.1032	-2.842	6.9e-06
-83.283	0.4943	10.684	-0.3031	-2.842	1.68e-05
-80.074	0.6264	9.452	-0.0278	-2.842	8.31e-05
-80.662	0.6386	11.099	-0.6546	-2.842	0.0001009
-81.89	0.16	10.835	-0.4446	-2.842	0.0004333
-83.466	0.3413	9.135	-0.4262	-2.841	0.0001989
-83.081	0.3399	7.966	0.6698	-2.839	0.0003069
-82.139	0.0103	11.863	-0.0573	-2.839	8.59e-05
-83.504	0.6645	10.691	-0.2014	-2.839	0.0001868
-80.122	0.6016	10.7	0.0465	-2.838	9.65e-05
-80.914	0.2487	12.878	0.008	-2.837	0.0002755
-80.185	-0.6829	9.208	-0.158	-2.837	0.000278
-79.777	0.3247	12.441	0.729	-2.837	5.84e-05
-82.912	-0.1048	9.137	0.0818	-2.836	0.0002803
-83.328	-0.2852	12.134	0.4515	-2.836	0.0001595
-83.052	0.2642	8.918	0.0274	-2.835	3.32e-05
-84.902	-0.2318	8.417	-0.4436	-2.834	0.0001667
-79.976	-0.334	12.792	0.3682	-2.834	0.0002396
-83.951	0.5154	11.363	0.5192	-2.833	0.0001204
-85.048	0.2186	8.078	-0.3938	-2.832	0.0002273
-82.71	-0.4426	10.797	0.1801	-2.832	5.18e-05
-83.13	-0.2764	11.216	-0.4759	-2.831	0.0003178
-81.2	0.0589	8.733	0.4041	-2.83	0.0002537
-85.106	-0.3147	8.446	0.2794	-2.829	0.0004596
-80.033	0.071	9.458	-0.0106	-2.829	0.0002043
-80.166	0.5925	8.301	0.1152	-2.829	0.0003126
-82.001	-0.4366	10.18	0.8266	-2.827	0.0002653
-86.027	-0.109	8.307	-0.2845	-2.827	0.0004065
-81.264	-0.0423	9.002	-0.7341	-2.827	0.0002888
-83.799	0.2223	9.145	0.535	-2.826	0.0001875
-83.714	-0.4565	11.34	-0.0489	-2.825	0.0002845
-83.999	0.1945	9.055	0.316	-2.824	0.0002722
-84.844	-0.429	11.368	-0.1547	-2.824	0.0002747
-81.432	0.2662	11.646	-0.2401	-2.824	0.0004412
-81.981	0.0697	7.519	-0.5094	-2.823	0.0002833
-84.742	-0.1462	9.646	0.2777	-2.823	0.0002187
-82.167	0.0087	9.382	0.9912	-2.822	0.0002533
-82.704	-0.2573	10.622	0.0595	-2.82	0.0003862
-82.413	-0.4491	12.506	0.0788	-2.82	0.0003387
-83.481	-0.6201	9.633	0.3075	-2.818	9.5e-05
-81.693	-0.4425	11.025	-0.0464	-2.817	0.0002798
-83.082	-0.3749	9.697	-0.6591	-2.817	0.0001199
-80.122	-0.2492	6.872	0.1509	-2.816	0.000242
-81.273	-0.4534	13.157	-0.1983	-2.816	0.0001667
-82.082	-0.2155	9.329	0.5521	-2.815	0.0004057
-81.891	0.3941	11.218	0.5868	-2.815	0.0001543
-81.204	0.0813	11.724	0.4692	-2.814	8.19e-05
-81.545	-0.7806	9.584	0.2585	-2.813	7e-06
-82.144	-0.1657	9.056	-0.3085	-2.813	0.0002738
-79.917	-0.2902	10.257	0.6414	-2.812	0.0001029
-84.289	0.1515	10.896	-0.127	-2.812	6.43e-05
-83.248	0.2623	10.169	0.4806	-2.811	7.8e-06
-80.448	-0.3117	9.643	-0.1916	-2.811	0.0003488
-80.434	-0.3166	6.743	-0.0824	-2.81	0.0001194
-83.059	-0.0481	9.646	0.8866	-2.81	0.0001656
-81.873	-0.1047	8.423	0.2441	-2.809	0.0004713
-79.362	-0.2893	10.541	0.1083	-2.808	0.0003454
-80.368	-0.3296	9.232	0.1191	-2.807	0.0002745
-79.418	0.5191	8.973	0.0535	-2.806	6.11e-05
-84.52	-0.4953	8.474	-0.5288	-2.805	0.0002691
-83.071	0.526	9.968	0.5926	-2.805	5.88e-05
-82.107	0.1887	8.157	-0.7335	-2.802	9.82e-05
-84.928	-0.2655	8.205	0.5935	-2.802	0.0002714
-83.594	0.368	8.006	-0.3765	-2.801	0.0002507
-84.889	-0.3636	9.812	-0.021	-2.801	0.0003349
-82.659	-0.015	9.963	-0.0989	-2.801	0.000245
-84.199	0.6559	11.821	0.4465	-2.801	0.0003189
-79.621	0.2432	9.253	0.1312	-2.801	0.000251
-83.401	0.0807	11.58	0.5033	-2.798	0.0004163
-79.952	0.0024	8.309	-0.3187	-2.798	0.000362
-83.547	0.4399	10.868	0.0715	-2.798	0.0003992
-82.004	-0.5317	7.678	-0.5331	-2.798	0.000157
-83.739	0.1174	8.89	0.8288	-2.797	1.35e-05
-79.488	-0.2404	12.377	0.1367	-2.797	0.0001674
-81.388	0.264	11.039	0.989	-2.796	0.0002121
-82.697	-0.2167	12.06	0.351	-2.795	0.0001507
-79.374	0.3247	10.582	-0.3628	-2.794	6.99e-05
-84.488	0.1532	12.768	-0.0099	-2.793	9.52e-05
-84.808	0.362	9.999	-0.1452	-2.792	0.0001549
-78.67	0.1122	9.686	0.4685	-2.788	0.00026
-82.069	0.6705	11.064	0.677	-2.788	0.0001297
-78.421	0.1799	11.506	-0.1003	-2.787	0.0002104
-78.838	-0.0019	9.041	-0.0505	-2.787	0.0001504
-79.97	-0.171	8.165	-0.7149	-2.786	0.0001975
-83.272	0.32	7.634	-0.6791	-2.784	0.0001958
-82.715	-0.0562	13.259	0.0031	-2.784	0.0001495
-84.158	-0.124	9.147	0.1212	-2.783	0.0002963
-80.393	0.1871	9.332	-0.4722	-2.783	0.0002152
-78.66	0.1678	11.009	-0.2889	-2.782	5.99e-05
-81.349	0.115	10.496	-0.0286	-2.779	0.0001558
-81.242	0.0232	9.734	-0.4427	-2.778	0.0001843
-81.769	-0.061	11.9	-0.2507	-2.776	0.0002319
-78.746	-0.0923	7.463	-0.5552	-2.776	2.06e-05
-83.499	-0.3074	6.818	-0.0932	-2.776	0.0002001
-81.691	0.0568	7.663	-0.8426	-2.776	0.0001382
-81.399	-0.2825	10.743	0.0464	-2.774	0.000233
-81.37	0.0779	11.897	-0.3932	-2.772	0.000334
-85.116	0.3422	11.139	0.4493	-2.771	0.0001441
-77.993	0.4815	9.7	-0.0166	-2.77	0.0001347
-83.672	0.1826	11.084	-0.1897	-2.77	0.0001245
-78.347	0.4088	9.983	0.0194	-2.769	9.83e-05
-81.25	-0.2895	8.934	0.5459	-2.769	0.0002062
-84.744	0.1157	11.557	0.5536	-2.769	0.0001452
-80.62	0.6505	12.312	0.0383	-2.766	2.86e-05
-81.702	0.1715	10.93	0.1124	-2.765	0.0003421
-85.316	-0.2974	11.913	-0.1184	-2.763	0.0002347
-82.529	-0.3509	10.641	-0.3441	-2.763	0.0001771
-83.242	0.3578	7.718	-0.3139	-2.761	8.64e-05
-81.749	0.59	10.829	0.1492	-2.761	0.0003383
-82.948	0.232	11.075	-0.9921	-2.761	0.0003527
-82.525	0.364	11.215	-0.1688	-2.761	1.7e-05
-81.525	0.3447	10.662	0.276	-2.76	-6.3e-06
-79.052	-0.0149	10.892	0.8009	-2.76	7.62e-05
-81.685	-0.2035	7.847	0.1246	-2.76	0.0002541
-83.503	0.0197	10.024	0.1222	-2.76	0.0001342
-80.882	-0.1419	8.035	-0.6066	-2.759	0.000249
-82.875	0.3465	7.854	0.0123	-2.758	0.0003267
-84.891	-0.0237	11.466	-0.5072	-2.758	0.0002525
-80.894	-0.6108	10.445	0.311	-2.758	0.0001863
-83.227	-0.1949	9.159	-0.9982	-2.757	0.0003717
-81.519	0.4829	10.006	-0.7369	-2.757	9.74e-05
-84.528	0.5856	11.321	0.2865	-2.756	0.0002247
-81.357	-0.3593	8.532	0.1127	-2.754	0.0001099
-80.173	0.1997	11.108	-0.2922	-2.753	1.07e-05
-85.671	-0.1901	10.689	0.3444	-2.752	7.79e-05
-81.85	-0.0145	8.702	0.8204	-2.752	0.0001153
-83.081	0.0456	10.848	-0.019	-2.752	0.0001593
-80.146	0.289	7.395	-0.1349	-2.75	-1.05e-05
-81.944	0.162	11.528	0.3986	-2.75	0.0002061
-78.569	-0.2978	11.715	0.2995	-2.749	0.0001859
-83.242	-0.2984	9.642	-0.3612	-2.749	0.0002595
-83.35	-0.3145	7.175	0.2115	-2.749	0.0004006
-79.715	0.6066	11.157	-0.3053	-2.748	0.0002007
-81.522	-0.2627	9.608	-0.574	-2.747	9.8e-06
-79.389	-0.1033	9.07	-0.321	-2.747	0.0002528
-81.371	-0.0257	11.667	-0.3426	-2.747	0.0001146
-82.318	-0.2067	13.354	-0.2401	-2.745	0.0003123
-84.92	-0.2624	8.837	0.1596	-2.745	0.0002395
-83.304	-0.6733	10.362	-0.0469	-2.744	0.0001863
-79.414	-0.4539	7.704	-0.4022	-2.743	-2.42e-05
-83.054	0.3143	8.338	0.2414	-2.743	0.0003924
-82.421	-0.3514	8.47	0.0378	-2.743	0.0001925
-80.927	0.0883	11.832	0.2261	-2.742	0.0001588
-81.637	-0.5093	12.233	-0.1016	-2.742	0.0001919
-79.082	0.0793	7.839	0.2136	-2.741	0.000352
-79.823	0.1106	8.684	-0.7401	-2.741	2.6e-05
-80.198	-0.2159	10.235	0.8787	-2.741	0.0002486
-79.527	-0.0257	10.162	0.4999	-2.739	0.0003285
-78.609	-0.329	9.314	-0.3899	-2.736	0.0002833
-80.807	-0.3066	11.998	0.4977	-2.736	0.000316
-79.26	-0.1733	8.556	-0.2315	-2.733	0.0002909
-81.79	-0.0088	13.396	-0.5344	-2.732	0.0001639
-81.543	0.4095	8.702	0.3471	-2.732	0.0001008
-80.465	0.6685	9.996	0.0496	-2.731	0.0002726
-83.805	0.3481	9.315	-0.2059	-2.731	0.0002563
-82.544	0.1366	8.372	0.1365	-2.73	0.000219
-82.101	-0.3496	10.327	-0.7944	-2.73	0.0001193
-81.21	0.2561	11.426	0.0894	-2.728	0.0002064
-80.568	-0.5908	12.08	-0.2914	-2.727	0.0001646
-81.474	-0.3406	10.178	-0.7745	-2.727	5.6e-06
-81.363	-0.7044	8.635	0.0205	-2.726	0.0001815
-78.113	-0.228	11.969	-0.0419	-2.726	3.42e-05
-84.863	-0.2601	9.181	-0.471	-2.724	0.0003091
-79.252	0.4049	8.656	-0.328	-2.724	0.0003742
-83.959	0.2214	10.378	0.6307	-2.724	0.0002849
-80.991	0.1523	9.664	0.1535	-2.724	0.0001161
-77.968	-0.1025	9.965	0.3491	-2.722	3.98e-05
-82.143	-0.1178	7.227	0.4325	-2.719	0.000362
-82.669	-0.5521	12.549	0.1665	-2.719	0.0001392
-85.101	0.3824	10.101	0.0952	-2.716	0.000172
-83.452	-0.43	10.818	-0.0836	-2.715	0.0001258
-81.376	-0.328	10.734	0.4492	-2.715	0.0003267
-80.01	-0.1703	11.035	0.0383	-2.715	0.0001909
-81.09	-0.2302	10.015	0.6679	-2.714	0.0001847
-82.585	-0.2502	10.411	0.4959	-2.714	0.0002192
-84.491	0.2229	8.454	0.3115	-2.714	0.0002302
-79.918	0.25	9.37	0.6446	-2.712	0.0003484
-80.584	0.254	8.039	0.0831	-2.71	9.61e-05
-82.472	-0.4614	9.638	0.3661	-2.709	8.43e-05
-86.478	-0.227	7.551	-0.0707	-2.708	0.0004178
-79.55	0.1164	8.981	0.4283	-2.707	0.0003024
-80.219	-0.0523	10.406	-0.4066	-2.707	0.0002131
-80.727	0.2686	7.267	0.343	-2.706	0.0002101
-84.195	-0.188	11.358	-0.2944	-2.705	4.39e-05
-79.536	0.006	7.074	-0.123	-2.705	2.14e-05
-78.429	-0.1872	9.116	-0.1616	-2.705	0.0002456
-83.592	-0.4117	7.205	0.5787	-2.704	0.0003624
-80.496	-0.5121	9.506	0.4027	-2.704	0.0001572
-81.982	-0.2948	12.653	-0.3421	-2.703	0.0001126
-83.32	0.1301	10.78	0.0859	-2.702	0.0001083
-82.58	-0.0555	8.985	0.0321	-2.702	0.0001666
-82.487	0.4371	11.664	0.5423	-2.702	0.000161
-83.609	0.8302	10.522	-0.3056	-2.702	0.0003151
-79.211	0.0234	10.663	0.5246	-2.702	6.24e-05
-80.924	-0.0418	10.629	0.1539	-2.702	0.0002177
-80.202	0.4739	7.74	0.3924	-2.701	4.27e-05
-83.885	-0.3437	9.661	-0.1627	-2.699	0.0002209
-82.455	-0.1252	11.037	-0.0833	-2.697	0.0002518
