-77.172	-0.5360	9.045	-0.2524	-2.931	-0.0001548	314975
-80.763	-0.0762	11.744	0.3496	-2.929	0.0000816	314976
-83.688	0.2319	13.251	-0.0950	-2.929	0.0001252	314977
-82.068	0.0735	11.959	-0.0885	-2.927	-0.0000537	314978
-80.028	0.1200	9.383	-0.2168	-2.926	-0.0002452	314979
-79.028	-0.7354	9.357	-0.4205	-2.926	-0.0000862	314980
-82.372	-0.6926	9.561	-0.5751	-2.925	0.0000465	314981
-80.040	0.3528	13.226	0.0795	-2.925	-0.0003048	314982
-80.630	0.2586	10.896	0.4977	-2.925	-0.0002793	314983
-82.811	-0.0933	11.712	-0.0813	-2.924	0.0000452	314984
-84.445	0.2201	8.420	-0.5882	-2.924	0.0000390	314985
-83.576	-0.0048	9.417	-0.0300	-2.924	-0.0000243	314986
-78.050	-0.0957	8.864	0.4034	-2.922	0.0000426	314987
-78.643	-0.3240	10.632	0.0769	-2.922	0.0000534	314988
-79.711	0.5112	10.178	0.5110	-2.920	-0.0002580	314989
-78.029	-0.2148	6.837	0.2219	-2.919	-0.0002529	314990
-78.323	-0.2564	7.927	-0.0446	-2.919	-0.0000562	314991
-79.461	0.2800	10.636	-0.3671	-2.919	-0.0000206	314992
-82.049	-0.2524	12.947	-0.4022	-2.918	0.0000197	314993
-78.851	-0.4913	9.062	0.1923	-2.918	-0.0000796	314994
-77.617	-0.1213	9.549	-0.0387	-2.915	-0.0000654	314995
-83.827	0.4559	9.664	-0.4887	-2.915	-0.0000620	314996
-77.711	0.3231	9.603	-0.6910	-2.914	0.0000297	314997
-78.212	-0.4084	11.344	0.3530	-2.913	-0.0001284	314998
-77.696	0.6164	11.470	0.0995	-2.912	-0.0001051	314999
-78.182	0.0566	10.569	-0.3920	-2.909	-0.0001120	315000
-76.466	-0.3394	9.047	0.2670	-2.909	-0.0001863	315001
-81.507	-0.1000	10.845	-0.7487	-2.909	-0.0002314	315002
-84.126	0.0344	9.415	0.2331	-2.908	0.0000260	315003
-81.990	-0.0625	9.127	0.2284	-2.907	0.0000275	315004
-83.356	-0.1677	10.281	-0.5649	-2.907	-0.0002295	315005
-78.020	0.1880	10.056	-0.8524	-2.906	-0.0002261	315006
-79.403	-0.5842	9.013	-0.5469	-2.905	-0.0001474	315007
-80.870	-0.5820	7.900	0.3812	-2.904	-0.0000161	315008
-81.949	-0.2811	8.834	0.0810	-2.904	-0.0001685	315009
-82.343	-0.2290	10.583	0.7443	-2.903	0.0001051	315010
-83.450	-0.0576	10.173	-0.6273	-2.903	0.0000579	315011
-80.864	0.3635	11.170	-0.5430	-2.902	-0.0001346	315012
-79.897	0.5392	10.053	0.6953	-2.902	-0.0001044	315013
-82.551	0.5396	8.564	-0.5203	-2.900	0.0000620	315014
-82.130	-0.4588	10.636	-0.5158	-2.899	0.0000656	315015
-80.705	0.0051	8.282	0.4106	-2.899	-0.0002787	315016
-82.415	-0.6439	9.496	-0.1738	-2.896	0.0000466	315017
-79.304	-0.5736	10.436	-0.3623	-2.895	-0.0001530	315018
-83.411	-0.0910	8.608	-0.5471	-2.894	-0.0001743	315019
-83.267	-0.3013	8.649	0.2159	-2.894	-0.0002476	315020
-76.471	0.5570	10.284	-0.1105	-2.894	-0.0002901	315021
-82.732	-0.2011	9.287	-0.5672	-2.894	-0.0001559	315022
-81.493	-0.2114	10.822	-0.4259	-2.893	-0.0001357	315023
-81.806	0.1295	11.297	0.7994	-2.893	-0.0001516	315024
-78.308	0.3624	11.660	0.0537	-2.893	-0.0000091	315025
-81.042	0.2733	7.032	0.1869	-2.892	0.0001221	315026
-80.301	-0.3194	6.523	0.1152	-2.892	-0.0001773	315027
-82.345	0.0039	6.002	-0.0713	-2.890	0.0000515	315028
-83.266	0.2803	7.382	0.3377	-2.889	-0.0000739	315029
-81.688	-0.1094	8.509	-0.2734	-2.889	0.0000712	315030
-83.208	0.3342	9.602	0.5078	-2.887	0.0000614	315031
-80.436	0.2728	9.647	-0.0030	-2.887	0.0000196	315032
-80.157	0.3971	10.112	-0.1915	-2.887	-0.0000412	315033
-78.172	-0.1891	8.540	-0.7663	-2.886	-0.0001208	315034
-81.929	-0.1357	11.116	-0.9104	-2.886	-0.0001108	315035
-79.821	0.1424	6.975	-0.6106	-2.885	-0.0001664	315036
-83.668	0.2741	9.470	0.1340	-2.884	0.0001444	315037
-82.305	-0.4486	11.311	0.4370	-2.883	-0.0001842	315038
-83.934	0.1070	10.298	0.3705	-2.883	-0.0001832	315039
-78.629	0.7563	8.545	-0.3308	-2.879	-0.0002022	315040
-76.468	0.2351	10.936	0.4896	-2.879	-0.0001883	315041
-80.461	0.1743	9.228	-0.1151	-2.879	-0.0001172	315042
-79.391	0.3761	9.563	-0.7338	-2.879	-0.0001308	315043
-82.361	0.5018	12.046	0.4867	-2.878	-0.0001178	315044
-76.609	-0.0465	9.400	-0.5928	-2.878	-0.0001162	315045
-81.239	0.2819	9.116	0.6663	-2.877	-0.0000539	315046
-83.494	0.1311	10.874	-0.4026	-2.877	0.0001278	315047
-79.052	-0.2648	9.715	-0.5922	-2.875	-0.0000674	315048
-79.807	-0.5318	11.390	-0.5842	-2.873	-0.0001396	315049
-78.189	-0.2519	11.435	-0.1712	-2.872	-0.0000114	315050
-82.547	0.1818	9.300	0.4404	-2.872	-0.0000617	315051
-82.453	-0.6195	11.093	-0.1052	-2.872	0.0000904	315052
-78.914	-0.1983	12.523	-0.3721	-2.872	-0.0003114	315053
-83.381	-0.0162	8.448	-0.7185	-2.872	-0.0000706	315054
-78.937	-0.2694	8.895	0.3970	-2.870	-0.0000915	315055
-79.792	-0.2267	8.356	-0.3905	-2.870	-0.0001758	315056
-79.115	-0.4759	10.792	0.1105	-2.868	0.0001357	315057
-78.648	0.4361	10.776	-0.3030	-2.868	0.0000134	315058
-83.102	0.0142	8.363	0.4503	-2.867	0.0001350	315059
-80.480	0.6375	11.313	0.4976	-2.865	-0.0001333	315060
-79.829	-0.0503	12.721	0.3585	-2.865	0.0001378	315061
-80.201	-0.5475	10.823	-0.6905	-2.864	-0.0000672	315062
-79.752	0.6838	10.660	-0.2078	-2.864	-0.0000276	315063
-80.370	-0.4469	9.039	0.1097	-2.863	-0.0001445	315064
-81.036	-0.5277	12.358	0.1577	-2.863	-0.0002903	315065
-78.304	-0.2558	12.802	0.3891	-2.860	-0.0001012	315066
-79.839	-0.1762	7.363	0.1248	-2.859	-0.0002668	315067
-78.317	-0.2186	11.230	0.0275	-2.859	-0.0001560	315068
-81.809	-0.4524	8.902	-0.2223	-2.858	-0.0002445	315069
-78.690	0.1556	8.270	-0.0396	-2.857	-0.0000080	315070
-80.893	0.1307	7.809	0.1514	-2.857	-0.0001763	315071
-83.306	0.1729	8.842	-0.6675	-2.855	0.0001637	315072
-82.238	-0.6520	10.559	0.2096	-2.855	0.0000689	315073
-83.339	-0.2984	6.896	-0.1914	-2.854	0.0000305	315074
-77.176	0.0885	9.929	0.1183	-2.854	-0.0002584	315075
-80.544	0.0087	12.016	0.7576	-2.854	-0.0002483	315076
-84.703	0.4785	9.888	0.0220	-2.853	0.0000158	315077
-83.636	0.1068	7.713	-0.3413	-2.853	0.0000908	315078
-80.314	0.2737	6.485	0.0179	-2.853	-0.0000376	315079
-78.743	-0.0087	10.365	-0.1567	-2.852	0.0000027	315080
-80.111	-0.1466	8.528	-0.6147	-2.851	-0.0000795	315081
-83.057	-0.1255	6.849	-0.0933	-2.849	-0.0002187	315082
-81.228	-0.0332	12.513	0.3068	-2.849	0.0000554	315083
-84.270	-0.1690	11.445	0.0971	-2.849	0.0001122	315084
-79.457	-0.5634	9.731	-0.0047	-2.849	-0.0001721	315085
-80.806	0.4812	8.000	0.1072	-2.849	-0.0001345	315086
-80.166	0.3834	8.458	-0.7001	-2.848	0.0000735	315087
-82.961	-0.5027	10.823	0.2219	-2.847	0.0000379	315088
-78.488	-0.2103	11.275	0.6821	-2.847	-0.0002320	315089
-77.698	0.1219	9.953	-0.0090	-2.847	-0.0002617	315090
-81.247	0.1851	9.757	-0.1317	-2.846	-0.0000872	315091
-81.942	-0.0510	10.061	0.1358	-2.845	-0.0002017	315092
-79.205	0.1601	7.446	0.0963	-2.845	0.0000845	315093
-82.454	0.1589	8.557	-0.2813	-2.845	-0.0002172	315094
-77.448	0.2994	9.868	-0.4166	-2.844	0.0000096	315095
-80.648	-0.2197	8.498	0.6691	-2.844	-0.0002049	315096
-77.016	-0.3070	7.972	-0.3795	-2.842	-0.0001695	315097
-80.900	0.2440	12.282	-0.0320	-2.842	-0.0001436	315098
-83.688	0.4066	7.920	-0.4600	-2.841	0.0000452	315099
-77.078	0.0657	10.883	-0.1717	-2.841	-0.0001420	315100
-83.043	0.3509	8.518	0.3353	-2.841	0.0000369	315101
-81.490	0.5181	8.489	0.4054	-2.839	-0.0001636	315102
-80.061	-0.4753	7.770	0.3694	-2.839	-0.0002355	315103
-79.556	-0.3962	8.603	0.2071	-2.838	-0.0002092	315104
-81.616	-0.3844	9.326	-0.5820	-2.837	-0.0002072	315105
-82.024	-0.0572	8.690	0.1473	-2.837	-0.0000742	315106
-80.943	-0.1978	10.033	0.2158	-2.836	0.0001001	315107
-79.349	0.2596	7.451	0.4099	-2.835	0.0001599	315108
-79.070	-0.2536	8.464	0.2464	-2.833	0.0001080	315109
-81.360	-0.1792	9.753	1.0313	-2.833	-0.0001493	315110
-81.444	-0.2026	7.521	0.1118	-2.832	-0.0002165	315111
-80.190	-0.6458	11.817	0.3820	-2.830	0.0000916	315112
-77.619	-0.7485	10.057	-0.1346	-2.829	-0.0002331	315113
