-78.129	.4393	10.092	.0793	-2.922	.0001594
-82.386	-.1976	8.114	.4574	-2.919	.0000952
-79.408	.5229	10.738	-.5112	-2.916	-.0000032
-83.194	.7123	9.06	.3553	-2.916	.0003800
-83.614	-.1309	9.967	-.8497	-2.916	.0001327
-81.798	-.1293	11.677	.1225	-2.916	.0000277
-84.486	.3669	11.486	.1572	-2.913	.0001129
-78.623	-.0452	11.327	.4933	-2.913	.0002656
-84.069	.2847	10.382	.2325	-2.912	.0001663
-82.184	.2941	7.823	-.4702	-2.912	.0000724
-78.872	.4314	10.009	-.3600	-2.911	.0001401
-83.295	-.2577	8.677	-.7666	-2.910	.0001534
-80.662	-.0843	13.154	-.3490	-2.910	-.0000561
-83.404	-.2546	9.923	.1982	-2.910	.0002792
-81.347	.0692	12.314	-.0422	-2.910	.0001061
-84.727	.2784	8.474	.2137	-2.909	.0002350
-79.254	.4177	12.306	-.1227	-2.908	-.0000851
-84.932	.3100	9.277	-.4667	-2.907	.0002673
-83.354	-.5717	9.195	.2719	-2.907	-.0000120
-84.668	.4874	7.911	.0734	-2.907	.0001799
-81.281	-.0479	10.77	-.9930	-2.907	.0001247
-81.151	.1194	8.635	.3665	-2.906	.0002784
-78.519	.1109	12.236	-.1206	-2.905	.0002192
-78.645	-.4576	10.948	.5728	-2.905	.0000012
-83.424	-.1100	9.779	.1164	-2.904	.0002370
-81.484	-.3914	11.936	.5516	-2.904	.0002467
-83.252	.3044	11.234	-.0968	-2.902	.0000650
-82.081	-.7105	11.299	.3252	-2.901	.0000909
-84.551	-.1538	11.9	.7195	-2.900	.0002712
-78.863	-.2584	10.36	.6405	-2.900	.0000841
-81.945	.0291	8.225	-.0457	-2.899	.0000921
-82.049	-.5845	7.796	.2943	-2.899	.0001895
-83.193	.4565	7.795	-.5570	-2.899	.0001591
-80.449	-.6233	10.968	.1113	-2.899	.0002087
-86.055	-.1809	11.778	-.2713	-2.898	.0002649
-81.418	-.0786	7.686	.4454	-2.898	.0003362
-83.627	.4292	10.486	.1494	-2.897	.0002765
-79.074	.5837	7.527	.0192	-2.896	-.0001082
-78.874	-.0209	9.673	-.0566	-2.895	.0003164
-79.592	.0459	7.711	.3031	-2.895	.0000710
-83.505	.0287	8.039	-.0681	-2.895	.0003892
-79.052	-.2952	10.089	.3242	-2.895	-.0000123
-80.611	.0183	10.949	-.9245	-2.893	.0002830
-77.124	.0186	8.782	.4345	-2.892	-.0000115
-84.477	-.6307	9.051	.0150	-2.892	.0001925
-82.093	-.3207	8.931	.2537	-2.891	.0001201
-79.162	-.0191	9.405	.5277	-2.889	.0002739
-82.196	.6004	10.521	-.2113	-2.889	.0000953
-79.728	-.0771	10.042	.7812	-2.889	.0002956
-81.422	-.0827	11.393	-.4336	-2.888	.0002102
-83.768	-.2778	10.992	.3184	-2.887	.0001473
-80.515	.1109	9.197	.2087	-2.887	.0001180
-79.473	-.4367	10.911	-.0193	-2.887	.0000831
-84.820	.2738	8.811	-.2318	-2.887	.0003820
-83.280	.6635	10.606	.3791	-2.886	.0000542
-81.997	-.3351	7.945	.2489	-2.885	.0003725
-80.380	.3574	11.102	.6458	-2.884	.0001520
-80.604	.0707	13.377	.0300	-2.884	.0003932
-80.046	-.2389	11.819	.6594	-2.883	.0002257
-82.062	.0338	8.882	.1889	-2.883	.0001882
-80.653	-.5372	7.841	.2589	-2.882	-.0000180
-83.797	-.3771	8.549	-.0079	-2.881	.0000504
-82.214	.2901	7.841	-.0782	-2.881	.0000018
-78.769	-.0162	7.485	-.3971	-2.881	.0001337
-82.149	.3156	8.709	.1937	-2.881	.0002787
-84.448	-.1850	6.608	-.0332	-2.880	.0003226
