-76.381	-0.2082	8.367	-0.7181	-2.683	-0.0006386	353996
-77.728	0.3636	10.804	0.0414	-2.682	-0.0006793	353997
-77.672	0.8116	11.054	0.3163	-2.682	-0.0005650	353998
-78.397	0.3854	7.484	0.0943	-2.680	-0.0007698	353999
-80.726	-0.2372	9.333	-0.0473	-2.679	-0.0004421	354000
-74.982	0.2710	11.608	0.4083	-2.678	-0.0006266	354001
-75.247	0.3230	12.360	0.1328	-2.678	-0.0007557	354002
-77.104	-0.0157	9.196	0.2347	-2.677	-0.0006927	354003
-78.794	0.3796	8.745	0.1028	-2.676	-0.0006260	354004
-79.216	0.4513	9.195	0.1622	-2.676	-0.0005320	354005
-79.198	0.2348	10.868	0.4282	-2.674	-0.0009006	354006
-75.234	-0.3421	9.350	0.3075	-2.674	-0.0006716	354007
-78.485	-0.0452	10.445	0.9706	-2.673	-0.0006087	354008
-76.773	0.2635	12.063	-0.3530	-2.672	-0.0007921	354009
-78.189	0.2697	12.035	-0.0820	-2.672	-0.0008255	354010
-76.851	-0.5411	9.367	0.2058	-2.671	-0.0008700	354011
-75.846	0.1163	9.644	-0.0144	-2.671	-0.0006729	354012
-78.976	0.1035	7.984	0.1384	-2.670	-0.0008122	354013
-78.010	0.5256	8.461	-0.3803	-2.670	-0.0007375	354014
-81.912	-0.0905	7.596	0.0337	-2.669	-0.0004679	354015
-75.274	0.3965	8.458	0.0902	-2.668	-0.0005861	354016
-78.173	0.1938	9.659	0.7510	-2.668	-0.0007865	354017
-77.341	0.2357	9.401	-0.6664	-2.667	-0.0008580	354018
-78.943	0.4599	10.519	-0.0432	-2.665	-0.0006963	354019
-76.726	-0.1456	10.902	-0.4643	-2.665	-0.0007425	354020
-75.112	0.6301	9.556	-0.0284	-2.665	-0.0005971	354021
-77.430	-0.4263	8.951	-0.0475	-2.665	-0.0006403	354022
-81.370	0.0693	8.294	0.4389	-2.665	-0.0004974	354023
-76.568	0.5039	9.437	-0.0752	-2.664	-0.0008496	354024
-73.479	-0.3137	11.585	-0.3724	-2.664	-0.0007954	354025
-78.301	0.5540	7.604	-0.3586	-2.664	-0.0009262	354026
-80.654	-0.0362	11.598	-0.0647	-2.663	-0.0007048	354027
-79.781	0.5635	8.734	0.1592	-2.662	-0.0006085	354028
-78.101	0.0664	8.172	-0.5443	-2.662	-0.0005048	354029
-78.817	-0.0861	11.792	0.2938	-2.662	-0.0006475	354030
-79.217	-0.3677	9.884	0.1977	-2.661	-0.0007104	354031
-76.277	0.0287	13.144	0.2981	-2.661	-0.0006233	354032
-76.547	-0.4014	7.354	-0.2678	-2.660	-0.0005608	354033
-76.274	-0.3068	12.399	-0.3951	-2.660	-0.0007562	354034
-78.964	0.6638	12.466	0.2601	-2.659	-0.0006827	354035
-75.181	-0.2928	8.847	-0.6020	-2.659	-0.0006347	354036
-77.987	-0.6878	11.330	-0.0193	-2.659	-0.0004660	354037
-79.658	-0.0391	9.832	-0.7178	-2.659	-0.0005763	354038
-78.728	0.4540	8.871	0.0646	-2.656	-0.0004874	354039
-77.442	-0.1334	11.706	-0.7343	-2.655	-0.0005337	354040
-75.800	0.3749	9.589	0.6982	-2.654	-0.0008970	354041
-76.883	-0.2270	8.492	0.1377	-2.651	-0.0005763	354042
-80.543	-0.2705	12.551	0.3219	-2.650	-0.0005978	354043
-76.688	-0.3326	9.261	-0.3087	-2.649	-0.0006116	354044
-78.370	-0.4580	10.435	-0.4343	-2.648	-0.0006709	354045
-74.600	0.1338	9.625	-0.6397	-2.646	-0.0007812	354046
-75.611	-0.6616	9.426	0.2371	-2.646	-0.0006738	354047
-73.705	-0.2424	9.779	0.1534	-2.646	-0.0006822	354048
-78.452	-0.0075	8.018	-0.3880	-2.644	-0.0007502	354049
-77.420	-0.0901	7.251	0.0795	-2.644	-0.0006811	354050
-75.358	0.3009	10.258	0.2531	-2.644	-0.0006540	354051
-79.072	0.0015	9.157	0.0080	-2.643	-0.0007320	354052
-79.953	-0.2454	9.742	-0.5777	-2.642	-0.0008510	354053
-79.724	-0.3482	11.350	-0.0031	-2.641	-0.0007752	354054
-78.594	0.0599	11.628	0.8141	-2.640	-0.0007393	354055
-79.184	0.1760	10.354	0.1124	-2.640	-0.0005875	354056
-76.818	-0.1738	10.436	-0.3048	-2.640	-0.0008484	354057
-80.230	0.3311	9.304	-0.5227	-2.640	-0.0005334	354058
-74.806	-0.3980	8.675	-0.3612	-2.639	-0.0007723	354059
-76.116	-0.3063	6.811	-0.0419	-2.639	-0.0006917	354060
-80.515	0.2591	10.663	0.0952	-2.639	-0.0005714	354061
-76.573	0.0652	10.691	0.3514	-2.639	-0.0007062	354062
-80.841	0.0534	11.267	0.0991	-2.638	-0.0005957	354063
-76.785	0.0568	10.943	0.2612	-2.638	-0.0007168	354064
-79.622	0.5456	11.552	-0.1598	-2.638	-0.0006045	354065
-78.405	0.0481	10.517	0.4134	-2.638	-0.0004932	354066
-78.039	0.5075	13.200	0.1576	-2.637	-0.0006631	354067
-77.685	0.1527	12.711	0.1890	-2.636	-0.0007067	354068
-74.141	-0.4599	10.753	-0.4162	-2.635	-0.0007580	354069
-77.289	-0.1851	6.108	-0.0237	-2.635	-0.0006185	354070
-78.271	-0.3725	11.634	-0.8132	-2.633	-0.0004484	354071
-77.927	-0.0328	8.824	0.6571	-2.632	-0.0006707	354072
-78.096	0.3478	9.957	-0.2399	-2.631	-0.0004159	354073
-80.544	-0.1740	9.678	-0.5006	-2.631	-0.0008060	354074
-75.786	-0.3223	10.744	-0.4199	-2.631	-0.0007716	354075
-76.636	-0.6332	11.038	0.6066	-2.630	-0.0008174	354076
-77.407	-0.0360	10.816	0.3142	-2.630	-0.0008316	354077
-77.744	0.1045	12.199	0.0679	-2.630	-0.0006959	354078
-78.579	0.3108	7.200	0.4339	-2.629	-0.0008569	354079
-76.016	0.4164	10.775	0.5695	-2.629	-0.0006422	354080
-76.273	-0.1358	11.449	-0.2368	-2.629	-0.0004260	354081
-80.613	0.2208	10.345	-0.7862	-2.628	-0.0006743	354082
-75.986	0.0254	9.752	-0.0789	-2.627	-0.0008404	354083
-80.161	-0.1083	9.082	0.6536	-2.626	-0.0005470	354084
-77.001	-0.2137	10.749	0.1701	-2.625	-0.0007981	354085
-75.488	0.1356	11.544	-0.3399	-2.625	-0.0007147	354086
-77.381	0.1179	11.517	0.1481	-2.624	-0.0008138	354087
-79.975	-0.1863	8.851	0.7796	-2.623	-0.0006276	354088
-76.249	0.1360	11.558	-0.2989	-2.623	-0.0005687	354089
-77.412	0.5991	7.979	0.0878	-2.622	-0.0005449	354090
-79.016	-0.0503	12.116	0.2886	-2.622	-0.0006521	354091
-77.009	-0.0649	10.154	-0.1304	-2.621	-0.0005255	354092
-79.955	0.5511	10.849	-0.1066	-2.620	-0.0005431	354093
-77.095	0.7527	11.417	0.2332	-2.620	-0.0005044	354094
-78.195	0.1450	9.031	0.1814	-2.620	-0.0004845	354095
-80.085	-0.3624	9.847	-0.2879	-2.617	-0.0008558	354096
-78.389	-0.6126	8.438	0.4276	-2.617	-0.0006232	354097
-79.442	-0.7379	11.038	-0.5076	-2.617	-0.0005134	354098
-79.791	0.2855	11.694	0.3895	-2.615	-0.0006101	354099
-74.714	-0.1433	12.089	-0.0655	-2.615	-0.0006403	354100
-78.700	0.7470	10.029	0.1599	-2.614	-0.0008556	354101
-77.966	0.2295	12.717	-0.6498	-2.614	-0.0007163	354102
-74.177	-0.0803	9.322	0.1647	-2.614	-0.0006570	354103
-77.264	0.4299	10.885	-0.2533	-2.613	-0.0007271	354104
-79.239	-0.1605	11.261	0.6562	-2.613	-0.0006517	354105
-76.858	-0.3054	11.536	-0.2834	-2.613	-0.0004881	354106
-78.010	-0.6534	10.198	0.4318	-2.612	-0.0008091	354107
-73.096	0.3117	9.481	-0.0116	-2.611	-0.0007173	354108
-77.805	0.2715	7.316	-0.6771	-2.609	-0.0007689	354109
-76.874	-0.6009	10.829	0.2319	-2.608	-0.0008320	354110
-80.041	0.3859	11.837	0.5872	-2.607	-0.0004961	354111
-80.486	0.0506	7.289	-0.1518	-2.607	-0.0006017	354112
-75.308	-0.0717	9.933	-0.2758	-2.606	-0.0008241	354113
-79.246	0.3829	11.434	-0.6159	-2.606	-0.0006867	354114
-77.128	0.3647	11.563	-0.1273	-2.606	-0.0005308	354115
-76.974	-0.7677	9.375	-0.1449	-2.605	-0.0008361	354116
-77.141	0.0077	11.321	-0.1697	-2.604	-0.0007057	354117
-80.277	0.3726	10.477	-0.7747	-2.604	-0.0007331	354118
