-86.172	0.2047	11.81	-0.4988	-2.268	0.0007757
-89.106	0.269	9.359	0.2635	-2.266	0.0008235
-85.405	-0.2182	7.405	-0.1457	-2.266	0.0010855
-83.55	-0.3344	11.413	0.5647	-2.266	0.0010506
-86.697	-0.1407	10.167	-0.1319	-2.266	0.0008061
-84.395	-0.2208	10.99	-0.0368	-2.265	0.0011941
-81.967	0.3532	10.638	0.1845	-2.264	0.0009248
-89.434	-0.3318	9.24	0.27	-2.263	0.0011146
-82.478	-0.6732	9.982	0.0681	-2.263	0.0008842
-86.981	0.0039	11.842	-0.4411	-2.263	0.0007693
-84.095	0.4372	9.844	-0.2875	-2.261	0.000931
-87.738	-0.3263	8.379	-0.3876	-2.26	0.0010548
-82.665	-0.2945	10.367	-0.1908	-2.259	0.0008397
-84.841	-0.3107	10.087	-0.361	-2.258	0.0010663
-87.547	0.2936	10.253	-0.8075	-2.258	0.001131
-86.473	-0.1426	10.492	-0.0137	-2.258	0.000967
-87.962	0.014	7.246	0.4208	-2.258	0.0009858
-87.825	-0.2205	11.051	-0.1568	-2.258	0.0011668
-85.482	0.5231	10.012	-0.5489	-2.256	0.0008603
-83.502	0.4937	10.776	-0.294	-2.255	0.0009326
-85.91	0.3324	9.538	-0.8042	-2.254	0.0010955
-89.194	-0.4085	11.529	0.5728	-2.254	0.0011991
-84.325	0.5985	7.575	-0.0435	-2.253	0.0008661
-82.493	0.4219	11.352	-0.7304	-2.253	0.0007811
-89.517	-0.3109	9.222	-0.4315	-2.253	0.0010716
-82.772	-0.3437	8.94	-0.2616	-2.253	0.0011171
-85.139	0.1924	10.622	0.8619	-2.252	0.0009648
-88.115	-0.2285	10.467	0.3064	-2.252	0.0009187
-85.143	-0.2587	8.754	-0.6865	-2.251	0.0011726
-82.857	0.3538	7.37	-0.3799	-2.25	0.0008381
-85.868	0.2995	10.934	0.7017	-2.249	0.0009916
-83.229	0.4079	7.794	0.4963	-2.248	0.0010333
-86.694	0.6348	8.504	-0.3404	-2.248	0.0011379
-84.094	-0.4443	8.445	-0.0043	-2.248	0.0009635
-83.674	-0.3087	7.245	0.0409	-2.247	0.0008693
-87.568	-0.1891	8.712	-0.0356	-2.247	0.0010525
-87.569	0.0439	7.791	0.325	-2.246	0.0010976
-89.014	0.4232	9.868	0.2921	-2.245	0.0009896
-84.606	0.5732	10.63	0.1901	-2.245	0.001067
-87.693	-0.1298	8.739	-0.7955	-2.245	0.000936
-86.864	0.0625	6.827	-0.2854	-2.244	0.0009492
-87.623	-0.4642	10.405	-0.1883	-2.244	0.0009527
-83.035	-0.2793	10.714	-0.1116	-2.244	0.0009511
-84.686	0.0929	10.989	0.5291	-2.244	0.0009411
-82.352	-0.3535	11.338	0.2893	-2.243	0.0009348
-85.71	-0.6571	10.151	0.3139	-2.242	0.0009936
-87.181	0.2376	12.004	0.1664	-2.24	0.0008035
-87.653	-0.5585	8.765	0.471	-2.24	0.0010672
-89.228	-0.0972	10.641	0.7123	-2.238	0.0011327
-84.328	-0.4311	9.799	-0.3117	-2.238	0.0011547
-88.24	-0.0309	11.653	0.0482	-2.237	0.0007772
-88.443	0.1076	10.677	0.1612	-2.236	0.000955
-85.911	-0.4033	9.348	0.013	-2.236	0.0009128
-88.464	-0.1296	9.126	0.0181	-2.234	0.0009791
-86.642	-0.1821	7.888	-0.4529	-2.233	0.0010844
-85.245	-0.0379	7.927	-0.136	-2.233	0.0011714
-87.421	-0.4828	12.662	0.0984	-2.233	0.0010524
-86.262	-0.1749	12.273	-0.2763	-2.233	0.0008459
-84.553	0.2909	11.17	-0.1935	-2.232	0.0010801
-86.536	-0.2113	8.111	-0.1205	-2.232	0.001127
-83.031	0.0141	7.948	0.2779	-2.231	0.0011934
-84.793	-0.0392	10.619	-0.5623	-2.229	0.0009827
-87.966	-0.1342	11.926	-0.7661	-2.229	0.0009748
-84.448	-0.17	10.575	-0.5768	-2.228	0.0010444
-87.108	-0.3542	8.303	0.3412	-2.228	0.0012121
-84.643	0.0005	12.224	-0.7173	-2.227	0.0010354
-88.74	-0.2344	7.221	-0.3728	-2.227	0.0010733
-85.309	0.0071	11.313	0.4515	-2.226	0.0007644
-87.415	0.3172	7.03	0.1008	-2.226	0.0010483
-86.457	-0.3453	10.684	-0.2831	-2.225	0.0010137
-88.193	-0.3652	7.425	0.205	-2.225	0.0010822
-85.515	-0.1949	7.348	0.3687	-2.225	0.0009781
-83.113	0.1823	9.32	0.4253	-2.225	0.0009794
-85.416	-0.3244	7.801	0.0936	-2.224	0.00104
-85.084	0.659	9.675	-0.6246	-2.222	0.0009643
-84.91	0.2995	12.263	-0.6751	-2.221	0.0010655
-83.721	0.348	12.095	0.6306	-2.221	0.0008188
-84.339	-0.1187	12.277	0.4413	-2.219	0.0009026
-85.482	-0.2012	6.445	-0.3579	-2.219	0.0008748
-86.56	0.2971	10.587	0.5195	-2.218	0.0009878
-85.957	-0.4783	9.907	0.6004	-2.218	0.0008861
-83.499	-0.289	12.196	0.0903	-2.218	0.0009815
-90.655	0.0559	9.614	0.2094	-2.218	0.0010729
-81.409	0.287	10.663	0.315	-2.217	0.0009538
-86.831	-0.2137	9.697	0.182	-2.214	0.0008826
-85.098	-0.4179	8.7	0.1156	-2.214	0.001008
-87.184	-0.3172	9.608	0.5513	-2.214	0.0011009
-87.049	-0.3144	9.38	0.5154	-2.214	0.0008339
-83.575	-0.3436	9.088	-0.5327	-2.213	0.001074
-86.532	-0.0812	12.741	0.3174	-2.213	0.0008832
-87.088	0.4672	11.247	0.6984	-2.212	0.0009333
-85.935	0.1454	10.72	0.2799	-2.212	0.0009896
-82.189	-0.0407	9.841	-0.8293	-2.212	0.0007753
-81.876	-0.1547	8.73	-0.6386	-2.211	0.0008381
-83.452	-0.34	10.618	-0.4108	-2.21	0.0010957
-86.347	0.5137	12.464	0.4687	-2.21	0.0009466
-84.867	-0.3849	8.713	0.2216	-2.207	0.001137
-88.338	0.2475	10.969	-0.5957	-2.206	0.0009487
-87.093	-0.0273	8.757	0.2874	-2.205	0.0008222
-85.926	0.2327	8.428	0.0878	-2.204	0.0009002
-85.422	0.4929	10.995	-0.8475	-2.204	0.0011319
-84.44	-0.0839	13.112	0.4428	-2.203	0.0009111
-85.97	-0.0268	8.013	0.0253	-2.203	0.0011453
-88.635	-0.2322	11.757	0.448	-2.202	0.0010135
-83.166	-0.5514	9.404	0.1284	-2.201	0.0009248
-87.443	-0.3608	10.698	0.0653	-2.201	0.0008206
-82.184	-0.6669	10.449	0.1022	-2.2	0.0008439
-85.086	-0.5676	11.098	0.6294	-2.2	0.0012168
-90.11	-0.5087	9.786	0.2535	-2.2	0.0012368
-87.89	0.0086	10.057	-0.3131	-2.196	0.0009266
-81.946	-0.1914	9.658	-0.4054	-2.195	0.0009036
-84.771	0.2661	10.692	0.2409	-2.194	0.0009565
-83.36	0.3555	10.508	0.6562	-2.193	0.0008702
-84.534	0.6959	8.267	0.1039	-2.193	0.0010693
-83.14	-0.6969	10.554	0.1442	-2.192	0.0009772
-87.784	0.0828	12.065	0.4056	-2.191	0.0010777
-84.568	0.4023	8.576	0.048	-2.191	0.0009572
-86.978	-0.0688	7.836	-0.4297	-2.191	0.0009882
-85.286	-0.2586	6.145	-0.035	-2.19	0.0010517
-88.31	0.5466	10.043	-0.2254	-2.188	0.0011967
-81.737	-0.1027	12.105	-0.0307	-2.187	0.0009868
-84.026	-0.5089	7.952	0.316	-2.187	0.0009175
-85.378	0.4466	11.076	-0.0451	-2.187	0.0010198
-86.657	-0.0669	12.102	-0.3347	-2.187	0.0007764
-84.295	0.7223	9.135	-0.3437	-2.186	0.0008482
-88.498	-0.2612	8.475	-0.5994	-2.186	0.0009696
-81.845	0.4245	9.553	0.5942	-2.185	0.0008135
-84.147	0.1615	10.113	0.2755	-2.184	0.0009251
-86.945	0.1928	10.858	0.0182	-2.184	0.0009669
-88.941	-0.0131	9.724	0.0989	-2.183	0.0011481
-82.557	-0.2877	13.274	-0.0619	-2.183	0.000869
-85.82	0.297	12.404	0.3349	-2.181	0.001085
-86.808	0.0918	10.708	0.532	-2.181	0.0011972
-86.248	0.1243	9.791	-0.2165	-2.18	0.001039
-84.851	0.5687	11.583	0.1039	-2.18	0.0008619
-84.977	-0.0612	12.201	0.2914	-2.18	0.0012428
-84.914	-0.4832	11.258	-0.2462	-2.179	0.0010935
-84.423	-0.3307	7.535	0.2635	-2.179	0.0009045
-85.418	0.1614	6.315	-0.0342	-2.177	0.0010651
-86.114	0.0544	10.817	-0.3895	-2.175	0.0008325
-85.927	0.2082	7.943	0.5632	-2.175	0.0009921
-82.986	-0.0122	9.445	-0.0564	-2.174	0.0012076
-81.501	-0.0046	8.952	0.231	-2.174	0.0008549
-86.488	-0.2868	11.619	0.3728	-2.174	0.0012
-86.333	0.0404	9.236	-0.5848	-2.173	0.0008473
-83.143	-0.1835	12.285	0.3659	-2.173	0.0009177
-85.093	0.3298	10.188	0.2454	-2.171	0.0011686
-88.454	0.2078	6.956	-0.319	-2.17	0.0011205
-86.041	0.4985	9.114	-0.5065	-2.17	0.0011193
-84.505	-0.2591	7.484	-0.7209	-2.169	0.0008904
-86.492	0.1824	11.14	0.4106	-2.168	0.0011039
-86.07	0.0593	13.025	-0.0542	-2.167	0.0009268
-88.598	0.0164	7.555	-0.0011	-2.167	0.0010884
-84.949	0.3046	12.355	-0.7426	-2.167	0.0009411
-83.071	-0.4832	9.834	-0.6775	-2.166	0.0010703
-86.732	0.5828	9.68	0.1584	-2.166	0.0008516
-82.377	-0.0407	10.442	-0.8349	-2.165	0.0007681
-83.719	-0.4538	11.152	0.308	-2.165	0.0008689
-87.368	-0.1752	12.946	-0.4223	-2.165	0.0008551
-84.775	-0.6571	8.667	0.2434	-2.165	0.0010363
-86.558	-0.0559	7.997	-0.1758	-2.164	0.0009302
-88.28	0.7114	9.451	0.1862	-2.164	0.001174
-85.114	-0.5233	9.236	-0.1147	-2.163	0.0009001
-89.036	-0.2106	11.045	0.0151	-2.163	0.0010386
-88.508	0.0352	10.067	0.1975	-2.162	0.0008174
-89.78	0.2296	9.538	0.0318	-2.16	0.0010363
-84.373	0.7114	11.196	-0.2886	-2.16	0.0009853
-87.138	0.1852	10.048	0.8886	-2.16	0.0007486
-86.217	-0.216	9.925	0.5117	-2.157	0.0007627
-88.646	-0.0787	11.285	0.0132	-2.154	0.0008759
-87.074	-0.2244	8.156	0.782	-2.153	0.0010098
-84.457	-0.4496	9.282	0.0198	-2.153	0.0010356
-83.503	0.5132	8.99	0.0813	-2.152	0.001131
-86.567	0.4005	9.86	0.3256	-2.151	0.0008694
-84.07	-0.3248	11.794	0.3655	-2.151	0.0010126
-84.288	-0.1666	6.504	0.2843	-2.149	0.0007795
-86.551	-0.1743	12.406	-0.3252	-2.148	0.0007784
-84.854	-0.0333	11.389	0.0741	-2.148	0.0008358
-83.735	-0.6443	10.701	0.3449	-2.147	0.0010889
-81.108	-0.1536	10.328	0.0523	-2.146	0.0010245
-89.324	0.0307	9.824	0.6328	-2.146	0.0010892
-85.807	-0.1984	10.198	1.0141	-2.146	0.0008826
-83.848	-0.2565	6.55	-0.2361	-2.145	0.0007588
-81.367	0.4459	9.894	0.2781	-2.145	0.0008573
-83.463	0.5592	9.214	0.1529	-2.143	0.000889
-88.748	-0.1804	12.23	-0.1105	-2.142	0.0010958
-87.287	0.1133	11.373	-0.4458	-2.142	0.0009847
-87.48	0.2736	12.793	0.3839	-2.142	0.0010294
-85.242	-0.0167	11.647	0.6301	-2.141	0.0008624
-87.978	0.0662	10.484	0.0637	-2.141	0.0010798
-87.058	-0.1499	11.762	0.3264	-2.14	0.0010874
-87.538	0.1568	10.395	-0.4804	-2.138	0.0010464
-85.459	0.5993	12.596	-0.3412	-2.138	0.0010229
-82.152	-0.1263	11.883	0.1416	-2.136	0.0008787
-86.969	-0.3419	7.94	-0.2151	-2.136	0.0011995
-88.974	-0.4511	10.64	-0.21	-2.136	0.0011729
-84.342	0.0587	8.011	0.6435	-2.132	0.0010804
-84.217	0.3297	12.377	0.3984	-2.131	0.0010588
-90.056	-0.2841	9.848	0.3405	-2.13	0.0010175
-82.504	-0.4664	9.176	-0.0805	-2.129	0.0008751
-88.164	0.2101	10.013	0.1513	-2.128	0.0010322
-84.532	0.0837	7.719	-0.1445	-2.127	0.000857
-82.697	-0.1006	10.312	-0.4022	-2.127	0.0009959
-81.004	-0.1899	10.676	0.4853	-2.125	0.000818
-85.386	-0.1995	6.456	-0.499	-2.125	0.0009242
-85.714	0.4406	12.807	0.4974	-2.123	0.000857
-87.064	-0.5669	8.703	0.0135	-2.123	0.001052
-86.59	-0.1092	9.506	-0.7363	-2.122	0.000983
-88.357	-0.0817	12.699	0.6223	-2.122	0.0011139
-85.644	-0.3184	9.502	0.5739	-2.122	0.0010002
-83.531	-0.1974	11.563	-0.5789	-2.119	0.0010389
-84.818	-0.3624	10.383	-0.1554	-2.119	0.0009645
-84.58	-0.6597	10.227	-0.275	-2.118	0.0010142
-85.941	0.232	13.589	-0.2004	-2.118	0.001178
-88.042	0.6937	9.589	0.3062	-2.118	0.0010226
-88.731	0.558	9.394	0.6204	-2.116	0.0011252
-87.067	0.3365	9.376	-0.8129	-2.116	0.0011413
-82.722	-0.1006	9.249	-0.5075	-2.116	0.0008719
-84.175	0.0706	13.749	0.0209	-2.113	0.0008897
-83.771	-0.3064	13.449	0.2069	-2.113	0.0008382
-85.067	-0.3467	9.89	-0.59	-2.112	0.0010424
-86.191	0.5189	10.457	0.4107	-2.112	0.0009398
-87.516	0.0413	10.711	0.689	-2.111	0.0009564
-86.467	0.1101	10.489	0.1904	-2.111	0.000946
-85.469	0.4022	10.208	-0.6027	-2.111	0.0008076
-85.077	-0.5085	11.79	0.3779	-2.11	0.0012305
-86.008	-0.4319	11.402	-0.3712	-2.11	0.000829
-85.986	0.5887	8.159	-0.3014	-2.11	0.0012169
-85.195	-0.0646	8.797	0.336	-2.109	0.0009921
-85.638	0.0762	9.698	-0.6192	-2.109	0.0007757
-85.6	0.7158	12.094	0.107	-2.108	0.0009957
-85.034	0.7284	11.763	0.3067	-2.108	0.00092
-85.527	0.6945	9.629	-0.179	-2.108	0.0008287
-85.998	-0.2009	10.668	0.5064	-2.108	0.0010774
-83.936	-0.6278	7.942	0.2367	-2.106	0.0009818
-83.334	-0.3245	12.02	0.4326	-2.106	0.0009228
-88.705	0.053	8.848	0.0318	-2.106	0.000941
-87.465	0.0042	11.704	-0.1772	-2.105	0.001043
-88.364	0.6629	9.852	-0.176	-2.105	0.0010576
-83.515	-0.1383	9.795	0.6491	-2.105	0.0009912
-86.636	-0.6317	10.803	0.4009	-2.105	0.0010027
-89.3	-0.2911	9.866	0.4361	-2.104	0.0011097
-86.522	0.1838	10.55	0.5154	-2.102	0.0009245
-83.562	0.1997	11.147	0.2207	-2.099	0.001109
-83.619	0.0835	10.766	0.8737	-2.097	0.000937
-87.195	-0.2515	11.18	0.7837	-2.097	0.0010393
-81.438	0.4803	7.928	0.2423	-2.097	0.0007837
-86.634	-0.394	9.83	-0.2037	-2.096	0.0010757
-85.632	-0.3809	7.752	0.4727	-2.093	0.000909
-84.717	-0.6072	9.417	-0.1462	-2.092	0.0009729
-87.444	-0.2142	11.599	-0.0839	-2.092	0.0008752
-84.623	-0.6417	10.793	-0.4616	-2.091	0.0011942
-86.607	0.1636	9.048	-0.8627	-2.091	0.0010494
-84.488	0.5274	12.453	0.2426	-2.09	0.0011465
-83.994	-0.5919	10.212	-0.5529	-2.089	0.0008428
-89.407	0.001	9.089	0.109	-2.088	0.000884
-86.282	0.2569	12.852	0.0281	-2.088	0.0009817
-89.463	-0.4065	8.389	-0.1799	-2.088	0.0010925
-81.915	-0.0412	12.02	0.4398	-2.088	0.0007887
-83.528	0.1154	10.522	-0.3196	-2.088	0.0011123
-89.678	0.1786	9.825	0.1881	-2.086	0.0010555
-86.468	-0.3882	8.089	-0.3623	-2.084	0.0007862
-83.217	0.4566	10.966	0.5625	-2.084	0.0008656
-87.034	0.0485	12.173	0.5112	-2.084	0.0010719
-85.326	-0.3592	11.425	0.8086	-2.083	0.0011508
-86.678	-0.1614	10.329	0.5954	-2.082	0.0010074
-83.352	-0.1244	9.384	0.0787	-2.082	0.0010153
-83.036	0.2161	12.039	0.0789	-2.082	0.0008632
-86.378	0.0279	8.885	-0.0587	-2.081	0.0011366
-85.599	0.0627	11.409	0.7061	-2.08	0.0008721
-85.469	-0.46	9.567	-0.2418	-2.079	0.0010043
-86.269	0.5528	9.512	-0.1339	-2.079	0.0011235
-85.811	-0.6123	10.263	-0.0116	-2.078	0.0009136
-82.507	0.3007	9.518	0.124	-2.075	0.0008546
-82.656	0.1337	10.204	-0.4305	-2.074	0.0008559
-87.213	-0.4771	11.93	-0.318	-2.073	0.0010505
-88.427	0.143	9.583	0.7357	-2.073	0.0010792
-83.633	0.0127	13.09	-0.0928	-2.073	0.0007662
-84.717	-0.0833	8.273	0.8797	-2.073	0.0010557
-84.133	-0.3533	9.21	-0.3585	-2.072	0.0008255
-84.301	-0.462	8.893	0.4589	-2.071	0.0009263
-82.303	-0.511	10.639	0.2999	-2.071	0.0010648
-85.9	-0.4925	8.53	-0.5696	-2.069	0.0008551
-85.449	0.2894	11.652	0.1786	-2.068	0.0009925
-88.794	-0.6342	10.951	-0.3009	-2.067	0.0011201
-84.046	0.6337	11.611	-0.1316	-2.066	0.0011314
-84.051	0.3734	12.508	0.1851	-2.064	0.0008027
-83.223	-0.0988	12.132	-0.0844	-2.063	0.0009587
-85.487	0.4605	9.33	0.4037	-2.063	0.0011222
-83.793	-0.1441	9.241	-0.6882	-2.062	0.0011131
-84.15	0.2349	8.81	0.4615	-2.062	0.0010393
-84.245	0.2391	11.537	0.3385	-2.061	0.0009241
-84.888	0.4844	12.403	0.2116	-2.06	0.0009994
-85.759	0.2855	9.05	-0.716	-2.059	0.0011278
-87.579	-0.1638	7.75	-0.1025	-2.058	0.001043
-85.897	-0.2678	8.534	-0.196	-2.058	0.000934
-83.678	-0.0497	11.439	0.3509	-2.058	0.0011346
-82.688	-0.1619	9.234	0.2822	-2.058	0.0009282
-83.128	0.1262	10.206	-0.7206	-2.056	0.0007578
-83.22	-0.0231	10.486	0.4499	-2.056	0.0009216
-85.669	0.136	12.156	-0.5746	-2.056	0.001068
-84.933	0.3757	11.425	-0.1627	-2.056	0.0010094
-86.79	0.5023	9.46	-0.2148	-2.056	0.001185
-87.343	-0.5674	10.038	-0.0515	-2.054	0.0009669
-90.911	0.2263	10.082	-0.0478	-2.054	0.00115
-89.305	0.1721	9.215	0.1708	-2.053	0.0009851
-87.325	-0.0207	9.473	-0.2267	-2.052	0.0010457
-81.587	-0.2409	10.637	-0.2818	-2.051	0.0009449
-81.433	0.155	8.495	-0.2255	-2.051	0.0008259
-84.266	-0.0486	12.314	-0.4852	-2.049	0.0007825
-85.482	-0.6403	11.311	-0.0448	-2.048	0.001013
-85.85	0.6942	10.131	-0.6129	-2.046	0.0011206
-89.525	0.0736	10.635	0.6635	-2.046	0.0010485
-83.51	0.1911	10.944	0.7381	-2.045	0.000851
-84.962	0.2818	10.948	0.7128	-2.045	0.0011165
-85.967	0.0731	11.173	-0.924	-2.044	0.0009562
-89.592	0.0849	8.36	-0.1801	-2.043	0.0009555
-83.514	-0.263	9.949	0.0401	-2.042	0.0010792
-86.132	0.0057	7.779	-0.1375	-2.041	0.0009088
-83.873	0.0398	8.317	0.2393	-2.041	0.0008885
-83.656	-0.0302	7.407	0.0333	-2.04	0.0010003
-84.494	-0.0968	12.477	0.6424	-2.04	0.0011276
-84.076	-0.0228	12.681	-0.3564	-2.039	0.0010453
-83.606	0.314	10.293	0.8749	-2.036	0.0009607
-82.921	0.1054	10.774	0.9192	-2.036	0.000858
-84.455	0.1748	8.616	0.9808	-2.035	0.0009567
-87.602	0.3329	11.92	0.127	-2.033	0.0010042
-86.595	0.6038	8.162	-0.2464	-2.03	0.0008193
-84.197	0.5118	10.712	-0.7892	-2.028	0.001038
-85.699	0.0765	13.461	0.0057	-2.027	0.0011919
-85.483	-0.206	10.336	-0.0983	-2.027	0.0008907
-87.479	0.4092	9.226	0.3517	-2.026	0.0009326
-85.739	-0.4934	8.577	0.0355	-2.025	0.0011814
-85.269	0.3999	11.627	-0.0796	-2.024	0.0009577
-82.914	-0.1235	13.096	0.0859	-2.024	0.0008664
-86.479	-0.059	9.762	0.0448	-2.023	0.0009967
-83.279	-0.4326	12.384	0.3661	-2.022	0.0010451
-86.804	0.1607	11.78	-0.3307	-2.022	0.000844
-86.759	-0.4295	8.277	0.3383	-2.022	0.0009165
-84.318	0.278	8.916	-0.7661	-2.02	0.0009499
-85.972	0.1661	11.406	-0.2489	-2.019	0.0011905
-87.865	0.3007	10.203	-0.5037	-2.019	0.0009368
-85.053	0.5538	8.384	-0.723	-2.017	0.000993
-83.994	0.3614	10.58	-0.003	-2.016	0.00089
-87.579	0.1134	9.408	-0.3622	-2.015	0.0008883
-87.091	0.1741	8.965	-0.335	-2.015	0.0010891
-86.059	-0.3326	8.39	0.5694	-2.014	0.0011229
-87.173	-0.4818	7.986	0.4406	-2.013	0.0010668
-84.479	0.185	8.205	-0.5911	-2.013	0.0008973
