-78.101	-.3490	10.772	.3224	-2.932	.0000513
-81.949	-.5185	11.945	.1356	-2.931	.0001762
-78.818	-.0639	10.752	.8809	-2.931	.0000798
-81.959	.2926	11.157	.3285	-2.929	-.0000741
-83.377	-.3027	10.792	.1047	-2.927	.0001466
-81.304	-.1350	10.605	.3827	-2.927	-.0001406
-78.472	.0527	8.824	.3227	-2.926	-.0000415
-81.156	.2419	9.22	-.5837	-2.926	-.0001336
-82.615	.2703	7.506	.3164	-2.926	.0000738
-79.447	.2234	10.631	-.6198	-2.924	-.0002180
-80.523	-.1496	11.09	-.4408	-2.924	.0001272
-84.013	-.6605	10.86	-.4988	-2.922	.0002291
-78.519	-.0490	12.946	-.4722	-2.921	-.0001553
-79.640	-.1464	9.702	.0001	-2.918	-.0001037
-83.820	.7920	9.67	.0526	-2.917	.0002508
-83.564	.3155	10.814	.7609	-2.917	-.0000850
-79.852	.4200	8.053	.0073	-2.916	.0000482
-82.480	.7049	10.195	-.2017	-2.916	-.0000103
-82.274	.1018	10.699	-.0547	-2.916	.0002363
-83.510	-.3378	11.405	.2969	-2.915	.0000719
-81.383	-.6556	11.623	-.3681	-2.914	-.0000824
-79.668	.0355	9.716	.6861	-2.914	-.0001053
-78.886	.1783	12.536	-.4116	-2.914	.0001713
-81.718	-.3572	7.457	-.3183	-2.913	.0000480
-81.956	-.0277	8.457	-.1969	-2.911	.0002492
-82.072	-.1256	11.089	.0703	-2.911	.0001918
-78.034	-.2764	9.46	-.1075	-2.911	.0000674
-80.378	-.2952	11.173	.1519	-2.910	-.0001025
-79.040	-.1386	11.462	.0201	-2.910	-.0000736
-77.884	.2652	10.332	.3099	-2.908	-.0000644
-77.209	.2130	12.111	.3688	-2.908	-.0001111
-81.214	-.3360	11.664	.3932	-2.907	-.0001082
-83.424	.0477	11.722	.6971	-2.906	.0001816
-84.996	.1750	9.488	.0247	-2.905	.0001935
-82.776	-.3083	10.197	.1609	-2.904	.0000673
-83.462	.2045	11.22	-.1776	-2.903	-.0000714
-82.452	.4914	9.577	-.3554	-2.900	.0001210
-80.975	-.4385	7.519	.5531	-2.900	.0000609
-83.411	-.3612	9.251	.8171	-2.899	.0001535
-81.991	-.1867	7.911	.3335	-2.899	-.0001041
-81.886	.0501	12.314	-.3257	-2.899	.0002256
-81.662	.3141	7.808	.2683	-2.899	.0000750
-84.135	-.0179	11.276	.4119	-2.899	.0000864
-83.825	.3010	12.214	-.2418	-2.898	.0002539
-80.066	.1072	11.466	-.0824	-2.898	.0001485
-78.433	-.3333	8.73	.4224	-2.897	-.0000194
-79.455	.3015	9.802	-.5703	-2.896	.0001069
-83.714	.1376	7.627	-.6556	-2.895	.0000026
