-77.037	-0.0159	8.897	-0.8213	-2.602	-0.000848
-78.358	-0.396	11.664	-0.5778	-2.602	-0.0006771
-79.003	0.424	9.685	-0.1989	-2.602	-0.0008233
-78.961	-0.128	9.09	0.1522	-2.601	-0.0006243
-76.974	-0.4247	10.349	0.6472	-2.6	-0.0008589
-73.722	-0.3284	9.674	0.6165	-2.599	-0.0009092
-75.158	0.4977	10.88	0.0598	-2.598	-0.0007081
-78.365	-0.3571	11.055	0.232	-2.597	-0.0008386
-74.613	-0.5807	9.126	-0.1465	-2.597	-0.0008196
-78.035	-0.4102	11.321	-0.5949	-2.596	-0.000758
-79.698	-0.057	11.924	0.2257	-2.595	-0.0008266
-76.736	0.1178	12.707	-0.4774	-2.594	-0.0006491
-79.417	0.4892	13.095	-0.1586	-2.594	-0.0006656
-78.556	0.5551	11.911	-0.1235	-2.593	-0.000638
-77.927	-0.2686	10.5	-0.2373	-2.592	-0.0007101
-76.146	0.4308	12.509	-0.2491	-2.592	-0.0006094
-78.215	0.0893	11.141	0.1275	-2.591	-0.0009702
-79.325	0.4083	8.049	0.1063	-2.588	-0.0005777
-72.631	0.0863	10.607	0.288	-2.584	-0.000952
-79.52	0.025	12.54	0.249	-2.584	-0.0009678
-77.255	-0.1757	6.727	-0.273	-2.583	-0.0009474
-76.952	0.3242	7.999	-0.2717	-2.581	-0.0009044
-73.289	0.1786	11.048	0.7269	-2.58	-0.0009489
-75.19	0.2416	12.08	-0.3034	-2.58	-0.0007323
-77.237	-0.0938	9.318	-0.8053	-2.579	-0.0007809
-74.466	0.1524	8.722	-0.491	-2.578	-0.0009259
-75.574	0.5923	12.069	-0.0892	-2.577	-0.0007804
-74.136	-0.162	7.369	-0.0283	-2.577	-0.0007627
-76.491	0.4646	8.141	-0.3447	-2.577	-0.0007265
-75.385	-0.225	10.401	0.0119	-2.576	-0.0008379
-76.601	0.0807	7.083	0.2113	-2.576	-0.0008345
-81.114	0.2268	11.138	0.3277	-2.573	-0.0008589
-80.195	-0.158	11.863	0.0081	-2.572	-0.0006596
-78.032	0.5034	10.789	-0.2366	-2.571	-0.0006927
-74.687	-0.3256	10.343	-0.4781	-2.569	-0.0006374
-76.753	-0.287	10.728	-0.6038	-2.569	-0.0006371
-76.49	0.2242	8.998	0.4661	-2.569	-0.0009272
-72.519	0.0305	11.144	-0.0034	-2.568	-0.0008929
-76.311	0.1403	12.863	-0.1752	-2.566	-0.0007312
-78.083	-0.0625	9.781	-0.2252	-2.565	-0.0008881
-73.213	0.199	10.366	-0.3082	-2.564	-0.0008968
-79.2	0.0037	7.037	0.2213	-2.564	-0.0009334
-81.175	0.2832	9.807	0.4996	-2.563	-0.0008302
-76.074	-0.0348	8.437	-0.087	-2.561	-0.0006606
-75.454	0.4029	10.228	0.4632	-2.561	-0.0009178
-81.483	-0.1065	8.603	-0.5472	-2.561	-0.0006476
-77.036	0.2459	8.579	-0.2938	-2.56	-0.0006226
-76.379	-0.4149	10.357	-0.017	-2.559	-0.0006101
-77.517	-0.1016	10.734	0.9447	-2.559	-0.0006975
-75.378	-0.4813	10.836	0.5582	-2.559	-0.0009381
-76.35	-0.1653	9.643	0.5205	-2.557	-0.0009415
-76.671	0.5384	7.943	-0.3972	-2.557	-0.0009483
-74.431	-0.1738	8.832	-0.4456	-2.556	-0.0007648
-75.902	-0.1724	8.864	-0.4969	-2.556	-0.0008109
-78.162	-0.3271	9.289	-0.0167	-2.556	-0.0006234
-80.389	-0.1134	10.084	-0.3773	-2.556	-0.0008968
-73.389	-0.4844	10.377	-0.5597	-2.555	-0.0010018
-78.562	-0.136	7.179	-0.6176	-2.555	-0.0007331
-78.559	-0.0776	9.531	1.0193	-2.551	-0.0007353
-79.702	0.5718	12.159	0.0247	-2.548	-0.0007144
-76.845	0.5023	8.042	0.397	-2.547	-0.000654
-78.705	-0.3017	11.052	0.5734	-2.547	-0.0008579
-77.657	0.3895	9.363	0.2719	-2.546	-0.000653
-79.792	0.0933	8.943	-0.1726	-2.546	-0.0007184
-76.585	0.4995	10.178	-0.6523	-2.545	-0.0010105
-79.707	-0.0314	9.566	-0.4492	-2.544	-0.000802
-77.984	0.3547	9.125	0.3392	-2.544	-0.0005604
-73.019	0.1822	10.12	0.5054	-2.543	-0.0007818
-78.381	-0.3134	13.397	0.0414	-2.543	-0.0006709
-75.633	0.2727	12.295	-0.3207	-2.543	-0.0007655
-77.749	-0.284	11.493	-0.4132	-2.543	-0.0005943
-75.962	0.2608	12.447	-0.3681	-2.542	-0.0005688
-73.873	-0.6042	8.67	0.2337	-2.542	-0.001017
-78.539	0.3569	9.601	0.9204	-2.542	-0.0008456
-80.52	0.0902	7.888	-0.2959	-2.542	-0.0008388
-76.782	0.8145	10.142	0.0881	-2.541	-0.0008618
-73.167	-0.1875	9.907	0.1792	-2.54	-0.0007481
-79.515	0.097	12.102	-0.0211	-2.538	-0.0005785
-77.901	-0.3416	7.788	0.3605	-2.538	-0.0007797
-75.502	0.4592	11.709	0.6193	-2.537	-0.0006644
-80.28	0.1676	10.894	0.1565	-2.536	-0.0008697
-79.262	-0.6301	8.981	0.2034	-2.535	-0.0006713
-79.266	0.4089	11.814	-0.6895	-2.535	-0.000663
-74.693	-0.1373	8.611	0.4058	-2.534	-0.0007385
-77.447	-0.7712	9.969	0.386	-2.534	-0.0008335
-77.346	0.3768	9.836	-0.603	-2.531	-0.0008748
-76.893	-0.4041	7.922	0.5935	-2.53	-0.0008143
-74.359	-0.1808	11.873	0.229	-2.53	-0.0008
-76.651	-0.3569	10.631	0.4191	-2.529	-0.0007423
-76.737	-0.049	8.063	-0.5437	-2.526	-0.0006863
-77.916	0.2999	12.314	0.1171	-2.524	-0.0009629
-76.099	-0.2616	11.023	0.496	-2.523	-0.0007571
-77.609	0.3512	12.876	-0.24	-2.523	-0.0005511
-79.67	0.4152	12.27	-0.3998	-2.522	-0.0005711
-74.207	-0.1957	7.833	0.1109	-2.521	-0.0008107
-79.108	0.5333	10.351	-0.2487	-2.52	-0.0005833
-80.381	0.1545	10.291	0.4407	-2.519	-0.000767
-75.117	0.366	9.58	-0.3636	-2.517	-0.0005549
-77.623	-0.5051	8.846	0.2467	-2.517	-0.0009468
-80.932	0.1412	11.408	-0.1649	-2.517	-0.0006834
-79.309	-0.2882	9.506	0.4747	-2.515	-0.0008083
-80.538	-0.0229	8.035	-0.0535	-2.512	-0.000758
-76.856	-0.6396	8.828	0.1539	-2.512	-0.0007449
-78.619	-0.047	10.766	-0.1837	-2.511	-0.0009904
-78.857	-0.2057	7.99	-0.5056	-2.511	-0.0006958
-78.425	-0.1209	12.32	0.7215	-2.51	-0.0008771
-77.979	0.2929	8.459	-0.2423	-2.509	-0.0009823
-79.084	0.3413	12.362	0.5219	-2.509	-0.000681
-77.018	0.2167	7.9	0.3683	-2.509	-0.000834
-79.415	-0.2717	12.684	0.3129	-2.508	-0.0007708
-75.415	0.3424	6.759	-0.3096	-2.507	-0.0009329
-73.581	-0.026	8.149	-0.5846	-2.507	-0.0009853
-76.973	-0.1954	12.105	-0.23	-2.506	-0.000504
-79.44	0.483	9.655	0.4702	-2.506	-0.0007718
-81.085	0.1462	9.284	0.2206	-2.506	-0.0008314
-78.434	0.053	8.858	-0.7241	-2.505	-0.0008762
-78.78	0.4861	10.677	-0.6035	-2.504	-0.0008608
