-85.542	.8789	10.138	-.0342	-2.364	.0008287
-85.168	.3413	8.43	-.4405	-2.363	.0007901
-82.830	.0527	7.036	.3089	-2.363	.0008916
-86.740	.3603	8.965	.6808	-2.362	.0011637
-85.121	.2608	10.79	.2292	-2.361	.0008380
-86.170	-.1884	11.694	.1799	-2.360	.0007855
-81.171	.0137	10.739	.4958	-2.358	.0009022
-87.973	-.2022	9.47	.2935	-2.357	.0010992
-83.718	.2872	10.026	-.0459	-2.357	.0011119
-89.403	-.3545	11.698	.0701	-2.356	.0010578
-86.810	.2126	10.19	-.7327	-2.354	.0009222
-84.940	.2514	12.475	-.6250	-2.353	.0008902
-85.644	.2419	8.624	-.7003	-2.353	.0008119
-82.828	-.3785	10.036	-.5088	-2.353	.0008774
-82.529	.1354	8.401	.4269	-2.352	.0007985
-83.438	-.6582	10.582	-.4614	-2.351	.0009433
-85.172	-.5647	11.498	-.6044	-2.351	.0008477
-84.232	-.0755	11.49	.3657	-2.350	.0008665
-84.350	-.1217	11.284	.1438	-2.349	.0010191
-87.313	.3065	11.166	.7659	-2.349	.0009694
-87.902	-.4417	7.82	.3216	-2.349	.0009191
-88.805	.0004	9.389	-.4527	-2.348	.0011831
-82.408	-.1692	10.238	-.6543	-2.346	.0009025
-84.359	-.3522	9.403	.7801	-2.345	.0008208
-87.910	-.4780	8.694	.5133	-2.345	.0010701
-86.413	.3572	8.352	-.1319	-2.344	.0008598
-84.824	.0845	10.88	-.9513	-2.343	.0007306
-84.360	.3659	10.156	-.2047	-2.342	.0009962
-85.831	.5305	9.559	-.5492	-2.341	.0009307
-89.412	-.1994	9.828	-.2345	-2.341	.0010516
-88.963	-.1456	8.239	-.2511	-2.341	.0009527
-88.572	-.0398	7.199	.0559	-2.338	.0009638
-84.573	-.6435	8.945	.4991	-2.337	.0010079
-86.863	-.1238	11.601	-.3328	-2.335	.0009465
-88.089	-.0509	7.174	-.2888	-2.335	.0011907
-87.345	.0085	8.783	.3833	-2.335	.0007295
-85.102	.0503	8.254	.1773	-2.334	.0009293
-87.274	.5557	11.729	-.4391	-2.334	.0010596
-83.949	.4786	9.842	-.6946	-2.333	.0008175
-83.946	-.4237	11.874	-.3486	-2.333	.0011973
-83.131	-.5548	8.02	.0546	-2.333	.0007593
-84.396	.3331	10.386	-.7645	-2.332	.0008204
-83.747	-.2489	12.61	.3347	-2.332	.0007750
-82.477	-.5232	9.747	-.0757	-2.331	.0008353
-88.255	.0615	9.641	.4850	-2.331	.0009243
-87.300	-.3159	11.331	-.1090	-2.331	.0010017
-87.927	.5652	11.131	-.5041	-2.330	.0010504
-87.210	-.2594	8.221	-.3115	-2.330	.0010670
-82.913	.0337	9.997	.2398	-2.328	.0008438
-83.948	.5409	9.137	.0880	-2.328	.0006914
-86.831	.1249	13.36	-.1512	-2.327	.0010688
-85.335	-.3329	8.608	.2612	-2.327	.0008178
-87.677	.5047	9.075	-.2441	-2.326	.0010007
-87.541	-.1037	6.291	-.3063	-2.325	.0011345
-84.792	.5121	7.289	.0246	-2.325	.0010110
-80.621	-.4237	9.71	-.0293	-2.323	.0008018
