-78.830	.1014	11.237	-.6476	-2.815	-.0004299
-81.799	.4802	9.949	.4364	-2.814	-.0004136
-77.668	-.5854	11.453	.7212	-2.812	-.0006500
-79.425	-.1528	12.357	-.1370	-2.811	-.0003644
-77.067	.2679	10.728	-.0850	-2.810	-.0003005
-78.482	.2535	6.888	.6331	-2.810	-.0005263
-75.759	.6270	9.14	.1881	-2.810	-.0006238
-75.880	.3812	8.21	.6932	-2.808	-.0006993
-78.247	-.1137	9.968	.9318	-2.808	-.0003852
-77.792	-.5228	9.739	.3579	-2.806	-.0003598
-79.453	.4500	7.301	.4525	-2.806	-.0006690
-79.033	.6186	11.623	-.2512	-2.805	-.0004216
-78.629	.3088	9.047	.1380	-2.805	-.0006094
-74.380	.5724	9.47	.3310	-2.804	-.0006698
-78.908	.3689	12.841	-.0695	-2.803	-.0004110
-81.840	-.1886	9.166	.1080	-2.802	-.0005513
-77.188	-.0291	9.233	-.0375	-2.801	-.0007033
-78.574	.0794	6.705	-.1626	-2.801	-.0003368
-81.372	-.2509	9.171	-.2728	-2.799	-.0004670
-77.932	.5107	8.456	.2612	-2.797	-.0005077
-81.312	-.0646	11.65	.7376	-2.797	-.0004901
-77.380	.1993	11.99	.5907	-2.796	-.0005648
-78.105	-.1955	9.053	.3965	-2.795	-.0005857
-79.196	-.4790	10.135	.3544	-2.794	-.0003771
-81.209	-.2709	9.763	-.2680	-2.794	-.0004752
-81.630	-.2773	7.886	.0353	-2.794	-.0003826
-80.501	-.3217	8.754	-.4212	-2.794	-.0003661
-81.879	.4566	11.76	-.1362	-2.792	-.0004946
-79.093	-.4129	11.557	.2662	-2.792	-.0007014
-80.985	.1737	9.315	-.4203	-2.792	-.0003122
-81.413	.1247	9.288	.8289	-2.790	-.0003770
-79.619	.0803	13.456	-.0334	-2.788	-.0004458
-77.105	-.1550	7.76	-.7038	-2.787	-.0006774
-78.921	-.0891	7.108	-.1162	-2.784	-.0005469
-80.695	-.0499	10.051	.1250	-2.783	-.0003752
-78.499	.1037	7.336	.2944	-2.782	-.0002902
-73.613	.1444	9.785	.1694	-2.782	-.0005570
-78.880	-.6372	7.976	.1527	-2.781	-.0004948
-80.917	.5708	8.75	.1890	-2.781	-.0003977
-78.076	.3457	7.476	.2598	-2.780	-.0006243
-81.945	.0601	8.883	.8048	-2.780	-.0002747
-76.603	-.0315	13.056	-.0189	-2.780	-.0005684
-77.182	.5179	8.923	.5576	-2.778	-.0004099
-77.186	-.6089	11.039	.1119	-2.777	-.0003665
-78.143	.1860	10.647	-.5008	-2.776	-.0006463
-77.902	-.5014	9.737	.4124	-2.775	-.0003660
-77.348	.0855	11.078	-.9041	-2.775	-.0005321
-80.466	.4665	10.453	.1191	-2.774	-.0005595
-75.908	.0673	9.91	-.2319	-2.774	-.0003581
-75.914	.1324	10.655	-.3401	-2.773	-.0004964
-76.045	-.3744	9.279	.1877	-2.773	-.0004145
-82.373	-.0842	7.649	-.0965	-2.772	-.0002740
-77.001	.3660	10.861	.1331	-2.771	-.0005729
-75.147	-.1887	13.109	.0114	-2.771	-.0006603
-76.907	-.2731	11.484	-.0098	-2.771	-.0005130
-78.836	-.6416	12.284	-.1541	-2.770	-.0005811
-77.411	-.0815	9.975	-.3353	-2.770	-.0004917
-77.576	.6296	9.253	.0676	-2.768	-.0003708
-76.227	-.1749	11.066	-.1031	-2.767	-.0006535
-80.453	.5568	8.134	.1875	-2.767	-.0003882
-78.716	-.1829	8.312	.1177	-2.766	-.0005238
-81.182	.3471	7.923	.0828	-2.764	-.0006854
-80.907	-.6026	9.405	.4179	-2.764	-.0006386
