-86.098	0.0221	10.992	0.4489	-2.428	0.0008594
-86.96	-0.4535	9.086	0.8671	-2.428	0.0010415
-87.248	-0.2355	8.535	-0.5331	-2.428	0.0009836
-82.953	-0.439	11.236	0.4976	-2.428	0.0007368
-85.305	-0.0742	9.765	0.1984	-2.426	0.0008629
-84.512	0.6197	10.663	-0.1734	-2.425	0.0008406
-87.31	-0.3667	7.233	0.479	-2.425	0.0010606
-86.585	-0.4193	11.063	0.5795	-2.425	0.0007177
-86.859	-0.1208	8.295	0.0419	-2.425	0.0009095
-88.618	0.1486	10.416	0.2579	-2.425	0.0010512
-84.939	-0.5614	12.418	0.3598	-2.424	0.0008351
-83.145	0.3278	11.407	0.1544	-2.424	0.0008859
-86.103	-0.8208	10.869	0.0189	-2.424	0.0010334
-84.851	-0.7983	11.259	-0.2389	-2.424	0.0008633
-85.256	0.2119	12.097	-0.0496	-2.423	0.000807
-83.216	0.4277	11.405	-0.1763	-2.422	0.0007805
-84.258	0.0288	9.839	-0.3593	-2.422	0.0009277
-81.3	-0.1739	10.427	-0.5468	-2.421	0.0008133
-84.221	0.373	10.523	0.6211	-2.421	0.000898
-86.798	0.3986	7.166	-0.3644	-2.418	0.0010301
-87.946	-0.5075	11.895	0.2471	-2.417	0.0008778
-82.686	-0.6617	10.394	0.1082	-2.416	0.0007888
-85.102	-0.1533	8.112	0.2887	-2.416	0.0009621
-86.452	0.3578	9.889	0.0708	-2.415	0.0008772
-83.787	0.7806	9.379	0.3262	-2.415	0.0008361
-88.286	-0.1595	7.491	-0.4411	-2.414	0.0008929
-81.921	0.1663	10.12	0.0278	-2.413	0.0008208
-88.037	-0.1119	10.39	0.1224	-2.413	0.0009567
-86.68	-0.1401	9.076	0.9425	-2.413	0.0010987
-86.902	-0.4184	12.093	0.5685	-2.412	0.0009138
-85.782	0.2913	9.766	0.4563	-2.412	0.0007937
-86.204	0.4738	9.329	-0.0915	-2.411	0.0009134
-84.858	-0.3355	9.25	0.3244	-2.411	0.001064
-89.785	0.0323	8.188	-0.2239	-2.408	0.0010539
-88.201	0.5989	11.556	0.091	-2.408	0.0010994
-86.531	0.7286	10.429	-0.2949	-2.408	0.0010558
-85.101	-0.1996	10.965	-0.1305	-2.406	0.0008386
-83.672	-0.6315	9.306	0.3379	-2.406	0.0007478
-86.377	-0.033	11.125	0.233	-2.405	0.0008671
-85.565	-0.2066	11.49	-0.5834	-2.405	0.0009117
-83.997	-0.4019	7.467	0.1275	-2.404	0.0008823
-86.015	0.2146	9.046	-0.4976	-2.403	0.0008428
-84.804	-0.0284	10.702	0.5739	-2.403	0.0010337
-86.674	-0.0352	9.786	-0.2576	-2.403	0.0008358
-81.787	-0.0491	10.235	-0.5403	-2.403	0.000777
-82.433	-0.127	9.786	0.8941	-2.402	0.0007471
-82.764	0.0239	11.16	0.7626	-2.402	0.0008187
-82.551	0.4156	11.245	0.0973	-2.401	0.0008045
-88.918	0.0852	11.017	0.461	-2.401	0.0008926
-84.902	0.5961	9.404	-0.0516	-2.4	0.0008326
-81.784	-0.4804	9.326	0.3568	-2.399	0.0008272
-83.043	-0.076	7.673	0.3886	-2.399	0.0011027
-88.573	-0.1043	10.59	0.1665	-2.398	0.0008841
-85.532	-0.0939	9.585	1.0346	-2.395	0.0009368
-81.815	0.1969	8.675	0.6523	-2.393	0.0008832
-87.295	-0.2271	9.799	0.4283	-2.391	0.0008835
-85.225	-0.362	9.085	-0.5703	-2.389	0.0008852
-86.668	0.3144	10.65	-0.2898	-2.388	0.0010028
-83.94	0.0976	9.357	-0.3411	-2.387	0.0009037
-85.811	0.4921	8.427	0.027	-2.387	0.0007774
-85.673	-0.6135	7.705	-0.3402	-2.386	0.001161
-86.925	-0.4437	10.281	0.2075	-2.385	0.001014
-83.009	0.2201	7.221	0.1263	-2.385	0.0008907
-87.637	0.4926	10.911	-0.6273	-2.383	0.0010958
-86.781	0.2009	8.839	0.4678	-2.383	0.0008041
-88.25	-0.2103	9.689	-0.2464	-2.383	0.0008544
-86.416	0.4938	7.965	-0.314	-2.382	0.0010216
-81.785	-0.0775	11.24	-0.7251	-2.38	0.0008528
-82.079	0.5298	10.721	0.3923	-2.379	0.0009064
-83.905	-0.7268	9.503	-0.4394	-2.379	0.0009932
-82.415	-0.2696	9.136	-0.2072	-2.379	0.0010224
-86.126	0.5117	10.227	-0.2199	-2.378	0.0009717
-85.092	0.1842	12.998	-0.0691	-2.378	0.0010039
-85.091	0.2025	8.5	0.4728	-2.377	0.0007281
-87.763	0.3108	9.029	0.1133	-2.377	0.0008346
-82.917	-0.226	11.695	0.7555	-2.376	0.0009413
-86.608	-0.4086	8.831	-0.8484	-2.376	0.001103
-87.136	0.4477	8.117	0.426	-2.375	0.0009309
-84.713	-0.5478	9.046	0.1083	-2.374	0.000754
-84.078	-0.3899	9.937	0.4552	-2.374	0.0009034
-83.158	-0.2827	10.77	-0.512	-2.372	0.0010411
-83.178	-0.4904	11.372	0.6767	-2.371	0.0009425
-84.183	0.2298	9.778	-0.4263	-2.369	0.0009005
-83.203	-0.6128	10.345	-0.3588	-2.369	0.0007702
-86.827	0.2607	9.476	0.7682	-2.367	0.0007959
-82.469	-0.2663	10.167	0.2709	-2.366	0.0010589
-85.521	0.236	9.446	-0.3071	-2.366	0.0006804
-86.027	0.7483	11.906	0.2685	-2.366	0.0010271
-87.571	-0.2275	8.769	-0.1688	-2.365	0.000995
-85.38	-0.607	8.342	-0.0373	-2.365	0.0009148
-82.618	0.2103	10.785	-0.7166	-2.364	0.0006548
-87.777	0.248	9.434	-0.7077	-2.363	0.0010368
-86.02	0.389	11.9	0.4153	-2.362	0.0009123
-85.33	-0.0111	11.488	-0.5714	-2.361	0.0009802
-85.25	0.0509	9.773	0.8051	-2.361	0.0007702
-84.508	0.0078	9.144	0.4478	-2.36	0.0008575
-82.239	0.0843	8.765	-0.5427	-2.359	0.0009097
-84.871	0.0502	9.248	-0.3829	-2.358	0.0010198
-87.59	0.2817	11.398	-0.4139	-2.356	0.0006787
-86.586	0.3594	10.675	-0.868	-2.356	0.00094
-86.076	-0.0153	8.747	-0.331	-2.356	0.0009846
-86.398	0.4658	8.985	-0.107	-2.355	0.001003
-88.193	-0.3126	10.721	-0.0973	-2.355	0.0008661
-85.757	-0.3932	9.942	0.5387	-2.354	0.0010174
-88.88	-0.1981	8.123	-0.3367	-2.353	0.0011266
-82.572	0.0166	8.619	-0.5966	-2.351	0.0007873
-86.405	-0.2026	10.824	0.6456	-2.351	0.0008418
-84.289	0.5455	10.116	0.0789	-2.35	0.0008451
-83.504	-0.0889	9.706	-0.5037	-2.349	0.0010358
-86.109	-0.1366	8.415	-0.3811	-2.349	0.0008398
-86.608	-0.0352	9.275	-0.2359	-2.348	0.0008918
-81.194	-0.0236	8.654	-0.079	-2.347	0.0009954
-86.35	-0.2617	7.494	-0.3906	-2.346	0.0008662
-85.535	0.4252	12.195	0.0086	-2.346	0.0009573
-88.648	-0.0762	8.975	0.2984	-2.345	0.0008156
-84.226	-0.2057	9.252	0.6412	-2.344	0.0008819
-83.595	0.2762	8.45	-0.4103	-2.343	0.0008079
-87.342	-0.2843	9.347	0.501	-2.343	0.0008739
-87.941	0.2934	9.848	-0.2249	-2.342	0.0007918
-85.521	0.1045	6.516	-0.1978	-2.341	0.0009455
-84.322	-0.4756	8.699	-0.3341	-2.341	0.0009349
-83.482	-0.102	9.916	-0.4441	-2.338	0.001028
-83.073	-0.3066	8.485	-0.2512	-2.336	0.0007219
-85.597	0.5816	7.482	0.2932	-2.336	0.0006963
-82.456	-0.2464	7.909	-0.095	-2.334	0.0010201
-86.674	0.0421	12.337	0.6874	-2.333	0.0007871
-83.333	0.267	6.613	0.2874	-2.332	0.0007151
-87.701	-0.1797	13.463	-0.1387	-2.332	0.0010125
-87.135	0.0182	13.572	-0.1663	-2.331	0.0010398
-84.034	-0.0671	9.418	0.3024	-2.331	0.0010043
-83.004	0.2023	9.793	-0.5094	-2.329	0.0008852
-82.465	-0.0078	10.61	0.0506	-2.328	0.0008106
-87.593	0.2092	9.269	-0.5516	-2.327	0.0010528
-84.09	0.4421	8.628	0.7467	-2.327	0.0007078
-86.511	-0.2449	12.235	0.0624	-2.325	0.0009052
-85.604	-0.1398	9.519	-0.7298	-2.325	0.0007563
-86.019	-0.3379	7.969	0.5545	-2.324	0.0010395
-88.562	-0.2535	10.848	-0.149	-2.323	0.0010117
-85.543	0.0499	12.095	0.5547	-2.323	0.0009744
-84.081	-0.5954	7.884	0.3887	-2.323	0.001046
-88.653	-0.1722	9.579	0.5595	-2.323	0.0010901
-85.429	0.5384	11.636	-0.0179	-2.322	0.0008446
-84.731	-0.3954	9.708	-0.4589	-2.322	0.000802
-85.432	-0.298	10.897	-0.9723	-2.321	0.0007797
-87.973	0.0288	8.419	0.0202	-2.319	0.0011061
-84.092	0.0872	9.101	-0.9449	-2.319	0.0009323
-83.696	-0.0515	8.798	0.3751	-2.317	0.001097
-84.267	0.4756	10.693	0.3663	-2.317	0.0008141
-88.33	-0.2103	11.276	-0.4592	-2.316	0.0010945
-87.456	0.4054	12.779	-0.0534	-2.316	0.0009366
-86.995	0.0012	9.119	0.2609	-2.315	0.0011485
-88.919	0.2542	9.979	-0.1145	-2.314	0.0011234
-88.741	0.1044	9.729	-0.396	-2.314	0.0010771
-86.392	0.206	7.931	0.4503	-2.314	0.0009589
-85.245	-0.5191	9.883	-0.3621	-2.314	0.000937
-83.83	0.1857	7.323	0.2342	-2.312	0.00107
-82.4	-0.7904	9.215	-0.2795	-2.312	0.0007155
-81.866	0.4507	10.8	-0.1488	-2.312	0.0008423
-84.137	0.2258	10.971	0.0556	-2.311	0.0006459
-88.163	-0.0134	12.356	0.2226	-2.311	0.0008841
-86.683	0.3456	11.151	0.1452	-2.309	0.0009103
-83.91	-0.4165	12.545	0.6627	-2.308	0.0008317
-85.233	-0.4077	11.559	0.215	-2.307	0.00099
-84.47	0.3466	9.444	0.6369	-2.306	0.0008806
-85.88	-0.1649	9.39	-0.4791	-2.306	0.0007859
-85.764	0.8202	8.767	0.302	-2.302	0.0009212
-86.223	-0.3045	8.664	-0.8029	-2.302	0.000959
-82.443	0.2805	12.008	0.5415	-2.301	0.0008198
-84.269	0.0349	11.244	-0.4399	-2.301	0.0007494
-86.677	-0.0772	11.494	-0.6662	-2.3	0.0007042
-88.335	-0.2033	11.445	0.7637	-2.299	0.0010682
-85.35	0.4173	10.745	0.4279	-2.299	0.0009542
-88.947	-0.0066	10.521	0.453	-2.299	0.0008807
-83.008	-0.0318	9.727	0.6095	-2.298	0.0008871
-86.025	0.2271	9.316	-0.7952	-2.298	0.0007845
-86.139	0.4096	8.94	0.0889	-2.296	0.0009884
-88.036	-0.2087	8.265	-0.3443	-2.295	0.000709
-86.679	0.269	10.845	0.2711	-2.292	0.0009349
-83.74	0.0745	12.176	0.2251	-2.291	0.0007011
-86.14	0.1679	9.427	0.4248	-2.291	0.0008033
-87.605	0.0267	8.142	0.0148	-2.29	0.0010737
-82.235	0.542	9.504	-0.1442	-2.289	0.000836
-86.205	-0.0604	9.583	0.9579	-2.289	0.0010091
-87.336	0.0884	8.995	0.0807	-2.289	0.0009647
-84.309	0.0784	10.65	0.2683	-2.287	0.0009994
-87.793	-0.049	10.27	0.1689	-2.287	0.0008352
-86.891	0.4319	9.806	0.628	-2.287	0.0011045
-83.654	-0.2099	12.708	0.5462	-2.286	0.0008764
-87.307	-0.011	9.905	0.5883	-2.286	0.000786
-88.813	-0.1849	10.023	-0.3987	-2.286	0.00086
-84.081	0.2197	13.011	-0.3077	-2.285	0.0009422
-82.233	0.3285	11.125	0.1828	-2.284	0.0010575
-82.824	0.6314	9.108	0.2526	-2.283	0.0007826
-86.707	0.0629	10.831	-0.0963	-2.283	0.000871
-86.028	0.6759	11.445	-0.4823	-2.282	0.000841
-83.512	-0.6052	11.426	0.3329	-2.282	0.0009715
-84.1	-0.631	7.583	0.0063	-2.282	0.0008396
-87.443	-0.3848	9.058	-0.0442	-2.279	0.0007958
-85.071	-0.3321	6.886	-0.4561	-2.279	0.0008982
-88.29	0.0384	8.097	-0.4909	-2.279	0.0009298
