-85.542	0.8789	10.138	-0.0342	-2.364	0.0008287	243557
-85.168	0.3413	8.430	-0.4405	-2.363	0.0007901	243558
-82.830	0.0527	7.036	0.3089	-2.363	0.0008916	243559
-86.740	0.3603	8.965	0.6808	-2.362	0.0011637	243560
-85.121	0.2608	10.790	0.2292	-2.361	0.0008380	243561
-86.170	-0.1884	11.694	0.1799	-2.360	0.0007855	243562
-81.171	0.0137	10.739	0.4958	-2.358	0.0009022	243563
-87.973	-0.2022	9.470	0.2935	-2.357	0.0010992	243564
-83.718	0.2872	10.026	-0.0459	-2.357	0.0011119	243565
-89.403	-0.3545	11.698	0.0701	-2.356	0.0010578	243566
-86.810	0.2126	10.190	-0.7327	-2.354	0.0009222	243567
-84.940	0.2514	12.475	-0.6250	-2.353	0.0008902	243568
-85.644	0.2419	8.624	-0.7003	-2.353	0.0008119	243569
-82.828	-0.3785	10.036	-0.5088	-2.353	0.0008774	243570
-82.529	0.1354	8.401	0.4269	-2.352	0.0007985	243571
-83.438	-0.6582	10.582	-0.4614	-2.351	0.0009433	243572
-85.172	-0.5647	11.498	-0.6044	-2.351	0.0008477	243573
-84.232	-0.0755	11.490	0.3657	-2.350	0.0008665	243574
-84.350	-0.1217	11.284	0.1438	-2.349	0.0010191	243575
-87.313	0.3065	11.166	0.7659	-2.349	0.0009694	243576
-87.902	-0.4417	7.820	0.3216	-2.349	0.0009191	243577
-88.805	0.0004	9.389	-0.4527	-2.348	0.0011831	243578
-82.408	-0.1692	10.238	-0.6543	-2.346	0.0009025	243579
-84.359	-0.3522	9.403	0.7801	-2.345	0.0008208	243580
-87.910	-0.4780	8.694	0.5133	-2.345	0.0010701	243581
-86.413	0.3572	8.352	-0.1319	-2.344	0.0008598	243582
-84.824	0.0845	10.880	-0.9513	-2.343	0.0007306	243583
-84.360	0.3659	10.156	-0.2047	-2.342	0.0009962	243584
-85.831	0.5305	9.559	-0.5492	-2.341	0.0009307	243585
-89.412	-0.1994	9.828	-0.2345	-2.341	0.0010516	243586
-88.963	-0.1456	8.239	-0.2511	-2.341	0.0009527	243587
-88.572	-0.0398	7.199	0.0559	-2.338	0.0009638	243588
-84.573	-0.6435	8.945	0.4991	-2.337	0.0010079	243589
-86.863	-0.1238	11.601	-0.3328	-2.335	0.0009465	243590
-88.089	-0.0509	7.174	-0.2888	-2.335	0.0011907	243591
-87.345	0.0085	8.783	0.3833	-2.335	0.0007295	243592
-85.102	0.0503	8.254	0.1773	-2.334	0.0009293	243593
-87.274	0.5557	11.729	-0.4391	-2.334	0.0010596	243594
-83.949	0.4786	9.842	-0.6946	-2.333	0.0008175	243595
-83.946	-0.4237	11.874	-0.3486	-2.333	0.0011973	243596
-83.131	-0.5548	8.020	0.0546	-2.333	0.0007593	243597
-84.396	0.3331	10.386	-0.7645	-2.332	0.0008204	243598
-83.747	-0.2489	12.610	0.3347	-2.332	0.0007750	243599
-82.477	-0.5232	9.747	-0.0757	-2.331	0.0008353	243600
-88.255	0.0615	9.641	0.4850	-2.331	0.0009243	243601
-87.300	-0.3159	11.331	-0.1090	-2.331	0.0010017	243602
-87.927	0.5652	11.131	-0.5041	-2.330	0.0010504	243603
-87.210	-0.2594	8.221	-0.3115	-2.330	0.0010670	243604
-82.913	0.0337	9.997	0.2398	-2.328	0.0008438	243605
-83.948	0.5409	9.137	0.0880	-2.328	0.0006914	243606
-86.831	0.1249	13.360	-0.1512	-2.327	0.0010688	243607
-85.335	-0.3329	8.608	0.2612	-2.327	0.0008178	243608
-87.677	0.5047	9.075	-0.2441	-2.326	0.0010007	243609
-87.541	-0.1037	6.291	-0.3063	-2.325	0.0011345	243610
-84.792	0.5121	7.289	0.0246	-2.325	0.0010110	243611
-80.621	-0.4237	9.710	-0.0293	-2.323	0.0008018	243612
-85.919	0.5159	9.376	0.1263	-2.323	0.0010404	243613
-87.056	-0.3965	7.904	0.2265	-2.323	0.0008998	243614
-85.066	-0.1576	11.229	-0.0763	-2.321	0.0008950	243615
-83.595	-0.4228	12.898	0.4031	-2.321	0.0009424	243616
-84.095	-0.6010	11.650	0.2320	-2.320	0.0009838	243617
-89.241	0.6605	9.599	0.2214	-2.319	0.0011595	243618
-86.735	0.0483	7.227	-0.0197	-2.319	0.0010277	243619
-84.383	-0.3716	8.940	-0.0670	-2.319	0.0011293	243620
-86.718	0.3980	12.351	-0.3640	-2.319	0.0008336	243621
-86.292	0.1093	10.011	0.4003	-2.318	0.0010750	243622
-87.831	-0.6666	8.788	-0.0733	-2.318	0.0009119	243623
-84.032	-0.5132	10.500	-0.7449	-2.317	0.0008891	243624
-83.244	-0.3913	11.073	-0.4215	-2.317	0.0007374	243625
-86.681	-0.4247	10.593	0.8111	-2.316	0.0007828	243626
-88.663	-0.5224	10.888	0.4354	-2.316	0.0010570	243627
-82.637	-0.1512	8.070	0.1186	-2.314	0.0008447	243628
-83.840	0.0104	7.911	0.0468	-2.314	0.0007613	243629
-83.571	-0.3269	12.907	0.2340	-2.313	0.0009154	243630
-82.699	-0.1925	11.756	0.0445	-2.313	0.0008300	243631
-88.231	-0.1579	7.722	0.4944	-2.312	0.0010048	243632
-86.154	-0.0466	7.079	-0.0665	-2.312	0.0007895	243633
-85.384	0.2603	7.763	0.5200	-2.310	0.0008459	243634
-87.245	-0.2272	8.983	0.7327	-2.309	0.0007798	243635
-85.532	0.2477	11.783	-0.2126	-2.309	0.0011550	243636
-85.420	0.1495	10.730	-0.2850	-2.309	0.0008453	243637
-85.632	0.3585	9.258	-0.1538	-2.308	0.0010968	243638
-85.013	0.1945	10.611	-0.1191	-2.306	0.0009985	243639
-83.296	0.7071	10.017	-0.3760	-2.306	0.0009425	243640
-82.536	-0.0207	10.982	0.1386	-2.306	0.0008527	243641
-86.709	-0.2235	10.386	-0.7829	-2.305	0.0007366	243642
-83.290	0.6432	11.889	-0.0972	-2.303	0.0008416	243643
-87.989	0.5348	10.782	0.3224	-2.303	0.0011567	243644
-84.682	-0.4439	8.843	-0.2266	-2.303	0.0009559	243645
-86.672	-0.1080	8.898	0.6188	-2.301	0.0010537	243646
-84.129	0.0200	11.355	-0.2505	-2.301	0.0008846	243647
-85.275	-0.4526	9.935	0.3589	-2.299	0.0009274	243648
-87.207	0.1414	10.805	-0.8103	-2.299	0.0010372	243649
-84.527	0.0839	11.841	-0.0592	-2.299	0.0008750	243650
-83.149	0.0448	8.010	0.0917	-2.297	0.0009163	243651
-86.122	0.1281	7.726	-0.0069	-2.297	0.0009566	243652
-84.839	-0.2358	10.942	-0.4786	-2.297	0.0008073	243653
-86.417	-0.8083	9.099	-0.0002	-2.296	0.0009701	243654
-88.173	0.3003	11.682	-0.3867	-2.295	0.0008258	243655
-85.791	0.1957	9.885	0.3070	-2.295	0.0010342	243656
-86.712	-0.3842	11.117	0.1002	-2.294	0.0009452	243657
-86.017	0.1550	8.501	-0.2771	-2.294	0.0009246	243658
-83.550	-0.7234	10.215	-0.1784	-2.293	0.0009826	243659
-83.086	0.4311	7.081	-0.0547	-2.293	0.0007247	243660
-88.299	0.0970	10.783	0.6816	-2.291	0.0011543	243661
-87.513	0.2286	9.554	-0.1862	-2.291	0.0008126	243662
-86.924	0.3375	12.808	0.0121	-2.291	0.0010222	243663
-84.409	0.3097	11.736	0.9005	-2.290	0.0008978	243664
-85.281	0.4115	9.213	0.0027	-2.289	0.0009537	243665
-86.052	-0.1699	8.838	0.1027	-2.288	0.0010988	243666
-83.546	-0.0945	12.649	0.5062	-2.287	0.0010263	243667
-82.933	0.4683	10.848	0.4118	-2.287	0.0008886	243668
-86.843	0.3268	7.669	0.2687	-2.287	0.0009447	243669
-83.354	0.5714	10.082	-0.4979	-2.286	0.0010076	243670
-81.650	0.2430	12.024	0.4219	-2.286	0.0008609	243671
-87.831	-0.3296	8.697	0.2232	-2.285	0.0011035	243672
-85.468	0.5436	9.039	0.5986	-2.285	0.0009361	243673
-86.652	0.3090	8.841	-0.1512	-2.285	0.0009850	243674
-86.571	-0.1669	7.077	-0.1731	-2.284	0.0008759	243675
-86.709	-0.4672	10.899	0.7674	-2.284	0.0010655	243676
-83.567	0.5247	8.287	-0.0241	-2.284	0.0007942	243677
-85.506	0.2086	10.557	-0.6121	-2.282	0.0009510	243678
-84.063	-0.4334	9.581	0.5712	-2.281	0.0009266	243679
-80.950	-0.0360	11.541	-0.3404	-2.281	0.0007588	243680
-87.097	0.5516	7.731	0.2607	-2.280	0.0010869	243681
-87.691	-0.0271	8.098	-0.5379	-2.279	0.0010284	243682
-82.605	-0.0723	7.840	0.2475	-2.279	0.0008477	243683
-85.179	0.6556	12.093	0.2695	-2.279	0.0007595	243684
-88.176	0.4293	9.348	-0.1996	-2.278	0.0010358	243685
-86.200	0.2850	11.511	-0.4857	-2.278	0.0010899	243686
-83.516	0.3861	10.160	0.3029	-2.278	0.0009102	243687
-87.337	0.1250	10.251	-0.2881	-2.277	0.0007376	243688
-83.420	0.6544	11.611	-0.1206	-2.276	0.0010272	243689
-87.948	0.2297	11.457	0.3922	-2.275	0.0010195	243690
-86.185	0.2810	11.030	0.9482	-2.275	0.0011439	243691
