-77.641	.6690	11.5	.0959	-2.803	-.0002573
-80.987	-.5273	10.463	.3376	-2.802	-.0002403
-76.006	.0561	8.727	-.8635	-2.802	-.0005840
-78.458	-.1136	6.132	-.2715	-2.801	-.0005189
-75.723	-.0297	8.112	-.3344	-2.799	-.0005714
-77.900	-.3726	7.961	.5485	-2.799	-.0004473
-75.725	-.0370	12.967	.2450	-2.797	-.0005577
-78.133	-.1150	6.19	-.2042	-2.795	-.0004288
-79.867	.1229	9.585	-.2138	-2.795	-.0006234
-79.768	.1525	9.342	.1987	-2.794	-.0002849
-80.908	.1884	7.463	.1698	-2.794	-.0004119
-76.072	.3769	11.084	.1296	-2.793	-.0004253
-78.553	.0628	12.473	-.3386	-2.793	-.0004219
-79.589	-.2962	7.666	-.2138	-2.793	-.0006446
-79.151	-.1974	7.545	.1630	-2.792	-.0003180
-80.148	.7260	9.136	.0712	-2.792	-.0004186
-78.374	.0723	11.776	-.4257	-2.792	-.0004533
-76.666	.5842	9.293	-.4244	-2.792	-.0004694
-82.885	-.2313	11.685	.3480	-2.790	-.0003835
-77.069	.2654	7.759	-.0508	-2.790	-.0002827
-82.206	.0623	8.713	.1898	-2.789	-.0005585
-79.504	-.7147	9.218	.1490	-2.788	-.0004917
-81.467	.4201	8.154	-.4144	-2.788	-.0003486
-81.110	-.0152	9.852	-.3228	-2.785	-.0006707
-77.370	-.0724	11.324	-.4098	-2.783	-.0003635
-80.463	-.3199	10.99	-.2231	-2.783	-.0006058
-79.469	-.0063	8.815	-.0424	-2.781	-.0003964
-78.653	.0882	9.59	-.3322	-2.781	-.0006742
-73.501	-.2665	10.597	.1271	-2.780	-.0006227
-76.883	-.7763	10.845	-.4001	-2.780	-.0006049
-81.284	.0447	12.29	-.3095	-2.780	-.0004326
-78.634	.0998	9.984	-.2941	-2.779	-.0005400
-77.432	-.4225	12.147	-.4796	-2.779	-.0006402
-77.456	-.1461	9.085	.2636	-2.778	-.0005591
-76.082	.5866	8.659	.2202	-2.778	-.0004220
-78.243	-.0378	8.207	.4164	-2.777	-.0004251
-76.540	.6223	9.016	-.0015	-2.776	-.0002995
-77.802	.4179	9.5	-.2959	-2.774	-.0003210
-75.659	.1635	12.426	-.5079	-2.773	-.0006176
-75.964	.0169	7.573	-.5254	-2.773	-.0005046
-78.703	.4712	9.734	.4677	-2.772	-.0005853
-79.945	.1474	11.498	.0563	-2.770	-.0004411
-75.400	.0053	9.846	-.7810	-2.770	-.0005682
-80.682	.2206	11.761	-.1271	-2.769	-.0005604
-81.267	.0364	8.05	.2194	-2.768	-.0003802
-78.120	.6755	7.756	-.3435	-2.768	-.0006551
-76.576	-.4763	9.047	.3994	-2.767	-.0004903
-80.266	.2235	9.748	.6627	-2.767	-.0005298
-78.104	.2047	10.781	-.3825	-2.767	-.0003253
-75.387	-.1764	11.417	.2422	-2.766	-.0007493
-76.089	-.0696	11.943	-.3108	-2.764	-.0004865
-78.897	-.1008	10.055	.3572	-2.764	-.0005805
-79.281	.2260	10.482	-.5959	-2.764	-.0005366
-79.032	.5466	11.741	-.1311	-2.764	-.0002758
-77.130	.6515	7.623	-.1339	-2.763	-.0005093
-80.330	-.3509	12.665	-.1302	-2.763	-.0005198
-80.567	.2376	8.905	.3917	-2.762	-.0004319
-77.327	-.2646	8.446	.0300	-2.761	-.0005560
-79.605	-.4462	9.332	.1402	-2.760	-.0002695
-77.404	-.1533	12.704	-.6401	-2.760	-.0003272
-81.166	.1775	8.494	.3195	-2.760	-.0007079
-78.544	-.2710	7.187	-.0146	-2.757	-.0005129
-78.491	-.1877	10.525	-.3404	-2.752	-.0005928
-82.389	.4233	12.531	.0125	-2.751	-.0003033
-78.001	-.0278	10.653	.0973	-2.751	-.0005081
-80.721	-.4020	11.34	.1381	-2.751	-.0004952
-77.099	.1368	10.712	.9293	-2.750	-.0003560
-82.735	.3245	9.386	.4445	-2.749	-.0003602
-76.820	.0514	11.909	.2244	-2.749	-.0004610
-77.470	-.4187	8.149	-.5144	-2.745	-.0005779
-78.519	.2526	9.684	-.4923	-2.745	-.0004430
-76.464	.2186	10.274	.3601	-2.743	-.0005298
-80.027	.2488	8.07	-.4918	-2.743	-.0005945
-79.421	.3443	10.695	-.2782	-2.743	-.0005185
-79.108	-.5650	8.956	-.0041	-2.741	-.0006426
-76.111	.1452	11.18	.3580	-2.739	-.0002943
-80.892	-.1220	8.546	-.4615	-2.739	-.0006321
-78.116	-.4086	11.482	.5840	-2.739	-.0007126
-77.058	.3055	10.427	-.6103	-2.739	-.0005782
-80.110	-.2493	12.749	.1119	-2.739	-.0003484
-79.916	-.0669	7.003	-.0117	-2.738	-.0006671
-81.074	.1657	8.224	.7452	-2.735	-.0005752
-82.073	-.0425	9.373	-.3674	-2.735	-.0003575
-80.103	.1934	11.515	.7639	-2.734	-.0004705
-77.687	.2648	10.75	.9573	-2.734	-.0005828
-80.205	.3835	11.321	-.5156	-2.733	-.0002793
-74.357	-.4533	11.353	.2059	-2.730	-.0007008
-79.582	.1126	11.386	.7716	-2.729	-.0004422
-81.112	.2347	8.267	.4288	-2.729	-.0005980
-78.787	.1579	9.503	-.8153	-2.729	-.0003052
-76.668	-.3275	11.628	-.5957	-2.728	-.0004249
