-78.83	0.1014	11.237	-0.6476	-2.815	-0.0004299
-81.799	0.4802	9.949	0.4364	-2.814	-0.0004136
-77.668	-0.5854	11.453	0.7212	-2.812	-0.00065
-79.425	-0.1528	12.357	-0.137	-2.811	-0.0003644
-77.067	0.2679	10.728	-0.085	-2.81	-0.0003005
-78.482	0.2535	6.888	0.6331	-2.81	-0.0005263
-75.759	0.627	9.14	0.1881	-2.81	-0.0006238
-75.88	0.3812	8.21	0.6932	-2.808	-0.0006993
-78.247	-0.1137	9.968	0.9318	-2.808	-0.0003852
-77.792	-0.5228	9.739	0.3579	-2.806	-0.0003598
-79.453	0.45	7.301	0.4525	-2.806	-0.000669
-79.033	0.6186	11.623	-0.2512	-2.805	-0.0004216
-78.629	0.3088	9.047	0.138	-2.805	-0.0006094
-74.38	0.5724	9.47	0.331	-2.804	-0.0006698
-78.908	0.3689	12.841	-0.0695	-2.803	-0.000411
-81.84	-0.1886	9.166	0.108	-2.802	-0.0005513
-77.188	-0.0291	9.233	-0.0375	-2.801	-0.0007033
-78.574	0.0794	6.705	-0.1626	-2.801	-0.0003368
-81.372	-0.2509	9.171	-0.2728	-2.799	-0.000467
-77.932	0.5107	8.456	0.2612	-2.797	-0.0005077
-81.312	-0.0646	11.65	0.7376	-2.797	-0.0004901
-77.38	0.1993	11.99	0.5907	-2.796	-0.0005648
-78.105	-0.1955	9.053	0.3965	-2.795	-0.0005857
-79.196	-0.479	10.135	0.3544	-2.794	-0.0003771
-81.209	-0.2709	9.763	-0.268	-2.794	-0.0004752
-81.63	-0.2773	7.886	0.0353	-2.794	-0.0003826
-80.501	-0.3217	8.754	-0.4212	-2.794	-0.0003661
-81.879	0.4566	11.76	-0.1362	-2.792	-0.0004946
-79.093	-0.4129	11.557	0.2662	-2.792	-0.0007014
-80.985	0.1737	9.315	-0.4203	-2.792	-0.0003122
-81.413	0.1247	9.288	0.8289	-2.79	-0.000377
-79.619	0.0803	13.456	-0.0334	-2.788	-0.0004458
-77.105	-0.155	7.76	-0.7038	-2.787	-0.0006774
-78.921	-0.0891	7.108	-0.1162	-2.784	-0.0005469
-80.695	-0.0499	10.051	0.125	-2.783	-0.0003752
-78.499	0.1037	7.336	0.2944	-2.782	-0.0002902
-73.613	0.1444	9.785	0.1694	-2.782	-0.000557
-78.88	-0.6372	7.976	0.1527	-2.781	-0.0004948
-80.917	0.5708	8.75	0.189	-2.781	-0.0003977
-78.076	0.3457	7.476	0.2598	-2.78	-0.0006243
-81.945	0.0601	8.883	0.8048	-2.78	-0.0002747
-76.603	-0.0315	13.056	-0.0189	-2.78	-0.0005684
-77.182	0.5179	8.923	0.5576	-2.778	-0.0004099
-77.186	-0.6089	11.039	0.1119	-2.777	-0.0003665
-78.143	0.186	10.647	-0.5008	-2.776	-0.0006463
-77.902	-0.5014	9.737	0.4124	-2.775	-0.000366
-77.348	0.0855	11.078	-0.9041	-2.775	-0.0005321
-80.466	0.4665	10.453	0.1191	-2.774	-0.0005595
-75.908	0.0673	9.91	-0.2319	-2.774	-0.0003581
-75.914	0.1324	10.655	-0.3401	-2.773	-0.0004964
-76.045	-0.3744	9.279	0.1877	-2.773	-0.0004145
-82.373	-0.0842	7.649	-0.0965	-2.772	-0.000274
-77.001	0.366	10.861	0.1331	-2.771	-0.0005729
-75.147	-0.1887	13.109	0.0114	-2.771	-0.0006603
-76.907	-0.2731	11.484	-0.0098	-2.771	-0.000513
-78.836	-0.6416	12.284	-0.1541	-2.77	-0.0005811
-77.411	-0.0815	9.975	-0.3353	-2.77	-0.0004917
-77.576	0.6296	9.253	0.0676	-2.768	-0.0003708
-76.227	-0.1749	11.066	-0.1031	-2.767	-0.0006535
-80.453	0.5568	8.134	0.1875	-2.767	-0.0003882
-78.716	-0.1829	8.312	0.1177	-2.766	-0.0005238
-81.182	0.3471	7.923	0.0828	-2.764	-0.0006854
-80.907	-0.6026	9.405	0.4179	-2.764	-0.0006386
-81.721	-0.4832	9.842	0.2167	-2.763	-0.0004031
-81.935	0.1447	10.648	0.3776	-2.762	-0.0003936
-79.399	-0.6446	7.965	0.2117	-2.762	-0.0003319
-79.336	-0.555	9.602	0.0695	-2.762	-0.0007133
-80.715	0.0668	7.927	0.0087	-2.762	-0.0005865
-78.203	-0.5561	12.4	-0.4981	-2.761	-0.0004945
-78.579	0.4443	8.91	-0.3758	-2.761	-0.000344
-78.789	-0.0331	11.282	-0.2104	-2.76	-0.0006155
-79.997	-0.5387	11.895	-0.5921	-2.76	-0.0003024
-77.409	0.0813	7.121	-0.0221	-2.759	-0.0002736
-79.727	0.3295	6.746	0.135	-2.759	-0.0005277
-74.693	0.1126	11.529	0.1271	-2.758	-0.0006039
-76.987	-0.4364	9.394	-0.645	-2.758	-0.0003967
-78.522	0.4463	12.61	0.6008	-2.757	-0.0004575
-78.882	0.1704	6.635	0.4051	-2.756	-0.0002251
-76.38	-0.1686	10.165	-0.9252	-2.756	-0.0004743
-81.118	-0.4007	11.31	0.0732	-2.755	-0.0005327
-81.307	0.6096	9.875	0.447	-2.752	-0.0004674
-77.692	-0.4308	9.408	0.2612	-2.752	-0.0004643
-77.082	-0.4291	8.551	-0.4365	-2.752	-0.0005272
-77.62	-0.0947	10.189	-0.5618	-2.75	-0.0005109
-79.898	0.0158	11.072	0.8386	-2.749	-0.0005125
-76.448	0.2411	8.872	-0.5724	-2.748	-0.0004905
-74.486	0.0331	10.245	0.58	-2.748	-0.0006173
-78.493	-0.4314	12.289	-0.3003	-2.747	-0.0006327
-81.107	-0.1564	10.669	-0.5718	-2.746	-0.0004335
-78.163	-0.3494	8.722	0.7306	-2.744	-0.0005988
-76.749	0.5015	9.526	0.1658	-2.743	-0.0004691
-81.136	0.2842	12.415	0.4335	-2.743	-0.0004602
-78.097	0.3088	7.977	-0.09	-2.742	-0.0006518
-80.661	-0.1198	7.253	-0.1839	-2.741	-0.0005989
-78.911	-0.2789	8.104	-0.5642	-2.741	-0.0002242
-77.936	-0.0784	10.888	0.5152	-2.737	-0.0004279
-76.96	0.3951	10.216	0.1891	-2.737	-0.0005998
-79.558	-0.7205	9.72	0.2436	-2.735	-0.0005417
-77.605	0.7693	10.6	-0.3529	-2.733	-0.0004465
-78.509	0.0135	9.717	0.2346	-2.732	-0.0003865
-82.199	-0.0797	9.17	-0.5602	-2.732	-0.000374
-75.351	0.4899	9.925	0.0307	-2.732	-0.0006165
-78.623	0.2699	7.978	0.5804	-2.731	-0.0004422
-79.728	0.6596	10.059	0.1522	-2.73	-0.0005282
-81.783	-0.2372	9.71	0.3148	-2.73	-0.0004619
-81.048	0.1034	10.579	-0.3201	-2.729	-0.0004191
-79.877	-0.0772	10.687	0.7595	-2.729	-0.0004491
-81.421	-0.0912	10.907	0.7857	-2.728	-0.0003412
-76.82	0.1027	9.361	-0.4617	-2.727	-0.0006275
-77.602	-0.0615	12.912	0.1495	-2.726	-0.0004707
-81.665	-0.2258	9.407	0.6044	-2.726	-0.0002573
-80.109	-0.332	11.013	-0.5944	-2.726	-0.0003112
-80.709	-0.2829	7.505	-0.1849	-2.725	-0.000655
-78.48	-0.0584	7.425	0.1381	-2.724	-0.0003862
-78.698	-0.4126	8.327	0.295	-2.723	-0.0003143
-80.036	-0.2837	8.259	0.1677	-2.721	-0.0006171
-78.369	0.212	11.961	-0.9106	-2.719	-0.0006109
-77.894	-0.1592	10.796	0.3784	-2.717	-0.0005927
-81.003	0.3417	10.858	-0.2333	-2.716	-0.0003215
-79.264	-0.0144	8.733	-0.5074	-2.714	-0.0005582
-81.356	-0.1103	12.033	0.4099	-2.71	-0.0003064
-78.088	-0.559	11.656	0.5566	-2.71	-0.0004262
-79.208	0.3118	10.015	-0.1213	-2.709	-0.0004189
