-78.438	-0.3870	10.244	-0.7014	-2.904	-0.0000904	326664
-76.048	0.2690	9.856	-0.4994	-2.903	-0.0003336	326665
-78.549	-0.0453	7.059	0.6469	-2.903	-0.0003693	326666
-80.030	-0.2885	9.778	-0.2101	-2.903	-0.0002693	326667
-79.472	0.1324	13.219	0.3380	-2.898	-0.0000043	326668
-80.041	-0.4544	8.230	-0.0715	-2.897	-0.0002276	326669
-79.523	0.0027	11.744	-0.1263	-2.897	-0.0001616	326670
-78.668	-0.2504	11.588	0.5264	-2.894	-0.0002033	326671
-77.247	-0.0648	8.731	0.1399	-2.893	-0.0001832	326672
-78.502	-0.0809	7.715	-0.2529	-2.892	-0.0002750	326673
-78.196	0.0161	7.356	0.2645	-2.890	-0.0003491	326674
-81.942	-0.0737	8.957	0.6005	-2.888	-0.0002737	326675
-76.289	0.1230	10.698	0.3625	-2.888	-0.0003093	326676
-82.271	-0.0693	7.410	-0.4938	-2.887	-0.0001408	326677
-81.510	0.6051	7.506	0.0642	-2.887	-0.0003023	326678
-80.620	0.3393	9.048	0.1132	-2.883	-0.0002001	326679
-79.685	0.3375	7.326	0.3430	-2.883	-0.0003757	326680
-75.671	-0.1468	10.182	0.0912	-2.883	-0.0003123	326681
-83.263	0.1958	10.022	-0.0363	-2.882	-0.0002700	326682
-81.312	0.0957	10.410	-0.4825	-2.882	-0.0002127	326683
-78.795	-0.5315	10.200	-0.2900	-2.879	-0.0002006	326684
-81.748	0.3180	12.768	0.2976	-2.878	-0.0002089	326685
-77.361	-0.1769	10.154	-0.6775	-2.878	-0.0000656	326686
-82.035	-0.2095	8.920	-0.6356	-2.877	-0.0001944	326687
-79.052	-0.0308	10.042	-0.0230	-2.877	-0.0002223	326688
-77.136	0.1750	8.466	-0.6996	-2.875	-0.0003898	326689
-78.026	-0.2724	6.648	0.3761	-2.875	-0.0003480	326690
-79.842	0.1042	9.430	0.0262	-2.875	-0.0003309	326691
-82.845	0.3539	7.706	-0.3391	-2.873	-0.0001104	326692
-80.210	-0.6598	12.066	0.4090	-2.873	-0.0002528	326693
-81.348	0.0740	7.117	-0.5893	-2.873	0.0000009	326694
-80.447	0.6434	7.668	0.0571	-2.872	-0.0000610	326695
-77.660	-0.3324	12.067	0.0277	-2.871	-0.0004331	326696
-77.373	0.4122	12.095	0.0772	-2.871	-0.0003462	326697
-75.902	-0.4732	11.984	-0.2581	-2.871	-0.0004183	326698
-77.843	0.3986	10.440	0.4446	-2.870	-0.0001456	326699
-78.449	0.3844	12.525	0.0228	-2.870	-0.0002589	326700
-80.651	-0.4330	11.650	0.5747	-2.870	-0.0004316	326701
-85.167	-0.0597	8.941	0.1665	-2.870	-0.0000879	326702
-82.370	0.5341	11.613	0.0724	-2.869	-0.0003875	326703
-78.326	-0.3930	7.726	-0.3869	-2.869	-0.0003779	326704
-79.094	0.0135	8.670	0.0541	-2.868	-0.0003132	326705
-80.792	0.6404	11.627	0.4454	-2.868	-0.0001666	326706
-79.917	0.2242	11.796	-0.8675	-2.867	-0.0002504	326707
-81.515	0.0886	9.095	-0.7368	-2.863	-0.0002289	326708
-78.273	-0.5495	12.710	0.2765	-2.863	-0.0003772	326709
-79.482	0.1454	11.118	0.8650	-2.863	-0.0001340	326710
-81.854	-0.1904	8.921	-0.4217	-2.863	-0.0000940	326711
-76.997	0.3219	9.369	-0.0376	-2.862	-0.0002833	326712
-76.553	0.5327	10.128	-0.1990	-2.862	-0.0003976	326713
-78.421	-0.0260	6.451	-0.3435	-2.862	-0.0001510	326714
-76.502	-0.0831	11.593	-0.6075	-2.861	-0.0002121	326715
-79.338	0.1384	8.440	0.8942	-2.860	-0.0002943	326716
-75.092	-0.4620	10.143	0.0975	-2.858	-0.0003514	326717
-76.933	-0.6355	8.389	-0.0541	-2.856	-0.0004249	326718
-80.615	0.1760	10.603	0.5686	-2.855	-0.0001118	326719
-82.830	0.4357	8.862	0.0946	-2.855	-0.0003042	326720
-79.895	0.3126	12.199	-0.3309	-2.854	-0.0003352	326721
-80.227	-0.1894	12.195	0.7744	-2.853	-0.0003904	326722
-76.813	-0.1663	10.342	-0.4447	-2.852	-0.0004159	326723
-79.517	0.1585	11.039	-0.1298	-2.851	-0.0001662	326724
-80.832	-0.0266	9.211	-0.5410	-2.851	-0.0003373	326725
-79.788	-0.3481	11.776	0.2293	-2.849	-0.0000551	326726
-81.313	0.2624	10.153	0.2125	-2.848	-0.0004656	326727
-79.675	0.0469	9.586	-0.8431	-2.848	-0.0003390	326728
-76.482	-0.0988	11.144	-0.4795	-2.848	-0.0002132	326729
-77.392	-0.2176	12.233	0.4390	-2.847	-0.0002349	326730
-79.399	-0.2586	12.801	-0.4092	-2.845	-0.0002379	326731
-80.446	0.0702	10.144	-0.0708	-2.845	-0.0002687	326732
-81.675	0.6747	10.044	-0.2998	-2.844	-0.0002396	326733
-79.328	-0.3943	10.242	-0.3688	-2.843	-0.0000651	326734
-77.711	0.2183	11.344	0.4027	-2.842	-0.0001517	326735
-80.840	-0.1672	8.372	-0.0753	-2.841	-0.0003133	326736
-80.534	0.0670	8.228	0.6872	-2.839	-0.0001546	326737
-78.473	-0.4182	10.699	0.1427	-2.839	-0.0002772	326738
-80.176	0.1137	9.393	0.8102	-2.838	-0.0002817	326739
-78.403	0.0125	12.139	0.1622	-2.838	-0.0003511	326740
-77.910	0.3239	12.937	0.1017	-2.838	-0.0003570	326741
-80.089	-0.2839	11.078	0.8097	-2.837	-0.0001551	326742
-75.431	0.0029	11.743	-0.1530	-2.834	-0.0002738	326743
-80.304	-0.0657	10.563	-0.3761	-2.834	-0.0004046	326744
-80.278	0.1216	13.088	0.0618	-2.833	-0.0003129	326745
-78.912	-0.2885	7.536	0.2480	-2.831	-0.0004319	326746
-80.628	0.3693	11.303	-0.5480	-2.830	-0.0003142	326747
-80.692	-0.3584	8.457	0.0053	-2.828	-0.0001770	326748
-81.216	0.4154	13.080	-0.2787	-2.827	-0.0002717	326749
-76.940	0.0751	9.527	-0.0774	-2.826	-0.0001661	326750
-79.424	-0.0606	8.899	-0.0744	-2.826	-0.0003645	326751
-78.028	-0.4390	7.696	-0.4320	-2.825	-0.0003972	326752
-81.090	0.1748	7.112	-0.5225	-2.825	-0.0003639	326753
-78.931	-0.2094	8.092	0.1557	-2.825	-0.0002487	326754
-80.293	0.6039	7.229	-0.3236	-2.823	-0.0002217	326755
-81.529	-0.0444	12.490	-0.2163	-2.822	-0.0003060	326756
-83.812	-0.1398	10.046	-0.2626	-2.820	-0.0003225	326757
