-77.150	0.4283	9.749	0.7626	-2.500	-0.0006820	113754
-79.641	-0.3889	11.786	-0.0572	-2.499	-0.0007743	113755
-75.581	0.6504	10.276	0.1628	-2.499	-0.0008988	113756
-74.118	0.5717	8.290	-0.2597	-2.498	-0.0010020	113757
-79.489	0.0026	9.816	0.1797	-2.498	-0.0007608	113758
-75.973	0.3192	11.550	-0.3809	-2.496	-0.0007915	113759
-76.242	-0.3923	7.598	0.1405	-2.495	-0.0009378	113760
-77.815	-0.2264	9.510	0.9199	-2.494	-0.0009336	113761
-72.929	0.4754	9.899	-0.0437	-2.491	-0.0008696	113762
-76.194	-0.1656	8.990	-0.7083	-2.491	-0.0006589	113763
-80.444	-0.0834	6.853	-0.0224	-2.491	-0.0007609	113764
-75.369	0.1805	13.650	0.2130	-2.490	-0.0011012	113765
-75.529	-0.3128	7.965	0.5111	-2.489	-0.0008052	113766
-78.930	0.1026	8.847	0.4526	-2.488	-0.0008956	113767
-78.981	-0.2896	9.446	-0.5340	-2.488	-0.0009533	113768
-77.875	0.4966	11.178	0.0751	-2.488	-0.0008950	113769
-75.892	0.2169	11.139	0.9096	-2.488	-0.0009194	113770
-79.891	-0.2005	10.489	-0.1346	-2.486	-0.0006449	113771
-77.865	0.4154	10.782	-0.4936	-2.486	-0.0010534	113772
-75.811	-0.2500	11.255	-0.4128	-2.484	-0.0008765	113773
-75.193	0.7980	9.345	0.2039	-2.483	-0.0009209	113774
-76.943	-0.3968	8.652	-0.8443	-2.483	-0.0008342	113775
-76.770	-0.3753	8.301	-0.2330	-2.481	-0.0007943	113776
-73.059	-0.0580	9.728	-0.2006	-2.481	-0.0008581	113777
-76.859	-0.4105	10.531	-0.1141	-2.480	-0.0007264	113778
-74.706	-0.4197	11.458	0.7664	-2.480	-0.0009160	113779
-78.410	-0.3265	9.422	0.0356	-2.479	-0.0008694	113780
-74.025	-0.2301	10.352	-0.5209	-2.479	-0.0007890	113781
-79.694	0.2165	9.300	0.0185	-2.478	-0.0009175	113782
