-78.101	-0.3490	10.772	0.3224	-2.932	0.0000513	309039
-81.949	-0.5185	11.945	0.1356	-2.931	0.0001762	309040
-78.818	-0.0639	10.752	0.8809	-2.931	0.0000798	309041
-81.959	0.2926	11.157	0.3285	-2.929	-0.0000741	309042
-83.377	-0.3027	10.792	0.1047	-2.927	0.0001466	309043
-81.304	-0.1350	10.605	0.3827	-2.927	-0.0001406	309044
-78.472	0.0527	8.824	0.3227	-2.926	-0.0000415	309045
-81.156	0.2419	9.220	-0.5837	-2.926	-0.0001336	309046
-82.615	0.2703	7.506	0.3164	-2.926	0.0000738	309047
-79.447	0.2234	10.631	-0.6198	-2.924	-0.0002180	309048
-80.523	-0.1496	11.090	-0.4408	-2.924	0.0001272	309049
-84.013	-0.6605	10.860	-0.4988	-2.922	0.0002291	309050
-78.519	-0.0490	12.946	-0.4722	-2.921	-0.0001553	309051
-79.640	-0.1464	9.702	0.0001	-2.918	-0.0001037	309052
-83.820	0.7920	9.670	0.0526	-2.917	0.0002508	309053
-83.564	0.3155	10.814	0.7609	-2.917	-0.0000850	309054
-79.852	0.4200	8.053	0.0073	-2.916	0.0000482	309055
-82.480	0.7049	10.195	-0.2017	-2.916	-0.0000103	309056
-82.274	0.1018	10.699	-0.0547	-2.916	0.0002363	309057
-83.510	-0.3378	11.405	0.2969	-2.915	0.0000719	309058
-81.383	-0.6556	11.623	-0.3681	-2.914	-0.0000824	309059
-79.668	0.0355	9.716	0.6861	-2.914	-0.0001053	309060
-78.886	0.1783	12.536	-0.4116	-2.914	0.0001713	309061
-81.718	-0.3572	7.457	-0.3183	-2.913	0.0000480	309062
-81.956	-0.0277	8.457	-0.1969	-2.911	0.0002492	309063
-82.072	-0.1256	11.089	0.0703	-2.911	0.0001918	309064
-78.034	-0.2764	9.460	-0.1075	-2.911	0.0000674	309065
-80.378	-0.2952	11.173	0.1519	-2.910	-0.0001025	309066
-79.040	-0.1386	11.462	0.0201	-2.910	-0.0000736	309067
-77.884	0.2652	10.332	0.3099	-2.908	-0.0000644	309068
-77.209	0.2130	12.111	0.3688	-2.908	-0.0001111	309069
-81.214	-0.3360	11.664	0.3932	-2.907	-0.0001082	309070
-83.424	0.0477	11.722	0.6971	-2.906	0.0001816	309071
-84.996	0.1750	9.488	0.0247	-2.905	0.0001935	309072
-82.776	-0.3083	10.197	0.1609	-2.904	0.0000673	309073
-83.462	0.2045	11.220	-0.1776	-2.903	-0.0000714	309074
-82.452	0.4914	9.577	-0.3554	-2.900	0.0001210	309075
-80.975	-0.4385	7.519	0.5531	-2.900	0.0000609	309076
-83.411	-0.3612	9.251	0.8171	-2.899	0.0001535	309077
-81.991	-0.1867	7.911	0.3335	-2.899	-0.0001041	309078
-81.886	0.0501	12.314	-0.3257	-2.899	0.0002256	309079
-81.662	0.3141	7.808	0.2683	-2.899	0.0000750	309080
-84.135	-0.0179	11.276	0.4119	-2.899	0.0000864	309081
-83.825	0.3010	12.214	-0.2418	-2.898	0.0002539	309082
-80.066	0.1072	11.466	-0.0824	-2.898	0.0001485	309083
-78.433	-0.3333	8.730	0.4224	-2.897	-0.0000194	309084
-79.455	0.3015	9.802	-0.5703	-2.896	0.0001069	309085
-83.714	0.1376	7.627	-0.6556	-2.895	0.0000026	309086
-80.356	-0.2848	9.561	0.7174	-2.895	0.0000958	309087
-77.244	0.1578	10.792	-0.3843	-2.895	-0.0000285	309088
-77.531	-0.0369	9.609	-0.2094	-2.892	0.0000508	309089
-79.889	-0.1296	8.150	0.2036	-2.891	0.0000737	309090
-77.631	0.2830	10.803	0.0704	-2.891	0.0001397	309091
-83.460	0.6929	10.208	0.4029	-2.890	0.0002251	309092
-81.505	0.0630	8.414	-0.3043	-2.890	-0.0001659	309093
-81.318	-0.0829	12.240	0.4221	-2.888	0.0000899	309094
-81.559	0.0897	10.418	0.1212	-2.888	0.0000935	309095
-82.068	-0.1969	11.001	0.1124	-2.887	0.0000851	309096
-77.917	-0.2878	9.029	-0.2849	-2.887	-0.0000214	309097
-81.886	-0.2987	10.185	-0.5675	-2.886	0.0001989	309098
-79.575	0.2020	8.279	-0.1531	-2.886	0.0001948	309099
-78.338	-0.3705	7.991	-0.0920	-2.884	-0.0000831	309100
-79.649	-0.3172	11.145	0.3981	-2.884	-0.0001478	309101
-79.575	0.5457	12.942	0.1923	-2.884	-0.0000841	309102
-79.055	0.0130	10.601	0.9515	-2.884	-0.0000682	309103
-80.756	0.1683	11.981	-0.0280	-2.884	0.0000370	309104
-81.609	0.0899	12.113	0.0086	-2.883	0.0001183	309105
-79.842	-0.4713	9.966	-0.2307	-2.882	-0.0000791	309106
-81.177	0.5188	10.744	-0.2180	-2.882	0.0002299	309107
-82.083	0.2121	12.502	0.4003	-2.881	0.0000484	309108
-81.017	0.0946	9.237	-0.6444	-2.881	0.0001153	309109
-82.455	-0.1813	9.571	0.7673	-2.880	0.0001745	309110
-82.475	0.2357	12.434	0.1181	-2.879	0.0000631	309111
-79.551	-0.2796	9.835	0.8842	-2.879	0.0002085	309112
-80.790	0.0631	8.161	-0.1655	-2.879	0.0000038	309113
-81.258	0.7890	11.536	-0.2840	-2.878	0.0000428	309114
-81.203	-0.4043	12.810	0.0193	-2.875	-0.0002010	309115
-80.309	0.6072	8.122	0.1085	-2.875	-0.0001606	309116
-80.832	0.3079	12.312	0.7137	-2.874	0.0002540	309117
-82.291	0.3702	12.360	0.3106	-2.873	-0.0001919	309118
-83.585	0.2935	11.758	0.0968	-2.872	0.0002261	309119
-78.207	-0.3184	9.848	-0.7257	-2.871	0.0000454	309120
-81.570	-0.4461	10.400	0.3745	-2.870	-0.0000024	309121
-80.839	-0.3272	8.087	0.2857	-2.869	-0.0000767	309122
-80.925	-0.4973	7.567	-0.1378	-2.868	-0.0001515	309123
-80.306	0.0817	7.171	-0.3850	-2.866	-0.0000906	309124
-79.450	-0.5392	8.181	0.3652	-2.865	-0.0000420	309125
-82.157	0.6504	11.657	0.3183	-2.865	0.0002299	309126
-82.598	0.3967	7.722	-0.2436	-2.865	0.0001101	309127
-81.019	-0.3163	9.089	-0.2474	-2.864	-0.0000194	309128
-77.315	0.2723	11.368	-0.2678	-2.864	-0.0000030	309129
-81.476	0.3994	9.238	0.5875	-2.863	0.0001137	309130
-78.036	-0.1893	11.656	0.0227	-2.863	0.0001891	309131
-83.853	0.0561	12.045	-0.3484	-2.862	-0.0000454	309132
-84.006	-0.3732	11.499	0.4277	-2.862	-0.0001079	309133
-81.902	-0.5875	10.345	-0.6063	-2.860	0.0002199	309134
-79.948	0.5060	11.195	0.0771	-2.860	0.0000234	309135
-78.685	-0.2963	6.992	0.2711	-2.853	-0.0000266	309136
-82.488	-0.6562	9.933	-0.3423	-2.853	0.0002462	309137
